dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Photo,7650,238162,745,8,-0.89,3.8099999999999987,4,0.9649673223495483,0.002091503143310547,0.9462745130062103,0.0017970884007109974,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.89,3.9099999999999984,4,0.965490198135376,0.001674019308699844,0.946666669845581,0.0017341827935525005,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,-0.99,4,0.9665359497070313,0.0021239314824589637,0.9445751667022705,0.0017731580598344834,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,-0.89,4,0.9678431391716004,0.0008670913967762503,0.9443137288093567,0.0015686273574829102,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,-0.79,4,0.9670588254928589,0.002323710820271351,0.9443137288093567,0.0035172871229216286,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,-0.6900000000000001,4,0.9661437928676605,0.001978136607639165,0.9444444477558136,0.0013394706085220573,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,-0.5900000000000001,4,0.9664052307605744,0.002551532043464952,0.9456209182739258,0.0029922934536086945,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,-0.4900000000000001,4,0.9658823549747467,0.0025781806206181266,0.9445751667022705,0.002493958547863368,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,-0.3900000000000001,4,0.9662745118141174,0.0015244317770701917,0.946797388792038,0.002682128536692566,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,-0.29000000000000015,4,0.9653594791889191,0.002937542969254436,0.946797388792038,0.0029837154327484105,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,-0.19000000000000017,4,0.9673202633857727,0.0011691858008992168,0.9473202645778656,0.0017586435614608143,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,-0.09000000000000019,4,0.9662745118141174,0.002091503143310547,0.9456209182739258,0.002352941036224365,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,0.009999999999999787,4,0.9658823549747467,0.0014846818319767213,0.946797388792038,0.00219124883857311,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,0.10999999999999965,4,0.9665359497070313,0.0011980589338073315,0.9471895456314087,0.002754419117615383,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,0.20999999999999974,4,0.9658823549747467,0.002143950129316061,0.9470588266849518,0.0026306680520232378,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,0.30999999999999983,4,0.9664052307605744,0.0013137091532158987,0.9457516372203827,0.0020460751515736296,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,0.4099999999999997,4,0.9648366034030914,0.0012332000744767987,0.9469281077384949,0.0018670400007530837,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,0.5099999999999996,4,0.9657516360282898,0.001921168311201735,0.9454901993274689,0.0020293037609081183,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,0.6099999999999997,4,0.9653594791889191,0.001871610484950028,0.9448366045951844,0.0018300652503967286,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,0.7099999999999997,4,0.9650980412960053,0.0013137091532158987,0.9460130751132965,0.0019432768446054586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,0.8099999999999996,4,0.9652287602424622,0.001674019308699844,0.9458823561668396,0.00256155774826898,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,0.9099999999999995,4,0.9656209170818328,0.0015522014874865327,0.9457516372203827,0.004575163125991821,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,1.0099999999999996,4,0.9662745118141174,0.00128077887413449,0.9443137288093567,0.0011980589338073315,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,1.1099999999999997,4,0.9643137276172637,0.002925886006727697,0.9458823561668396,0.0020418952183998687,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,1.2099999999999993,4,0.9656209170818328,0.0008370096543499219,0.9447058856487274,0.0016586374881243612,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,1.3099999999999994,4,0.9653594791889191,0.0016791152696770725,0.9461437940597535,0.0016326791179522905,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,1.4099999999999995,4,0.9644444465637207,0.002248973791974924,0.9458823561668396,0.0031044029749730654,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,1.5099999999999996,4,0.9662745118141174,0.001524431777070192,0.9461437940597535,0.0022489737919749245,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,1.6099999999999997,4,0.9658823549747467,0.0007039430700854468,0.9457516372203827,0.0019607841968536377,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,1.7099999999999993,4,0.9662745118141174,0.0011395813552235426,0.9458823561668396,0.0029922934536086945,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,1.8099999999999994,4,0.9645751655101776,0.003381050035435156,0.945228761434555,0.003006535768508911,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,1.9099999999999995,4,0.9637908518314362,0.002925886006727697,0.9457516372203827,0.0026306680520232378,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,2.009999999999999,4,0.9662745118141174,0.001524431777070192,0.9444444477558136,0.0019607841968536377,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,2.1099999999999994,4,0.965490198135376,0.0008670913967762503,0.9447058856487274,0.0018532609194400183,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,2.209999999999999,4,0.9647058844566345,0.0016534784165657217,0.943790853023529,0.0014319543133551834,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,2.3099999999999996,4,0.9657516360282898,0.0012807788741344898,0.9461437940597535,0.0024664001489535974,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,2.4099999999999993,4,0.965490198135376,0.0026274183064317973,0.9445751667022705,0.0017731580598344834,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,2.509999999999999,4,0.9645751655101776,0.002442031448204281,0.9458823561668396,0.002424475279149011,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,2.6099999999999994,4,0.9641830086708069,0.0031589660793173617,0.9447058856487274,0.0017586435614608139,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,2.709999999999999,4,0.9660130739212036,0.0005845929004496084,0.9469281077384949,0.0021239314824589637,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,2.8099999999999987,4,0.9664052307605744,0.0015522014874865327,0.9448366045951844,0.002248973791974924,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,2.9099999999999993,4,0.9656209170818328,0.0005990294669036658,0.946797388792038,0.0019432768446054588,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,-0.79,3.009999999999999,4,0.9644444465637207,0.000978211023203603,0.9449673235416413,0.003278414498443401,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
