id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Chameleon_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s3,Chameleon,GPRGNN,10,128,0.001,0.0,500,50,3,0.3989,0.4270,86,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s4,Chameleon,GPRGNN,10,128,0.001,0.0,500,50,4,0.4101,0.3483,75,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s5,Chameleon,GPRGNN,10,128,0.001,0.0,500,50,5,0.3764,0.3708,77,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s6,Chameleon,GPRGNN,10,128,0.001,0.0,500,50,6,0.3427,0.3764,57,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s7,Chameleon,GPRGNN,10,128,0.001,0.0,500,50,7,0.3989,0.3876,74,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s8,Chameleon,GPRGNN,10,128,0.001,0.0,500,50,8,0.3989,0.3764,61,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s9,Chameleon,GPRGNN,10,128,0.001,0.0,500,50,9,0.4157,0.4607,63,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s0,Chameleon,ChebGNN,4,64,0.01,0.0005,500,50,0,0.4382,0.3652,56,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s1,Chameleon,ChebGNN,4,64,0.01,0.0005,500,50,1,0.4888,0.3483,126,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s2,Chameleon,ChebGNN,4,64,0.01,0.0005,500,50,2,0.3933,0.4213,82,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s3,Chameleon,ChebGNN,4,64,0.01,0.0005,500,50,3,0.4494,0.4157,146,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s4,Chameleon,ChebGNN,4,64,0.01,0.0005,500,50,4,0.3989,0.3596,82,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s5,Chameleon,ChebGNN,4,64,0.01,0.0005,500,50,5,0.4157,0.4382,72,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s6,Chameleon,ChebGNN,4,64,0.01,0.0005,500,50,6,0.3989,0.3876,123,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s7,Chameleon,ChebGNN,4,64,0.01,0.0005,500,50,7,0.3652,0.3876,105,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s8,Chameleon,ChebGNN,4,64,0.01,0.0005,500,50,8,0.4326,0.3315,51,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s9,Chameleon,ChebGNN,4,64,0.01,0.0005,500,50,9,0.4607,0.4213,115,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s0,Chameleon,ChebGNN,4,64,0.01,0.0001,500,50,0,0.4213,0.3933,60,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Chameleon,ChebGNN,4,64,0.01,0.0001,500,50,1,0.4888,0.3315,58,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Chameleon,ChebGNN,4,64,0.01,0.0001,500,50,2,0.4438,0.3034,51,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Chameleon,ChebGNN,4,64,0.01,0.0001,500,50,3,0.4551,0.4494,77,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Chameleon,ChebGNN,4,64,0.01,0.0001,500,50,4,0.3876,0.3708,102,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Chameleon,ChebGNN,4,64,0.01,0.0001,500,50,5,0.4382,0.3820,66,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Chameleon,ChebGNN,4,64,0.01,0.0001,500,50,6,0.3764,0.4101,69,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Chameleon,ChebGNN,4,64,0.01,0.0001,500,50,7,0.3652,0.3764,101,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Chameleon,ChebGNN,4,64,0.01,0.0001,500,50,8,0.4326,0.4157,87,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Chameleon,ChebGNN,4,64,0.01,0.0001,500,50,9,0.4213,0.3989,129,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s0,Chameleon,ChebGNN,4,64,0.01,0.0,500,50,0,0.4382,0.4157,78,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s1,Chameleon,ChebGNN,4,64,0.01,0.0,500,50,1,0.4775,0.3315,73,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s2,Chameleon,ChebGNN,4,64,0.01,0.0,500,50,2,0.3989,0.3989,62,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s3,Chameleon,ChebGNN,4,64,0.01,0.0,500,50,3,0.4213,0.4045,68,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s4,Chameleon,ChebGNN,4,64,0.01,0.0,500,50,4,0.4045,0.3764,77,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s5,Chameleon,ChebGNN,4,64,0.01,0.0,500,50,5,0.4045,0.3539,51,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s6,Chameleon,ChebGNN,4,64,0.01,0.0,500,50,6,0.3876,0.4045,119,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s7,Chameleon,ChebGNN,4,64,0.01,0.0,500,50,7,0.3539,0.3820,83,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s8,Chameleon,ChebGNN,4,64,0.01,0.0,500,50,8,0.4045,0.3820,79,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s9,Chameleon,ChebGNN,4,64,0.01,0.0,500,50,9,0.4213,0.4101,67,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Chameleon,ChebGNN,4,64,0.005,0.0005,500,50,0,0.4326,0.3820,81,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Chameleon,ChebGNN,4,64,0.005,0.0005,500,50,1,0.4888,0.3315,54,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Chameleon,ChebGNN,4,64,0.005,0.0005,500,50,2,0.4213,0.4045,88,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Chameleon,ChebGNN,4,64,0.005,0.0005,500,50,3,0.4270,0.3876,85,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Chameleon,ChebGNN,4,64,0.005,0.0005,500,50,4,0.4213,0.3539,60,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Chameleon,ChebGNN,4,64,0.005,0.0005,500,50,5,0.4045,0.4607,74,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Chameleon,ChebGNN,4,64,0.005,0.0005,500,50,6,0.3876,0.3989,103,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Chameleon,ChebGNN,4,64,0.005,0.0005,500,50,7,0.4101,0.4101,56,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Chameleon,ChebGNN,4,64,0.005,0.0005,500,50,8,0.4382,0.3596,65,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Chameleon,ChebGNN,4,64,0.005,0.0005,500,50,9,0.4270,0.4213,83,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Chameleon,ChebGNN,4,64,0.005,0.0001,500,50,0,0.4270,0.3596,70,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Chameleon,ChebGNN,4,64,0.005,0.0001,500,50,1,0.4831,0.3483,55,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Chameleon,ChebGNN,4,64,0.005,0.0001,500,50,2,0.4213,0.3933,57,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Chameleon,ChebGNN,4,64,0.005,0.0001,500,50,3,0.4213,0.3820,75,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Chameleon,ChebGNN,4,64,0.005,0.0001,500,50,4,0.4101,0.3258,55,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Chameleon,ChebGNN,4,64,0.005,0.0001,500,50,5,0.4438,0.4663,106,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Chameleon,ChebGNN,4,64,0.005,0.0001,500,50,6,0.3652,0.3989,56,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Chameleon,ChebGNN,4,64,0.005,0.0001,500,50,7,0.3708,0.4157,70,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Chameleon,ChebGNN,4,64,0.005,0.0001,500,50,8,0.4326,0.4157,83,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Chameleon,ChebGNN,4,64,0.005,0.0001,500,50,9,0.3989,0.4045,87,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s0,Chameleon,ChebGNN,4,64,0.005,0.0,500,50,0,0.4494,0.3820,63,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s1,Chameleon,ChebGNN,4,64,0.005,0.0,500,50,1,0.4494,0.3708,64,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s2,Chameleon,ChebGNN,4,64,0.005,0.0,500,50,2,0.4438,0.4326,67,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s3,Chameleon,ChebGNN,4,64,0.005,0.0,500,50,3,0.4719,0.4494,71,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s4,Chameleon,ChebGNN,4,64,0.005,0.0,500,50,4,0.3933,0.4045,56,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s5,Chameleon,ChebGNN,4,64,0.005,0.0,500,50,5,0.4270,0.3933,85,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s6,Chameleon,ChebGNN,4,64,0.005,0.0,500,50,6,0.3764,0.4213,72,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s7,Chameleon,ChebGNN,4,64,0.005,0.0,500,50,7,0.3764,0.4045,81,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s8,Chameleon,ChebGNN,4,64,0.005,0.0,500,50,8,0.4663,0.3989,140,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s9,Chameleon,ChebGNN,4,64,0.005,0.0,500,50,9,0.4101,0.3876,53,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Chameleon,ChebGNN,4,64,0.001,0.0005,500,50,0,0.4551,0.3483,111,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Chameleon,ChebGNN,4,64,0.001,0.0005,500,50,1,0.4888,0.3876,72,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Chameleon,ChebGNN,4,64,0.001,0.0005,500,50,2,0.3989,0.3708,60,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Chameleon,ChebGNN,4,64,0.001,0.0005,500,50,3,0.4775,0.4438,91,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Chameleon,ChebGNN,4,64,0.001,0.0005,500,50,4,0.4101,0.3933,96,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Chameleon,ChebGNN,4,64,0.001,0.0005,500,50,5,0.3876,0.3876,65,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Chameleon,ChebGNN,4,64,0.001,0.0005,500,50,6,0.3764,0.3708,89,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Chameleon,ChebGNN,4,64,0.001,0.0005,500,50,7,0.3989,0.3933,88,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Chameleon,ChebGNN,4,64,0.001,0.0005,500,50,8,0.4438,0.3933,101,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Chameleon,ChebGNN,4,64,0.001,0.0005,500,50,9,0.4775,0.4551,76,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Chameleon,ChebGNN,4,64,0.001,0.0001,500,50,0,0.4719,0.3596,90,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Chameleon,ChebGNN,4,64,0.001,0.0001,500,50,1,0.4888,0.3371,130,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Chameleon,ChebGNN,4,64,0.001,0.0001,500,50,2,0.4213,0.4382,74,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Chameleon,ChebGNN,4,64,0.001,0.0001,500,50,3,0.4438,0.3315,54,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Chameleon,ChebGNN,4,64,0.001,0.0001,500,50,4,0.4045,0.3652,85,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Chameleon,ChebGNN,4,64,0.001,0.0001,500,50,5,0.4101,0.4326,103,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Chameleon,ChebGNN,4,64,0.001,0.0001,500,50,6,0.3539,0.4101,133,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Chameleon,ChebGNN,4,64,0.001,0.0001,500,50,7,0.3933,0.3427,67,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Chameleon,ChebGNN,4,64,0.001,0.0001,500,50,8,0.4270,0.4045,75,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Chameleon,ChebGNN,4,64,0.001,0.0001,500,50,9,0.4438,0.4326,119,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s0,Chameleon,ChebGNN,4,64,0.001,0.0,500,50,0,0.4831,0.3933,89,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s1,Chameleon,ChebGNN,4,64,0.001,0.0,500,50,1,0.4944,0.3146,99,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s2,Chameleon,ChebGNN,4,64,0.001,0.0,500,50,2,0.4326,0.3539,63,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s3,Chameleon,ChebGNN,4,64,0.001,0.0,500,50,3,0.4607,0.4045,64,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s4,Chameleon,ChebGNN,4,64,0.001,0.0,500,50,4,0.4326,0.3596,75,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s5,Chameleon,ChebGNN,4,64,0.001,0.0,500,50,5,0.4157,0.4494,84,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s6,Chameleon,ChebGNN,4,64,0.001,0.0,500,50,6,0.3427,0.4382,112,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s7,Chameleon,ChebGNN,4,64,0.001,0.0,500,50,7,0.3764,0.4326,78,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s8,Chameleon,ChebGNN,4,64,0.001,0.0,500,50,8,0.4045,0.3371,61,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s9,Chameleon,ChebGNN,4,64,0.001,0.0,500,50,9,0.4101,0.4382,71,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Chameleon,ChebGNN,4,128,0.01,0.0005,500,50,0,0.4382,0.3708,62,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Chameleon,ChebGNN,4,128,0.01,0.0005,500,50,1,0.5225,0.3427,166,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Chameleon,ChebGNN,4,128,0.01,0.0005,500,50,2,0.4326,0.4213,63,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Chameleon,ChebGNN,4,128,0.01,0.0005,500,50,3,0.4551,0.4326,56,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Chameleon,ChebGNN,4,128,0.01,0.0005,500,50,4,0.4270,0.3652,74,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Chameleon,ChebGNN,4,128,0.01,0.0005,500,50,5,0.4157,0.4270,68,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Chameleon,ChebGNN,4,128,0.01,0.0005,500,50,6,0.3652,0.4438,84,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Chameleon,ChebGNN,4,128,0.01,0.0005,500,50,7,0.3539,0.4101,69,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Chameleon,ChebGNN,4,128,0.01,0.0005,500,50,8,0.4270,0.3596,76,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Chameleon,ChebGNN,4,128,0.01,0.0005,500,50,9,0.4101,0.3933,70,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Chameleon,ChebGNN,4,128,0.01,0.0001,500,50,0,0.4494,0.3652,68,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Chameleon,ChebGNN,4,128,0.01,0.0001,500,50,1,0.4888,0.3652,93,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Chameleon,ChebGNN,4,128,0.01,0.0001,500,50,2,0.4438,0.3764,55,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Chameleon,ChebGNN,4,128,0.01,0.0001,500,50,3,0.4270,0.4157,64,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Chameleon,ChebGNN,4,128,0.01,0.0001,500,50,4,0.4326,0.3596,72,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Chameleon,ChebGNN,4,128,0.01,0.0001,500,50,5,0.4382,0.4551,79,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Chameleon,ChebGNN,4,128,0.01,0.0001,500,50,6,0.3708,0.3933,56,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Chameleon,ChebGNN,4,128,0.01,0.0001,500,50,7,0.3539,0.3652,67,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Chameleon,ChebGNN,4,128,0.01,0.0001,500,50,8,0.3933,0.4101,56,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Chameleon,ChebGNN,4,128,0.01,0.0001,500,50,9,0.4438,0.4270,66,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s0,Chameleon,ChebGNN,4,128,0.01,0.0,500,50,0,0.4551,0.3708,88,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s1,Chameleon,ChebGNN,4,128,0.01,0.0,500,50,1,0.4719,0.3483,62,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s2,Chameleon,ChebGNN,4,128,0.01,0.0,500,50,2,0.4213,0.3539,54,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s3,Chameleon,ChebGNN,4,128,0.01,0.0,500,50,3,0.4551,0.4326,71,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s4,Chameleon,ChebGNN,4,128,0.01,0.0,500,50,4,0.4045,0.3708,69,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s5,Chameleon,ChebGNN,4,128,0.01,0.0,500,50,5,0.4101,0.4213,62,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s6,Chameleon,ChebGNN,4,128,0.01,0.0,500,50,6,0.3652,0.4382,64,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s7,Chameleon,ChebGNN,4,128,0.01,0.0,500,50,7,0.3539,0.3876,71,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s8,Chameleon,ChebGNN,4,128,0.01,0.0,500,50,8,0.4101,0.4213,55,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s9,Chameleon,ChebGNN,4,128,0.01,0.0,500,50,9,0.4382,0.4382,77,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Chameleon,ChebGNN,4,128,0.005,0.0005,500,50,0,0.4663,0.3258,70,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Chameleon,ChebGNN,4,128,0.005,0.0005,500,50,1,0.4888,0.3708,144,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Chameleon,ChebGNN,4,128,0.005,0.0005,500,50,2,0.4157,0.4101,55,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Chameleon,ChebGNN,4,128,0.005,0.0005,500,50,3,0.4494,0.3989,137,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Chameleon,ChebGNN,4,128,0.005,0.0005,500,50,4,0.4045,0.3652,67,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Chameleon,ChebGNN,4,128,0.005,0.0005,500,50,5,0.4494,0.4494,77,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Chameleon,ChebGNN,4,128,0.005,0.0005,500,50,6,0.3764,0.3933,98,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Chameleon,ChebGNN,4,128,0.005,0.0005,500,50,7,0.3764,0.3876,70,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Chameleon,ChebGNN,4,128,0.005,0.0005,500,50,8,0.4270,0.4270,61,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Chameleon,ChebGNN,4,128,0.005,0.0005,500,50,9,0.4438,0.4326,71,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Chameleon,ChebGNN,4,128,0.005,0.0001,500,50,0,0.4270,0.3427,71,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Chameleon,ChebGNN,4,128,0.005,0.0001,500,50,1,0.4719,0.3371,86,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Chameleon,ChebGNN,4,128,0.005,0.0001,500,50,2,0.4270,0.4382,71,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Chameleon,ChebGNN,4,128,0.005,0.0001,500,50,3,0.4551,0.4213,59,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Chameleon,ChebGNN,4,128,0.005,0.0001,500,50,4,0.4382,0.3708,80,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Chameleon,ChebGNN,4,128,0.005,0.0001,500,50,5,0.4157,0.4551,87,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Chameleon,ChebGNN,4,128,0.005,0.0001,500,50,6,0.3539,0.4101,60,lr_wd_seed_batched
Chameleon_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Chameleon,ChebGNN,4,128,0.005,0.0001,500,50,7,0.3708,0.3764,58,lr_wd_seed_batched
