id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Texas_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Texas,BernNet,4,64,0.01,0.0001,500,50,1,0.8611,0.8421,56,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Texas,BernNet,4,64,0.01,0.0001,500,50,2,0.9167,0.6842,57,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Texas,BernNet,4,64,0.01,0.0001,500,50,3,0.8611,0.8421,69,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Texas,BernNet,4,64,0.01,0.0001,500,50,4,0.9167,0.7368,54,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Texas,BernNet,4,64,0.01,0.0001,500,50,5,0.9167,0.8158,119,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Texas,BernNet,4,64,0.01,0.0001,500,50,6,0.8056,0.8947,65,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Texas,BernNet,4,64,0.01,0.0001,500,50,7,0.8611,0.8158,61,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Texas,BernNet,4,64,0.01,0.0001,500,50,8,0.8611,0.8421,71,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Texas,BernNet,4,64,0.01,0.0001,500,50,9,0.8889,0.7632,74,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Texas,BernNet,4,64,0.01,0.0,500,50,0,0.8611,0.8158,71,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Texas,BernNet,4,64,0.01,0.0,500,50,1,0.9167,0.8158,93,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Texas,BernNet,4,64,0.01,0.0,500,50,2,0.8333,0.6579,70,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Texas,BernNet,4,64,0.01,0.0,500,50,3,0.8056,0.7632,94,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Texas,BernNet,4,64,0.01,0.0,500,50,4,0.8889,0.7632,70,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Texas,BernNet,4,64,0.01,0.0,500,50,5,0.9167,0.8421,70,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Texas,BernNet,4,64,0.01,0.0,500,50,6,0.8333,0.8421,63,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Texas,BernNet,4,64,0.01,0.0,500,50,7,0.8333,0.8158,82,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Texas,BernNet,4,64,0.01,0.0,500,50,8,0.8333,0.8421,121,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Texas,BernNet,4,64,0.01,0.0,500,50,9,0.8611,0.7632,72,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Texas,BernNet,4,64,0.005,0.0005,500,50,0,0.8611,0.8421,74,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Texas,BernNet,4,64,0.005,0.0005,500,50,1,0.8611,0.8158,79,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Texas,BernNet,4,64,0.005,0.0005,500,50,2,0.8611,0.7105,83,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Texas,BernNet,4,64,0.005,0.0005,500,50,3,0.7500,0.8158,83,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Texas,BernNet,4,64,0.005,0.0005,500,50,4,0.8889,0.7632,136,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Texas,BernNet,4,64,0.005,0.0005,500,50,5,0.8333,0.7895,63,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Texas,BernNet,4,64,0.005,0.0005,500,50,6,0.7778,0.7368,57,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Texas,BernNet,4,64,0.005,0.0005,500,50,7,0.8056,0.8684,71,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Texas,BernNet,4,64,0.005,0.0005,500,50,8,0.7778,0.7895,63,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Texas,BernNet,4,64,0.005,0.0005,500,50,9,0.8611,0.7368,95,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Texas,BernNet,4,64,0.005,0.0001,500,50,0,0.7778,0.7895,72,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Texas,BernNet,4,64,0.005,0.0001,500,50,1,0.8611,0.8158,70,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Texas,BernNet,4,64,0.005,0.0001,500,50,2,0.8333,0.6579,81,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Texas,BernNet,4,64,0.005,0.0001,500,50,3,0.8056,0.7632,79,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Texas,BernNet,4,64,0.005,0.0001,500,50,4,0.8889,0.7632,63,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Texas,BernNet,4,64,0.005,0.0001,500,50,5,0.8333,0.7895,63,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Texas,BernNet,4,64,0.005,0.0001,500,50,6,0.8056,0.8158,73,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Texas,BernNet,4,64,0.005,0.0001,500,50,7,0.8056,0.8684,94,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Texas,BernNet,4,64,0.005,0.0001,500,50,8,0.8056,0.8421,80,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Texas,BernNet,4,64,0.005,0.0001,500,50,9,0.8611,0.7105,62,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Texas,BernNet,4,64,0.005,0.0,500,50,0,0.8333,0.8158,80,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Texas,BernNet,4,64,0.005,0.0,500,50,1,0.8611,0.7632,75,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Texas,BernNet,4,64,0.005,0.0,500,50,2,0.7778,0.6842,73,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Texas,BernNet,4,64,0.005,0.0,500,50,3,0.7500,0.8421,70,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Texas,BernNet,4,64,0.005,0.0,500,50,4,0.9167,0.7632,83,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Texas,BernNet,4,64,0.005,0.0,500,50,5,0.8333,0.8158,64,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Texas,BernNet,4,64,0.005,0.0,500,50,6,0.8056,0.8158,105,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Texas,BernNet,4,64,0.005,0.0,500,50,7,0.8611,0.8684,79,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Texas,BernNet,4,64,0.005,0.0,500,50,8,0.8333,0.8421,79,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Texas,BernNet,4,64,0.005,0.0,500,50,9,0.8056,0.7368,108,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Texas,BernNet,4,64,0.001,0.0005,500,50,0,0.7500,0.7632,115,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Texas,BernNet,4,64,0.001,0.0005,500,50,1,0.8611,0.8158,123,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Texas,BernNet,4,64,0.001,0.0005,500,50,2,0.7500,0.6316,127,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Texas,BernNet,4,64,0.001,0.0005,500,50,3,0.6944,0.6842,82,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Texas,BernNet,4,64,0.001,0.0005,500,50,4,0.8889,0.7368,149,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Texas,BernNet,4,64,0.001,0.0005,500,50,5,0.7778,0.7632,89,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Texas,BernNet,4,64,0.001,0.0005,500,50,6,0.7778,0.7105,85,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Texas,BernNet,4,64,0.001,0.0005,500,50,7,0.7500,0.8421,137,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Texas,BernNet,4,64,0.001,0.0005,500,50,8,0.6944,0.6053,55,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Texas,BernNet,4,64,0.001,0.0005,500,50,9,0.7778,0.7895,92,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Texas,BernNet,4,64,0.001,0.0001,500,50,0,0.7222,0.7895,130,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Texas,BernNet,4,64,0.001,0.0001,500,50,1,0.8611,0.7368,132,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Texas,BernNet,4,64,0.001,0.0001,500,50,2,0.7778,0.6579,86,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Texas,BernNet,4,64,0.001,0.0001,500,50,3,0.7222,0.7632,109,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Texas,BernNet,4,64,0.001,0.0001,500,50,4,0.8889,0.7632,147,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Texas,BernNet,4,64,0.001,0.0001,500,50,5,0.8056,0.7632,106,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Texas,BernNet,4,64,0.001,0.0001,500,50,6,0.7778,0.8158,148,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Texas,BernNet,4,64,0.001,0.0001,500,50,7,0.7500,0.8684,155,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Texas,BernNet,4,64,0.001,0.0001,500,50,8,0.7778,0.8421,118,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Texas,BernNet,4,64,0.001,0.0001,500,50,9,0.7778,0.7895,123,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Texas,BernNet,4,64,0.001,0.0,500,50,0,0.8056,0.8158,117,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Texas,BernNet,4,64,0.001,0.0,500,50,1,0.8611,0.7632,127,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Texas,BernNet,4,64,0.001,0.0,500,50,2,0.7778,0.6316,92,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Texas,BernNet,4,64,0.001,0.0,500,50,3,0.7778,0.8158,220,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Texas,BernNet,4,64,0.001,0.0,500,50,4,0.8889,0.7895,117,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Texas,BernNet,4,64,0.001,0.0,500,50,5,0.8056,0.7368,189,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Texas,BernNet,4,64,0.001,0.0,500,50,6,0.8056,0.7368,173,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Texas,BernNet,4,64,0.001,0.0,500,50,7,0.7222,0.8421,100,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Texas,BernNet,4,64,0.001,0.0,500,50,8,0.6944,0.7895,128,lr_wd_seed_batched
Texas_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Texas,BernNet,4,64,0.001,0.0,500,50,9,0.8056,0.7632,88,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Texas,BernNet,4,128,0.01,0.0005,500,50,0,0.8611,0.8684,83,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Texas,BernNet,4,128,0.01,0.0005,500,50,1,0.9444,0.8684,162,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Texas,BernNet,4,128,0.01,0.0005,500,50,2,0.8889,0.7105,65,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Texas,BernNet,4,128,0.01,0.0005,500,50,3,0.8333,0.8158,89,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Texas,BernNet,4,128,0.01,0.0005,500,50,4,0.8889,0.8158,93,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Texas,BernNet,4,128,0.01,0.0005,500,50,5,0.9167,0.8421,89,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Texas,BernNet,4,128,0.01,0.0005,500,50,6,0.8611,0.8947,87,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Texas,BernNet,4,128,0.01,0.0005,500,50,7,0.8611,0.8684,60,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Texas,BernNet,4,128,0.01,0.0005,500,50,8,0.8333,0.7895,55,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Texas,BernNet,4,128,0.01,0.0005,500,50,9,0.8889,0.7632,68,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Texas,BernNet,4,128,0.01,0.0001,500,50,0,0.8333,0.8158,61,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Texas,BernNet,4,128,0.01,0.0001,500,50,1,0.8889,0.8684,98,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Texas,BernNet,4,128,0.01,0.0001,500,50,2,0.9167,0.7368,55,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Texas,BernNet,4,128,0.01,0.0001,500,50,3,0.8611,0.8421,67,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Texas,BernNet,4,128,0.01,0.0001,500,50,4,0.9167,0.8421,67,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Texas,BernNet,4,128,0.01,0.0001,500,50,5,0.8889,0.8421,67,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Texas,BernNet,4,128,0.01,0.0001,500,50,6,0.8333,0.8684,103,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Texas,BernNet,4,128,0.01,0.0001,500,50,7,0.8333,0.8684,60,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Texas,BernNet,4,128,0.01,0.0001,500,50,8,0.8333,0.8421,56,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Texas,BernNet,4,128,0.01,0.0001,500,50,9,0.8611,0.8158,65,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Texas,BernNet,4,128,0.01,0.0,500,50,0,0.8056,0.8158,67,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Texas,BernNet,4,128,0.01,0.0,500,50,1,0.8611,0.7895,64,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Texas,BernNet,4,128,0.01,0.0,500,50,2,0.8889,0.6316,69,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Texas,BernNet,4,128,0.01,0.0,500,50,3,0.8889,0.7632,81,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Texas,BernNet,4,128,0.01,0.0,500,50,4,0.9167,0.8158,62,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Texas,BernNet,4,128,0.01,0.0,500,50,5,0.8611,0.8158,64,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Texas,BernNet,4,128,0.01,0.0,500,50,6,0.8333,0.8684,62,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Texas,BernNet,4,128,0.01,0.0,500,50,7,0.8611,0.8684,72,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Texas,BernNet,4,128,0.01,0.0,500,50,8,0.8333,0.7632,56,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Texas,BernNet,4,128,0.01,0.0,500,50,9,0.8333,0.7368,54,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Texas,BernNet,4,128,0.005,0.0005,500,50,0,0.8889,0.8684,78,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Texas,BernNet,4,128,0.005,0.0005,500,50,1,0.8611,0.7895,58,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Texas,BernNet,4,128,0.005,0.0005,500,50,2,0.8333,0.7368,57,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Texas,BernNet,4,128,0.005,0.0005,500,50,3,0.8611,0.8158,69,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Texas,BernNet,4,128,0.005,0.0005,500,50,4,0.8889,0.7895,77,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Texas,BernNet,4,128,0.005,0.0005,500,50,5,0.8611,0.8421,107,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Texas,BernNet,4,128,0.005,0.0005,500,50,6,0.8333,0.7632,67,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Texas,BernNet,4,128,0.005,0.0005,500,50,7,0.8056,0.8684,102,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Texas,BernNet,4,128,0.005,0.0005,500,50,8,0.8333,0.7895,59,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Texas,BernNet,4,128,0.005,0.0005,500,50,9,0.8333,0.7368,91,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Texas,BernNet,4,128,0.005,0.0001,500,50,0,0.7778,0.7895,60,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Texas,BernNet,4,128,0.005,0.0001,500,50,1,0.8611,0.8158,60,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Texas,BernNet,4,128,0.005,0.0001,500,50,2,0.8333,0.6053,57,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Texas,BernNet,4,128,0.005,0.0001,500,50,3,0.8056,0.8158,96,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Texas,BernNet,4,128,0.005,0.0001,500,50,4,0.8889,0.8158,66,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Texas,BernNet,4,128,0.005,0.0001,500,50,5,0.8333,0.8158,57,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Texas,BernNet,4,128,0.005,0.0001,500,50,6,0.8611,0.8158,109,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Texas,BernNet,4,128,0.005,0.0001,500,50,7,0.8333,0.8421,68,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Texas,BernNet,4,128,0.005,0.0001,500,50,8,0.8611,0.8421,74,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Texas,BernNet,4,128,0.005,0.0001,500,50,9,0.8056,0.7105,60,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Texas,BernNet,4,128,0.005,0.0,500,50,0,0.8611,0.7895,73,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Texas,BernNet,4,128,0.005,0.0,500,50,1,0.8611,0.7368,70,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Texas,BernNet,4,128,0.005,0.0,500,50,2,0.8611,0.6579,75,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Texas,BernNet,4,128,0.005,0.0,500,50,3,0.8611,0.8158,107,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Texas,BernNet,4,128,0.005,0.0,500,50,4,0.8889,0.7632,110,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Texas,BernNet,4,128,0.005,0.0,500,50,5,0.8611,0.8158,59,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Texas,BernNet,4,128,0.005,0.0,500,50,6,0.8056,0.8684,70,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Texas,BernNet,4,128,0.005,0.0,500,50,7,0.8333,0.8684,69,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Texas,BernNet,4,128,0.005,0.0,500,50,8,0.8056,0.8158,77,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Texas,BernNet,4,128,0.005,0.0,500,50,9,0.8611,0.7632,59,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Texas,BernNet,4,128,0.001,0.0005,500,50,0,0.6944,0.7368,86,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Texas,BernNet,4,128,0.001,0.0005,500,50,1,0.8611,0.7895,105,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Texas,BernNet,4,128,0.001,0.0005,500,50,2,0.7778,0.6842,82,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Texas,BernNet,4,128,0.001,0.0005,500,50,3,0.8333,0.7895,176,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Texas,BernNet,4,128,0.001,0.0005,500,50,4,0.8889,0.7895,120,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Texas,BernNet,4,128,0.001,0.0005,500,50,5,0.7778,0.7632,93,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Texas,BernNet,4,128,0.001,0.0005,500,50,6,0.8056,0.7632,142,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Texas,BernNet,4,128,0.001,0.0005,500,50,7,0.8333,0.8684,194,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Texas,BernNet,4,128,0.001,0.0005,500,50,8,0.7778,0.8421,146,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Texas,BernNet,4,128,0.001,0.0005,500,50,9,0.8056,0.7895,89,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Texas,BernNet,4,128,0.001,0.0001,500,50,0,0.7222,0.7368,75,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Texas,BernNet,4,128,0.001,0.0001,500,50,1,0.8889,0.7632,102,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Texas,BernNet,4,128,0.001,0.0001,500,50,2,0.7500,0.6316,77,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Texas,BernNet,4,128,0.001,0.0001,500,50,3,0.6667,0.6842,75,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Texas,BernNet,4,128,0.001,0.0001,500,50,4,0.8333,0.7368,83,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Texas,BernNet,4,128,0.001,0.0001,500,50,5,0.8056,0.7895,91,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Texas,BernNet,4,128,0.001,0.0001,500,50,6,0.7778,0.7632,109,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Texas,BernNet,4,128,0.001,0.0001,500,50,7,0.7778,0.8421,113,lr_wd_seed_batched
Texas_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Texas,BernNet,4,128,0.001,0.0001,500,50,8,0.7778,0.8158,136,lr_wd_seed_batched
