dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.30999999999999983,4,0.4336055517196655,0.0018662981154939325,0.4189795911312103,0.0024642388010677535,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.4099999999999997,4,0.4339730471372604,0.0021280206951540615,0.42020407915115354,0.002537517743855581,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.5099999999999996,4,0.43380971550941466,0.001855095018555861,0.4199183642864227,0.0016609792917514571,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.6099999999999997,4,0.43515720665454866,0.0025763609766647167,0.4186530649662018,0.002235979671529089,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.7099999999999997,4,0.43527970612049105,0.0013419107881768833,0.4183265268802643,0.0010236686385245444,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.8099999999999996,4,0.43650469481945037,0.0021138746650685315,0.419551020860672,0.0028009022468448107,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.9099999999999995,4,0.4350755363702774,0.002584118940175764,0.417469385266304,0.0017489262229010065,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.0099999999999996,4,0.4370355248451233,0.0021455771285376892,0.4204489827156067,0.002186246110649436,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.1099999999999997,4,0.43597387075424193,0.0024091509439325702,0.4188163310289383,0.002052618207250927,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.2099999999999993,4,0.4367496967315674,0.0013689724991156787,0.4194285720586777,0.001762206808543302,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.3099999999999994,4,0.4367088615894318,0.0026853721582881847,0.42089795470237734,0.0025866073439308125,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.4099999999999995,4,0.4345855385065079,0.0019416103432464739,0.41914286017417907,0.0026730765445563045,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.5099999999999996,4,0.4351980358362198,0.0010458371266512043,0.4204081565141678,0.0023233089492561156,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.6099999999999997,4,0.43613719642162324,0.002585410518083512,0.4220408171415329,0.0027982252071132507,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.7099999999999993,4,0.4374846875667572,0.002282268814383631,0.42187754809856415,0.002608418648235167,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.8099999999999994,4,0.4391996771097183,0.002215543925528235,0.42228571474552157,0.002823126124387697,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.9099999999999995,4,0.43785218596458436,0.001581985037656273,0.42204080820083617,0.002455775603253047,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.009999999999999,4,0.4396896719932556,0.0026513185382567115,0.42371428608894346,0.001726391030462131,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.1099999999999994,4,0.4389138400554657,0.0012710803277945302,0.4230204075574875,0.0024571338520584505,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.209999999999999,4,0.43887301087379454,0.0018424671865685978,0.4232653081417084,0.002428485161638762,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.3099999999999996,4,0.43948550522327423,0.0028644220342628575,0.42355101704597475,0.0032141369797355716,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.4099999999999993,4,0.4385055094957352,0.0026679297626925574,0.4209795922040939,0.0030115716371258926,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.509999999999999,4,0.4409554898738861,0.002077675492495045,0.42379591763019564,0.00438486160778553,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.6099999999999994,4,0.4406288295984268,0.002061562447090743,0.4236326515674591,0.003148156624954539,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.709999999999999,4,0.43858717679977416,0.004780951247666554,0.4216326504945755,0.004178444161180271,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.8099999999999987,4,0.43907717764377596,0.0017896762404280057,0.4229795902967453,0.002205974473828874,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.9099999999999993,4,0.43887301087379454,0.0021358400034414177,0.4227346897125244,0.0031566092251664483,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.009999999999999,4,0.44107799232006073,0.0018694185302345647,0.425428569316864,0.0035678733299610837,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.1099999999999985,4,0.43777051866054534,0.002855103092183871,0.4228979557752609,0.006526658532920723,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.209999999999999,4,0.4398529976606369,0.003868589101108991,0.4243265300989151,0.0035168530868419224,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.3099999999999987,4,0.44046550095081327,0.0027394667668607115,0.42444897890090943,0.002268522325598919,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.4099999999999984,4,0.4353205382823944,0.01732055122746261,0.41942856907844545,0.01886685529789862,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.509999999999999,4,0.4400979995727539,0.0020236038037340634,0.4231020390987396,0.0025698094349348535,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.6099999999999985,4,0.43924051225185395,0.0028115543631301657,0.42318367063999174,0.0033992873155321074,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.709999999999999,4,0.44164965152740476,0.0023185073888295623,0.42293877303600313,0.003708673395021133,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.8099999999999987,4,0.441486319899559,0.0018151151695959,0.4240000009536743,0.0035479691417054067,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.9099999999999984,4,0.43854634165763856,0.0028583092349017654,0.420897963643074,0.0025213782407272323,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.99,4,0.43135973513126374,0.0026974463030587765,0.4202040821313858,0.00257660469274385,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.89,4,0.4308289080858231,0.0020453182427680942,0.42004081308841706,0.0017360120863568872,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.79,4,0.43168640732765196,0.0021668426104858754,0.4212244927883148,0.003004921586322985,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.6900000000000001,4,0.4318089008331299,0.0023966599521649708,0.4194285720586777,0.0026464625381789914,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.5900000000000001,4,0.43148223757743837,0.0021455780360323776,0.4192653030157089,0.0017297603345588929,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.4900000000000001,4,0.43299306035041807,0.002538220612536311,0.42000000178813934,0.0024216149993040053,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.3900000000000001,4,0.4330747276544571,0.0026475449926965417,0.41914286017417907,0.002216514712023683,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.29000000000000015,4,0.4327072262763977,0.0018893841060786268,0.41902041137218476,0.0021145858859557263,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.19000000000000017,4,0.4339322209358215,0.001984081760790977,0.4202040761709213,0.0012679354999601427,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.09000000000000019,4,0.4324213981628418,0.0018261071121127655,0.4180408149957657,0.0028792142669581745,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.009999999999999787,4,0.4342997133731842,0.0026412390700320428,0.41987754702568053,0.0015057816986215411,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.10999999999999965,4,0.4318497359752655,0.002478399951575939,0.41751020550727846,0.0025453792807460947,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.20999999999999974,4,0.43262556493282317,0.002818658589517009,0.41759183406829836,0.002590791118282701,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.30999999999999983,4,0.4325438946485519,0.0032566702213000904,0.4180000007152557,0.003045942915743086,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.4099999999999997,4,0.4349530428647995,0.0032961060215265375,0.42146938741207124,0.003109551750644284,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.5099999999999996,4,0.4316864013671875,0.0036007200969321957,0.41702041029930115,0.002892200819587044,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.6099999999999997,4,0.43115557432174684,0.0019191493379418392,0.4155102074146271,0.002960239443548503,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.7099999999999997,4,0.43336055874824525,0.0027877267508071776,0.4185714304447174,0.0038430234214857544,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.8099999999999996,4,0.43340139389038085,0.003930161654622297,0.41689796149730685,0.0031468340074520037,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.9099999999999995,4,0.43454471230506897,0.003245125786761272,0.41767347157001494,0.0025817749992857473,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.0099999999999996,4,0.4339322179555893,0.0039968406464013775,0.41742857098579406,0.002594644486780966,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.1099999999999997,4,0.4352797120809555,0.002805319774024679,0.4171020448207855,0.002362062955948978,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.2099999999999993,4,0.43609636425971987,0.0024431651828491275,0.41775510311126707,0.0035075946702563376,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.3099999999999994,4,0.43560636341571807,0.001730475800006493,0.41820408403873444,0.0034012496508028928,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.4099999999999995,4,0.43454471230506897,0.0017110884693728621,0.416448974609375,0.002387320640166712,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.5099999999999996,4,0.4359330296516418,0.002570859990117807,0.4166938751935959,0.004091620702157887,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.6099999999999997,4,0.4376071870326996,0.00199246553989603,0.41975509822368623,0.0016448478763694727,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.7099999999999993,4,0.43617803156375884,0.002227557234247473,0.41816326677799226,0.003162937947392817,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.8099999999999994,4,0.43638219237327575,0.0027637002734576025,0.42048979699611666,0.00445179009337557,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.9099999999999995,4,0.43850551545619965,0.0025529614647911273,0.42142857015132906,0.003322211643778004,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.009999999999999,4,0.43666803240776064,0.003105453517948785,0.4205306082963943,0.0019748508837131662,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.1099999999999994,4,0.43858717679977416,0.0032993917912214773,0.4216734617948532,0.003551020190635153,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.209999999999999,4,0.43968966901302337,0.0018694212642594282,0.42428570687770845,0.003225522299549763,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.3099999999999996,4,0.4376888483762741,0.003304442393579727,0.4205714225769043,0.0037816295890368574,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.4099999999999993,4,0.4368721961975098,0.002187140908420712,0.41975510120391846,0.003136218171280993,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.509999999999999,4,0.4372396916151047,0.0032296742420686144,0.422163262963295,0.0023379606639014755,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.6099999999999994,4,0.4393629997968674,0.0019582771132486045,0.4245306134223938,0.00201988958944891,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.709999999999999,4,0.4400163352489471,0.0031902015555816264,0.422653067111969,0.002876034092350495,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.8099999999999987,4,0.44095549285411834,0.002986400899428917,0.42522449493408204,0.0029194352468601085,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.9099999999999993,4,0.4398938328027725,0.002288472552351513,0.42440815567970275,0.002964737099950024,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.009999999999999,4,0.4400163322687149,0.002375346216790653,0.42261224091053007,0.0026652827700981672,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.1099999999999985,4,0.43936300575733184,0.0022215579881887807,0.42399999797344207,0.0022857121059001637,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.209999999999999,4,0.4386280119419098,0.0032141568981189717,0.4228163301944733,0.0020607147320762737,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.3099999999999987,4,0.4402204990386963,0.0031067977467221803,0.4243265300989151,0.0027086816358135577,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.4099999999999984,4,0.44017966389656066,0.003643068278493479,0.4236734688282013,0.0026702684427155126,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.509999999999999,4,0.4396896719932556,0.002965947556415704,0.4230612188577652,0.002207484334644959,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.6099999999999985,4,0.4401388347148895,0.0014660089738006523,0.42346938848495486,0.002690472323490466,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.709999999999999,4,0.43968966603279114,0.002561765509173003,0.4206530570983887,0.0027513912642565313,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.8099999999999987,4,0.4403838306665421,0.0018999428992050608,0.42285714447498324,0.002421613994673716,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.9099999999999984,4,0.4403429955244064,0.0023963058495709002,0.42395918667316435,0.005127447466489848,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.99,4,0.4307472467422485,0.0018483382229813798,0.42138775885105134,0.0016549553283562639,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.89,4,0.4305430859327316,0.0007349967956845072,0.4203673481941223,0.002383131861989987,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.79,4,0.43127807378768923,0.00174963719024347,0.420775505900383,0.001131871189171843,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.6900000000000001,4,0.4319314032793045,0.002344257034087536,0.4197959154844284,0.0017050278846051173,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.5900000000000001,4,0.4326664000749588,0.002026898921958126,0.4204897940158844,0.0016809207730143435,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.4900000000000001,4,0.43287056088447573,0.0012841308223433595,0.4197959125041962,0.0012413820640317695,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.3900000000000001,4,0.4333197236061096,0.001621022073424194,0.41918366849422456,0.0015702357384335638,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.29000000000000015,4,0.4342588782310486,0.0018192442619950025,0.4181224495172501,0.0019074803264539867,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.19000000000000017,4,0.4329113930463791,0.0017591376820162595,0.4179183691740036,0.0013345106968592375,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.09000000000000019,4,0.4334013879299164,0.0014285677862276413,0.4177142888307571,0.0017045394593087238,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.009999999999999787,4,0.43393221497535706,0.001723226345227907,0.41628571450710294,0.0019183657905080288,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.10999999999999965,4,0.4338097214698792,0.0019169736240707356,0.41800000369548795,0.0025907883481221497,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.20999999999999974,4,0.4340955466032028,0.0012445670078340236,0.4183673471212387,0.001896975095994165,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.30999999999999983,4,0.43319722414016726,0.001071819368569551,0.41591836810112,0.0022206530596234524,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.4099999999999997,4,0.4337280511856079,0.0025617656041772665,0.4188163250684738,0.0034655383609717705,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.5099999999999996,4,0.4331563949584961,0.00259410209149825,0.4170612245798111,0.0021427598409553155,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.6099999999999997,4,0.43503470420837403,0.0038138950816500455,0.4181224524974823,0.003271421865483529,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.7099999999999997,4,0.4349530428647995,0.003032660947631516,0.4180408209562302,0.0033548878927354983,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.8099999999999996,4,0.4352797091007233,0.0022587677694568473,0.4189795941114426,0.0025895040569095715,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.9099999999999995,4,0.433442223072052,0.001084188512630686,0.41677550673484803,0.0025714269706258656,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.0099999999999996,4,0.4358105331659317,0.003555284587372095,0.4168571442365646,0.002033046476481888,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.1099999999999997,4,0.43638219833374026,0.003173693583501884,0.4167346954345703,0.0031563412305195384,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.2099999999999993,4,0.4364230275154114,0.002166844856915442,0.4168571442365646,0.002113401484504279,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.3099999999999994,4,0.43593303561210633,0.0015940577510944478,0.4153469383716583,0.001368409273843859,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.4099999999999995,4,0.43736219108104707,0.0027235943617548446,0.41828571259975433,0.0035992465686632514,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.5099999999999996,4,0.4374030202627182,0.0015256470565707622,0.41767347157001494,0.0027685972242390824,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.6099999999999997,4,0.43715802431106565,0.0016556266956946045,0.41902040839195254,0.0041872062764885575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.7099999999999993,4,0.4371171951293945,0.0009705913499657659,0.4176734656095505,0.0013787181028841304,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.8099999999999994,4,0.4378113508224487,0.0024281025159651848,0.4196326553821564,0.0028829671120774295,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.9099999999999995,4,0.43719885051250457,0.0024366746647058166,0.42130612432956693,0.00196427822098396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.009999999999999,4,0.43895467519760134,0.0024703121693250706,0.42220408022403716,0.003194121350987085,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.1099999999999994,4,0.43862800896167753,0.0029320321420752303,0.42008163034915924,0.001805175495095956,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.209999999999999,4,0.4383013486862183,0.002800557853403678,0.42110203504562377,0.003151325137210069,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.3099999999999996,4,0.4403838306665421,0.0025516575635568715,0.42497958838939665,0.004177648673943396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.4099999999999993,4,0.43981216549873353,0.0015966715666588967,0.4235102027654648,0.002720956895428346,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.509999999999999,4,0.43993466794490815,0.0018640581038707432,0.4228979557752609,0.0023049476303742948,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.6099999999999994,4,0.4386688441038132,0.0021764384102937588,0.4230204105377197,0.0035545403732156417,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.709999999999999,4,0.43993466794490815,0.002577340191177273,0.4242040812969208,0.0022582140182329843,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.8099999999999987,4,0.4407104909420013,0.0008955386552046968,0.4244489759206772,0.0033382117188155585,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.9099999999999993,4,0.4399346649646759,0.0019937219704279437,0.424367344379425,0.004106255320268529,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,3.009999999999999,4,0.4401388317346573,0.0040193047321272456,0.4250204056501389,0.002243411719469087,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,3.1099999999999985,4,0.44115965962409975,0.001908260884504428,0.4250612258911133,0.0020667789796391745,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,3.209999999999999,4,0.43911800980567933,0.0034609409109212525,0.424367344379425,0.0027865916947474346,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
