dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
PubMed,19717,88648,500,3,2.1099999999999994,3.509999999999999,4,0.8038000106811524,0.010215666169256137,0.7676999986171722,0.020895216851951313,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.1099999999999994,3.6099999999999985,4,0.7855999946594239,0.02486442643609776,0.7594000041484833,0.022983472219203976,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.1099999999999994,3.709999999999999,4,0.7901999950408936,0.012536351593469679,0.7576000094413757,0.018210987612651712,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.1099999999999994,3.8099999999999987,4,0.7889999926090241,0.014035662681479457,0.760099995136261,0.014875808452162584,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.1099999999999994,3.9099999999999984,4,0.7733999907970428,0.021744882829225435,0.7418999969959259,0.017969137479108936,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,-0.99,4,0.7863999903202057,0.005043813107096652,0.771100002527237,0.004846650369902114,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,-0.89,4,0.7867999970912933,0.0033704709839936743,0.7708000063896179,0.004955800047359315,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,-0.79,4,0.7868000090122222,0.0018330365941212515,0.769700002670288,0.004099997950800248,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,-0.6900000000000001,4,0.7867999911308289,0.0020396154456820636,0.7720999956130982,0.005821510907212545,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,-0.5900000000000001,4,0.7884000062942504,0.0014966691738538432,0.771999990940094,0.004494448129835282,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,-0.4900000000000001,4,0.7878000020980835,0.0036276812457422826,0.7713999927043915,0.00659089754862589,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,-0.3900000000000001,4,0.7875999987125397,0.002800011634858381,0.7717999994754792,0.005758470750999869,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,-0.29000000000000015,4,0.7894000113010406,0.0026907349142523324,0.775,0.00511859286747476,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,-0.19000000000000017,4,0.7888000071048736,0.0018330326921020682,0.7726999998092652,0.007798068545946242,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,-0.09000000000000019,4,0.7904000163078309,0.0029393944593197655,0.7726999998092652,0.0059000045566431885,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,0.009999999999999787,4,0.7907999992370606,0.003249624148456639,0.7745999991893768,0.004737089889241337,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,0.10999999999999965,4,0.7909999966621399,0.0027203029012588375,0.7738000094890595,0.006063002751559584,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,0.20999999999999974,4,0.7912000119686127,0.0025612558164036037,0.7769000053405761,0.00494873962349484,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,0.30999999999999983,4,0.7944000065326691,0.005851502911812759,0.7757000029087067,0.003551055446434512,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,0.4099999999999997,4,0.7928000092506409,0.0022271006237784925,0.7759999990463257,0.003464091429016171,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,0.5099999999999996,4,0.7969999969005584,0.00458257782808578,0.7767999947071076,0.005287722761023241,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,0.6099999999999997,4,0.7950000107288361,0.0018438948494714931,0.7751999914646148,0.0050159686047692355,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,0.7099999999999997,4,0.7948000013828278,0.0029933240105808707,0.7733999967575074,0.007565705322216282,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,0.8099999999999996,4,0.7989999890327454,0.002569050562036809,0.7798999965190887,0.005957359150687265,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,0.9099999999999995,4,0.799399995803833,0.0023748619361359086,0.7773000001907349,0.004220189329692009,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,1.0099999999999996,4,0.8009999990463257,0.002049398669062589,0.7784999966621399,0.004566175407038567,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,1.1099999999999997,4,0.8014000058174133,0.0020099705978016426,0.777700001001358,0.004796869382607387,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,1.2099999999999993,4,0.7994000017642975,0.003104829904973398,0.777099996805191,0.0050685370733717285,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,1.3099999999999994,4,0.8027999937534332,0.0022271027647929385,0.7792999982833863,0.0027221382934352447,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,1.4099999999999995,4,0.8002000033855439,0.00802246486873401,0.7790000021457673,0.008473488003837928,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,1.5099999999999996,4,0.8028000116348266,0.003919192747598293,0.7776999950408936,0.006083577374676122,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,1.6099999999999997,4,0.804200005531311,0.003627674673519915,0.7789999961853027,0.00560357047768599,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,1.7099999999999993,4,0.8042000114917756,0.00776916663480197,0.7775000035762787,0.005142963149042643,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,1.8099999999999994,4,0.8050000131130218,0.003130494848650313,0.7790999948978424,0.005906777220936676,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,1.9099999999999995,4,0.8064000010490417,0.006681321497554358,0.7824999988079071,0.006606811700967686,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,2.009999999999999,4,0.80799999833107,0.005059638017394137,0.7813999950885773,0.005102948451014174,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,2.1099999999999994,4,0.8052000045776367,0.005741089180700758,0.7814999997615815,0.00456617605973316,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,2.209999999999999,4,0.8090000033378602,0.004404535119535998,0.7799000024795533,0.006187891202968721,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,2.3099999999999996,4,0.8092000007629394,0.0037094324199663607,0.7837000012397766,0.00405093237425293,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,2.4099999999999993,4,0.8085999965667725,0.00400499055919412,0.7844000041484833,0.0038522688781818318,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,2.509999999999999,4,0.809200006723404,0.0050754258000966015,0.7851000010967255,0.007687005711631374,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,2.6099999999999994,4,0.8125999987125396,0.006931088721402172,0.7846000075340271,0.00918912141779526,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,2.709999999999999,4,0.8108000099658966,0.004399994286656065,0.7857000052928924,0.008591278785659427,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,2.8099999999999987,4,0.8082000017166138,0.007972449214641679,0.7860000014305115,0.007810250622237838,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,2.9099999999999993,4,0.8115999937057495,0.0038781443679371053,0.7856000006198883,0.0070028607081845705,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,3.009999999999999,4,0.8142000019550324,0.004770742975374188,0.792299997806549,0.00603407295377642,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,3.1099999999999985,4,0.8071999967098236,0.011805086368319218,0.7827000081539154,0.02245461599625411,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,3.209999999999999,4,0.8088000118732452,0.008059779989695008,0.776500004529953,0.013814848709656843,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,3.3099999999999987,4,0.8106000065803528,0.007592096681583469,0.7819000005722045,0.01160560362069403,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,3.4099999999999984,4,0.8080000042915344,0.008532300511351839,0.7768999934196472,0.018468619439043793,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,3.509999999999999,4,0.8036000013351441,0.013705467560129072,0.7784000039100647,0.01531143317294586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,3.6099999999999985,4,0.7972000122070313,0.026865585651931066,0.7633000075817108,0.026720968839014776,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,3.709999999999999,4,0.7935999989509582,0.026710296874179577,0.7617000043392181,0.030060094358673545,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,3.8099999999999987,4,0.793199998140335,0.012592060001857957,0.7577000021934509,0.01705315148491116,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.209999999999999,3.9099999999999984,4,0.7841999948024749,0.02563512515261609,0.7530999898910522,0.02890137730059312,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,-0.99,4,0.7857999980449677,0.00340000776686837,0.7666000127792358,0.003440929458284293,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,-0.89,4,0.7867999970912933,0.0018330352934620342,0.7687999904155731,0.0035440101568784146,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,-0.79,4,0.7873999953269959,0.005219196666885759,0.7685000121593475,0.003930655819351091,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,-0.6900000000000001,4,0.7892000138759613,0.0036000059710803523,0.768400001525879,0.00600332958185832,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,-0.5900000000000001,4,0.7879999995231628,0.005291502081471604,0.7708999931812286,0.0042532443297134594,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,-0.4900000000000001,4,0.7880000054836274,0.0026832825681934037,0.772900003194809,0.005185564816332317,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,-0.3900000000000001,4,0.7878000020980835,0.0025999995378711387,0.7705999910831451,0.005122508141982332,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,-0.29000000000000015,4,0.787799996137619,0.0027495494716600704,0.7737000048160553,0.0062617859370663964,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,-0.19000000000000017,4,0.7898000061511994,0.003841876898201794,0.7717999935150146,0.00299332560357989,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,-0.09000000000000019,4,0.7904000103473663,0.002800003119914306,0.7720999956130982,0.0030149600483036416,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,0.009999999999999787,4,0.792799997329712,0.004118248823668228,0.7732999980449676,0.005311308764498383,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,0.10999999999999965,4,0.793199998140335,0.0031240947541787715,0.7737999975681304,0.004308137532617959,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,0.20999999999999974,4,0.7934000015258789,0.0033526040276424664,0.7732999980449676,0.004382915289218047,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,0.30999999999999983,4,0.7936000108718873,0.0023323875291100726,0.7746999979019165,0.0053112985522746625,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,0.4099999999999997,4,0.7932000100612641,0.0022271038353432583,0.7737000107765197,0.005197111783871531,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,0.5099999999999996,4,0.7944000005722046,0.0028000014169160398,0.777099996805191,0.004437339759444524,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,0.6099999999999997,4,0.7946000099182129,0.0028354848218211832,0.7753000020980835,0.004243829706795035,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,0.7099999999999997,4,0.7950000047683716,0.0034928458257276946,0.7741999924182892,0.005230676114124654,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,0.8099999999999996,4,0.7955999970436096,0.004363484946418825,0.7760999977588654,0.007258778408086127,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,0.9099999999999995,4,0.7973999977111816,0.0020099705978016426,0.7754000008106232,0.004882624084281816,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,1.0099999999999996,4,0.7994000017642975,0.0026907260534963515,0.7774999976158142,0.0039560031109208095,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,1.1099999999999997,4,0.7982000052928925,0.004237915871643453,0.7754000067710877,0.005695613947105924,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,1.2099999999999993,4,0.7990000069141387,0.003924276897649793,0.7738999903202057,0.004482193090804631,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,1.3099999999999994,4,0.8016000092029572,0.004176133350370777,0.7786000072956085,0.005571357614904728,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,1.4099999999999995,4,0.8014000058174133,0.0037999937409071535,0.7816000044345855,0.006636254554781125,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,1.5099999999999996,4,0.8005999982357025,0.002200011231722555,0.7742999911308288,0.004605432723092605,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,1.6099999999999997,4,0.8030000030994415,0.0024083250338761005,0.7771999955177307,0.004445213731406117,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,1.7099999999999993,4,0.8022000014781951,0.0036276763165766232,0.7769999980926514,0.004538720322570662,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,1.8099999999999994,4,0.8041999995708465,0.005399999574400435,0.7775000035762787,0.0053898154228688025,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,1.9099999999999995,4,0.8043999969959259,0.0030724637496987997,0.7779999911785126,0.0036878171752386967,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,2.009999999999999,4,0.8052000045776367,0.0032496175453231996,0.7788999974727631,0.003753664503673017,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,2.1099999999999994,4,0.8078000009059906,0.0070682431080832196,0.7810000121593476,0.0044497167240116434,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,2.209999999999999,4,0.8029999971389771,0.005744563393619647,0.7786000013351441,0.007059751915146379,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,2.3099999999999996,4,0.8098000049591064,0.006161162921967927,0.7846000075340271,0.005765418879462942,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,2.4099999999999993,4,0.8126000106334687,0.008581377082667678,0.7824999928474426,0.005714020955231088,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,2.509999999999999,4,0.8114000082015991,0.006264174049182458,0.7819000065326691,0.006073722999505233,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,2.6099999999999994,4,0.8062000036239624,0.006896385255010041,0.7784999966621399,0.009146030104727438,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,2.709999999999999,4,0.8100000023841858,0.005656859391435768,0.7829999923706055,0.006292854475717424,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,2.8099999999999987,4,0.8112000048160553,0.0034871091289118534,0.7877000033855438,0.004838388203763262,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,2.9099999999999993,4,0.8098000109195709,0.0038418719335798763,0.7891999959945679,0.008459318360234745,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,3.009999999999999,4,0.8108000040054322,0.0038157489178964944,0.7869999945163727,0.00781025291171514,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,3.1099999999999985,4,0.8113999962806702,0.005589270882486166,0.7888000011444092,0.007263610248117875,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,3.209999999999999,4,0.8123999893665313,0.007418894726992317,0.7842000007629395,0.010970872272262787,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,3.3099999999999987,4,0.8120000004768372,0.005585692397964098,0.7794000029563903,0.011038106723249865,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,3.4099999999999984,4,0.8046000003814697,0.006636273056989061,0.7670999944210053,0.016771687721281677,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,3.509999999999999,4,0.808600002527237,0.009254187479456324,0.7779000103473663,0.015319591119998156,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,3.6099999999999985,4,0.8051999986171723,0.013212118426609933,0.7750999987125397,0.014334922285100074,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,3.709999999999999,4,0.7958000004291534,0.02012858446175474,0.7588999927043915,0.028314138989201695,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,3.8099999999999987,4,0.7870000064373016,0.023736049050122877,0.7619000017642975,0.02496978743307326,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.3099999999999996,3.9099999999999984,4,0.7948000013828278,0.011214284459305054,0.7537000000476837,0.015498704834335082,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,-0.99,4,0.7912000000476838,0.0057410821208535865,0.7745999932289124,0.006003328390429972,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,-0.89,4,0.791400009393692,0.002835491968931809,0.7727000057697296,0.005532633582757294,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,-0.79,4,0.7900000095367432,0.0028284328567552697,0.7749000012874603,0.00482597893092095,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,-0.6900000000000001,4,0.791400009393692,0.0022000003945210874,0.771699994802475,0.005586588300904577,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,-0.5900000000000001,4,0.7910000145435333,0.0022360791730547157,0.7731000006198883,0.0036455440717529314,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,-0.4900000000000001,4,0.791400009393692,0.0028355003773036674,0.7726000010967254,0.004340516365775772,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,-0.3900000000000001,4,0.7916000127792359,0.003440928765403092,0.7717999994754792,0.004422669080230929,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,-0.29000000000000015,4,0.790800005197525,0.0022271166817155303,0.7715000033378601,0.0068738621897452825,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,-0.19000000000000017,4,0.7936000049114227,0.0023323762847922013,0.771399998664856,0.004737085359517688,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,-0.09000000000000019,4,0.7942000031471252,0.0028913638665187466,0.7724999845027923,0.004341661804841728,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,0.009999999999999787,4,0.7950000047683716,0.0050793727058129024,0.774699991941452,0.0036619595790272335,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,0.10999999999999965,4,0.7948000013828278,0.0031240947541787715,0.7722000062465668,0.0043542989666718315,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,0.20999999999999974,4,0.7936000108718873,0.002799990347481363,0.7735000014305115,0.003981194265543256,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,0.30999999999999983,4,0.796399998664856,0.0030724420220845897,0.774700003862381,0.003579103586287881,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,0.4099999999999997,4,0.7943999946117402,0.0024979956717695482,0.772299998998642,0.0036345597578800216,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,0.5099999999999996,4,0.7970000088214875,0.00412309735666205,0.7717999994754792,0.005362834269135176,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,0.6099999999999997,4,0.7968000054359436,0.003709448488316471,0.7751000046730041,0.005430469375218081,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,0.7099999999999997,4,0.7952000021934509,0.004118248823668227,0.7722000062465668,0.004467657693633433,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,0.8099999999999996,4,0.7978000044822693,0.0028913556206039037,0.7748000085353851,0.004664761513845084,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,0.9099999999999995,4,0.798000019788742,0.004289519694557349,0.7771000027656555,0.00502891694563256,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,1.0099999999999996,4,0.7983999967575073,0.0021540614336219405,0.7748999893665314,0.004657242617730379,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,1.1099999999999997,4,0.800000011920929,0.003999993205087149,0.7770999908447266,0.0054120181814277446,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,1.2099999999999993,4,0.8010000050067901,0.004404547298801283,0.7786000013351441,0.006248205916223865,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,1.3099999999999994,4,0.8,0.003224902241778166,0.776499992609024,0.004716989226613175,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,1.4099999999999995,4,0.8017999947071075,0.004237923185242109,0.7742000043392181,0.004874412133431974,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,1.5099999999999996,4,0.8037999987602233,0.0040447553750240905,0.7802000045776367,0.0038418837245765077,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,1.6099999999999997,4,0.8032000064849854,0.002399995923070053,0.7746000051498413,0.005043813579796219,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,1.7099999999999993,4,0.8030000030994415,0.003714840245804348,0.7770000040531159,0.0037947220338471377,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,1.8099999999999994,4,0.8053999960422515,0.0036932369618444573,0.7785999953746796,0.006483827495962906,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,1.9099999999999995,4,0.8034000098705292,0.005936330921947952,0.7787999987602234,0.005564167376319139,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.4099999999999993,2.009999999999999,4,0.8069999992847443,0.004312767341210482,0.7800999939441681,0.004526581985101724,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
