dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Computers,13752,491722,767,10,-0.99,1.1099999999999997,10,0.9234909176826477,0.004764045122310509,0.9169029355049133,0.004064749945330005,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.2099999999999993,10,0.9221818089485169,0.00511423529400485,0.9160668849945068,0.0039300409192748855,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.3099999999999994,10,0.9229090869426727,0.004009904078101757,0.916430389881134,0.00430549587629362,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.4099999999999995,10,0.9231636345386505,0.004423972536660592,0.9160305321216583,0.0047367301466505795,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.5099999999999996,10,0.9229090988636017,0.0044387584008297185,0.9167938947677612,0.0033531193989959083,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.6099999999999997,10,0.9230181813240051,0.004824312038215113,0.9163576841354371,0.004180925820957812,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.7099999999999993,10,0.9227272748947144,0.005171438128604586,0.9165757954120636,0.00456700589459628,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.8099999999999994,10,0.9232727229595185,0.0053269945813902925,0.9177390098571777,0.003509463449156543,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.9099999999999995,10,0.9225090861320495,0.004748062213229597,0.915485280752182,0.004289504110366736,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.009999999999999,10,0.9228363633155823,0.005256535149861274,0.9167939007282258,0.004763018529152591,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.1099999999999994,10,0.9226909041404724,0.004911649370432813,0.9161395788192749,0.00459814653764448,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.209999999999999,10,0.9231272637844086,0.0047944818424786595,0.9171210467815399,0.0036891522968249815,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.3099999999999996,10,0.9232363522052764,0.0043193233200364365,0.9165394484996796,0.004211641980047165,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.4099999999999993,10,0.9229454576969147,0.005055591839316937,0.916321337223053,0.00571707964253496,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.509999999999999,10,0.922581821680069,0.004841829599391354,0.9168302416801453,0.003907617985829295,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.6099999999999994,10,0.9232363641262055,0.004697678345747474,0.9178117096424103,0.004729599480957953,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.709999999999999,10,0.922654539346695,0.004111031593351763,0.917302793264389,0.005066296706894303,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.8099999999999987,10,0.9218545436859131,0.005681227640561607,0.9159578382968903,0.004324935320173368,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.9099999999999993,10,0.923163640499115,0.005078041635982843,0.915448933839798,0.004103580677557094,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.009999999999999,10,0.9229090929031372,0.004824169723979677,0.9166484892368316,0.0035617824819052903,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.1099999999999985,10,0.9225818097591401,0.004516859517174937,0.9176299512386322,0.004709315923670183,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.209999999999999,10,0.9216000020503998,0.005685306491574068,0.9166121363639832,0.004320045083123637,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.3099999999999987,10,0.9221454501152039,0.005592091777273338,0.9163576841354371,0.004573360717785415,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.4099999999999984,10,0.9225454568862915,0.005761082481481515,0.9161759316921234,0.0042491110711609876,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.509999999999999,10,0.9225090861320495,0.0054264655171723485,0.9157760739326477,0.003653351524497775,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.6099999999999985,10,0.9209818243980408,0.0051862513041688145,0.9153035283088684,0.005217274544198712,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.709999999999999,10,0.9217454612255096,0.005361139583540593,0.9145038187503814,0.005020562884668841,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.8099999999999987,10,0.9212000012397766,0.005495733306749404,0.9152671754360199,0.003983478265949631,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.9099999999999984,10,0.9210909128189086,0.00476072575841906,0.9147219240665436,0.0048339216059975305,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.99,10,0.9212363600730896,0.006233370937402639,0.9142493605613708,0.003145731433309464,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.89,10,0.9219636380672455,0.004646020126965604,0.9161759436130523,0.0043047215609693735,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.79,10,0.9224727213382721,0.0055976423828841835,0.916539442539215,0.00422729184834063,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.6900000000000001,10,0.9216363608837128,0.005579774263760503,0.9151217639446259,0.004362809022316635,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.5900000000000001,10,0.9229090869426727,0.005028180400449273,0.9163576841354371,0.0058915684086104985,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.4900000000000001,10,0.9225090920925141,0.004371055279539134,0.9153762221336365,0.004542492279393551,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.3900000000000001,10,0.9228363573551178,0.004746257879498566,0.9158124268054962,0.00400910333979943,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.29000000000000015,10,0.9227636337280274,0.004559837099024593,0.9155943274497986,0.004137565366122099,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.19000000000000017,10,0.9234181761741638,0.005176426421570955,0.9179207623004914,0.0037453280734961454,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.09000000000000019,10,0.9222545444965362,0.005417575658867934,0.9155216217041016,0.0038269821863620894,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.009999999999999787,10,0.9227636396884918,0.0055129033181205885,0.916503083705902,0.004061011745444435,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.10999999999999965,10,0.9229454576969147,0.005039873119294839,0.9166121423244477,0.0035437386152921643,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.20999999999999974,10,0.9219636440277099,0.004660232517594799,0.9146492183208466,0.005078138432872671,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.30999999999999983,10,0.9224727272987365,0.00454706066216073,0.9159214913845062,0.0034867991870943193,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.4099999999999997,10,0.9224363565444946,0.005464356554000943,0.9164667427539825,0.005626213929382012,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.5099999999999996,10,0.9221454560756683,0.00501884506971896,0.9170483469963073,0.0041439446441253495,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.6099999999999997,10,0.9229454576969147,0.005071267821867715,0.9169029414653778,0.0028631572585637913,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.7099999999999997,10,0.9228727340698242,0.005470157375644693,0.9174481987953186,0.0044355044706891845,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.8099999999999996,10,0.9228727281093597,0.005305737499411826,0.9158124387264251,0.0049232990555302955,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.9099999999999995,10,0.9229818165302277,0.004765714306713504,0.917302793264389,0.004395996754370302,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.0099999999999996,10,0.9230181872844696,0.00579779850936818,0.9162849903106689,0.003148246087442002,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.1099999999999997,10,0.923163640499115,0.0046084468184628405,0.9163213431835174,0.0036306781241913434,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.2099999999999993,10,0.9227636277675628,0.004713824136880388,0.9177026391029358,0.003646655079352034,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.3099999999999994,10,0.921890914440155,0.004286589169492872,0.9159214735031128,0.0054864968056875,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.4099999999999995,10,0.9225818157196045,0.005438642715687771,0.9163213312625885,0.004808157346015642,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.5099999999999996,10,0.9210181891918182,0.005019765460850406,0.915303522348404,0.0047506585808098365,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.6099999999999997,10,0.9225818097591401,0.006098807970398988,0.915303522348404,0.003448503864189092,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.7099999999999993,10,0.9230545461177826,0.005722382877173276,0.9173754990100861,0.0047228986167862945,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.8099999999999994,10,0.9223999977111816,0.005814097673672834,0.9165394484996796,0.0034029964786226746,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.9099999999999995,10,0.9224727213382721,0.005990178488764246,0.9166121423244477,0.004326151080918329,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.009999999999999,10,0.9226909101009368,0.005435602149874714,0.916503083705902,0.0034868055874104106,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.1099999999999994,10,0.9227636456489563,0.005052322340047118,0.9171210467815399,0.004736726944749827,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.209999999999999,10,0.9224000036716461,0.004838408308499678,0.9179207563400269,0.00280534753223391,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.3099999999999996,10,0.9223636269569397,0.00453380007263302,0.9158851206302643,0.00459858002819181,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.4099999999999993,10,0.9234545469284058,0.004786336476849375,0.9182115614414215,0.004592255527430888,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.509999999999999,10,0.9226909041404724,0.005132806133822318,0.9172300934791565,0.0030846483677233125,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.6099999999999994,10,0.9236727297306061,0.004833630683217926,0.9168302357196808,0.003968026017893369,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.709999999999999,10,0.9237090766429901,0.004535405198665614,0.9176299393177032,0.004386821968648443,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.8099999999999987,10,0.9230909168720245,0.005683088207169381,0.9159578263759613,0.005070335754296797,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.9099999999999993,10,0.9233818173408508,0.004271914456330641,0.9168665945529938,0.004863482147425342,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.009999999999999,10,0.9213454484939575,0.0048815404582230534,0.9153762280941009,0.005155601325372925,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.1099999999999985,10,0.9221454501152039,0.004337644798937637,0.9159578382968903,0.004516232131311154,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.209999999999999,10,0.9209818243980408,0.005135003470250687,0.9147946238517761,0.004825717605813174,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.3099999999999987,10,0.9218545436859131,0.004997718093114514,0.916503083705902,0.005638537417153336,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.4099999999999984,10,0.9229454636573792,0.0052278934871535605,0.9165394365787506,0.004258436650860265,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.509999999999999,10,0.9229090929031372,0.005206480833243463,0.9152308285236359,0.00398464477893977,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.6099999999999985,10,0.9215636312961578,0.005249606244575705,0.9160305261611938,0.004413238331573823,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.709999999999999,10,0.9216363608837128,0.004925212906619054,0.9158851325511932,0.003020367257808134,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.8099999999999987,10,0.9215272784233093,0.005066949805392529,0.9158124387264251,0.004612925898487453,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.9099999999999984,10,0.921963632106781,0.004454214872383108,0.9168665945529938,0.005133134997688526,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.99,10,0.9215636372566223,0.005341995641595045,0.914503812789917,0.003608768905294462,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.89,10,0.9226545453071594,0.005163261709314874,0.9152308166027069,0.004263397453484845,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.79,10,0.9211272656917572,0.004303982725766534,0.9139585554599762,0.0050761987259816494,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.6900000000000001,10,0.9226909041404724,0.0050653845943377535,0.9160668909549713,0.003431019189866413,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.5900000000000001,10,0.9226909101009368,0.005081027634312715,0.9161032319068909,0.003944647380306854,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.4900000000000001,10,0.9220727264881134,0.005033578776796093,0.9163213312625885,0.00301422555466892,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.3900000000000001,10,0.9221818089485169,0.004547637127285694,0.9153398633003235,0.0051675094461080305,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.29000000000000015,10,0.9217090964317322,0.005269713924815203,0.9151581227779388,0.004678341925337914,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.19000000000000017,10,0.9223636388778687,0.004466224500807291,0.9150854289531708,0.004298577361179784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.09000000000000019,10,0.9235636293888092,0.005126631896878167,0.9158851265907287,0.004087448589837502,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.009999999999999787,10,0.9222545504570008,0.004627758379139515,0.9151944637298584,0.0044223618897627995,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.10999999999999965,10,0.922618180513382,0.00424941750856363,0.9151217699050903,0.005275812662784206,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.20999999999999974,10,0.9226181864738464,0.004396233940658842,0.9172300875186921,0.004282716933578131,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.30999999999999983,10,0.9226181864738464,0.004167728106687865,0.9161395788192749,0.004141549171907786,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.4099999999999997,10,0.9234181880950928,0.004906263352239277,0.9159941852092743,0.004823651961055879,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.5099999999999996,10,0.9225454509258271,0.004829659321001274,0.916503083705902,0.004858049997383745,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.6099999999999997,10,0.9223272740840912,0.004733423041033626,0.9167211949825287,0.004171438026062155,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.7099999999999997,10,0.923127269744873,0.004665888610735883,0.916539442539215,0.004041939055363599,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.8099999999999996,10,0.9219636261463166,0.005413668744604813,0.9157760798931122,0.0039387833769847875,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.9099999999999995,10,0.9228000044822693,0.0037896764630674282,0.9175208985805512,0.004790675712400031,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.0099999999999996,10,0.9222181797027588,0.006938592438407156,0.9150127232074737,0.004922223217814191,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.1099999999999997,10,0.9227272689342498,0.0049493382311025565,0.9165757894515991,0.0031448949730716724,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.2099999999999993,10,0.9223636388778687,0.004244590783066057,0.9164303958415985,0.004523985421310356,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.3099999999999994,10,0.9229090929031372,0.004913811528770196,0.9162486314773559,0.0046014499928088174,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.4099999999999995,10,0.9215272605419159,0.005550181941138423,0.915521627664566,0.005401913334600156,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.5099999999999996,10,0.9215636372566223,0.004724616517469199,0.9148673176765442,0.003880478343157614,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.6099999999999997,10,0.9218545496463776,0.004371051709345352,0.9152308285236359,0.0050468262320600655,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.7099999999999993,10,0.9227272748947144,0.00467452047148848,0.9157033801078797,0.003317462111170789,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.8099999999999994,10,0.9226909041404724,0.004216305794217409,0.9157760739326477,0.0050422382251589905,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.9099999999999995,10,0.9230181813240051,0.004570975047840071,0.9149400174617768,0.004051064940352426,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.009999999999999,10,0.9234181880950928,0.004708213568808036,0.9180298149585724,0.003697217545606784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.1099999999999994,10,0.923163640499115,0.00549812860002715,0.9169029414653778,0.004283178453062362,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.209999999999999,10,0.9217090904712677,0.004143064370557297,0.9160305261611938,0.0044845283612910325,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.3099999999999996,10,0.9230909168720245,0.004403607673194035,0.916321337223053,0.003890683254476174,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.4099999999999993,10,0.9223999917507172,0.005096623001614308,0.9151581227779388,0.004045205568067968,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.509999999999999,10,0.9217090964317322,0.004078734126266501,0.9156670272350311,0.004359017543920554,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.6099999999999994,10,0.9227999985218048,0.004611304295556466,0.9170483469963073,0.005165857237735277,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.709999999999999,10,0.9235272824764251,0.004903169819670257,0.9172300934791565,0.003928701699383077,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.8099999999999987,10,0.922654539346695,0.004259506114519763,0.9165030896663666,0.004514046369545541,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.9099999999999993,10,0.9230545461177826,0.005002343120728742,0.9169029474258423,0.004561067775850951,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,3.009999999999999,10,0.9218181729316711,0.00394339977303304,0.9159578263759613,0.0056309088106086085,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,3.1099999999999985,10,0.9212727248668671,0.00514838209268886,0.9142493605613708,0.0033094823872446685,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
