id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Cora,BernNet,4,64,0.01,0.0001,500,50,5,0.8762,0.8656,90,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Cora,BernNet,4,64,0.01,0.0001,500,50,6,0.8780,0.8766,216,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Cora,BernNet,4,64,0.01,0.0001,500,50,7,0.8909,0.8600,116,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Cora,BernNet,4,64,0.01,0.0001,500,50,8,0.9113,0.8950,152,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Cora,BernNet,4,64,0.01,0.0001,500,50,9,0.8909,0.8877,106,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Cora,BernNet,4,64,0.01,0.0,500,50,0,0.8669,0.8729,122,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Cora,BernNet,4,64,0.01,0.0,500,50,1,0.8817,0.8600,148,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Cora,BernNet,4,64,0.01,0.0,500,50,2,0.8946,0.8729,115,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Cora,BernNet,4,64,0.01,0.0,500,50,3,0.8799,0.8729,132,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Cora,BernNet,4,64,0.01,0.0,500,50,4,0.9076,0.8729,229,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Cora,BernNet,4,64,0.01,0.0,500,50,5,0.8799,0.8729,94,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Cora,BernNet,4,64,0.01,0.0,500,50,6,0.8725,0.8748,109,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Cora,BernNet,4,64,0.01,0.0,500,50,7,0.8965,0.8692,104,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Cora,BernNet,4,64,0.01,0.0,500,50,8,0.8983,0.8969,123,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Cora,BernNet,4,64,0.01,0.0,500,50,9,0.8909,0.8803,116,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Cora,BernNet,4,64,0.005,0.0005,500,50,0,0.8595,0.8692,154,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Cora,BernNet,4,64,0.005,0.0005,500,50,1,0.8835,0.8711,197,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Cora,BernNet,4,64,0.005,0.0005,500,50,2,0.9076,0.8895,307,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Cora,BernNet,4,64,0.005,0.0005,500,50,3,0.8780,0.8748,159,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Cora,BernNet,4,64,0.005,0.0005,500,50,4,0.9002,0.8932,185,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Cora,BernNet,4,64,0.005,0.0005,500,50,5,0.8780,0.8600,112,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Cora,BernNet,4,64,0.005,0.0005,500,50,6,0.8725,0.8766,160,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Cora,BernNet,4,64,0.005,0.0005,500,50,7,0.8983,0.8729,201,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Cora,BernNet,4,64,0.005,0.0005,500,50,8,0.9002,0.8932,190,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Cora,BernNet,4,64,0.005,0.0005,500,50,9,0.8965,0.8858,189,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Cora,BernNet,4,64,0.005,0.0001,500,50,0,0.8669,0.8692,159,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Cora,BernNet,4,64,0.005,0.0001,500,50,1,0.8854,0.8692,172,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Cora,BernNet,4,64,0.005,0.0001,500,50,2,0.8965,0.8729,173,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Cora,BernNet,4,64,0.005,0.0001,500,50,3,0.8743,0.8803,156,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Cora,BernNet,4,64,0.005,0.0001,500,50,4,0.8983,0.8877,236,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Cora,BernNet,4,64,0.005,0.0001,500,50,5,0.8799,0.8821,184,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Cora,BernNet,4,64,0.005,0.0001,500,50,6,0.8743,0.8656,164,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Cora,BernNet,4,64,0.005,0.0001,500,50,7,0.8946,0.8674,146,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Cora,BernNet,4,64,0.005,0.0001,500,50,8,0.8928,0.8987,236,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Cora,BernNet,4,64,0.005,0.0001,500,50,9,0.8928,0.8913,204,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Cora,BernNet,4,64,0.005,0.0,500,50,0,0.8614,0.8674,149,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Cora,BernNet,4,64,0.005,0.0,500,50,1,0.8799,0.8637,156,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Cora,BernNet,4,64,0.005,0.0,500,50,2,0.8928,0.8785,180,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Cora,BernNet,4,64,0.005,0.0,500,50,3,0.8799,0.8729,199,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Cora,BernNet,4,64,0.005,0.0,500,50,4,0.8928,0.8913,188,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Cora,BernNet,4,64,0.005,0.0,500,50,5,0.8762,0.8619,127,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Cora,BernNet,4,64,0.005,0.0,500,50,6,0.8669,0.8656,128,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Cora,BernNet,4,64,0.005,0.0,500,50,7,0.8946,0.8656,180,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Cora,BernNet,4,64,0.005,0.0,500,50,8,0.8965,0.8877,204,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Cora,BernNet,4,64,0.005,0.0,500,50,9,0.8854,0.8877,152,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Cora,BernNet,4,64,0.001,0.0005,500,50,0,0.8614,0.8490,339,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Cora,BernNet,4,64,0.001,0.0005,500,50,1,0.8521,0.8619,319,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Cora,BernNet,4,64,0.001,0.0005,500,50,2,0.8872,0.8858,468,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Cora,BernNet,4,64,0.001,0.0005,500,50,3,0.8706,0.8692,419,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Cora,BernNet,4,64,0.001,0.0005,500,50,4,0.8762,0.8637,341,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Cora,BernNet,4,64,0.001,0.0005,500,50,5,0.8762,0.8637,314,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Cora,BernNet,4,64,0.001,0.0005,500,50,6,0.8595,0.8637,347,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Cora,BernNet,4,64,0.001,0.0005,500,50,7,0.8965,0.8600,389,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Cora,BernNet,4,64,0.001,0.0005,500,50,8,0.8891,0.8877,386,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Cora,BernNet,4,64,0.001,0.0005,500,50,9,0.8891,0.8821,384,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Cora,BernNet,4,64,0.001,0.0001,500,50,0,0.8558,0.8564,354,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Cora,BernNet,4,64,0.001,0.0001,500,50,1,0.8835,0.8748,500,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Cora,BernNet,4,64,0.001,0.0001,500,50,2,0.8780,0.8785,404,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Cora,BernNet,4,64,0.001,0.0001,500,50,3,0.8725,0.8637,404,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Cora,BernNet,4,64,0.001,0.0001,500,50,4,0.8872,0.8785,500,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Cora,BernNet,4,64,0.001,0.0001,500,50,5,0.8688,0.8471,257,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Cora,BernNet,4,64,0.001,0.0001,500,50,6,0.8706,0.8656,408,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Cora,BernNet,4,64,0.001,0.0001,500,50,7,0.8817,0.8545,354,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Cora,BernNet,4,64,0.001,0.0001,500,50,8,0.8909,0.8840,377,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Cora,BernNet,4,64,0.001,0.0001,500,50,9,0.8817,0.8858,402,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Cora,BernNet,4,64,0.001,0.0,500,50,0,0.8540,0.8508,323,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Cora,BernNet,4,64,0.001,0.0,500,50,1,0.8577,0.8692,350,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Cora,BernNet,4,64,0.001,0.0,500,50,2,0.8780,0.8748,363,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Cora,BernNet,4,64,0.001,0.0,500,50,3,0.8669,0.8692,475,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Cora,BernNet,4,64,0.001,0.0,500,50,4,0.8854,0.8711,412,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Cora,BernNet,4,64,0.001,0.0,500,50,5,0.8688,0.8637,277,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Cora,BernNet,4,64,0.001,0.0,500,50,6,0.8447,0.8564,288,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Cora,BernNet,4,64,0.001,0.0,500,50,7,0.8946,0.8637,482,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Cora,BernNet,4,64,0.001,0.0,500,50,8,0.8835,0.8785,364,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Cora,BernNet,4,64,0.001,0.0,500,50,9,0.8835,0.8821,384,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Cora,BernNet,4,128,0.01,0.0005,500,50,0,0.8595,0.8564,91,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Cora,BernNet,4,128,0.01,0.0005,500,50,1,0.8854,0.8674,136,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Cora,BernNet,4,128,0.01,0.0005,500,50,2,0.9020,0.8969,140,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Cora,BernNet,4,128,0.01,0.0005,500,50,3,0.8946,0.8821,161,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Cora,BernNet,4,128,0.01,0.0005,500,50,4,0.9020,0.8932,191,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Cora,BernNet,4,128,0.01,0.0005,500,50,5,0.8835,0.8803,168,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Cora,BernNet,4,128,0.01,0.0005,500,50,6,0.8799,0.8821,171,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Cora,BernNet,4,128,0.01,0.0005,500,50,7,0.9002,0.8656,119,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Cora,BernNet,4,128,0.01,0.0005,500,50,8,0.9113,0.8987,186,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Cora,BernNet,4,128,0.01,0.0005,500,50,9,0.9020,0.8895,130,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Cora,BernNet,4,128,0.01,0.0001,500,50,0,0.8632,0.8582,102,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Cora,BernNet,4,128,0.01,0.0001,500,50,1,0.8835,0.8600,106,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Cora,BernNet,4,128,0.01,0.0001,500,50,2,0.9057,0.8895,163,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Cora,BernNet,4,128,0.01,0.0001,500,50,3,0.8872,0.8656,134,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Cora,BernNet,4,128,0.01,0.0001,500,50,4,0.9020,0.8821,220,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Cora,BernNet,4,128,0.01,0.0001,500,50,5,0.8799,0.8785,143,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Cora,BernNet,4,128,0.01,0.0001,500,50,6,0.8706,0.8711,141,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Cora,BernNet,4,128,0.01,0.0001,500,50,7,0.8946,0.8637,144,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Cora,BernNet,4,128,0.01,0.0001,500,50,8,0.8965,0.8913,147,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Cora,BernNet,4,128,0.01,0.0001,500,50,9,0.8909,0.8895,156,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Cora,BernNet,4,128,0.01,0.0,500,50,0,0.8632,0.8600,105,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Cora,BernNet,4,128,0.01,0.0,500,50,1,0.8706,0.8582,128,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Cora,BernNet,4,128,0.01,0.0,500,50,2,0.9076,0.8803,233,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Cora,BernNet,4,128,0.01,0.0,500,50,3,0.8854,0.8711,141,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Cora,BernNet,4,128,0.01,0.0,500,50,4,0.8928,0.8766,95,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Cora,BernNet,4,128,0.01,0.0,500,50,5,0.8725,0.8674,112,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Cora,BernNet,4,128,0.01,0.0,500,50,6,0.8706,0.8674,115,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Cora,BernNet,4,128,0.01,0.0,500,50,7,0.8909,0.8637,118,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Cora,BernNet,4,128,0.01,0.0,500,50,8,0.8872,0.8913,99,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Cora,BernNet,4,128,0.01,0.0,500,50,9,0.8872,0.8858,104,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Cora,BernNet,4,128,0.005,0.0005,500,50,0,0.8651,0.8674,152,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Cora,BernNet,4,128,0.005,0.0005,500,50,1,0.8854,0.8656,200,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Cora,BernNet,4,128,0.005,0.0005,500,50,2,0.9057,0.8785,235,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Cora,BernNet,4,128,0.005,0.0005,500,50,3,0.8946,0.8729,235,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Cora,BernNet,4,128,0.005,0.0005,500,50,4,0.9039,0.8821,226,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Cora,BernNet,4,128,0.005,0.0005,500,50,5,0.8780,0.8785,160,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Cora,BernNet,4,128,0.005,0.0005,500,50,6,0.8743,0.8692,176,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Cora,BernNet,4,128,0.005,0.0005,500,50,7,0.8946,0.8619,130,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Cora,BernNet,4,128,0.005,0.0005,500,50,8,0.9039,0.9006,201,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Cora,BernNet,4,128,0.005,0.0005,500,50,9,0.8983,0.8895,192,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Cora,BernNet,4,128,0.005,0.0001,500,50,0,0.8651,0.8674,208,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Cora,BernNet,4,128,0.005,0.0001,500,50,1,0.8799,0.8619,192,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Cora,BernNet,4,128,0.005,0.0001,500,50,2,0.9057,0.8895,208,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Cora,BernNet,4,128,0.005,0.0001,500,50,3,0.8909,0.8711,270,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Cora,BernNet,4,128,0.005,0.0001,500,50,4,0.9002,0.8895,244,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Cora,BernNet,4,128,0.005,0.0001,500,50,5,0.8725,0.8748,175,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Cora,BernNet,4,128,0.005,0.0001,500,50,6,0.8706,0.8785,188,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Cora,BernNet,4,128,0.005,0.0001,500,50,7,0.8928,0.8582,172,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Cora,BernNet,4,128,0.005,0.0001,500,50,8,0.8946,0.8895,174,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Cora,BernNet,4,128,0.005,0.0001,500,50,9,0.8872,0.8858,147,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Cora,BernNet,4,128,0.005,0.0,500,50,0,0.8577,0.8435,119,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Cora,BernNet,4,128,0.005,0.0,500,50,1,0.8725,0.8637,160,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Cora,BernNet,4,128,0.005,0.0,500,50,2,0.9020,0.8729,243,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Cora,BernNet,4,128,0.005,0.0,500,50,3,0.8762,0.8748,136,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Cora,BernNet,4,128,0.005,0.0,500,50,4,0.8946,0.8840,175,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Cora,BernNet,4,128,0.005,0.0,500,50,5,0.8762,0.8766,156,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Cora,BernNet,4,128,0.005,0.0,500,50,6,0.8632,0.8692,161,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Cora,BernNet,4,128,0.005,0.0,500,50,7,0.8983,0.8564,159,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Cora,BernNet,4,128,0.005,0.0,500,50,8,0.8909,0.8877,185,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Cora,BernNet,4,128,0.005,0.0,500,50,9,0.8854,0.8858,220,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Cora,BernNet,4,128,0.001,0.0005,500,50,0,0.8558,0.8527,349,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Cora,BernNet,4,128,0.001,0.0005,500,50,1,0.8577,0.8637,376,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Cora,BernNet,4,128,0.001,0.0005,500,50,2,0.8909,0.8913,500,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Cora,BernNet,4,128,0.001,0.0005,500,50,3,0.8725,0.8674,412,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Cora,BernNet,4,128,0.001,0.0005,500,50,4,0.8965,0.8711,447,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Cora,BernNet,4,128,0.001,0.0005,500,50,5,0.8688,0.8508,303,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Cora,BernNet,4,128,0.001,0.0005,500,50,6,0.8577,0.8582,335,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Cora,BernNet,4,128,0.001,0.0005,500,50,7,0.8928,0.8527,422,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Cora,BernNet,4,128,0.001,0.0005,500,50,8,0.8928,0.8877,493,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Cora,BernNet,4,128,0.001,0.0005,500,50,9,0.8780,0.8748,326,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Cora,BernNet,4,128,0.001,0.0001,500,50,0,0.8521,0.8379,313,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Cora,BernNet,4,128,0.001,0.0001,500,50,1,0.8336,0.8398,229,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Cora,BernNet,4,128,0.001,0.0001,500,50,2,0.8725,0.8729,373,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Cora,BernNet,4,128,0.001,0.0001,500,50,3,0.8651,0.8545,388,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Cora,BernNet,4,128,0.001,0.0001,500,50,4,0.8891,0.8748,500,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Cora,BernNet,4,128,0.001,0.0001,500,50,5,0.8651,0.8600,300,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Cora,BernNet,4,128,0.001,0.0001,500,50,6,0.8503,0.8527,352,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Cora,BernNet,4,128,0.001,0.0001,500,50,7,0.8817,0.8545,377,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Cora,BernNet,4,128,0.001,0.0001,500,50,8,0.8799,0.8711,418,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Cora,BernNet,4,128,0.001,0.0001,500,50,9,0.8817,0.8840,456,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0_e500_p50_s0,Cora,BernNet,4,128,0.001,0.0,500,50,0,0.8447,0.8435,308,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0_e500_p50_s1,Cora,BernNet,4,128,0.001,0.0,500,50,1,0.8725,0.8600,500,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0_e500_p50_s2,Cora,BernNet,4,128,0.001,0.0,500,50,2,0.8762,0.8711,381,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0_e500_p50_s3,Cora,BernNet,4,128,0.001,0.0,500,50,3,0.8651,0.8564,407,lr_wd_seed_batched
