id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Squirrel_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s4,Squirrel,GPRGNN,10,128,0.001,0.0,500,50,4,0.4144,0.3139,71,lr_wd_seed_batched
Squirrel_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s5,Squirrel,GPRGNN,10,128,0.001,0.0,500,50,5,0.4144,0.3229,62,lr_wd_seed_batched
Squirrel_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s6,Squirrel,GPRGNN,10,128,0.001,0.0,500,50,6,0.3919,0.3318,71,lr_wd_seed_batched
Squirrel_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s7,Squirrel,GPRGNN,10,128,0.001,0.0,500,50,7,0.4234,0.3498,62,lr_wd_seed_batched
Squirrel_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s8,Squirrel,GPRGNN,10,128,0.001,0.0,500,50,8,0.4234,0.3498,135,lr_wd_seed_batched
Squirrel_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s9,Squirrel,GPRGNN,10,128,0.001,0.0,500,50,9,0.4099,0.3363,75,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s0,Squirrel,ChebGNN,4,64,0.01,0.0005,500,50,0,0.4640,0.3946,134,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s1,Squirrel,ChebGNN,4,64,0.01,0.0005,500,50,1,0.4099,0.3408,53,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s2,Squirrel,ChebGNN,4,64,0.01,0.0005,500,50,2,0.4369,0.3722,121,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s3,Squirrel,ChebGNN,4,64,0.01,0.0005,500,50,3,0.4099,0.3318,52,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s4,Squirrel,ChebGNN,4,64,0.01,0.0005,500,50,4,0.4369,0.3453,108,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s5,Squirrel,ChebGNN,4,64,0.01,0.0005,500,50,5,0.4505,0.3857,116,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s6,Squirrel,ChebGNN,4,64,0.01,0.0005,500,50,6,0.4099,0.2960,53,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s7,Squirrel,ChebGNN,4,64,0.01,0.0005,500,50,7,0.4640,0.3812,202,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s8,Squirrel,ChebGNN,4,64,0.01,0.0005,500,50,8,0.4324,0.3229,52,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s9,Squirrel,ChebGNN,4,64,0.01,0.0005,500,50,9,0.4595,0.3812,161,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s0,Squirrel,ChebGNN,4,64,0.01,0.0001,500,50,0,0.4099,0.3408,53,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Squirrel,ChebGNN,4,64,0.01,0.0001,500,50,1,0.4099,0.3229,52,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Squirrel,ChebGNN,4,64,0.01,0.0001,500,50,2,0.3919,0.3229,51,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Squirrel,ChebGNN,4,64,0.01,0.0001,500,50,3,0.4234,0.3722,51,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Squirrel,ChebGNN,4,64,0.01,0.0001,500,50,4,0.3829,0.3767,58,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Squirrel,ChebGNN,4,64,0.01,0.0001,500,50,5,0.4144,0.3677,125,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Squirrel,ChebGNN,4,64,0.01,0.0001,500,50,6,0.4099,0.3587,51,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Squirrel,ChebGNN,4,64,0.01,0.0001,500,50,7,0.3874,0.3049,69,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Squirrel,ChebGNN,4,64,0.01,0.0001,500,50,8,0.3829,0.3184,51,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Squirrel,ChebGNN,4,64,0.01,0.0001,500,50,9,0.3874,0.3274,51,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s0,Squirrel,ChebGNN,4,64,0.01,0.0,500,50,0,0.3874,0.3408,94,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s1,Squirrel,ChebGNN,4,64,0.01,0.0,500,50,1,0.3964,0.3543,84,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s2,Squirrel,ChebGNN,4,64,0.01,0.0,500,50,2,0.3649,0.3408,53,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s3,Squirrel,ChebGNN,4,64,0.01,0.0,500,50,3,0.4234,0.3318,52,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s4,Squirrel,ChebGNN,4,64,0.01,0.0,500,50,4,0.4144,0.3632,102,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s5,Squirrel,ChebGNN,4,64,0.01,0.0,500,50,5,0.4099,0.3363,127,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s6,Squirrel,ChebGNN,4,64,0.01,0.0,500,50,6,0.4279,0.3677,154,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s7,Squirrel,ChebGNN,4,64,0.01,0.0,500,50,7,0.4234,0.3901,107,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s8,Squirrel,ChebGNN,4,64,0.01,0.0,500,50,8,0.4144,0.3139,51,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s9,Squirrel,ChebGNN,4,64,0.01,0.0,500,50,9,0.4414,0.3767,157,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Squirrel,ChebGNN,4,64,0.005,0.0005,500,50,0,0.4099,0.3274,68,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Squirrel,ChebGNN,4,64,0.005,0.0005,500,50,1,0.4054,0.3498,84,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Squirrel,ChebGNN,4,64,0.005,0.0005,500,50,2,0.4189,0.3049,54,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Squirrel,ChebGNN,4,64,0.005,0.0005,500,50,3,0.4640,0.3318,221,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Squirrel,ChebGNN,4,64,0.005,0.0005,500,50,4,0.4550,0.3453,141,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Squirrel,ChebGNN,4,64,0.005,0.0005,500,50,5,0.4550,0.3767,197,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Squirrel,ChebGNN,4,64,0.005,0.0005,500,50,6,0.4234,0.3587,101,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Squirrel,ChebGNN,4,64,0.005,0.0005,500,50,7,0.4459,0.3498,92,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Squirrel,ChebGNN,4,64,0.005,0.0005,500,50,8,0.3964,0.3453,107,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Squirrel,ChebGNN,4,64,0.005,0.0005,500,50,9,0.4234,0.2960,54,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Squirrel,ChebGNN,4,64,0.005,0.0001,500,50,0,0.4054,0.3363,91,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Squirrel,ChebGNN,4,64,0.005,0.0001,500,50,1,0.3919,0.3139,75,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Squirrel,ChebGNN,4,64,0.005,0.0001,500,50,2,0.4189,0.3901,276,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Squirrel,ChebGNN,4,64,0.005,0.0001,500,50,3,0.3829,0.3543,54,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Squirrel,ChebGNN,4,64,0.005,0.0001,500,50,4,0.4054,0.3094,51,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Squirrel,ChebGNN,4,64,0.005,0.0001,500,50,5,0.4189,0.3318,126,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Squirrel,ChebGNN,4,64,0.005,0.0001,500,50,6,0.4099,0.3094,60,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Squirrel,ChebGNN,4,64,0.005,0.0001,500,50,7,0.4099,0.3184,111,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Squirrel,ChebGNN,4,64,0.005,0.0001,500,50,8,0.4189,0.3453,107,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Squirrel,ChebGNN,4,64,0.005,0.0001,500,50,9,0.4054,0.3318,55,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s0,Squirrel,ChebGNN,4,64,0.005,0.0,500,50,0,0.4009,0.3453,60,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s1,Squirrel,ChebGNN,4,64,0.005,0.0,500,50,1,0.4279,0.3543,166,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s2,Squirrel,ChebGNN,4,64,0.005,0.0,500,50,2,0.3919,0.3139,93,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s3,Squirrel,ChebGNN,4,64,0.005,0.0,500,50,3,0.4099,0.3857,110,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s4,Squirrel,ChebGNN,4,64,0.005,0.0,500,50,4,0.4054,0.3632,125,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s5,Squirrel,ChebGNN,4,64,0.005,0.0,500,50,5,0.3829,0.3094,53,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s6,Squirrel,ChebGNN,4,64,0.005,0.0,500,50,6,0.4054,0.3184,56,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s7,Squirrel,ChebGNN,4,64,0.005,0.0,500,50,7,0.3964,0.3587,82,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s8,Squirrel,ChebGNN,4,64,0.005,0.0,500,50,8,0.4279,0.3498,102,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s9,Squirrel,ChebGNN,4,64,0.005,0.0,500,50,9,0.4279,0.3498,105,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Squirrel,ChebGNN,4,64,0.001,0.0005,500,50,0,0.4099,0.3229,123,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Squirrel,ChebGNN,4,64,0.001,0.0005,500,50,1,0.4144,0.3184,94,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Squirrel,ChebGNN,4,64,0.001,0.0005,500,50,2,0.3919,0.3184,120,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Squirrel,ChebGNN,4,64,0.001,0.0005,500,50,3,0.3874,0.2960,91,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Squirrel,ChebGNN,4,64,0.001,0.0005,500,50,4,0.3964,0.2870,56,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Squirrel,ChebGNN,4,64,0.001,0.0005,500,50,5,0.4234,0.3229,122,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Squirrel,ChebGNN,4,64,0.001,0.0005,500,50,6,0.4054,0.3363,115,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Squirrel,ChebGNN,4,64,0.001,0.0005,500,50,7,0.4054,0.3587,139,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Squirrel,ChebGNN,4,64,0.001,0.0005,500,50,8,0.3694,0.3094,101,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Squirrel,ChebGNN,4,64,0.001,0.0005,500,50,9,0.4234,0.3094,106,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Squirrel,ChebGNN,4,64,0.001,0.0001,500,50,0,0.4144,0.3184,115,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Squirrel,ChebGNN,4,64,0.001,0.0001,500,50,1,0.4144,0.3767,64,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Squirrel,ChebGNN,4,64,0.001,0.0001,500,50,2,0.4189,0.3363,82,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Squirrel,ChebGNN,4,64,0.001,0.0001,500,50,3,0.4054,0.3139,164,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Squirrel,ChebGNN,4,64,0.001,0.0001,500,50,4,0.4054,0.3318,131,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Squirrel,ChebGNN,4,64,0.001,0.0001,500,50,5,0.4099,0.3094,101,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Squirrel,ChebGNN,4,64,0.001,0.0001,500,50,6,0.4189,0.3543,110,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Squirrel,ChebGNN,4,64,0.001,0.0001,500,50,7,0.4234,0.3139,58,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Squirrel,ChebGNN,4,64,0.001,0.0001,500,50,8,0.3874,0.3363,84,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Squirrel,ChebGNN,4,64,0.001,0.0001,500,50,9,0.3964,0.3318,113,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s0,Squirrel,ChebGNN,4,64,0.001,0.0,500,50,0,0.4054,0.3139,86,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s1,Squirrel,ChebGNN,4,64,0.001,0.0,500,50,1,0.3964,0.3004,77,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s2,Squirrel,ChebGNN,4,64,0.001,0.0,500,50,2,0.4144,0.3498,101,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s3,Squirrel,ChebGNN,4,64,0.001,0.0,500,50,3,0.3784,0.3229,93,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s4,Squirrel,ChebGNN,4,64,0.001,0.0,500,50,4,0.4324,0.3274,86,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s5,Squirrel,ChebGNN,4,64,0.001,0.0,500,50,5,0.4099,0.3722,271,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s6,Squirrel,ChebGNN,4,64,0.001,0.0,500,50,6,0.3919,0.3094,83,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s7,Squirrel,ChebGNN,4,64,0.001,0.0,500,50,7,0.4189,0.3498,205,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s8,Squirrel,ChebGNN,4,64,0.001,0.0,500,50,8,0.3919,0.3184,145,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s9,Squirrel,ChebGNN,4,64,0.001,0.0,500,50,9,0.4234,0.3318,165,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Squirrel,ChebGNN,4,128,0.01,0.0005,500,50,0,0.4369,0.3049,51,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Squirrel,ChebGNN,4,128,0.01,0.0005,500,50,1,0.4550,0.3498,94,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Squirrel,ChebGNN,4,128,0.01,0.0005,500,50,2,0.4369,0.3318,69,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Squirrel,ChebGNN,4,128,0.01,0.0005,500,50,3,0.4685,0.3408,149,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Squirrel,ChebGNN,4,128,0.01,0.0005,500,50,4,0.4550,0.3632,104,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Squirrel,ChebGNN,4,128,0.01,0.0005,500,50,5,0.4595,0.3632,99,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Squirrel,ChebGNN,4,128,0.01,0.0005,500,50,6,0.4144,0.3229,51,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Squirrel,ChebGNN,4,128,0.01,0.0005,500,50,7,0.4685,0.3901,130,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Squirrel,ChebGNN,4,128,0.01,0.0005,500,50,8,0.4685,0.3677,103,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Squirrel,ChebGNN,4,128,0.01,0.0005,500,50,9,0.4730,0.3722,192,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Squirrel,ChebGNN,4,128,0.01,0.0001,500,50,0,0.4369,0.3543,52,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Squirrel,ChebGNN,4,128,0.01,0.0001,500,50,1,0.3964,0.3229,54,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Squirrel,ChebGNN,4,128,0.01,0.0001,500,50,2,0.4414,0.3318,54,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Squirrel,ChebGNN,4,128,0.01,0.0001,500,50,3,0.4144,0.3139,52,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Squirrel,ChebGNN,4,128,0.01,0.0001,500,50,4,0.4279,0.3677,52,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Squirrel,ChebGNN,4,128,0.01,0.0001,500,50,5,0.3784,0.3408,53,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Squirrel,ChebGNN,4,128,0.01,0.0001,500,50,6,0.4144,0.3857,111,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Squirrel,ChebGNN,4,128,0.01,0.0001,500,50,7,0.4369,0.3363,52,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Squirrel,ChebGNN,4,128,0.01,0.0001,500,50,8,0.4054,0.3274,53,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Squirrel,ChebGNN,4,128,0.01,0.0001,500,50,9,0.4099,0.3543,62,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s0,Squirrel,ChebGNN,4,128,0.01,0.0,500,50,0,0.4505,0.3543,53,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s1,Squirrel,ChebGNN,4,128,0.01,0.0,500,50,1,0.4099,0.3363,55,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s2,Squirrel,ChebGNN,4,128,0.01,0.0,500,50,2,0.4189,0.3587,106,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s3,Squirrel,ChebGNN,4,128,0.01,0.0,500,50,3,0.4234,0.3318,88,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s4,Squirrel,ChebGNN,4,128,0.01,0.0,500,50,4,0.4279,0.3318,51,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s5,Squirrel,ChebGNN,4,128,0.01,0.0,500,50,5,0.4189,0.3318,51,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s6,Squirrel,ChebGNN,4,128,0.01,0.0,500,50,6,0.4099,0.3094,53,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s7,Squirrel,ChebGNN,4,128,0.01,0.0,500,50,7,0.4234,0.3722,114,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s8,Squirrel,ChebGNN,4,128,0.01,0.0,500,50,8,0.4189,0.3632,77,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s9,Squirrel,ChebGNN,4,128,0.01,0.0,500,50,9,0.4054,0.3677,53,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Squirrel,ChebGNN,4,128,0.005,0.0005,500,50,0,0.4595,0.3677,128,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Squirrel,ChebGNN,4,128,0.005,0.0005,500,50,1,0.4009,0.3453,52,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Squirrel,ChebGNN,4,128,0.005,0.0005,500,50,2,0.4324,0.3543,114,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Squirrel,ChebGNN,4,128,0.005,0.0005,500,50,3,0.4505,0.3632,166,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Squirrel,ChebGNN,4,128,0.005,0.0005,500,50,4,0.4324,0.3767,150,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Squirrel,ChebGNN,4,128,0.005,0.0005,500,50,5,0.4775,0.3991,155,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Squirrel,ChebGNN,4,128,0.005,0.0005,500,50,6,0.4550,0.3184,109,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Squirrel,ChebGNN,4,128,0.005,0.0005,500,50,7,0.4054,0.3184,54,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Squirrel,ChebGNN,4,128,0.005,0.0005,500,50,8,0.4144,0.3229,58,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Squirrel,ChebGNN,4,128,0.005,0.0005,500,50,9,0.4279,0.3318,58,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Squirrel,ChebGNN,4,128,0.005,0.0001,500,50,0,0.4324,0.3543,153,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Squirrel,ChebGNN,4,128,0.005,0.0001,500,50,1,0.4369,0.3587,133,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Squirrel,ChebGNN,4,128,0.005,0.0001,500,50,2,0.4279,0.3632,116,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Squirrel,ChebGNN,4,128,0.005,0.0001,500,50,3,0.4279,0.3677,140,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Squirrel,ChebGNN,4,128,0.005,0.0001,500,50,4,0.4279,0.3453,101,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Squirrel,ChebGNN,4,128,0.005,0.0001,500,50,5,0.3964,0.3363,62,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Squirrel,ChebGNN,4,128,0.005,0.0001,500,50,6,0.4189,0.3498,55,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Squirrel,ChebGNN,4,128,0.005,0.0001,500,50,7,0.3874,0.3408,59,lr_wd_seed_batched
Squirrel_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Squirrel,ChebGNN,4,128,0.005,0.0001,500,50,8,0.4459,0.3318,125,lr_wd_seed_batched
