dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.5099999999999996,4,0.4233382284641266,0.0028225793568511293,0.42123142182826995,0.002783898010990399,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.6099999999999997,4,0.4245467960834503,0.003188900713437349,0.42196635603904725,0.0021667351617183253,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.7099999999999997,4,0.42355054914951323,0.0025059703488637575,0.42108442783355715,0.001778669954158295,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.8099999999999996,4,0.4240405082702637,0.002676833129752659,0.4218030393123627,0.003870370788493835,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,0.9099999999999995,4,0.4245141237974167,0.0021741018338274267,0.4228809356689453,0.00252912271988329,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.0099999999999996,4,0.42350155115127563,0.0022038329723886884,0.42030050456523893,0.002885938389568709,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.1099999999999997,4,0.42337089478969575,0.002076202456426352,0.41979421973228453,0.0019062901802989365,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.2099999999999993,4,0.4252490609884262,0.0019554622632414515,0.42219499945640565,0.0031008646424010196,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.3099999999999994,4,0.4250857442617416,0.0018329602973425653,0.42142741084098817,0.0026020503994647988,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.4099999999999995,4,0.42397517561912534,0.0021850529417056495,0.41979422271251676,0.0034823237602492688,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.5099999999999996,4,0.4244977951049805,0.0025320183499862765,0.42149272859096526,0.0036084180508626886,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.6099999999999997,4,0.42484076619148253,0.003691182615248774,0.4213947385549545,0.006505250672158685,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.7099999999999993,4,0.42518373727798464,0.003518142649986941,0.42116609811782835,0.0040618775627641966,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.8099999999999994,4,0.4257226884365082,0.002888524955657499,0.42221133708953856,0.0040828373188825234,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,1.9099999999999995,4,0.4261146515607834,0.004081955307751489,0.42286460399627684,0.005338193675927973,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.009999999999999,4,0.42614731192588806,0.002856020723257626,0.4215253978967667,0.004388382661434953,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.1099999999999994,4,0.4261146456003189,0.0024284020851458596,0.42180303633213045,0.004505971999751335,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.209999999999999,4,0.42552669942378996,0.0027660694545414335,0.4224563121795654,0.003814846122438544,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.3099999999999996,4,0.42652294635772703,0.003977881077286218,0.42271762192249296,0.003880702266671939,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.4099999999999993,4,0.42647394835948943,0.002810839373650741,0.4236485451459885,0.004355436191673961,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.509999999999999,4,0.4277478367090225,0.003985412914872307,0.42503675520420076,0.005089812504736432,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.6099999999999994,4,0.4270782291889191,0.0037048464132815972,0.423550546169281,0.005870934355994429,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.709999999999999,4,0.42673525810241697,0.0035447642493357983,0.4235995411872864,0.004293792134378405,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.8099999999999987,4,0.4256573587656021,0.00312877699944235,0.4229625970125198,0.005278400446429008,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,2.9099999999999993,4,0.4259839951992035,0.003158476698605142,0.42239098250865936,0.004978431136154804,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.009999999999999,4,0.42498775124549865,0.0038097741332070254,0.4232565760612488,0.0047211242118371955,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.1099999999999985,4,0.4261146515607834,0.0032544696757522444,0.423550546169281,0.0056207204216163565,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.209999999999999,4,0.42521639764308927,0.003307916164375169,0.4220806807279587,0.00433284671769645,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.3099999999999987,4,0.4261636435985565,0.005072456749605292,0.4225379705429077,0.005803125177962049,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.4099999999999984,4,0.42601666152477263,0.0035611332005137477,0.4227992832660675,0.00399099434490527,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.509999999999999,4,0.42652294635772703,0.004361680664047479,0.4219173610210419,0.005515335141241392,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.6099999999999985,4,0.4211007684469223,0.014162878790603356,0.4167564928531647,0.014584417198085653,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.709999999999999,4,0.4268822491168976,0.0031071785276850926,0.42299526035785673,0.0035164770098183094,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.8099999999999987,4,0.42591866850852966,0.004113199120940266,0.42400784194469454,0.00562906739456093,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.29000000000000015,3.9099999999999984,4,0.4243344724178314,0.004076952581814602,0.4212804168462753,0.004369652952381938,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.99,4,0.42013719081878664,0.002269193669993117,0.4169851392507553,0.004494561440797262,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.89,4,0.421786704659462,0.002410483803599774,0.4163318634033203,0.004599557271178645,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.79,4,0.4212314248085022,0.0027267811935372,0.4177200734615326,0.003792403989399279,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.6900000000000001,4,0.4214927315711975,0.002162725603648143,0.4169361412525177,0.004934523643405972,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.5900000000000001,4,0.42126408517360686,0.002430320733792242,0.4169851362705231,0.0035390041994440525,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.4900000000000001,4,0.42227666079998016,0.002984039889235145,0.41781806349754336,0.004199572112128549,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.3900000000000001,4,0.42041483223438264,0.0035705216389046246,0.4171974569559097,0.0030538830975862193,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.29000000000000015,4,0.42211334109306337,0.0035580982583551593,0.4196472346782684,0.004724539733087319,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.19000000000000017,4,0.42191735804080965,0.0033424173720947572,0.4192062675952911,0.004487423210935734,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,-0.09000000000000019,4,0.42252163887023925,0.0025200366080565728,0.4191246062517166,0.0028127363815878175,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.009999999999999787,4,0.42332190573215484,0.003417227871468954,0.42010452449321745,0.003910144919775347,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.10999999999999965,4,0.4214927315711975,0.0029404653114781065,0.4191736102104187,0.0033240083733601243,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.20999999999999974,4,0.4218193680047989,0.0028483083005142176,0.4195982336997986,0.0038901411764240687,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.30999999999999983,4,0.42209701240062714,0.003465476636454708,0.4196798950433731,0.002707394979036679,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.4099999999999997,4,0.4234362214803696,0.003187892540006073,0.4188633024692535,0.004375016845509714,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.5099999999999996,4,0.4244487971067429,0.0026989113753065805,0.4219336986541748,0.0034283277821138495,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.6099999999999997,4,0.42389351725578306,0.0024347653604093393,0.4203168362379074,0.0041305045558115315,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.7099999999999997,4,0.42423648834228517,0.002691738069039883,0.42212967574596405,0.0014915697792412437,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.8099999999999996,4,0.4239425152540207,0.002325558477330163,0.42123142182826995,0.0025851806441431575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,0.9099999999999995,4,0.4241058260202408,0.0025256907955305756,0.4209701091051102,0.0017863779398148596,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.0099999999999996,4,0.424465137720108,0.0025163796542775944,0.42131308615207674,0.002211807636246228,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.1099999999999997,4,0.4247917652130127,0.0021004090542238105,0.4219826877117157,0.0033833334754340863,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.2099999999999993,4,0.423942506313324,0.0018959037447533955,0.4209374487400055,0.0030582080243725523,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.3099999999999994,4,0.4255103707313538,0.003105803356430591,0.4216723799705505,0.003298432206321648,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.4099999999999995,4,0.42443246245384214,0.0024766333932430724,0.4209864467382431,0.004712553333452659,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.5099999999999996,4,0.42467744648456573,0.0023981142880130863,0.4212150931358337,0.0041157886809375125,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.6099999999999997,4,0.42650661468505857,0.002579453450274241,0.4234688848257065,0.003504662946010576,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.7099999999999993,4,0.42497141659259796,0.0019766984329817965,0.4215253949165344,0.003707728565016255,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.8099999999999994,4,0.4252000629901886,0.002732108831345563,0.4222766637802124,0.0031645117209932213,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,1.9099999999999995,4,0.4260003298521042,0.0028682739508374038,0.42358321249485015,0.004257078424450688,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.009999999999999,4,0.42709456384181976,0.002748855065677145,0.42341989278793335,0.005195587630318677,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.1099999999999994,4,0.426081982254982,0.0034671634925448054,0.4233872264623642,0.005670337115014919,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.209999999999999,4,0.4261636435985565,0.002959809308193234,0.4235995441675186,0.004819451514653232,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.3099999999999996,4,0.4259350001811981,0.0036129929885405326,0.42355054914951323,0.005953939934172247,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.4099999999999993,4,0.4251674026250839,0.003532398444283111,0.4229625970125198,0.004449225514486861,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.509999999999999,4,0.42603299021720886,0.0034064340102132264,0.42381185591220855,0.004683571779137649,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.6099999999999994,4,0.4255103707313538,0.002873849042020568,0.4230279266834259,0.004809331689463737,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.709999999999999,4,0.4263432949781418,0.0027134972141493693,0.42480809688568116,0.004527462558296824,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.8099999999999987,4,0.426441290974617,0.003742422266140858,0.4243671417236328,0.005139837500784888,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,2.9099999999999993,4,0.42647395431995394,0.004184305463722517,0.42457945346832277,0.006213003736291032,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.009999999999999,4,0.4262126415967941,0.0037056090023654667,0.422995263338089,0.006379468233359379,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.1099999999999985,4,0.42585334181785583,0.003927975887774738,0.42139474451541903,0.0046007173061674,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.209999999999999,4,0.42559202909469607,0.0038678920511906172,0.42252163887023925,0.006413433964761674,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.3099999999999987,4,0.4263922840356827,0.0028511146978501874,0.4232892394065857,0.004344279156600782,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.4099999999999984,4,0.42647395133972166,0.002947029839828003,0.42315858602523804,0.005366206068893571,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.509999999999999,4,0.4245304584503174,0.0029902943134179874,0.42211334109306337,0.005196102806399248,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.6099999999999985,4,0.425510373711586,0.0034476890682041007,0.4225706338882446,0.0050766606266132485,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.709999999999999,4,0.42640862464904783,0.0029600310027507394,0.42359954714775083,0.004470307367907789,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.8099999999999987,4,0.42735586762428285,0.002447653150590556,0.4252000689506531,0.005372783323111402,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.19000000000000017,3.9099999999999984,4,0.4275845170021057,0.0030038688853422165,0.4244161367416382,0.0037084846422000585,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.99,4,0.42235831916332245,0.0026460092047942848,0.4176874041557312,0.0029697511526600414,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.89,4,0.42036583125591276,0.003873403523116904,0.4176384091377258,0.006965039841830478,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.79,4,0.4230442583560944,0.003334298504396947,0.4184386730194092,0.0036029779192242916,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.6900000000000001,4,0.42253797352313993,0.00335006353290352,0.4185529947280884,0.0037922284915521067,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.5900000000000001,4,0.4216887176036835,0.00340784311744691,0.41739343106746674,0.003959622128768861,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.4900000000000001,4,0.42333823144435884,0.0028074186858566504,0.4196798950433731,0.0032891996836246903,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.3900000000000001,4,0.4234362214803696,0.003423505297525807,0.4188633054494858,0.002459610311354623,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.29000000000000015,4,0.42173771262168885,0.003111679104859868,0.41840600967407227,0.0033617091952936906,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.19000000000000017,4,0.4227012902498245,0.0031123243862365636,0.41830802261829375,0.005176996741285861,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,-0.09000000000000019,4,0.42325657308101655,0.003158601917899917,0.42083945870399475,0.004023609461607053,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.009999999999999787,4,0.4248407632112503,0.002128229154660843,0.4208231270313263,0.003269677388954575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.10999999999999965,4,0.42389351427555083,0.00274865940357045,0.4207414656877518,0.003564535179246879,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.20999999999999974,4,0.4211824297904968,0.0025179107380753673,0.4178017288446426,0.003834198789398508,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.30999999999999983,4,0.4239915072917938,0.002114900819635257,0.42110076248645784,0.0032608153087900324,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.4099999999999997,4,0.424105829000473,0.0024916656076640147,0.42075779736042024,0.0029041735096624654,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.5099999999999996,4,0.4239751726388931,0.0025121362785355946,0.42195002138614657,0.004088318972341407,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.6099999999999997,4,0.4240568369626999,0.0030152059249454397,0.4211660921573639,0.003056108876791063,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.7099999999999997,4,0.4247591018676758,0.0029011920759458524,0.42301159501075747,0.004118377983614573,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.8099999999999996,4,0.42404049932956694,0.0026112620256915488,0.4212150901556015,0.0024184999135702942,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,0.9099999999999995,4,0.4245467931032181,0.0028280566086979183,0.42216233909130096,0.004002774022915766,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.0099999999999996,4,0.42534705102443693,0.002224010041941148,0.4237138718366623,0.003110950582216289,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.1099999999999997,4,0.42493875324726105,0.002057359878475839,0.42206435203552245,0.0027600821658802857,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.2099999999999993,4,0.4247264385223389,0.0025197693256696994,0.4220643490552902,0.002037292878538106,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.3099999999999994,4,0.4247754395008087,0.001488705604613924,0.4215253949165344,0.0031082072284112847,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.4099999999999995,4,0.42474277019500734,0.0015373668376525414,0.4217540413141251,0.003122930069697298,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.5099999999999996,4,0.4256083607673645,0.0018448567504122154,0.42199901640415194,0.003438587878450391,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.6099999999999997,4,0.4257880121469498,0.0019549867247177677,0.4234852194786072,0.0040514873451061376,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.7099999999999993,4,0.42555936574935915,0.0022876866777691994,0.42297892570495604,0.00382490143849864,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.8099999999999994,4,0.4256246894598007,0.002768190350203561,0.42160705626010897,0.002974240479540272,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,1.9099999999999995,4,0.4264902800321579,0.0030204750071246927,0.4214437365531921,0.004316836304398414,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.009999999999999,4,0.4269475728273392,0.0027877318722790076,0.42301159501075747,0.0046317207081797,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.1099999999999994,4,0.4258696764707565,0.0034228389785867872,0.42297892868518827,0.004096957828195188,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.209999999999999,4,0.4250694066286087,0.0029343306808231645,0.4225869655609131,0.004787355269082859,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.3099999999999996,4,0.4260003238916397,0.003079930707983756,0.4236322075128555,0.003921314588106026,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.4099999999999993,4,0.4256083607673645,0.003198710567485013,0.42312591671943667,0.004181595300037494,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.509999999999999,4,0.4266046047210693,0.00294376691498118,0.42302792966365815,0.004421565260937247,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.6099999999999994,4,0.42608198821544646,0.0038967508459927746,0.4221950024366379,0.004135828686403012,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.709999999999999,4,0.42802547812461855,0.00359360104120797,0.4244324654340744,0.005155696876581471,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.8099999999999987,4,0.4268332481384277,0.0036630333712311795,0.42397517561912534,0.005217514994374521,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,2.9099999999999993,4,0.4264902800321579,0.0031467573055245367,0.4245957851409912,0.004186060225510972,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,3.009999999999999,4,0.4267352640628815,0.00470711943864297,0.42330557107925415,0.004905248093916083,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,3.1099999999999985,4,0.42683325111866,0.0034064750888776404,0.4244977980852127,0.004099785771901737,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,3.209999999999999,4,0.42662093639373777,0.003922229571450096,0.4238445222377777,0.005331198789313182,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,3.3099999999999987,4,0.42681692242622377,0.0029371970163615847,0.42400783598423003,0.005085376870458202,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
AmazonRatings,24492,186100,300,5,-0.09000000000000019,3.4099999999999984,4,0.42586966753005984,0.0031552212267274295,0.42337089478969575,0.00458808938333302,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
