dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Computers,13752,491722,767,10,0.20999999999999974,2.009999999999999,4,0.923927265405655,0.004123064296392583,0.9175935983657837,0.005694499526500047,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,2.1099999999999994,4,0.9229818224906922,0.005682046574572205,0.917230099439621,0.004496435098748207,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,2.209999999999999,4,0.9237090885639191,0.006473954932377426,0.9159578382968903,0.004548314328281376,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,2.3099999999999996,4,0.9230545461177826,0.004965203677328877,0.9152308344841004,0.006082154717202742,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,2.4099999999999993,4,0.9229818224906922,0.005032917552970639,0.9151217699050903,0.005508613512967353,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,2.509999999999999,4,0.9226909041404724,0.004959873979703647,0.9137041091918945,0.006494832072553099,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,2.6099999999999994,4,0.9233818173408508,0.004462659726520728,0.9158851325511932,0.006245935135815712,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,2.709999999999999,4,0.9222909033298492,0.00447155397346965,0.9156670331954956,0.0052071210690996265,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,2.8099999999999987,4,0.9214545547962188,0.0047551579490049,0.9139949142932892,0.005016358261543121,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,2.9099999999999993,4,0.9213818132877349,0.004729519253134186,0.9152671813964843,0.007499905724167554,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,3.009999999999999,4,0.9220727205276489,0.005193889942122505,0.9137041091918945,0.004734496366799515,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,3.1099999999999985,4,0.9217090904712677,0.0039736327941411196,0.9147219240665436,0.006603781708368845,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,3.209999999999999,4,0.9212363600730896,0.005127657493406793,0.9141039550304413,0.005099553635842858,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,3.3099999999999987,4,0.9230545461177826,0.0052575319430659545,0.9164667367935181,0.005015305582970149,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,3.4099999999999984,4,0.922545462846756,0.005668525656856046,0.9150490760803223,0.004310405032501002,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,3.509999999999999,4,0.9215636432170868,0.0045506831850763724,0.9137040972709656,0.006283895013738416,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,3.6099999999999985,4,0.9230545341968537,0.0048900705906787766,0.915557986497879,0.005312759681611351,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,3.709999999999999,4,0.9241818130016327,0.0057086347065187235,0.917084687948227,0.006039964108757098,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,3.8099999999999987,4,0.922509104013443,0.005202543986124562,0.9161032319068909,0.004475098615206662,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.20999999999999974,3.9099999999999984,4,0.9234181880950928,0.004597370233471366,0.9152308344841004,0.005779135665518906,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,-0.99,4,0.9222909092903138,0.005259671898320426,0.9162849903106689,0.004720104195580008,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,-0.89,4,0.9227636396884918,0.006050368101978244,0.9149763643741607,0.007077509220749975,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,-0.79,4,0.9223999977111816,0.00431549353499529,0.9161759376525879,0.004252227509003816,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,-0.6900000000000001,4,0.9234181821346283,0.004527815772319059,0.9178844034671784,0.0041523928092046004,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,-0.5900000000000001,4,0.9218181908130646,0.005319533470518745,0.9167938947677612,0.0052436707648933125,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,-0.4900000000000001,4,0.9237090945243835,0.004514955923034145,0.9165030896663666,0.006003975256678334,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,-0.3900000000000001,4,0.9233454525470733,0.004768492133840695,0.9170846998691559,0.005172626589047656,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,-0.29000000000000015,4,0.9241454541683197,0.004007260618560089,0.916503083705902,0.004374301176427504,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,-0.19000000000000017,4,0.9233090996742248,0.006146310810706626,0.9172664523124695,0.004968732841619487,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,-0.09000000000000019,4,0.9236727297306061,0.00498181629358976,0.9164667308330536,0.0043584086724595,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,0.009999999999999787,4,0.9236000001430511,0.004251432862541356,0.9171937525272369,0.0035940896070082947,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,0.10999999999999965,4,0.9234545409679413,0.003021679752447374,0.9174118399620056,0.004631795183032498,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,0.20999999999999974,4,0.9238181829452514,0.0035675317982122126,0.9161395847797393,0.004189140801035589,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,0.30999999999999983,4,0.9242181837558746,0.0047889769950461205,0.917157381772995,0.004647879544626152,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,0.4099999999999997,4,0.9233818054199219,0.006141153081409072,0.9177390098571777,0.004852605649474807,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,0.5099999999999996,4,0.9216727197170258,0.006624181348931661,0.9148309707641602,0.004374302167041596,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,0.6099999999999997,4,0.924254548549652,0.004130274197298303,0.9158124327659607,0.004604319297889892,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,0.7099999999999997,4,0.9233818173408508,0.00474972752280244,0.9167211890220642,0.004174604819512565,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,0.8099999999999996,4,0.9244727194309235,0.0048788328168607,0.9174118518829346,0.004222916814960377,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,0.9099999999999995,4,0.9236000001430511,0.003890909157088426,0.9177026569843292,0.00414203714416079,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,1.0099999999999996,4,0.9232727229595185,0.004757943123696046,0.9165030956268311,0.0028159297909680202,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,1.1099999999999997,4,0.9226545453071594,0.005481262062731472,0.9158487796783448,0.0045496253960560585,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,1.2099999999999993,4,0.9232363700866699,0.006489562843305441,0.9166121423244477,0.004872049364128515,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,1.3099999999999994,4,0.9234181821346283,0.005993276954040424,0.9164303958415985,0.004607911668779547,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,1.4099999999999995,4,0.9228363573551178,0.0051214630836393035,0.9154489278793335,0.005355250796211316,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,1.5099999999999996,4,0.9234545409679413,0.004565769033399346,0.9171573936939239,0.006146234584405623,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,1.6099999999999997,4,0.923781830072403,0.004336891514068379,0.91454017162323,0.0055782188210646375,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,1.7099999999999993,4,0.9234181880950928,0.006165112223103388,0.9141403138637543,0.006358302268624985,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,1.8099999999999994,4,0.9232363641262055,0.004188769785922826,0.9157760858535766,0.0040998660453653545,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,1.9099999999999995,4,0.9241818189620972,0.004663192803194305,0.9165757954120636,0.004984784637242506,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,2.009999999999999,4,0.9241818189620972,0.005161205816783132,0.9167575478553772,0.003911678302468632,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,2.1099999999999994,4,0.9232363700866699,0.004725733581313567,0.9154125690460205,0.00523508053034476,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,2.209999999999999,4,0.9228363633155823,0.00416454208425499,0.9155216217041016,0.004664198934549534,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,2.3099999999999996,4,0.9228727281093597,0.005566010285914297,0.9156670272350311,0.005692063357476804,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,2.4099999999999993,4,0.9239272773265839,0.004051890757592953,0.9155579805374146,0.006308765397639058,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,2.509999999999999,4,0.9221818149089813,0.0051580035575208615,0.9165757954120636,0.0038888143105293292,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,2.6099999999999994,4,0.9241454541683197,0.005493682622456862,0.9146492123603821,0.00792372624078689,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,2.709999999999999,4,0.9229818224906922,0.004653410159548151,0.9158851265907287,0.005474807499517777,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,2.8099999999999987,4,0.923199999332428,0.003932668982426678,0.91628497838974,0.004419387980588877,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,2.9099999999999993,4,0.9220363616943359,0.0046602290759023435,0.9143220722675324,0.005176723793333717,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,3.009999999999999,4,0.9217090904712677,0.005449817941862938,0.915303522348404,0.004694700601865558,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,3.1099999999999985,4,0.9218545496463776,0.004660938800150756,0.915557986497879,0.0039017061043885963,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,3.209999999999999,4,0.9219999969005584,0.005589246940533082,0.9153762280941009,0.004391639130761476,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,3.3099999999999987,4,0.9212363660335541,0.004200598386647003,0.915485280752182,0.005011217166042954,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,3.4099999999999984,4,0.923127269744873,0.0042785686420318695,0.9148673176765442,0.006698349172681538,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,3.509999999999999,4,0.9214909076690674,0.004513919493817442,0.9150490820407867,0.005645553653412128,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,3.6099999999999985,4,0.9223272681236268,0.006281967031821924,0.9141039609909057,0.005928684277123983,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,3.709999999999999,4,0.9218181669712067,0.004696408654155558,0.9139949142932892,0.00530068811499346,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,3.8099999999999987,4,0.9205454647541046,0.00617807110311542,0.9154852747917175,0.004211786161077243,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.30999999999999983,3.9099999999999984,4,0.9220000028610229,0.0038731876619480443,0.9171573936939239,0.00451813307740226,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,-0.99,4,0.9204727232456207,0.004922000384836255,0.9149763762950898,0.004509351803747384,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,-0.89,4,0.922654539346695,0.0050806396153634786,0.916430389881134,0.004221816805620421,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,-0.79,4,0.9222181797027588,0.004425175143064151,0.9162849903106689,0.004968317256199476,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,-0.6900000000000001,4,0.9215636312961578,0.005765784474991388,0.916175925731659,0.003657513036988624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,-0.5900000000000001,4,0.9230181813240051,0.004848925105214309,0.9178844034671784,0.004133248514106632,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,-0.4900000000000001,4,0.9237454354763031,0.004330326500521716,0.9171210587024688,0.004803207282823853,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,-0.3900000000000001,4,0.9233454585075378,0.004332622353749936,0.9161759316921234,0.003915731088986492,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,-0.29000000000000015,4,0.9222909033298492,0.0037263504850546646,0.9158487856388092,0.005438610497779909,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,-0.19000000000000017,4,0.9226909101009368,0.004373316469328417,0.9160668909549713,0.003936768655593778,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,-0.09000000000000019,4,0.9235272645950318,0.004744171385076432,0.9177753567695618,0.003619736320075078,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,0.009999999999999787,4,0.9227272689342498,0.004241477469911574,0.9168302416801453,0.004247861325933021,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,0.10999999999999965,4,0.9240727245807647,0.004058409938912566,0.918066143989563,0.004205356637336402,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,0.20999999999999974,4,0.9228727340698242,0.005182165978812596,0.9174118518829346,0.004457340169486415,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,0.30999999999999983,4,0.9233818173408508,0.004162174400649818,0.9181025087833404,0.00536720335920329,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,0.4099999999999997,4,0.9237818121910095,0.00475014800246182,0.9175572574138642,0.006349993120430471,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,0.5099999999999996,4,0.9245818138122559,0.00454239649241434,0.9184296607971192,0.005392123542643465,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,0.6099999999999997,4,0.9239272713661194,0.00446488981584728,0.9182115614414215,0.005519993008565795,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,0.7099999999999997,4,0.9234909057617188,0.0048219898452315745,0.9165394365787506,0.004689623575434382,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,0.8099999999999996,4,0.9232363700866699,0.005265701174005457,0.9178843975067139,0.00399342502243021,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,0.9099999999999995,4,0.9229090929031372,0.0042655682515268046,0.9180661559104919,0.004863900320215873,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,1.0099999999999996,4,0.9231272637844086,0.0049970558109610815,0.9158851265907287,0.005092171199999989,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,1.1099999999999997,4,0.9241454541683197,0.0038798416678396887,0.9173391461372375,0.0040419362679257964,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,1.2099999999999993,4,0.9233454525470733,0.004032267072179409,0.9171210467815399,0.003860685051553507,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,1.3099999999999994,4,0.9218181848526001,0.005236874346405014,0.9138858556747437,0.005634775405346851,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,1.4099999999999995,4,0.9229454517364502,0.004313191830704513,0.9158487796783448,0.0045321555374015264,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,1.5099999999999996,4,0.9232000052928925,0.004123060196004215,0.9168665945529938,0.004981598959585325,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,1.6099999999999997,4,0.9228000044822693,0.0052621918626713305,0.9151581287384033,0.005184739091078184,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,1.7099999999999993,4,0.9235272705554962,0.003834774449083026,0.9171937584877015,0.004585910209538003,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,1.8099999999999994,4,0.9233818233013154,0.004639888971859468,0.9165030956268311,0.00409341077044495,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,1.9099999999999995,4,0.9221818149089813,0.004556347182917366,0.9143584191799163,0.004987295015950056,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,2.009999999999999,4,0.9210181832313538,0.006051677988426498,0.9157397150993347,0.004780601844104787,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,2.1099999999999994,4,0.9229818105697631,0.0038304635130994376,0.9150127232074737,0.00509890436872316,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,2.209999999999999,4,0.9225454509258271,0.004059064773373904,0.9149400293827057,0.003918443704125506,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,2.3099999999999996,4,0.9232727289199829,0.0035517409970471344,0.9149400174617768,0.006919964532442723,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,2.4099999999999993,4,0.9222181916236878,0.0047201255059241476,0.9154125690460205,0.005031742237437039,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,2.509999999999999,4,0.9215272665023804,0.0035806641328503617,0.9158124268054962,0.004461487367580701,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,2.6099999999999994,4,0.9222181797027588,0.00410908903700009,0.9142493546009064,0.003683603335024542,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,2.709999999999999,4,0.9219636261463166,0.005081026866466399,0.9145401597023011,0.005431797194063263,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,2.8099999999999987,4,0.9225454509258271,0.005493198808874448,0.9151217699050903,0.006212090215953843,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,2.9099999999999993,4,0.9230545401573181,0.004843871477304098,0.9149763584136963,0.0051367399469145,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,3.009999999999999,4,0.9211272716522216,0.004153902698095339,0.9134860038757324,0.006680968541543022,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,3.1099999999999985,4,0.9218909025192261,0.004022414048085197,0.9151581287384033,0.003956023704915606,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,3.209999999999999,4,0.9233090817928314,0.004923089655826075,0.9159214735031128,0.004952342798585067,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,3.3099999999999987,4,0.9220363676548005,0.004716631605405155,0.9122864484786988,0.007455033669031404,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,3.4099999999999984,4,0.9230545461177826,0.005447753912577502,0.9166848361492157,0.005507533490878986,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,3.509999999999999,4,0.9207636296749115,0.0044992619528244114,0.9146128714084625,0.004918605648523086,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,3.6099999999999985,4,0.923236358165741,0.004860903369099723,0.9134860038757324,0.006036798673566854,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,3.709999999999999,4,0.9224000036716461,0.004253775882355684,0.9157033741474152,0.004253005217295447,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,3.8099999999999987,4,0.9202181816101074,0.00641320389246901,0.9137768089771271,0.004244757710017961,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.4099999999999997,3.9099999999999984,4,0.9227272748947144,0.004769743682234962,0.9150127232074737,0.006073449801868278,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,-0.99,4,0.9207272827625275,0.005452115712164978,0.9138495087623596,0.005471911786936599,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,-0.89,4,0.9214909076690674,0.0036813439345311796,0.9147946178913117,0.006615772221138708,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,-0.79,4,0.9223636388778687,0.004863086217558367,0.9169756412506104,0.003344234305938021,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,-0.6900000000000001,4,0.9215272784233093,0.005826813485658974,0.9159941852092743,0.0042405545789097115,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,-0.5900000000000001,4,0.9216727197170258,0.004333840456761316,0.9155943214893341,0.006879359284676079,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,-0.4900000000000001,4,0.9224000036716461,0.004685690055205243,0.9170483350753784,0.005052057766009017,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,-0.3900000000000001,4,0.9222181797027588,0.004976501208216885,0.9170846998691559,0.00393004924396046,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,-0.29000000000000015,4,0.9227636337280274,0.0032856339831462502,0.917339164018631,0.004470361306732022,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,-0.19000000000000017,4,0.9221090972423553,0.0037818201459670167,0.9158124327659607,0.005641237806754951,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,-0.09000000000000019,4,0.9226909041404724,0.004755725141037922,0.9166121304035186,0.004683980133573918,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,0.009999999999999787,4,0.9236000001430511,0.004413201764038494,0.9171573936939239,0.0029236754089833174,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,0.10999999999999965,4,0.9217090904712677,0.005461920299390279,0.9146492123603821,0.0036740902503443512,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,0.20999999999999974,4,0.9228727340698242,0.004516866475085097,0.9177753508090973,0.006638904695575772,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,0.30999999999999983,4,0.923272716999054,0.004967337550639154,0.9178117036819458,0.005528253121729963,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,0.4099999999999997,4,0.923127269744873,0.005619806181403768,0.9181025087833404,0.005060548554888546,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,0.5099999999999996,4,0.9243272721767426,0.004092977338125951,0.9179207503795623,0.0039042471269899793,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,0.5099999999999996,0.6099999999999997,4,0.9234545350074768,0.005340017815921115,0.9178844034671784,0.004006642337196903,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
