dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Physics,34493,495924,8415,5,1.4099999999999995,2.8099999999999987,4,0.9687155723571778,0.0008040267732609796,0.9734202861785889,0.0012965823565196327,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.4099999999999995,2.9099999999999993,4,0.9683096587657929,0.00084083429712203,0.9724057972431183,0.002113358773275543,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.4099999999999995,3.009999999999999,4,0.9683676481246948,0.0006279155114216194,0.9731014549732209,0.0008867708753642787,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.4099999999999995,3.1099999999999985,4,0.967729777097702,0.00144417385035137,0.9724927544593811,0.0019506612042873319,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.4099999999999995,3.209999999999999,4,0.9683096587657929,0.0003678892601388508,0.9734202861785889,0.0010044939514746729,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.4099999999999995,3.3099999999999987,4,0.9682226717472077,0.0007692946649083777,0.9729275465011596,0.0010140699939024526,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.4099999999999995,3.4099999999999984,4,0.9684836208820343,0.0007892488936560679,0.9728116095066071,0.0012283826147704029,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.4099999999999995,3.509999999999999,4,0.9681066989898681,0.0011813052583335931,0.9724927604198456,0.001503056103730942,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.4099999999999995,3.6099999999999985,4,0.9683966398239136,0.00044917210058473945,0.9736232042312623,0.0005650146656618043,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.4099999999999995,3.709999999999999,4,0.9680777192115784,0.000641155720452866,0.9724058091640473,0.0013270197030189,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.4099999999999995,3.8099999999999987,4,0.9683096706867218,0.0007892515210204964,0.972695654630661,0.001694098677441557,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.4099999999999995,3.9099999999999984,4,0.9683676540851593,0.000793499042211107,0.9722318887710572,0.0014009285172187802,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,-0.99,4,0.9703682243824006,0.0016594990707480448,0.9748985469341278,0.0014960463448262067,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,-0.89,4,0.9721078455448151,0.0002527588160447163,0.9762898445129394,0.0008074492477410599,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,-0.79,4,0.9714410066604614,0.0009637932881837453,0.9761739015579224,0.0008676376281681861,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,-0.6900000000000001,4,0.971441000699997,0.0011322375999722174,0.976347815990448,0.0007355755875015976,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,-0.5900000000000001,4,0.9696433782577515,0.0014383483778395397,0.9748405814170837,0.0016283428561155782,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,-0.4900000000000001,4,0.9702232539653778,0.0013352929138868471,0.9753912925720215,0.0011184795910971403,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,-0.3900000000000001,4,0.9711510598659515,0.000676872926579174,0.9761449158191681,0.0008203527375195849,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,-0.29000000000000015,4,0.9704262137413024,0.0013031089787190607,0.975333321094513,0.0010645999528538222,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,-0.19000000000000017,4,0.9699043214321137,0.0018510686264931338,0.9752463698387146,0.0012713944646332025,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,-0.09000000000000019,4,0.9712960302829743,0.001209431107058574,0.975391286611557,0.000892930134738018,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,0.009999999999999787,4,0.9693244457244873,0.0019527448688376808,0.9746376812458039,0.0015676203662414012,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,0.10999999999999965,4,0.9703392326831818,0.001778110078179333,0.9753043413162231,0.0013828184522632137,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,0.20999999999999974,4,0.9700203120708466,0.001251782870236641,0.9750434756278992,0.0017316145117319676,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,0.30999999999999983,4,0.9686285853385925,0.001939774043271908,0.9737681150436401,0.0017403263309785978,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,0.4099999999999997,4,0.9701652646064758,0.0013503218118505488,0.9751594126224518,0.0016450318152006719,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,0.5099999999999996,4,0.9692664563655853,0.0016955892783516815,0.974550724029541,0.0013458620593427568,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,0.6099999999999997,4,0.9701942563056946,0.001295348933204596,0.9755362272262573,0.0012311050577407728,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,0.7099999999999997,4,0.9696433842182159,0.0014028394742722,0.9749275267124176,0.0010550804422524757,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,0.8099999999999996,4,0.9687155783176422,0.0015421481285195942,0.9736521780490875,0.001356124824604592,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,0.9099999999999995,4,0.9691504955291748,0.0012651470262732794,0.9743768036365509,0.0016355525711900464,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,1.0099999999999996,4,0.9694694101810455,0.0013786644691662054,0.9748405694961548,0.001157959363805337,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,1.1099999999999997,4,0.9694404184818268,0.001014376316458059,0.9741739094257355,0.0013056212512546994,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,1.2099999999999993,4,0.9697013616561889,0.001094494751806882,0.9748405694961548,0.0011795298374353608,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,1.3099999999999994,4,0.9684256315231323,0.001219471358537675,0.9741739094257355,0.0014344032286857942,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,1.4099999999999995,4,0.9693244516849517,0.0011583177379651823,0.974434769153595,0.0009329467108918353,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,1.5099999999999996,4,0.9683966398239136,0.0014204068980494527,0.9742028892040253,0.001209068163423679,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,1.6099999999999997,4,0.9688895404338836,0.001053803123628499,0.9735942006111145,0.0015086266953628419,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,1.7099999999999993,4,0.968628591299057,0.001165540551604252,0.974057960510254,0.0014850556675196636,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,1.8099999999999994,4,0.9679907202720642,0.0009278088808777657,0.9730434775352478,0.0015446799604304172,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,1.9099999999999995,4,0.9688895344734192,0.0009532681766354285,0.9737391352653504,0.001323200860029677,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,2.009999999999999,4,0.9688895344734192,0.0013353075386104063,0.9737681090831757,0.001094163958542946,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,2.1099999999999994,4,0.9683966398239136,0.000686121716514019,0.9738550662994385,0.0010107463952555619,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,2.209999999999999,4,0.9686575889587402,0.0010081347296068562,0.973536241054535,0.0009078373450186763,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,2.3099999999999996,4,0.9680777013301849,0.00047554682928546894,0.9732463777065277,0.0011813022124619107,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,2.4099999999999993,4,0.9683096587657929,0.0011157971849953565,0.9734782636165619,0.0010864581479061912,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,2.509999999999999,4,0.9681646943092346,0.000775830043520003,0.9731884121894836,0.0010550779860973923,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,2.6099999999999994,4,0.9683676362037659,0.0008837119835321444,0.9726666688919068,0.0014379141552018143,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,2.709999999999999,4,0.9680777072906495,0.0008040250537853039,0.9732463777065277,0.001166989519984153,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,2.8099999999999987,4,0.9682806611061097,0.0005827781343877649,0.9730724811553955,0.0004753909238752097,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,2.9099999999999993,4,0.9683096587657929,0.0006088781926631453,0.9735072493553162,0.0007004483501069907,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,3.009999999999999,4,0.9683096468448639,0.0007785331159402667,0.973072475194931,0.0011033464703657035,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,3.1099999999999985,4,0.9686865746974945,0.0008502685548851844,0.9729565262794495,0.0011451908591705803,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,3.209999999999999,4,0.9683386564254761,0.000695853432172009,0.9725797176361084,0.0009803704308395068,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,3.3099999999999987,4,0.9678747415542602,0.000591373654108513,0.97269566655159,0.0010107583601308837,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,3.4099999999999984,4,0.968570601940155,0.0007582933126629854,0.972956532239914,0.0010292854326513874,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,3.509999999999999,4,0.9685995876789093,0.0008988063182982269,0.9731304347515106,0.0014143479642271424,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,3.6099999999999985,4,0.9681066989898681,0.0010692467011825836,0.9728985488414764,0.0015836195586255333,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,3.709999999999999,4,0.9680197179317475,0.0008205873490243409,0.9725507438182831,0.001107922753490645,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,3.8099999999999987,4,0.9681067049503327,0.0009789501033442324,0.9720000088214874,0.0014152548510459255,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.5099999999999996,3.9099999999999984,4,0.9681356847286224,0.00041916895073695345,0.9728985726833344,0.000553771761344681,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,-0.99,4,0.9711800456047058,0.0013977236524474518,0.9763768017292023,0.0008719842953135646,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,-0.89,4,0.9706291735172272,0.001910298184694861,0.9756811499595642,0.0017461212106169575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,-0.79,4,0.9705131888389588,0.0017155464082198532,0.9758840560913086,0.0014422948975182464,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,-0.6900000000000001,4,0.9711800456047058,0.001278366343439056,0.9760869443416595,0.0008719842953135646,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,-0.5900000000000001,4,0.971151065826416,0.0013111652697806037,0.9757391214370728,0.0012835641209323425,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,-0.4900000000000001,4,0.9710350871086121,0.0012194622888057594,0.9757681012153625,0.00039318169007227633,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,-0.3900000000000001,4,0.9712090492248535,0.001604118430254582,0.9761159360408783,0.001507246265101676,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,-0.29000000000000015,4,0.9701652705669404,0.0015798431938185277,0.9756521642208099,0.0013345906919441934,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,-0.19000000000000017,4,0.9700492918491364,0.001347823140964665,0.9753043293952942,0.0009147744852838914,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,-0.09000000000000019,4,0.9703102290630341,0.0018799097847254963,0.9748695611953735,0.001639910942313642,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,0.009999999999999787,4,0.9705421924591064,0.0013795782824510216,0.9756521642208099,0.0012365626997542217,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,0.10999999999999965,4,0.97048419713974,0.001786369328252564,0.975130420923233,0.0016127998155404737,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,0.20999999999999974,4,0.9704262256622315,0.001236920371274756,0.9750724494457245,0.0013900910395077282,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,0.30999999999999983,4,0.9692664563655853,0.001466992292329575,0.9745507180690766,0.0013142824790510176,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,0.4099999999999997,4,0.9690345108509064,0.0016028180916019734,0.9741738975048065,0.0016774001110329377,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,0.5099999999999996,4,0.9691504716873169,0.0017064616462533007,0.9746956348419189,0.001029290300250956,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,0.6099999999999997,4,0.9696143686771392,0.001995319090645494,0.9745217382907867,0.0018760056358282343,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,0.7099999999999997,4,0.969585382938385,0.001822009759653948,0.9747825980186462,0.0015928780299621244,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,0.8099999999999996,4,0.9692664504051208,0.001243701228710671,0.9743768036365509,0.0010704881610847765,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,0.9099999999999995,4,0.9685995876789093,0.0014147791606537773,0.974492734670639,0.000673552311045329,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,1.0099999999999996,4,0.9702232480049133,0.0012235987302333627,0.9747825920581817,0.0013282778110255452,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,1.1099999999999997,4,0.9699913084506988,0.0015245989904530241,0.9748405635356903,0.0007536195793190977,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,1.2099999999999993,4,0.9690344989299774,0.0014251359055190338,0.9742608547210694,0.0012351941159607029,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,1.3099999999999994,4,0.969585382938385,0.0016062306096530248,0.9747246265411377,0.0009147544657338429,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,1.4099999999999995,4,0.9682516634464264,0.001063335533523426,0.9737391293048858,0.0013483578276994427,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,1.5099999999999996,4,0.969295448064804,0.001374993590691171,0.9745217263698578,0.0008642233817862441,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,1.6099999999999997,4,0.9692954599857331,0.0012467360774534814,0.9742318749427795,0.0008037770130836784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,1.7099999999999993,4,0.9686865687370301,0.0013599290789795845,0.9739710032939911,0.001388874744630798,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,1.8099999999999994,4,0.9685415923595428,0.0013490741437513416,0.973855072259903,0.001643750911735353,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,1.9099999999999995,4,0.9690924882888794,0.0011684209617312954,0.9736811578273773,0.0007969522058948074,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,2.009999999999999,4,0.9683386504650116,0.0012218850237287382,0.9734202980995178,0.0009704615584681078,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,2.1099999999999994,4,0.9682806611061097,0.0006509193815746619,0.973333340883255,0.0008886645372392118,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,2.209999999999999,4,0.96897651553154,0.0013095550732665302,0.9739999890327453,0.0009261617391448409,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,2.3099999999999996,4,0.9685416102409363,0.0012042132904639391,0.9731304407119751,0.0015557845778775253,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,2.4099999999999993,4,0.9683966398239136,0.0015986195449899556,0.9728985488414764,0.0014449110132687016,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,2.509999999999999,4,0.9681066989898681,0.00025932963327639973,0.973391306400299,0.0007863387732705216,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,2.6099999999999994,4,0.9679327309131622,0.0008423239874781194,0.9731014490127563,0.0010907059321278926,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,2.709999999999999,4,0.9685126125812531,0.0009187035333204484,0.9729565203189849,0.001539502759250739,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,2.8099999999999987,4,0.968019711971283,0.0009081094783345835,0.9730724692344666,0.001621368823657467,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,2.9099999999999993,4,0.9687155723571778,0.0011630126318682755,0.9734782636165619,0.0011169624663533802,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,3.009999999999999,4,0.9683386564254761,0.0006836677750148498,0.9731304466724395,0.0006865238290760297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,3.1099999999999985,4,0.9685995995998382,0.0009081070043483224,0.973333328962326,0.0013155572333428686,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,3.209999999999999,4,0.9685126185417176,0.0008221191937109327,0.9730145037174225,0.001080258401070571,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,3.3099999999999987,4,0.9688315510749816,0.0006252143657635267,0.9729565262794495,0.0009529860936836005,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,3.4099999999999984,4,0.968570601940155,0.0008423256288357979,0.9726376891136169,0.0012514186770450236,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,3.509999999999999,4,0.9683096528053283,0.0006225314812866312,0.9726087033748627,0.0008719644821600752,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,3.6099999999999985,4,0.9685706079006196,0.0009457566253676481,0.9726087033748627,0.0011968500879163864,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,3.709999999999999,4,0.9687155604362487,0.0006668588391202909,0.9735072553157806,0.0005968320498820857,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,3.8099999999999987,4,0.9683676421642303,0.0005416463293979407,0.9731884121894836,0.0008425594888222919,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.6099999999999997,3.9099999999999984,4,0.9686865687370301,0.0005021922560385229,0.9731594264507294,0.0006376624108753706,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,-0.99,4,0.9709191083908081,0.0011157877370788518,0.9762898445129394,0.0010190455785674321,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,-0.89,4,0.9707161545753479,0.001438056887380392,0.9755941927433014,0.0015652135566597766,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,-0.79,4,0.9710350930690765,0.0008448200600774114,0.9766956448554993,0.000852003237186999,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,-0.6900000000000001,4,0.9703392207622528,0.002033925933707759,0.9754782557487488,0.0017206678822689464,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,-0.5900000000000001,4,0.9710350871086121,0.0008741561305241787,0.976666659116745,0.0009459303882709567,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,-0.4900000000000001,4,0.9705421924591064,0.0013044002160796455,0.975333321094513,0.0012396123778474414,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,-0.3900000000000001,4,0.9707161605358123,0.0014203959479910724,0.9753623127937316,0.0014665587735556611,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,-0.29000000000000015,4,0.9710640728473663,0.0014368756608004016,0.9759420216083526,0.0012297466969511171,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,-0.19000000000000017,4,0.9712380409240723,0.0010518014703752403,0.9761739015579224,0.0009329626364285153,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,-0.09000000000000019,4,0.9705711781978608,0.001491145751722269,0.9756811499595642,0.001286186691298876,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,0.009999999999999787,4,0.9706001698970794,0.001802290758601507,0.9751883983612061,0.001599191951120644,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,0.10999999999999965,4,0.969411414861679,0.001997215784665416,0.9741739153861999,0.001616170303392301,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,0.20999999999999974,4,0.9711510598659515,0.0014626835108471877,0.9757391154766083,0.001122986976659805,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,0.30999999999999983,4,0.96946941614151,0.0016658366229252704,0.9748985469341278,0.0022904001232284072,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,0.4099999999999997,4,0.9703392326831818,0.0011157984240218138,0.9754492580890656,0.0009261839370258382,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,0.5099999999999996,4,0.9700782895088196,0.0018328210294404298,0.9746956467628479,0.0015503759695984247,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,0.6099999999999997,4,0.9699913024902344,0.0016311496794782995,0.9747246265411377,0.001895389636950033,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,0.7099999999999997,4,0.9700203001499176,0.001676645292890676,0.9749275267124176,0.0015075153239222643,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,0.8099999999999996,4,0.96897651553154,0.001768390861005506,0.9740289866924285,0.0014329376731373816,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,0.9099999999999995,4,0.9683386504650116,0.0012823092843181816,0.9740000009536743,0.0014437422190038747,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,1.0099999999999996,4,0.9699623107910156,0.0017976310945930901,0.9742608666419983,0.0017573817011823935,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,1.7099999999999993,1.1099999999999997,4,0.969353437423706,0.0018016000978255153,0.9744637608528137,0.0014285350087300704,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
