id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s5,CiteSeer,ChebGNN,4,64,0.01,0.0005,500,50,5,0.7861,0.7575,169,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s6,CiteSeer,ChebGNN,4,64,0.01,0.0005,500,50,6,0.7771,0.7216,104,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s7,CiteSeer,ChebGNN,4,64,0.01,0.0005,500,50,7,0.7922,0.7305,200,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s8,CiteSeer,ChebGNN,4,64,0.01,0.0005,500,50,8,0.7922,0.7305,191,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s9,CiteSeer,ChebGNN,4,64,0.01,0.0005,500,50,9,0.7861,0.7246,136,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s0,CiteSeer,ChebGNN,4,64,0.01,0.0001,500,50,0,0.7410,0.7126,77,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s1,CiteSeer,ChebGNN,4,64,0.01,0.0001,500,50,1,0.7681,0.7335,152,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s2,CiteSeer,ChebGNN,4,64,0.01,0.0001,500,50,2,0.7590,0.7485,58,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s3,CiteSeer,ChebGNN,4,64,0.01,0.0001,500,50,3,0.7711,0.7395,129,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s4,CiteSeer,ChebGNN,4,64,0.01,0.0001,500,50,4,0.7711,0.6946,73,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s5,CiteSeer,ChebGNN,4,64,0.01,0.0001,500,50,5,0.7801,0.7485,202,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s6,CiteSeer,ChebGNN,4,64,0.01,0.0001,500,50,6,0.7590,0.7515,184,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s7,CiteSeer,ChebGNN,4,64,0.01,0.0001,500,50,7,0.7651,0.7365,136,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s8,CiteSeer,ChebGNN,4,64,0.01,0.0001,500,50,8,0.7500,0.7066,54,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s9,CiteSeer,ChebGNN,4,64,0.01,0.0001,500,50,9,0.7410,0.6976,57,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s0,CiteSeer,ChebGNN,4,64,0.01,0.0,500,50,0,0.7470,0.7216,65,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s1,CiteSeer,ChebGNN,4,64,0.01,0.0,500,50,1,0.7259,0.6916,55,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s2,CiteSeer,ChebGNN,4,64,0.01,0.0,500,50,2,0.7349,0.6976,59,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s3,CiteSeer,ChebGNN,4,64,0.01,0.0,500,50,3,0.7259,0.7186,57,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s4,CiteSeer,ChebGNN,4,64,0.01,0.0,500,50,4,0.7530,0.7395,134,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s5,CiteSeer,ChebGNN,4,64,0.01,0.0,500,50,5,0.7199,0.6617,68,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s6,CiteSeer,ChebGNN,4,64,0.01,0.0,500,50,6,0.7380,0.7186,79,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s7,CiteSeer,ChebGNN,4,64,0.01,0.0,500,50,7,0.7229,0.7036,54,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s8,CiteSeer,ChebGNN,4,64,0.01,0.0,500,50,8,0.7289,0.7066,53,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s9,CiteSeer,ChebGNN,4,64,0.01,0.0,500,50,9,0.7711,0.7126,62,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s0,CiteSeer,ChebGNN,4,64,0.005,0.0005,500,50,0,0.7560,0.7186,57,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s1,CiteSeer,ChebGNN,4,64,0.005,0.0005,500,50,1,0.7861,0.7365,122,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s2,CiteSeer,ChebGNN,4,64,0.005,0.0005,500,50,2,0.7590,0.6946,57,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s3,CiteSeer,ChebGNN,4,64,0.005,0.0005,500,50,3,0.7620,0.7425,59,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s4,CiteSeer,ChebGNN,4,64,0.005,0.0005,500,50,4,0.7801,0.7305,174,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s5,CiteSeer,ChebGNN,4,64,0.005,0.0005,500,50,5,0.7711,0.7365,142,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s6,CiteSeer,ChebGNN,4,64,0.005,0.0005,500,50,6,0.7530,0.7275,82,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s7,CiteSeer,ChebGNN,4,64,0.005,0.0005,500,50,7,0.7952,0.7335,213,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s8,CiteSeer,ChebGNN,4,64,0.005,0.0005,500,50,8,0.7892,0.7246,121,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s9,CiteSeer,ChebGNN,4,64,0.005,0.0005,500,50,9,0.7831,0.7335,131,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s0,CiteSeer,ChebGNN,4,64,0.005,0.0001,500,50,0,0.7560,0.7335,112,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s1,CiteSeer,ChebGNN,4,64,0.005,0.0001,500,50,1,0.7590,0.7216,134,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s2,CiteSeer,ChebGNN,4,64,0.005,0.0001,500,50,2,0.7620,0.7425,131,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s3,CiteSeer,ChebGNN,4,64,0.005,0.0001,500,50,3,0.7560,0.7216,59,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s4,CiteSeer,ChebGNN,4,64,0.005,0.0001,500,50,4,0.7681,0.7545,59,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s5,CiteSeer,ChebGNN,4,64,0.005,0.0001,500,50,5,0.7711,0.7335,150,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s6,CiteSeer,ChebGNN,4,64,0.005,0.0001,500,50,6,0.7651,0.7096,113,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s7,CiteSeer,ChebGNN,4,64,0.005,0.0001,500,50,7,0.7620,0.7036,56,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s8,CiteSeer,ChebGNN,4,64,0.005,0.0001,500,50,8,0.7590,0.7246,85,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s9,CiteSeer,ChebGNN,4,64,0.005,0.0001,500,50,9,0.7590,0.7126,91,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s0,CiteSeer,ChebGNN,4,64,0.005,0.0,500,50,0,0.7620,0.7246,57,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s1,CiteSeer,ChebGNN,4,64,0.005,0.0,500,50,1,0.7620,0.7186,62,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s2,CiteSeer,ChebGNN,4,64,0.005,0.0,500,50,2,0.7801,0.7096,143,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s3,CiteSeer,ChebGNN,4,64,0.005,0.0,500,50,3,0.7470,0.7216,62,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s4,CiteSeer,ChebGNN,4,64,0.005,0.0,500,50,4,0.7590,0.7216,58,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s5,CiteSeer,ChebGNN,4,64,0.005,0.0,500,50,5,0.7681,0.7425,57,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s6,CiteSeer,ChebGNN,4,64,0.005,0.0,500,50,6,0.7590,0.7365,61,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s7,CiteSeer,ChebGNN,4,64,0.005,0.0,500,50,7,0.7590,0.7425,58,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s8,CiteSeer,ChebGNN,4,64,0.005,0.0,500,50,8,0.7440,0.7335,57,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s9,CiteSeer,ChebGNN,4,64,0.005,0.0,500,50,9,0.7741,0.7365,61,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s0,CiteSeer,ChebGNN,4,64,0.001,0.0005,500,50,0,0.7590,0.7335,76,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s1,CiteSeer,ChebGNN,4,64,0.001,0.0005,500,50,1,0.7952,0.7335,107,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s2,CiteSeer,ChebGNN,4,64,0.001,0.0005,500,50,2,0.7681,0.7485,75,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s3,CiteSeer,ChebGNN,4,64,0.001,0.0005,500,50,3,0.7560,0.7305,67,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s4,CiteSeer,ChebGNN,4,64,0.001,0.0005,500,50,4,0.7801,0.7305,186,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s5,CiteSeer,ChebGNN,4,64,0.001,0.0005,500,50,5,0.7861,0.7365,180,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s6,CiteSeer,ChebGNN,4,64,0.001,0.0005,500,50,6,0.7801,0.7365,114,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s7,CiteSeer,ChebGNN,4,64,0.001,0.0005,500,50,7,0.7590,0.7305,110,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s8,CiteSeer,ChebGNN,4,64,0.001,0.0005,500,50,8,0.7771,0.7425,72,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s9,CiteSeer,ChebGNN,4,64,0.001,0.0005,500,50,9,0.7801,0.7485,71,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s0,CiteSeer,ChebGNN,4,64,0.001,0.0001,500,50,0,0.7620,0.7395,71,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s1,CiteSeer,ChebGNN,4,64,0.001,0.0001,500,50,1,0.7651,0.7455,76,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s2,CiteSeer,ChebGNN,4,64,0.001,0.0001,500,50,2,0.7771,0.7515,74,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s3,CiteSeer,ChebGNN,4,64,0.001,0.0001,500,50,3,0.7711,0.7246,114,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s4,CiteSeer,ChebGNN,4,64,0.001,0.0001,500,50,4,0.7741,0.7305,127,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s5,CiteSeer,ChebGNN,4,64,0.001,0.0001,500,50,5,0.7741,0.7156,72,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s6,CiteSeer,ChebGNN,4,64,0.001,0.0001,500,50,6,0.7831,0.7335,79,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s7,CiteSeer,ChebGNN,4,64,0.001,0.0001,500,50,7,0.7560,0.7305,81,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s8,CiteSeer,ChebGNN,4,64,0.001,0.0001,500,50,8,0.7711,0.7365,72,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s9,CiteSeer,ChebGNN,4,64,0.001,0.0001,500,50,9,0.7681,0.7425,72,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s0,CiteSeer,ChebGNN,4,64,0.001,0.0,500,50,0,0.7711,0.7365,76,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s1,CiteSeer,ChebGNN,4,64,0.001,0.0,500,50,1,0.7620,0.7305,108,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s2,CiteSeer,ChebGNN,4,64,0.001,0.0,500,50,2,0.7771,0.7605,74,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s3,CiteSeer,ChebGNN,4,64,0.001,0.0,500,50,3,0.7861,0.7485,67,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s4,CiteSeer,ChebGNN,4,64,0.001,0.0,500,50,4,0.7711,0.7275,67,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s5,CiteSeer,ChebGNN,4,64,0.001,0.0,500,50,5,0.7711,0.7395,68,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s6,CiteSeer,ChebGNN,4,64,0.001,0.0,500,50,6,0.7620,0.7485,72,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s7,CiteSeer,ChebGNN,4,64,0.001,0.0,500,50,7,0.7741,0.7485,72,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s8,CiteSeer,ChebGNN,4,64,0.001,0.0,500,50,8,0.7651,0.7186,68,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s9,CiteSeer,ChebGNN,4,64,0.001,0.0,500,50,9,0.7741,0.7455,115,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s0,CiteSeer,ChebGNN,4,128,0.01,0.0005,500,50,0,0.7741,0.7455,127,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s1,CiteSeer,ChebGNN,4,128,0.01,0.0005,500,50,1,0.7801,0.7126,128,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s2,CiteSeer,ChebGNN,4,128,0.01,0.0005,500,50,2,0.7952,0.7575,164,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s3,CiteSeer,ChebGNN,4,128,0.01,0.0005,500,50,3,0.8012,0.7395,187,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s4,CiteSeer,ChebGNN,4,128,0.01,0.0005,500,50,4,0.7651,0.7575,126,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s5,CiteSeer,ChebGNN,4,128,0.01,0.0005,500,50,5,0.7982,0.7305,201,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s6,CiteSeer,ChebGNN,4,128,0.01,0.0005,500,50,6,0.7771,0.7515,111,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s7,CiteSeer,ChebGNN,4,128,0.01,0.0005,500,50,7,0.7771,0.7545,154,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s8,CiteSeer,ChebGNN,4,128,0.01,0.0005,500,50,8,0.7861,0.7515,158,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s9,CiteSeer,ChebGNN,4,128,0.01,0.0005,500,50,9,0.7892,0.7156,144,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s0,CiteSeer,ChebGNN,4,128,0.01,0.0001,500,50,0,0.7289,0.7006,58,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s1,CiteSeer,ChebGNN,4,128,0.01,0.0001,500,50,1,0.7560,0.6916,80,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s2,CiteSeer,ChebGNN,4,128,0.01,0.0001,500,50,2,0.7500,0.7066,83,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s3,CiteSeer,ChebGNN,4,128,0.01,0.0001,500,50,3,0.7831,0.7365,243,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s4,CiteSeer,ChebGNN,4,128,0.01,0.0001,500,50,4,0.7771,0.7186,137,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s5,CiteSeer,ChebGNN,4,128,0.01,0.0001,500,50,5,0.7801,0.7275,169,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s6,CiteSeer,ChebGNN,4,128,0.01,0.0001,500,50,6,0.7681,0.7246,156,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s7,CiteSeer,ChebGNN,4,128,0.01,0.0001,500,50,7,0.7620,0.7515,121,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s8,CiteSeer,ChebGNN,4,128,0.01,0.0001,500,50,8,0.7530,0.7216,118,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s9,CiteSeer,ChebGNN,4,128,0.01,0.0001,500,50,9,0.7741,0.7216,191,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s0,CiteSeer,ChebGNN,4,128,0.01,0.0,500,50,0,0.7169,0.6916,93,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s1,CiteSeer,ChebGNN,4,128,0.01,0.0,500,50,1,0.7259,0.6737,131,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s2,CiteSeer,ChebGNN,4,128,0.01,0.0,500,50,2,0.7319,0.7126,82,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s3,CiteSeer,ChebGNN,4,128,0.01,0.0,500,50,3,0.7319,0.6946,123,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s4,CiteSeer,ChebGNN,4,128,0.01,0.0,500,50,4,0.7500,0.7036,81,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s5,CiteSeer,ChebGNN,4,128,0.01,0.0,500,50,5,0.7500,0.7156,163,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s6,CiteSeer,ChebGNN,4,128,0.01,0.0,500,50,6,0.7500,0.6916,86,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s7,CiteSeer,ChebGNN,4,128,0.01,0.0,500,50,7,0.7440,0.7126,133,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s8,CiteSeer,ChebGNN,4,128,0.01,0.0,500,50,8,0.7500,0.6916,73,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s9,CiteSeer,ChebGNN,4,128,0.01,0.0,500,50,9,0.7259,0.6587,84,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s0,CiteSeer,ChebGNN,4,128,0.005,0.0005,500,50,0,0.7861,0.7515,190,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s1,CiteSeer,ChebGNN,4,128,0.005,0.0005,500,50,1,0.7560,0.6976,57,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s2,CiteSeer,ChebGNN,4,128,0.005,0.0005,500,50,2,0.7771,0.7395,113,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s3,CiteSeer,ChebGNN,4,128,0.005,0.0005,500,50,3,0.7711,0.7305,57,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s4,CiteSeer,ChebGNN,4,128,0.005,0.0005,500,50,4,0.7922,0.7275,189,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s5,CiteSeer,ChebGNN,4,128,0.005,0.0005,500,50,5,0.7801,0.7246,120,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s6,CiteSeer,ChebGNN,4,128,0.005,0.0005,500,50,6,0.8012,0.7305,266,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s7,CiteSeer,ChebGNN,4,128,0.005,0.0005,500,50,7,0.7922,0.7395,179,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s8,CiteSeer,ChebGNN,4,128,0.005,0.0005,500,50,8,0.7892,0.7335,217,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s9,CiteSeer,ChebGNN,4,128,0.005,0.0005,500,50,9,0.7651,0.7515,105,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s0,CiteSeer,ChebGNN,4,128,0.005,0.0001,500,50,0,0.7861,0.7275,238,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s1,CiteSeer,ChebGNN,4,128,0.005,0.0001,500,50,1,0.7651,0.7246,57,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s2,CiteSeer,ChebGNN,4,128,0.005,0.0001,500,50,2,0.7500,0.7186,56,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s3,CiteSeer,ChebGNN,4,128,0.005,0.0001,500,50,3,0.7801,0.7036,129,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s4,CiteSeer,ChebGNN,4,128,0.005,0.0001,500,50,4,0.7741,0.7425,140,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s5,CiteSeer,ChebGNN,4,128,0.005,0.0001,500,50,5,0.7620,0.6976,60,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s6,CiteSeer,ChebGNN,4,128,0.005,0.0001,500,50,6,0.7651,0.7425,57,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s7,CiteSeer,ChebGNN,4,128,0.005,0.0001,500,50,7,0.7590,0.7365,59,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s8,CiteSeer,ChebGNN,4,128,0.005,0.0001,500,50,8,0.7590,0.7305,59,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s9,CiteSeer,ChebGNN,4,128,0.005,0.0001,500,50,9,0.7651,0.7275,59,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s0,CiteSeer,ChebGNN,4,128,0.005,0.0,500,50,0,0.7620,0.7066,116,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s1,CiteSeer,ChebGNN,4,128,0.005,0.0,500,50,1,0.7470,0.7156,54,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s2,CiteSeer,ChebGNN,4,128,0.005,0.0,500,50,2,0.7500,0.7305,54,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s3,CiteSeer,ChebGNN,4,128,0.005,0.0,500,50,3,0.7470,0.7246,58,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s4,CiteSeer,ChebGNN,4,128,0.005,0.0,500,50,4,0.7530,0.7096,74,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s5,CiteSeer,ChebGNN,4,128,0.005,0.0,500,50,5,0.7470,0.7066,55,lr_wd_seed_batched
CiteSeer_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s6,CiteSeer,ChebGNN,4,128,0.005,0.0,500,50,6,0.7470,0.7335,57,lr_wd_seed_batched
