dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
PubMed,19717,88648,500,3,0.6099999999999997,1.3099999999999994,4,0.8649416565895081,0.0035282382476681876,0.8636593997478486,0.005383036181453391,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,1.4099999999999995,4,0.8663115084171296,0.0034727153344615634,0.868018239736557,0.0034090628572464865,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,1.5099999999999996,4,0.8665144622325898,0.002755196969268948,0.8665990889072418,0.005202484389827548,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,1.6099999999999997,4,0.8670725524425507,0.0020795545063974907,0.867815500497818,0.0034060415875484594,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,1.7099999999999993,4,0.8662607848644257,0.0026961736457330517,0.8663456618785859,0.006600840880192046,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,1.8099999999999994,4,0.8637239873409271,0.0030118341883154437,0.8644196689128876,0.004326012233847195,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,1.9099999999999995,4,0.8638761878013611,0.0022581560823117285,0.8644703567028046,0.004149920816315326,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,2.009999999999999,4,0.8627600133419037,0.0030122613866290747,0.8653826713562012,0.00376020337850214,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,2.1099999999999994,4,0.8632673621177673,0.0027345431916842317,0.8652306139469147,0.00408284012643774,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,2.209999999999999,4,0.8624556005001068,0.0027830757948268023,0.8622402548789978,0.003337479578513008,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,2.3099999999999996,4,0.8623033940792084,0.0027340839928347406,0.863355302810669,0.004585175361444697,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,2.4099999999999993,4,0.8615423560142517,0.0021096441985144106,0.8628991425037384,0.0033022542012095383,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,2.509999999999999,4,0.8624556064605713,0.0035329724609942078,0.8630005121231079,0.0036411567141698417,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,2.6099999999999994,4,0.8639776647090912,0.0031147712326490937,0.8661429345607757,0.004151463569489983,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,2.709999999999999,4,0.8633181035518647,0.0038115914361796723,0.8648758172988892,0.005529931241954612,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,2.8099999999999987,4,0.8653982579708099,0.0016052104150642784,0.8674607276916504,0.0033639122663414803,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,2.9099999999999993,4,0.8655504643917084,0.0023470465601459108,0.869488102197647,0.0020178497640469333,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,3.009999999999999,4,0.8657026767730713,0.0025875294910057034,0.8669032096862793,0.003966344269556385,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,3.1099999999999985,4,0.8656519472599029,0.0035500583175732073,0.8637100875377655,0.0015939265225313486,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,3.209999999999999,4,0.8666666686534882,0.003092810270090508,0.8658895194530487,0.0015239028795387686,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,3.3099999999999987,4,0.8651445865631103,0.0033176669515702127,0.8654333531856537,0.003794555135392155,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,3.4099999999999984,4,0.8656011998653412,0.0020224470844757095,0.8655854046344758,0.0028201488248023416,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,3.509999999999999,4,0.8643328130245209,0.002508212235986484,0.8662949800491333,0.003798273402740612,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,3.6099999999999985,4,0.8646372258663177,0.002001334715422171,0.8684237122535705,0.003270603385184424,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,3.709999999999999,4,0.8651445806026459,0.0013764338361298288,0.8686264514923095,0.00192066532954624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,3.8099999999999987,4,0.8638254523277282,0.001044707343102471,0.8665484070777894,0.0012216889788284355,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.6099999999999997,3.9099999999999984,4,0.8645864844322204,0.0007334742337068663,0.8659908831119537,0.0028689340632250928,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,-0.99,4,0.8771182060241699,0.0008728860935338359,0.8724277734756469,0.0011115830529880469,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,-0.89,4,0.876560115814209,0.0020801544189453123,0.8726305067539215,0.0024312592984718413,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,-0.79,4,0.8753931999206543,0.0020820097673911013,0.8698935627937316,0.0022785441684093745,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,-0.6900000000000001,4,0.8734145164489746,0.001901734482010532,0.8692853510379791,0.0017329265703918408,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,-0.5900000000000001,4,0.8726027488708497,0.0006974974450253983,0.867967563867569,0.001638441561008823,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,-0.4900000000000001,4,0.8726027488708497,0.00266010689536459,0.8674607157707215,0.003549703196876194,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,-0.3900000000000001,4,0.8728056907653808,0.0015229095654555383,0.8680182456970215,0.0024116234010163806,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,-0.29000000000000015,4,0.8718417167663575,0.0014205932617187501,0.8665484070777894,0.002232983950373244,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,-0.19000000000000017,4,0.8723490715026856,0.0008550093992862365,0.8665484011173248,0.0020531639472057247,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,-0.09000000000000019,4,0.873566722869873,0.0022666892632984877,0.8682716608047485,0.0028801028121759626,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,0.009999999999999787,4,0.8716895103454589,0.0025107652636880444,0.8662949860095978,0.001999303578529469,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,0.10999999999999965,4,0.8735159873962403,0.0024652428765305993,0.8684744000434875,0.0029137957750213217,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,0.20999999999999974,4,0.8746829032897949,0.0014528428660703697,0.8696401357650757,0.0020248255278081254,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,0.30999999999999983,4,0.8747336387634277,0.0006974974450253983,0.8695894539356231,0.0011115963699228726,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,0.4099999999999997,4,0.8737696647644043,0.0019623547268472477,0.8681703090667725,0.0018337580971241683,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,0.5099999999999996,4,0.8735159814357758,0.003433944560431247,0.8680182456970215,0.0033328413350384297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,0.6099999999999997,4,0.8705225765705109,0.0034767896342060606,0.8664977252483368,0.0031095588034624755,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,0.7099999999999997,4,0.8744292259216309,0.000995501878263993,0.8691333055496215,0.0017232551294863749,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,0.8099999999999996,4,0.8710299432277679,0.002534757528264694,0.8668525099754334,0.0024731611939337837,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,0.9099999999999995,4,0.8718417167663575,0.001204900739727816,0.8697921991348266,0.002202867924428371,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,1.0099999999999996,4,0.8713343560695648,0.0022484599823466046,0.8690826177597046,0.0033239799173185964,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,1.1099999999999997,4,0.8685438930988312,0.0023845909758202157,0.8655854046344758,0.003480653727168106,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,1.2099999999999993,4,0.8670725524425507,0.004287101389949125,0.8651292443275451,0.005146140434657472,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,1.3099999999999994,4,0.8649416446685791,0.0023667085265253367,0.8632032454013825,0.003941981601015114,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,1.4099999999999995,4,0.8649416506290436,0.0037061430043466375,0.8636087119579315,0.004680820122265374,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,1.5099999999999996,4,0.8637747287750244,0.0029343520721412156,0.8647744655609131,0.0029536447689257374,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,1.6099999999999997,4,0.8651445925235748,0.0028412082366064233,0.8649265110492707,0.006416117925254725,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,1.7099999999999993,4,0.8660071015357971,0.003022514341763429,0.8658895075321198,0.0037465232822152853,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,1.8099999999999994,4,0.8673769772052765,0.002069632447361467,0.8673593521118164,0.005316043419087526,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,1.9099999999999995,4,0.8638254523277282,0.002142935719984743,0.8651799321174621,0.004722076671719734,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,2.009999999999999,4,0.8613394141197205,0.0015890816868039358,0.8618854701519012,0.0023691853649484905,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,2.1099999999999994,4,0.8613394141197205,0.0009639739990234375,0.8625950336456298,0.0021437669959473303,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,2.209999999999999,4,0.8621511936187745,0.002770105883822261,0.8631018757820129,0.004255355857325476,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,2.3099999999999996,4,0.8625063300132751,0.001978032909942005,0.863558030128479,0.0018525755441061024,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,2.4099999999999993,4,0.8632673621177673,0.0028179890628674967,0.8643689930438996,0.004684940077476937,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,2.509999999999999,4,0.8628107488155365,0.003560179723441145,0.8641155540943146,0.0051908606221464934,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,2.6099999999999994,4,0.8625570714473725,0.0026985469487206142,0.8634566724300384,0.005676635886985443,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,2.709999999999999,4,0.8611364722251892,0.0031607019209502333,0.8618854641914367,0.005084875310574504,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,2.8099999999999987,4,0.861745297908783,0.0033825763000552016,0.8652306079864502,0.004636711677114889,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,2.9099999999999993,4,0.8628614783287049,0.0031031700361459544,0.8647744596004486,0.003235860909680451,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,3.009999999999999,4,0.8643328249454498,0.0031537950944831917,0.8652306199073792,0.004163827751003092,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,3.1099999999999985,4,0.8633181035518647,0.002826662491445483,0.8636087298393249,0.003119858323254417,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,3.209999999999999,4,0.8643328130245209,0.0021904669181067797,0.8657374620437622,0.003849670990604193,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,3.3099999999999987,4,0.8645357549190521,0.0017280002163203726,0.868423730134964,0.002693423645049306,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,3.4099999999999984,4,0.8643835425376892,0.0016051985462959273,0.8662443101406098,0.0031850506027714214,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,3.509999999999999,4,0.8649416446685791,0.0019359585335982565,0.8673593521118164,0.004042367418079159,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,3.6099999999999985,4,0.8642820715904236,0.0008565133747657164,0.868474406003952,0.0031510012246601152,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,3.709999999999999,4,0.8645357549190521,0.0021998528371641834,0.8665990889072418,0.002892120259728681,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,3.8099999999999987,4,0.8639776587486268,0.0012520462313390028,0.8663963496685028,0.002464307028192836,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.7099999999999997,3.9099999999999984,4,0.8646879613399505,0.0018158892212234022,0.8672073006629943,0.0024933338781688397,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,-0.99,4,0.8772704124450683,0.0033071590711492784,0.8742017209529876,0.005207410695604477,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,-0.89,4,0.8797057151794434,0.0019445656816604571,0.8776989281177521,0.002920828983512467,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,-0.79,4,0.8769659996032715,0.0037161786350579655,0.8729346036911011,0.005980093722370278,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,-0.6900000000000001,4,0.8776762962341309,0.003123014651086652,0.8748099327087402,0.005359126036365353,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,-0.5900000000000001,4,0.8747843742370606,0.0034395508074008376,0.8704003989696503,0.00537372726959679,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,-0.4900000000000001,4,0.8753424644470215,0.0030781843635736533,0.8712113499641418,0.0060670980778121525,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,-0.3900000000000001,4,0.8753931999206543,0.003336219079023572,0.8712620377540589,0.0046342014710765685,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,-0.29000000000000015,4,0.874124813079834,0.0026309168359493025,0.8691332995891571,0.0035609024567403885,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,-0.19000000000000017,4,0.8738204002380371,0.003225196235682075,0.8663456737995148,0.004447800408022231,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,-0.09000000000000019,4,0.87387113571167,0.002466808607318189,0.8673086583614349,0.0038984129880040184,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,0.009999999999999787,4,0.8732623100280762,0.003084449756507718,0.867612773180008,0.00572888787931629,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,0.10999999999999965,4,0.8738204002380371,0.0025474058502414163,0.8680689334869385,0.004711452718777786,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,0.20999999999999974,4,0.8729071617126465,0.0034948603564547297,0.8661936163902283,0.0048825585560146895,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,0.30999999999999983,4,0.8742770195007324,0.002701872383281476,0.8681702971458435,0.003558379816526758,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,0.4099999999999997,4,0.8736174583435059,0.0027737970154835113,0.8682209849357605,0.0024622202370891753,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,0.5099999999999996,4,0.8744799613952636,0.002518442680231909,0.8691839814186096,0.0022028638102547715,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,0.6099999999999997,4,0.8744799613952636,0.0020820097673911013,0.8690319299697876,0.001965605564359724,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,0.7099999999999997,4,0.8742770195007324,0.0014669484674137328,0.868220978975296,0.0015205264092075824,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,0.8099999999999996,4,0.8719431817531585,0.0029514028640938027,0.8664977252483368,0.0035348457414263275,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,0.9099999999999995,4,0.8681379914283752,0.0029361127966113813,0.8637100875377655,0.0029852177621273505,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,1.0099999999999996,4,0.8703703641891479,0.0037023270727849227,0.8646730899810791,0.003284712460947294,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,1.1099999999999997,4,0.8700659573078156,0.0030394996778895698,0.8656867623329163,0.004476315294437581,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,1.2099999999999993,4,0.8669203341007232,0.0037834753589255157,0.863405978679657,0.0029834891649931222,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,1.3099999999999994,4,0.8644342958927155,0.0031423509653901757,0.8626964092254639,0.004013033525499199,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,1.4099999999999995,4,0.8653475344181061,0.0031292127049406104,0.8642676174640656,0.003314300017339091,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,1.5099999999999996,4,0.8652967929840087,0.002131506569636297,0.8646730840206146,0.0034225969688542065,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,1.6099999999999997,4,0.8677321255207062,0.002627024380981402,0.868474406003952,0.004331941660744774,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,1.7099999999999993,4,0.867123293876648,0.004523458651218497,0.8658895134925843,0.005229081452427538,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,1.8099999999999994,4,0.8660578310489655,0.002760330104605065,0.8655854105949402,0.004769706086725157,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,1.9099999999999995,4,0.8686453640460968,0.004198826522053978,0.8665484070777894,0.004401365324153278,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,2.009999999999999,4,0.8641298830509185,0.004243647940305022,0.8628991305828094,0.0045910569263666766,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,2.1099999999999994,4,0.8644850254058838,0.004010690988015242,0.8640648782253265,0.004990788332274318,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,2.209999999999999,4,0.8623541235923767,0.002004532816515662,0.859401935338974,0.0032784582258992504,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,2.3099999999999996,4,0.8620497167110444,0.002783078837284741,0.8608717679977417,0.0026651357727071564,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,2.4099999999999993,4,0.860933530330658,0.0009745966227476908,0.8601621925830841,0.002906732661478134,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,2.509999999999999,4,0.8607305884361267,0.002007099440891556,0.8614292979240418,0.002886786417939476,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,2.6099999999999994,4,0.8619482457637787,0.003307174707419418,0.8616827189922333,0.0020706258326015927,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,2.709999999999999,4,0.8605276465415954,0.0006974974450253983,0.8627470850944519,0.0015171416280227747,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,2.8099999999999987,4,0.8631151616573334,0.0033176625763060383,0.8652306139469147,0.00442117442026016,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,2.9099999999999993,4,0.8615423560142517,0.002679390271340864,0.8650278687477112,0.004550586694356517,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,3.009999999999999,4,0.8616438269615173,0.0023694063705980485,0.8641155660152435,0.0038894999567304876,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,3.1099999999999985,4,0.8618467688560486,0.0020552564013445814,0.8637607872486115,0.003436073727926461,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,3.209999999999999,4,0.8629122257232666,0.003967780692145631,0.8648758292198181,0.0033711638483199624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,3.3099999999999987,4,0.8634195744991302,0.002039552956707686,0.8648251473903656,0.005098999012658101,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,3.4099999999999984,4,0.8622526526451111,0.0022144159912809457,0.8645717203617096,0.0040471311699154695,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,3.509999999999999,4,0.8623541235923767,0.0018717195718213377,0.8651799380779266,0.002738825409918217,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,3.6099999999999985,4,0.8632673621177673,0.001140137967000764,0.8653319716453552,0.004544933618351302,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,3.709999999999999,4,0.8630136907100677,0.0022576007914717534,0.8647237777709961,0.003217158286997961,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,3.8099999999999987,4,0.862810742855072,0.0015422248782538592,0.8673086643218995,0.002718100292583881,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.8099999999999996,3.9099999999999984,4,0.8632673621177673,0.0020198836430156348,0.8654840350151062,0.001744008089407797,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.9099999999999995,-0.99,4,0.8791983604431153,0.002650412596006765,0.8780537247657776,0.003109548116684717,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.9099999999999995,-0.89,4,0.879249095916748,0.0021763093631035763,0.87698934674263,0.004086603716280619,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.9099999999999995,-0.79,4,0.8778285026550293,0.0019491932454953815,0.8741003632545471,0.004997996364014418,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.9099999999999995,-0.6900000000000001,4,0.8742262840270996,0.0027922953666285138,0.8690319299697876,0.004534459906451713,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.9099999999999995,-0.5900000000000001,4,0.8771182060241699,0.002300505490851389,0.8731373488903046,0.0045618583872282965,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.9099999999999995,-0.4900000000000001,4,0.87387113571167,0.00263824462890625,0.86832235455513,0.004633099819456317,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.9099999999999995,-0.3900000000000001,4,0.8743784904479981,0.00283574536965961,0.8693867206573487,0.005109069210893037,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,0.9099999999999995,-0.29000000000000015,4,0.8753931999206543,0.0028175323015284287,0.8695387721061707,0.004235692619590925,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
