dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Photo,7650,238162,745,8,1.4099999999999995,0.5099999999999996,4,0.9588235139846801,0.0034337148944254344,0.9535293996334075,0.004117654145730486,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,0.6099999999999997,4,0.9573856055736542,0.0043531634362541744,0.9516339778900147,0.0062554097297905726,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,0.7099999999999997,4,0.9592156708240509,0.00383566395800282,0.9527450859546661,0.0023024770587211263,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,0.8099999999999996,4,0.9574509680271148,0.003414366445224474,0.9536601185798645,0.002272588438152546,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,0.9099999999999995,4,0.9559476912021637,0.0023052594761817807,0.954444432258606,0.003409353058102892,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,1.0099999999999996,4,0.957189530134201,0.003711703267997395,0.9511111080646515,0.0038312028220236875,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,1.1099999999999997,4,0.956535941362381,0.002650883927373392,0.952875804901123,0.004494626830799566,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,1.2099999999999993,4,0.957647043466568,0.004026898326531794,0.95300652384758,0.004662568402771581,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,1.3099999999999994,4,0.9567320108413696,0.0032914194438287,0.9541829884052276,0.0037597335213205192,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,1.4099999999999995,4,0.9574509739875794,0.0036443399778708484,0.9528104424476623,0.0037294952660889905,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,1.5099999999999996,4,0.9556209087371826,0.004128003247400797,0.9511110961437226,0.008193692649945475,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,1.6099999999999997,4,0.9579084873199463,0.004632691433690207,0.9524182856082917,0.003740939488027047,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,1.7099999999999993,4,0.9583660006523133,0.0030383397755441854,0.9515686213970185,0.003001556503952919,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,1.8099999999999994,4,0.9562091410160065,0.005171255862388141,0.951895409822464,0.003923744650850557,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,1.9099999999999995,4,0.9581699252128602,0.003579890136322881,0.9534640431404113,0.004016277941119524,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,2.009999999999999,4,0.9568627417087555,0.0030235315490268256,0.9520261347293854,0.004733037827251883,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,2.1099999999999994,4,0.9578431248664856,0.004328057315959998,0.9523529291152955,0.003260772907965533,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,2.209999999999999,4,0.955882340669632,0.004207948390455665,0.9508496582508087,0.0038088404490849515,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,2.3099999999999996,4,0.9562744975090027,0.005950580549746311,0.9503921508789063,0.004541890139719812,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,2.4099999999999993,4,0.9560130536556244,0.0038451201010452135,0.9532025992870331,0.005438597425140929,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,2.509999999999999,4,0.9570588111877442,0.0031758140741822483,0.9518300473690033,0.004018943859533034,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,2.6099999999999994,4,0.9553594648838043,0.004316202742796546,0.9507843017578125,0.0035804902696592597,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,2.709999999999999,4,0.956535929441452,0.0032318365810238407,0.9509803831577301,0.004461710799729604,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,2.8099999999999987,4,0.9557516217231751,0.004050698300474623,0.9509150207042694,0.004359526960796498,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,2.9099999999999993,4,0.9557516217231751,0.004008300162645366,0.9513725340366364,0.002305255082373834,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,3.009999999999999,4,0.9509150207042694,0.01057309239619528,0.9439869105815888,0.014033429167780458,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,3.1099999999999985,4,0.9522875666618347,0.004413575197108145,0.9483006417751312,0.0034392994117057067,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,3.209999999999999,4,0.9549673140048981,0.003273856857684192,0.950326782464981,0.005154713115669024,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,3.3099999999999987,4,0.9548365950584412,0.004744310257873132,0.949346399307251,0.005030978599723814,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,3.4099999999999984,4,0.9549019455909729,0.003877749607185148,0.9490195930004119,0.0038667125370175507,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,3.509999999999999,4,0.9550326645374299,0.005356281479396697,0.9480391919612885,0.004651556781908949,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,3.6099999999999985,4,0.9544444262981415,0.0035203205409946115,0.9475816786289215,0.004818904081311892,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,3.709999999999999,4,0.9541830062866211,0.0053773805024923136,0.9474509716033935,0.007806013485655378,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,3.8099999999999987,4,0.9524182856082917,0.0058590573409089365,0.9477124094963074,0.004565812245105196,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.4099999999999995,3.9099999999999984,4,0.9532679677009582,0.0044159971293512255,0.9469280958175659,0.005474600184222355,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,-0.99,4,0.9580392003059387,0.0036601319909383926,0.9524836480617523,0.003148809682155763,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,-0.89,4,0.9597385466098786,0.003177850671399831,0.9543790817260742,0.004827753477197351,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,-0.79,4,0.9591503202915191,0.0026508898057505254,0.9549019515514374,0.0032152500477571626,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,-0.6900000000000001,4,0.9579084873199463,0.0039778033136225605,0.95300652384758,0.003260777089501717,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,-0.5900000000000001,4,0.9585620760917664,0.004267927465271041,0.9524182856082917,0.0025448226232137874,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,-0.4900000000000001,4,0.958627438545227,0.002339281935554471,0.9537254869937897,0.004069122407075,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,-0.3900000000000001,4,0.9595424711704255,0.0018124774605135963,0.9541830003261567,0.003194592853015314,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,-0.29000000000000015,4,0.9579084932804107,0.0037226270406361802,0.9542483568191529,0.0045470690726040035,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,-0.19000000000000017,4,0.9583006381988526,0.002493956361012559,0.9532025992870331,0.0034609611853778466,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,-0.09000000000000019,4,0.9577777624130249,0.0034485938480727577,0.9541830062866211,0.003656041600006244,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,0.009999999999999787,4,0.9570588111877442,0.0032291780133291426,0.9524836480617523,0.0066912953011578295,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,0.10999999999999965,4,0.9567320227622986,0.0038200339198982197,0.95300652384758,0.0032079412716472426,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,0.20999999999999974,4,0.9583659946918488,0.0039976277371703665,0.9522875726222992,0.003319841287023725,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,0.30999999999999983,4,0.956209135055542,0.004640066496358475,0.9516993403434754,0.004798024512432396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,0.4099999999999997,4,0.9588888764381409,0.0033127709169559305,0.9537908375263214,0.0038562157396770437,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,0.5099999999999996,4,0.9598692655563354,0.004425179755529935,0.9541829943656921,0.0042804256599990745,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,0.6099999999999997,4,0.9567973732948303,0.003127020949358257,0.9524836361408233,0.005096782875770681,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,0.7099999999999997,4,0.9567973792552948,0.003325630619754071,0.9519607722759247,0.006055895307143451,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,0.8099999999999996,4,0.9595424771308899,0.0032998428007660384,0.9537254810333252,0.0037976020859265152,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,0.9099999999999995,4,0.9559477031230926,0.0041357606774762475,0.952679717540741,0.0038689238796228258,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,1.0099999999999996,4,0.9552287459373474,0.005781633080561802,0.9508496582508087,0.004545187504414143,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,1.1099999999999997,4,0.9566012978553772,0.005039036342500124,0.9499346256256104,0.003956273412244554,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,1.2099999999999993,4,0.956993454694748,0.0034806620015279165,0.9522221982479095,0.0030157553314917283,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,1.3099999999999994,4,0.9559476971626282,0.0065176214556316265,0.951437896490097,0.0036278996037173543,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,1.4099999999999995,4,0.9569280862808227,0.0029440808524575043,0.9509803831577301,0.004461705560846164,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,1.5099999999999996,4,0.9567973732948303,0.003286873554203013,0.9532679617404938,0.004706335728875811,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,1.6099999999999997,4,0.9568627357482911,0.0042958547783804885,0.9503267884254456,0.006004536443639259,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,1.7099999999999993,4,0.9563398599624634,0.003930282646105508,0.9509803771972656,0.00407122036458923,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,1.8099999999999994,4,0.9572548925876617,0.0023782149234059594,0.9535294055938721,0.003476360895455911,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,1.9099999999999995,4,0.9568627297878265,0.0036624693423012254,0.9515686154365539,0.003838436544033202,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,2.009999999999999,4,0.9558169782161713,0.0038133238643236153,0.951241809129715,0.005064406935160653,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,2.1099999999999994,4,0.9575163304805756,0.0040816939771523625,0.9510457396507264,0.004789114163752397,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,2.209999999999999,4,0.957516324520111,0.004394175620336144,0.9522875785827637,0.003175148496342735,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,2.3099999999999996,4,0.956993454694748,0.002920035271946141,0.9521568477153778,0.0031181325134084633,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,2.4099999999999993,4,0.9562091410160065,0.0018253864782689885,0.9528104424476623,0.003729501533518709,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,2.509999999999999,4,0.9545751512050629,0.0030829948158555766,0.9496078252792358,0.0062242722194844405,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,2.6099999999999994,4,0.9543790698051453,0.004243845437581026,0.9494117558002472,0.0048046873081822395,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,2.709999999999999,4,0.956535941362381,0.0038804954363641187,0.9515686154365539,0.004437231533838426,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,2.8099999999999987,4,0.9552941083908081,0.0043077750241659616,0.9496731877326965,0.0033582293793318566,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,2.9099999999999993,4,0.9559477031230926,0.004434816103120578,0.9502614259719848,0.003838436544033202,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,3.009999999999999,4,0.9549019575119019,0.003986393074824216,0.9506535828113556,0.0029700799482493614,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,3.1099999999999985,4,0.9541176378726959,0.005227124808541251,0.9484313607215882,0.005456241937053635,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,3.209999999999999,4,0.9553594708442688,0.002879524042804819,0.9499999821186066,0.005375792383883658,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,3.3099999999999987,4,0.955424827337265,0.005292096440338305,0.9495424687862396,0.0038088363578342643,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,3.4099999999999984,4,0.9537254750728608,0.002578181527281943,0.9476470410823822,0.005943397906625493,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,3.509999999999999,4,0.9540522694587708,0.004185552515948449,0.9487581551074982,0.004156366189708015,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,3.6099999999999985,4,0.9535947620868683,0.004882316468557791,0.9474509716033935,0.005139767675038336,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,3.709999999999999,4,0.9541829884052276,0.004762275809316919,0.9498039126396179,0.005052595453604911,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,3.8099999999999987,4,0.9532026052474976,0.005414983893428866,0.9479738414287567,0.0020292964659494174,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.5099999999999996,3.9099999999999984,4,0.9518954157829285,0.003664794785418372,0.9475163161754608,0.005405903504917385,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,-0.99,4,0.9586928009986877,0.004121268355374001,0.9537908375263214,0.0021883186147750784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,-0.89,4,0.9593463957309722,0.003090603622449828,0.9550980269908905,0.0034591199968904136,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,-0.79,4,0.9592156648635864,0.003244359410085772,0.9537908375263214,0.002742759419602785,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,-0.6900000000000001,4,0.9587581515312195,0.004169204810296177,0.9537908434867859,0.0035203126838405097,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,-0.5900000000000001,4,0.9581045567989349,0.003714006905228517,0.9535293996334075,0.0019044138831410637,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,-0.4900000000000001,4,0.9574509680271148,0.0018590203780362996,0.9520914912223816,0.0054058992531333385,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,-0.3900000000000001,4,0.9566012859344483,0.0047058757808582305,0.952222216129303,0.005369430060909931,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,-0.29000000000000015,4,0.9575163304805756,0.0036857179973029098,0.9513071775436401,0.006041774275365148,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,-0.19000000000000017,4,0.9578431189060211,0.0032052805078040367,0.9516993284225463,0.0033512290732929492,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,-0.09000000000000019,4,0.9581699252128602,0.0038110876203844694,0.9535293996334075,0.005032689308203657,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,0.009999999999999787,4,0.9573856055736542,0.0037409319901054346,0.9524182915687561,0.004774372885129931,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,0.10999999999999965,4,0.9591503202915191,0.004052806468197945,0.9554248213768005,0.004058614624860758,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,0.20999999999999974,4,0.9581699192523956,0.0034953571661016604,0.9532679557800293,0.0038362212352250073,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,0.30999999999999983,4,0.9584967195987701,0.0038694792864822536,0.9549673140048981,0.004671723453373252,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,0.4099999999999997,4,0.957189530134201,0.0056319319553364494,0.95300652384758,0.004300341583996261,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,0.5099999999999996,4,0.9571241676807404,0.0032311592736193016,0.9534640491008759,0.004582629072651027,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,0.6099999999999997,4,0.957973837852478,0.003320496868310593,0.9532026052474976,0.0032966085222813695,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,0.7099999999999997,4,0.955882340669632,0.004483202297170684,0.9501307010650635,0.005350305925421951,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,0.8099999999999996,4,0.9566013038158416,0.004237791413354102,0.9509803831577301,0.002282916788047763,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,0.9099999999999995,4,0.9579738497734069,0.004103099675030009,0.9522222101688385,0.002588936906001409,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,1.0099999999999996,4,0.9583006381988526,0.0037523361404080313,0.9522875666618347,0.006131258888768338,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,1.1099999999999997,4,0.958627438545227,0.0034837242913366116,0.9542483508586883,0.0026629532469802054,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,1.2099999999999993,4,0.9575816869735718,0.005049629124227201,0.952549010515213,0.003150844075200155,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,1.3099999999999994,4,0.9568627297878265,0.003954120969675819,0.9547712326049804,0.003994957345679996,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,1.4099999999999995,4,0.9565359354019165,0.0029987124901727845,0.9517646908760071,0.0030767606127121636,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,1.5099999999999996,4,0.9562745034694672,0.002572373546900715,0.9503921449184418,0.0046808507773648785,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,1.6099999999999997,4,0.955228739976883,0.005311843107804941,0.9515032529830932,0.003797604137603887,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,1.7099999999999993,4,0.9560784161090851,0.0033301223164283094,0.9521568536758422,0.004283923916593157,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,1.8099999999999994,4,0.9562744975090027,0.0024533759866220968,0.9533333241939544,0.0035822663589253957,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,1.9099999999999995,4,0.9569934487342835,0.003930269958620729,0.9513725399971008,0.005367440973344383,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,2.009999999999999,4,0.9555555403232574,0.004630855086600771,0.9509150266647339,0.004427597803633463,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,2.1099999999999994,4,0.9557516276836395,0.004123868669375566,0.9515032589435577,0.00423375365502266,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,2.209999999999999,4,0.9548365950584412,0.006584459999790662,0.9481045603752136,0.0070709223059730545,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,2.3099999999999996,4,0.9553594648838043,0.004490818701440497,0.9506535828113556,0.005722215331336345,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,2.4099999999999993,4,0.9560784161090851,0.003740927824586934,0.9507842898368836,0.0034837225020911866,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,2.509999999999999,4,0.9544444382190704,0.005554015002216597,0.9477124094963074,0.004767207565747205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,2.6099999999999994,4,0.9547058761119842,0.0045756253153995535,0.9505882263183594,0.0031643740917429958,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,2.709999999999999,4,0.95333331823349,0.004831300953519834,0.9489542424678803,0.005256871049698727,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,2.8099999999999987,4,0.9532679557800293,0.004156878599009671,0.9470588147640229,0.006357027199547674,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,2.9099999999999993,4,0.9541176438331604,0.0039949477890779865,0.9494771122932434,0.0027737367125652717,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,3.009999999999999,4,0.9538561940193176,0.005616348166526588,0.9484313607215882,0.006538893348638628,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,3.1099999999999985,4,0.9543137192726135,0.0033256368283029044,0.9497385501861573,0.004033802952321138,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,3.209999999999999,4,0.9554248213768005,0.0035415015177509487,0.9510457456111908,0.0036909279982259144,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,3.3099999999999987,4,0.9550980269908905,0.00338421270836503,0.9490195930004119,0.004593804393747591,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,3.4099999999999984,4,0.9539215624332428,0.005198027132617839,0.9473856091499329,0.0029700858507030717,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,3.509999999999999,4,0.9543137133121491,0.004699073628895382,0.9516339719295501,0.002908318316936226,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,3.6099999999999985,4,0.9530718803405762,0.004880562710772171,0.9475163340568542,0.0034959660161380814,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,3.709999999999999,4,0.9543137133121491,0.004138340777106139,0.9492156863212585,0.003508169243551272,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,3.8099999999999987,4,0.9545097947120667,0.004083788338137291,0.9482352793216705,0.0041522573207499565,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.6099999999999997,3.9099999999999984,4,0.9533986747264862,0.004575630764413363,0.9484313607215882,0.00556478196985218,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.7099999999999993,-0.99,4,0.9584967195987701,0.003891495417790812,0.9535947561264038,0.006047070184602377,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Photo,7650,238162,745,8,1.7099999999999993,-0.89,4,0.9582352817058564,0.003181200425480732,0.9534640371799469,0.004372741402722833,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
