dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
CS,18333,163788,6805,15,-0.09000000000000019,3.009999999999999,4,0.9535461008548737,0.004093560506048524,0.952480924129486,0.0027154891669330813,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.09000000000000019,3.1099999999999985,4,0.9544735372066497,0.00308960566931068,0.9534351050853729,0.0020755558507702513,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.09000000000000019,3.209999999999999,4,0.9537097632884979,0.0034179960877474716,0.9527535438537598,0.0032716509198413932,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.09000000000000019,3.3099999999999987,4,0.9542553186416626,0.0028895074382311813,0.9530534386634827,0.002628565764508115,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.09000000000000019,3.4099999999999984,4,0.9540916621685028,0.003627113412361396,0.9533533215522766,0.0034837789683776366,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.09000000000000019,3.509999999999999,4,0.9551554799079895,0.0029434537766864772,0.9540076315402984,0.0025778904561082595,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.09000000000000019,3.6099999999999985,4,0.9539825439453125,0.0038615936918827178,0.9529443800449371,0.0019855098365484923,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.09000000000000019,3.709999999999999,4,0.9544735431671143,0.0030605814187070093,0.9540076375007629,0.0024233208895388723,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.09000000000000019,3.8099999999999987,4,0.9543917119503021,0.002595823847196172,0.9528898656368255,0.003322930266321762,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.09000000000000019,3.9099999999999984,4,0.9523458838462829,0.0037876724909257546,0.9523718655109406,0.004829525042624848,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,-0.99,4,0.9560556471347809,0.00263183333399882,0.9548527777194977,0.0025840675640000435,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,-0.89,4,0.956192034482956,0.002819503979289631,0.9548527836799622,0.0022288870661708493,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,-0.79,4,0.9561101973056794,0.0025862022704004747,0.9543347895145416,0.0029293252785520664,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,-0.6900000000000001,4,0.9555373728275299,0.0028242628986531893,0.9543893218040467,0.002310265987536059,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,-0.5900000000000001,4,0.9558919847011567,0.002256143043325478,0.9534896314144135,0.0022488113794630277,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,-0.4900000000000001,4,0.9556192100048065,0.002953172608537999,0.9534351229667664,0.0017993504351472016,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,-0.3900000000000001,4,0.9554282665252686,0.0027716142714915583,0.9535986840724945,0.0027284583979093804,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,-0.29000000000000015,4,0.955346429347992,0.003037634439253457,0.9538440525531768,0.0023453987057231915,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,-0.19000000000000017,4,0.9551554799079895,0.0029282589588217277,0.9526717483997345,0.002469359373574861,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,-0.09000000000000019,4,0.9545826494693757,0.003172324420055291,0.9526444911956787,0.003057940072479613,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,0.009999999999999787,4,0.9550736486911774,0.003192895411567812,0.9535986900329589,0.00293578264690041,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,0.10999999999999965,4,0.9548554360866547,0.003003648191236149,0.952671754360199,0.0024022208796178586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,0.20999999999999974,4,0.9545553743839263,0.0032486781180250234,0.9524263918399811,0.001985703468814969,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,0.30999999999999983,4,0.9547463119029999,0.003026335669762097,0.95278080701828,0.002350930968512963,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,0.4099999999999997,4,0.9541462004184723,0.0031468854841801347,0.9517720818519593,0.001678152600147621,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,0.5099999999999996,4,0.9547190368175507,0.002868695430749525,0.9525354385375977,0.0030173223776305868,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,0.6099999999999997,4,0.9542280316352845,0.003380236776093261,0.9528625905513763,0.001743336862469758,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,0.7099999999999997,4,0.953982537984848,0.003268881980336565,0.9517175614833832,0.0024610572897410168,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,0.8099999999999996,4,0.9540916383266449,0.003387371387556206,0.9527262806892395,0.002313965584515338,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,0.9099999999999995,4,0.9548281550407409,0.0030084736098905823,0.9532169997692108,0.0028232445905162756,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,1.0099999999999996,4,0.9537370383739472,0.003531798341402597,0.9513631284236908,0.0024933151101204833,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,1.1099999999999997,4,0.9539007127285004,0.003311737261188152,0.9515812397003174,0.0016681589831721738,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,1.2099999999999993,4,0.9535188198089599,0.0036499086119310005,0.9519356548786163,0.003165428089160484,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,1.3099999999999994,4,0.9542280375957489,0.002831630179052197,0.9521810233592987,0.0019629124138602874,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,1.4099999999999995,4,0.9544189870357513,0.002900804836280225,0.9527535378932953,0.0017201609549673527,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,1.5099999999999996,4,0.9540916562080384,0.0033895759293802352,0.9522355496883392,0.0019461911627040732,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,1.6099999999999997,4,0.9531642019748687,0.004016493466836524,0.9520174324512481,0.0028645392722046344,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,1.7099999999999993,4,0.9544735431671143,0.0033105112654683464,0.9522355496883392,0.00217009848047607,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,1.8099999999999994,4,0.9537097632884979,0.0030080969943306443,0.9524536490440368,0.0029037184357754648,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,1.9099999999999995,4,0.9541462182998657,0.0028016469139047597,0.9519356548786163,0.002143377700890611,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,2.009999999999999,4,0.9542280435562134,0.003507702512633942,0.9528625905513763,0.002179151093315954,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,2.1099999999999994,4,0.9537643134593964,0.0033768077441185132,0.9522355496883392,0.0018401906875271069,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,2.209999999999999,4,0.954118937253952,0.003168906809940829,0.9523173391819,0.002256239670673741,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,2.3099999999999996,4,0.9536006629467011,0.003551232781159801,0.9520174384117126,0.0024807667275615567,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,2.4099999999999993,4,0.9535188198089599,0.003282857838000363,0.951908403635025,0.0022020431152880863,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,2.509999999999999,4,0.9543644249439239,0.0035712980165678496,0.9528353333473205,0.0022315687163392776,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,2.6099999999999994,4,0.9540098190307618,0.003559078203102941,0.9526172339916229,0.0021494389148326346,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,2.709999999999999,4,0.9537916004657745,0.003552800597242005,0.9523446023464203,0.0028037000208880995,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,2.8099999999999987,4,0.9545826494693757,0.003077067625188805,0.9528353333473205,0.002854133945962771,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,2.9099999999999993,4,0.953982537984848,0.003497601752535533,0.9524809122085571,0.0030359881359871732,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,3.009999999999999,4,0.9538734316825866,0.0037489669418471912,0.9522355556488037,0.0027528673967530063,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,3.1099999999999985,4,0.9540643751621246,0.0033457099023697597,0.9532715380191803,0.0018658576377915837,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,3.209999999999999,4,0.9538188695907592,0.003608599714955262,0.9521810352802277,0.0023585146947362494,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,3.3099999999999987,4,0.9548554182052612,0.0027284525317996275,0.9531624853610993,0.0027663339762629404,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,3.4099999999999984,4,0.9545553743839263,0.0029027453785864295,0.9534078598022461,0.002085019996833575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,3.509999999999999,4,0.9535461008548737,0.003241462926445268,0.9523446023464203,0.003071883494384201,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,3.6099999999999985,4,0.9534097015857697,0.003562429677617262,0.953189742565155,0.0019924277216501014,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,3.709999999999999,4,0.9534915387630463,0.004009452703808326,0.9523718595504761,0.0030286338922769066,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,3.8099999999999987,4,0.9542553186416626,0.002714231134425304,0.9528898596763611,0.0032345146384401033,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.009999999999999787,3.9099999999999984,4,0.9536824822425842,0.003386823016264858,0.9512813448905945,0.003023716934164465,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,-0.99,4,0.9561647534370422,0.002894657659261552,0.9543347775936126,0.0019555264492332873,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,-0.89,4,0.955946534872055,0.002550867273189356,0.9538985788822174,0.0014805045784806277,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,-0.79,4,0.9556737661361694,0.003321273441223877,0.9536259591579437,0.0027220599804668104,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,-0.6900000000000001,4,0.9550463736057282,0.0031072680795921127,0.953026169538498,0.0021329591440462235,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,-0.5900000000000001,4,0.9558374285697937,0.0025688852690074152,0.9535714209079742,0.0016131295806635709,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,-0.4900000000000001,4,0.9550736546516418,0.0027550535627258047,0.9535169124603271,0.0019248835669337203,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,-0.3900000000000001,4,0.9555919229984283,0.0030345753396144714,0.9532170116901397,0.002408403498146869,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,-0.29000000000000015,4,0.9551827669143677,0.002512064886959228,0.953135222196579,0.002868301420900602,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,-0.19000000000000017,4,0.95501908659935,0.002793666825208828,0.9528353333473205,0.0027317303311631008,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,-0.09000000000000019,4,0.955100929737091,0.003096229782206213,0.9526717483997345,0.0022121554284638156,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,0.009999999999999787,4,0.9548827111721039,0.0027173896614015617,0.9526444971561432,0.00281494434118904,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,0.10999999999999965,4,0.9544189870357513,0.0034642709991502736,0.9523991286754608,0.002666186763134648,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,0.20999999999999974,4,0.9551009356975555,0.0030208052265036658,0.9526444911956787,0.002307049550904696,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,0.30999999999999983,4,0.9545280933380127,0.0034869503459664906,0.9527535438537598,0.002525454380609045,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,0.4099999999999997,4,0.953655207157135,0.002764216070302002,0.9515267133712768,0.0024439462150956017,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,0.5099999999999996,4,0.9537370383739472,0.0026676394006189185,0.9527535438537598,0.0037322262521532136,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,0.6099999999999997,4,0.9543098747730255,0.002958717545498825,0.9522355437278748,0.002779730406393769,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,0.7099999999999997,4,0.9541189253330231,0.0029975693875447414,0.9523173332214355,0.0031593093146410163,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,0.8099999999999996,4,0.954828143119812,0.0027228499325328607,0.9522355496883392,0.0029760143807639836,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,0.9099999999999995,4,0.9540098249912262,0.003523369030615052,0.9526444911956787,0.0031465893901531316,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,1.0099999999999996,4,0.9540916442871094,0.0032983469939988908,0.952726274728775,0.002815345753045947,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,1.1099999999999997,4,0.954118937253952,0.0029373931415558143,0.9520992338657379,0.0018003814913252814,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,1.2099999999999993,4,0.9534915447235107,0.003209619294699403,0.9523991167545318,0.00337707309112731,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,1.3099999999999994,4,0.9537097752094269,0.003171844198040518,0.9520447075366973,0.002074307957747196,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,1.4099999999999995,4,0.9542553067207337,0.0034092712535487486,0.9521810293197632,0.002336338812338874,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,1.5099999999999996,4,0.9536824941635131,0.0032500493949452615,0.9519629180431366,0.002617242435669649,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,1.6099999999999997,4,0.9537370383739472,0.003497920923336561,0.95220827460289,0.0017201439507495344,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,1.7099999999999993,4,0.9534915447235107,0.003455237593604423,0.9516085028648377,0.003431758304868664,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,1.8099999999999994,4,0.9534915447235107,0.0033436041709460377,0.9518538653850556,0.002598427002723416,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,1.9099999999999995,4,0.9544462621212005,0.003714184915883832,0.9525354444980622,0.0023749908852760135,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,2.009999999999999,4,0.9542280375957489,0.0037177742968987917,0.9517448246479034,0.001719933270841211,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,2.1099999999999994,4,0.9541462004184723,0.0032285737133571153,0.9519356608390808,0.003508439509666714,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,2.209999999999999,4,0.9539279937744141,0.0032193452564986203,0.9515812397003174,0.002508175113979713,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,2.3099999999999996,4,0.9537643313407898,0.003491658332866757,0.9515812397003174,0.0025052112285471884,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,2.4099999999999993,4,0.9540643751621246,0.002670420942642934,0.9532715439796448,0.0027834809637930953,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,2.509999999999999,4,0.9540371060371399,0.003604883860871988,0.9524536550045013,0.003472568305387262,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,2.6099999999999994,4,0.9537915885448456,0.003514910716351424,0.9528353273868561,0.002817447584564862,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,2.709999999999999,4,0.9539279818534852,0.0034899458950731904,0.9520174443721772,0.0032941767999286106,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,2.8099999999999987,4,0.9540643751621246,0.003736545323030767,0.9524809122085571,0.0024110253363473742,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,2.9099999999999993,4,0.9528641641139984,0.0025814543316910153,0.9513086199760437,0.003894295272502988,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,3.009999999999999,4,0.9534097135066986,0.0039619345374784926,0.9515812397003174,0.002702182523856122,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,3.1099999999999985,4,0.9545553743839263,0.00323720009553753,0.9522355496883392,0.0033318607588703696,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,3.209999999999999,4,0.9537643253803253,0.0032647876619712195,0.9523991227149964,0.0031041223608466845,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,3.3099999999999987,4,0.9537370383739472,0.0041047294429729705,0.9514721989631653,0.0017156043696822684,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,3.4099999999999984,4,0.9537370324134826,0.004099287685515419,0.9523445904254914,0.0025129195006166677,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,3.509999999999999,4,0.9543371558189392,0.003774187392169812,0.9528353273868561,0.002609260063615477,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,3.6099999999999985,4,0.9540371000766754,0.0035945590522184164,0.953080701828003,0.002448954592710505,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,3.709999999999999,4,0.9540098190307618,0.0033723047954506073,0.9529171168804169,0.0016984218401518239,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,3.8099999999999987,4,0.9538188755512238,0.0036230109235896174,0.9529716491699218,0.0027242399297061036,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.10999999999999965,3.9099999999999984,4,0.9536824822425842,0.003203931252079138,0.9529443860054017,0.0026522132063330223,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,-0.99,4,0.9552373170852662,0.0030799663420595894,0.9532170116901397,0.002979524196565095,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,-0.89,4,0.9549645483493805,0.003272074491363064,0.9523173391819,0.0018428152330881608,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,-0.79,4,0.9554555296897889,0.002863651575805384,0.953244286775589,0.0022390333109154137,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,-0.6900000000000001,4,0.954637211561203,0.002855830177460762,0.9514994561672211,0.003319910212077388,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,-0.5900000000000001,4,0.955482816696167,0.0031120500028940894,0.9523991286754608,0.0028021097400857597,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,-0.4900000000000001,4,0.9545826554298401,0.0025827567453596692,0.9523991227149964,0.0026465924670435945,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,-0.3900000000000001,4,0.9547190427780151,0.0034503874719713154,0.9524809181690216,0.0019163542458501502,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,-0.29000000000000015,4,0.9547735929489136,0.002770529036759925,0.9517175614833832,0.0023498325009704024,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,-0.19000000000000017,4,0.9543917179107666,0.0027972602086911344,0.9513086199760437,0.0027159005516000324,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,-0.09000000000000019,4,0.9547463119029999,0.002951668369994543,0.952780795097351,0.002217517114771292,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,0.009999999999999787,4,0.9545826375484466,0.0034118893642963296,0.9522628068923951,0.00234665111497243,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,0.10999999999999965,4,0.9543644309043884,0.0031221859442354316,0.9520174503326416,0.001689414391623969,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,0.20999999999999974,4,0.953846150636673,0.003201611425919724,0.9503816843032837,0.002271184640054026,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,0.30999999999999983,4,0.9536824882030487,0.0035140675314292414,0.9513086199760437,0.002589823629254627,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,0.4099999999999997,4,0.9537370383739472,0.0031486548507326656,0.9515267193317414,0.0025858128096265406,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,0.5099999999999996,4,0.9534915328025818,0.003387808245014992,0.950517988204956,0.003118581549013267,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,0.6099999999999997,4,0.9536552131175995,0.003557522842540755,0.9506270408630371,0.0035784992631365904,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,0.7099999999999997,4,0.9545826494693757,0.0031534947020154056,0.9511450350284576,0.0031905695483365163,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,0.8099999999999996,4,0.9535733759403229,0.0032362865658893823,0.9507906317710877,0.002358662617989833,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,0.9099999999999995,4,0.9539279818534852,0.0026402942211533158,0.9517993450164794,0.002234223873746805,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,1.0099999999999996,4,0.9538734316825866,0.0031064218450177683,0.9509542047977447,0.002596261651321561,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,1.1099999999999997,4,0.9533278822898865,0.0033529258878136604,0.95092693567276,0.0030112787904637522,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,1.2099999999999993,4,0.9539552628993988,0.0035540576459184977,0.9520174324512481,0.0028541504568748597,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,1.3099999999999994,4,0.9535188257694245,0.003262390366467009,0.9518266022205353,0.002807012305928696,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,1.4099999999999995,4,0.9535188257694245,0.00291552533712,0.951744818687439,0.0021535955566616633,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,0.20999999999999974,1.5099999999999996,4,0.9534097075462341,0.003168909272690859,0.9520174503326416,0.002267902459649365,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
