dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Computers,13752,491722,767,10,-0.99,0.009999999999999787,4,0.9273454546928406,0.001236354603632071,0.9111918568611145,0.0019172720086253624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,0.10999999999999965,4,0.9269090831279755,0.0008131121872383637,0.9126453518867492,0.002247036673186998,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,0.20999999999999974,4,0.9273454487323761,0.0011005641042395908,0.9113372087478637,0.002298171769796205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,0.30999999999999983,4,0.927418178319931,0.001068868205522362,0.9103197634220124,0.0026443868301210915,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,0.4099999999999997,4,0.9269818127155304,0.00048242092628777864,0.9138081252574921,0.0017562530800627975,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,0.5099999999999996,4,0.9271999955177307,0.0005090883802097935,0.9127180099487304,0.0028230996627991427,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,0.6099999999999997,4,0.9266909122467041,0.0007125808314791166,0.910683137178421,0.0023312557440749028,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,0.7099999999999997,4,0.9269090890884399,0.000875735658236257,0.911700576543808,0.0016966037899998206,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,0.8099999999999996,4,0.9269818127155304,0.0012680447179234445,0.910683137178421,0.0014697552378129942,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,0.9099999999999995,4,0.9267636299133301,0.00245663266081244,0.9130813956260682,0.004152000677363237,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.0099999999999996,4,0.9266181826591492,0.0013191452854402306,0.9118459284305572,0.003378381313671781,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.1099999999999997,4,0.9265454590320588,0.0007272720338135309,0.9106104671955109,0.0019227864263523897,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.2099999999999993,4,0.927563625574112,0.0008098556482539141,0.9109738290309906,0.0019568264580629596,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.3099999999999994,4,0.927418178319931,0.0010181784630694099,0.9122819781303406,0.0017517378706722044,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.4099999999999995,4,0.9272727251052857,0.0015598202907002412,0.9100290596485138,0.003010509340858166,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.5099999999999996,4,0.9273454487323761,0.0010514035806589604,0.9105377852916717,0.002285495256040706,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.6099999999999997,4,0.9269818127155304,0.0013090848923407964,0.9102470874786377,0.0020361780469840655,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.7099999999999993,4,0.9275636494159698,0.0016648079235631566,0.911700576543808,0.0020361812380811223,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.8099999999999994,4,0.9274909019470214,0.0007999886167250261,0.9112645387649536,0.0017335549365295098,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,1.9099999999999995,4,0.9277818143367768,0.0011290303479179632,0.9115552186965943,0.00245484409926062,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.009999999999999,4,0.927418178319931,0.0007832862122305433,0.9117005884647369,0.0019296370845803112,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.1099999999999994,4,0.9275636374950409,0.0009865178507320264,0.9106104612350464,0.0021558726812993525,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.209999999999999,4,0.9278545498847961,0.001410233533237541,0.9101744174957276,0.002723108822918165,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.3099999999999996,4,0.9282181739807129,0.0009228040078208995,0.9099563956260681,0.002505958682958814,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.4099999999999993,4,0.9271999955177307,0.0008877572468703111,0.9106104612350464,0.0023436769990894256,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.509999999999999,4,0.927490895986557,0.00056800952720892,0.9094476699829102,0.0024365003696259595,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.6099999999999994,4,0.927490895986557,0.0010811649589223414,0.9114098846912384,0.0031586145056873376,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.709999999999999,4,0.9282181739807129,0.0008000059562470385,0.9113372027873993,0.0028887501331964827,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.8099999999999987,4,0.9277090907096863,0.0009865275177623743,0.9127180218696594,0.001988941149561917,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,2.9099999999999993,4,0.9271272718906403,0.0009083531255600303,0.9110465049743652,0.0013865367616463452,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.009999999999999,4,0.9277818024158477,0.0007308989923846754,0.9114825427532196,0.0021995184265059566,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.1099999999999985,4,0.9275636315345764,0.0012256169381278084,0.9091569721698761,0.0034395816500065696,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.209999999999999,4,0.9279999911785126,0.000563337878163108,0.9102470934391022,0.0020874201950867514,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.3099999999999987,4,0.927490895986557,0.0008635883946580191,0.9128633677959442,0.002785431347839721,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.4099999999999984,4,0.928072726726532,0.00135866444983369,0.9107558071613312,0.0028109137655835752,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.509999999999999,4,0.927999985218048,0.0004599634515044966,0.910901153087616,0.002414717031913111,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.6099999999999985,4,0.9275636374950409,0.0008727312089030396,0.9112645328044892,0.002067074936423547,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.709999999999999,4,0.927563625574112,0.0006665516670257532,0.9100290715694428,0.0017441794277096804,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.8099999999999987,4,0.9282181739807129,0.0011290338034081304,0.9117732465267181,0.0016635882844484274,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.99,3.9099999999999984,4,0.9282181680202484,0.0009228054169836473,0.9107558071613312,0.0019716036598759644,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.99,4,0.9274181842803955,0.001999664538956025,0.9116279125213623,0.001631539553279548,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.89,4,0.9274909138679505,0.0011290345713248647,0.9108284831047058,0.0028713324654075683,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.79,4,0.927563625574112,0.0008098556482539141,0.9106104612350464,0.002517516909184234,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.6900000000000001,4,0.9279999971389771,0.0009199269026227981,0.911700576543808,0.0016651812409866668,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.5900000000000001,4,0.9287272691726685,0.0013009897620063565,0.9114098846912384,0.0016070752805253715,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.4900000000000001,4,0.9284363567829133,0.0009865231236203058,0.9103197634220124,0.002160773051299499,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.3900000000000001,4,0.928727263212204,0.0012169702766894202,0.9115552306175232,0.002739549293452016,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.29000000000000015,4,0.9282909035682678,0.0010387537377807652,0.9109738230705261,0.0018740995777284989,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.19000000000000017,4,0.928072714805603,0.00075930091740811,0.9114825606346131,0.002470932287373159,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,-0.09000000000000019,4,0.927563625574112,0.001461793239908888,0.910901153087616,0.002008768969575021,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.009999999999999787,4,0.9277818083763123,0.0006545411217563375,0.910174411535263,0.0014607446597014566,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.10999999999999965,4,0.9271272778511047,0.0009083683965331835,0.911700576543808,0.0023267077587238207,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.20999999999999974,4,0.9279999911785126,0.0007272720338135308,0.9117732584476471,0.0019282621607085387,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.30999999999999983,4,0.9273454487323761,0.0006860935437975002,0.9116279065608979,0.0018154148960845143,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.4099999999999997,4,0.9269818127155304,0.0006665490656657877,0.9118459224700928,0.0012608519774813707,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.5099999999999996,4,0.9273454427719117,0.0007592929246355245,0.9118459224700928,0.0025601628127963727,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.6099999999999997,4,0.9273454546928406,0.0011476202936847274,0.9121366262435913,0.0022855003733756253,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.7099999999999997,4,0.9270545363426208,0.0008635728338465289,0.9114098727703095,0.002568404024372078,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.8099999999999996,4,0.9268363654613495,0.001348886619947401,0.9109011650085449,0.0031544348395344726,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,0.9099999999999995,4,0.9273454487323761,0.002016789391256018,0.9120639443397522,0.0033461947676652537,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.0099999999999996,4,0.9263272762298584,0.001456355873919063,0.9110465109348297,0.0024364904136173374,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.1099999999999997,4,0.9271272718906403,0.0006340131289659097,0.9114825606346131,0.0036162309454820575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.2099999999999993,4,0.9270545363426208,0.0011290338034081302,0.9102470934391022,0.002501725373211032,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.3099999999999994,4,0.9264727294445038,0.0013586571115436678,0.908793592453003,0.004494662971542028,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.4099999999999995,4,0.926836359500885,0.0017873692115310629,0.9108284890651703,0.002926000868569861,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.5099999999999996,4,0.9269818127155304,0.0016647954251426623,0.910174411535263,0.003069585377264034,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.6099999999999997,4,0.927418178319931,0.0006340185986632376,0.9114825427532196,0.003113999360412601,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.7099999999999993,4,0.9263272702693939,0.0015615257743976712,0.9105377912521362,0.002142354537882392,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.8099999999999994,4,0.926909077167511,0.001041295916947209,0.9103924393653869,0.002082344091212212,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,1.9099999999999995,4,0.9268363654613495,0.001727178295135374,0.9112645268440247,0.003415693374424482,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.009999999999999,4,0.9275636315345764,0.0005818113686467043,0.9111918568611145,0.0021262809726810767,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.1099999999999994,4,0.9272000074386597,0.0009998405071174356,0.9114825546741485,0.003045400213248625,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.209999999999999,4,0.9277090847492218,0.0013488943326748694,0.9111191809177399,0.0023894255766384667,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.3099999999999996,4,0.9274181842803955,0.0019460429651382972,0.9111918628215789,0.004818479408270433,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.4099999999999993,4,0.9277090787887573,0.0021866666600039125,0.9113372087478637,0.004698604052366323,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.509999999999999,4,0.9270545423030854,0.0013818078920244325,0.9112645328044892,0.0021911035461160584,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.6099999999999994,4,0.9272727191448211,0.0008605128226742736,0.9103197634220124,0.0023927433537455772,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.709999999999999,4,0.9270545363426208,0.0014563594457637494,0.9111918568611145,0.002695825114709291,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.8099999999999987,4,0.9272727251052857,0.0018108898875087993,0.9090116262435913,0.0020759984608425784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,2.9099999999999993,4,0.9270545423030854,0.00169158734742864,0.9117732524871827,0.0026041299258562174,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.009999999999999,4,0.9275636374950409,0.002327272668529025,0.9110465049743652,0.0033493292232749106,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.1099999999999985,4,0.927490907907486,0.001303020754547888,0.9113372027873993,0.002600080283480196,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.209999999999999,4,0.9270545423030854,0.001174944444961593,0.9107558071613312,0.0020760055551822354,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.3099999999999987,4,0.9269090831279755,0.0009892008559174027,0.9105377972126008,0.004268037720547959,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.4099999999999984,4,0.9272727191448211,0.001078709910495115,0.9126453518867492,0.0026761563737358156,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.509999999999999,4,0.9280727207660675,0.0006041136483425684,0.9125,0.0023481895360074807,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.6099999999999985,4,0.9270545482635498,0.001691595803994116,0.9111918628215789,0.0031139957436696524,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.709999999999999,4,0.9274909019470214,0.0006545411217563373,0.9120639562606812,0.0028887531322385634,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.8099999999999987,4,0.928145456314087,0.0014833609385036528,0.9119912803173065,0.0023537965100295403,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.89,3.9099999999999984,4,0.927490907907486,0.0010310858102993545,0.9106104612350464,0.003346172760672691,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.99,4,0.9279999971389771,0.0009757342693005018,0.9090116262435913,0.0018327726479019696,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.89,4,0.9289454579353332,0.0009784543762833445,0.9101017355918884,0.0028896664375178925,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.79,4,0.92981818318367,0.001666398677438619,0.9100290656089782,0.0021012820858813917,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.6900000000000001,4,0.9301818251609802,0.0011726923964430307,0.909883713722229,0.0014166782560064936,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.5900000000000001,4,0.9304000079631806,0.0011749459206614036,0.9109738409519196,0.0018741007333887606,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.4900000000000001,4,0.9298909187316895,0.001497557394938242,0.9103197634220124,0.0022328856746788883,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.3900000000000001,4,0.9300363540649415,0.0012928372392296919,0.9109011590480804,0.0022564331431774217,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.29000000000000015,4,0.9298181891441345,0.0014270119902833123,0.9109738349914551,0.002415809196228251,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.19000000000000017,4,0.9297454535961152,0.001566590686987348,0.9104651033878326,0.0013712235802792697,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,-0.09000000000000019,4,0.9294545531272889,0.0004599634515044966,0.9107558131217957,0.0026761670567481337,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.009999999999999787,4,0.9293818175792694,0.0012784345536419105,0.91119185090065,0.0021509635637553893,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.10999999999999965,4,0.929236364364624,0.0008000059562470384,0.9101017475128174,0.002132470888274692,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.20999999999999974,4,0.9285090804100037,0.0012617768287916523,0.9099563777446746,0.0023982602538836838,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.30999999999999983,4,0.9293818235397339,0.0018240007690952377,0.9100290715694428,0.0019172792384516322,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.4099999999999997,4,0.9292363584041595,0.0016600395725490718,0.9105377793312073,0.0035669740933059833,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.5099999999999996,4,0.9295272707939148,0.001672734903310458,0.9112645208835601,0.0021668774322556998,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.6099999999999997,4,0.9288727164268493,0.0018050514202831447,0.9114098906517029,0.0012775017473354731,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.7099999999999997,4,0.9293090999126434,0.0011636428535402004,0.9104651093482972,0.0017742209862081945,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.8099999999999996,4,0.9282909095287323,0.0012680488202038143,0.9086482524871826,0.0023221551565022003,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,0.9099999999999995,4,0.928581815958023,0.001410224311600262,0.9104651093482972,0.0030104989809859217,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.0099999999999996,4,0.9283636331558227,0.0014636132509268953,0.9092296481132507,0.0033532761780061013,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.1099999999999997,4,0.927999985218048,0.0006504932151174879,0.9114825546741485,0.002676158316097019,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.2099999999999993,4,0.9272000014781951,0.0022871510053441646,0.9090116262435913,0.002199521971425867,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.3099999999999994,4,0.9285818040370941,0.0014833597695903342,0.9110465049743652,0.0031544367620371257,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.4099999999999995,4,0.9279272735118866,0.0015063535352919967,0.910174411535263,0.0030867386655402613,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.5099999999999996,4,0.926836359500885,0.0007416641041475605,0.9085029006004334,0.0017335614332994397,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.6099999999999997,4,0.9291636347770691,0.00142517017955401,0.9119185984134675,0.00378745889440154,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.7099999999999993,4,0.9272727191448211,0.0013410253090917828,0.9098110437393189,0.0029690003285031416,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.8099999999999994,4,0.9278545498847961,0.001518593270951707,0.9096656918525696,0.002132473325909646,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,1.9099999999999995,4,0.9273454487323761,0.001909002188656395,0.9086482524871826,0.004137336254985329,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.009999999999999,4,0.9279999971389771,0.0013009830981273677,0.9102470934391022,0.0024158154719977165,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.1099999999999994,4,0.9283636391162873,0.001427013509160649,0.9114098846912384,0.003056649871591186,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.209999999999999,4,0.9275636315345764,0.0015999983658182865,0.910901153087616,0.0035632726080587545,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.3099999999999996,4,0.9277818202972412,0.0013429922071949076,0.9092296421527862,0.0021175521682071465,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.4099999999999993,4,0.9282909035682678,0.0012680433505544095,0.9107558131217957,0.0029574194777075864,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.509999999999999,4,0.9277090847492218,0.0014618021362893703,0.9107558071613312,0.001682545019088632,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.6099999999999994,4,0.9283636271953583,0.0011383695523246784,0.9113372087478637,0.002996443747919088,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.709999999999999,4,0.9290181756019592,0.0012256282561065985,0.9124999940395355,0.0032856555105776146,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.8099999999999987,4,0.9277090847492218,0.0013488943326748694,0.910101729631424,0.00418809800272082,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,2.9099999999999993,4,0.9275636315345764,0.0009313680363812548,0.9111918568611145,0.0021509700081157987,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,-0.79,3.009999999999999,4,0.9281454503536224,0.0015530354518168365,0.9106104612350464,0.0022043253081478246,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
