dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Cora,2708,10556,1433,7,-0.19000000000000017,2.009999999999999,4,0.29879999458789824,0.022929455674204884,0.29449999928474424,0.023495740001169732,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,2.1099999999999994,4,0.3050000011920929,0.014703741834556364,0.31110000014305117,0.01587104364671381,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,2.209999999999999,4,0.29859999716281893,0.04362613708205674,0.2988999992609024,0.03086243211322434,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,2.3099999999999996,4,0.3055999994277954,0.040829400615540606,0.3024000018835068,0.0538483064895243,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,2.4099999999999993,4,0.30919999778270724,0.0311538107394848,0.31739999651908873,0.01826034533710218,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,2.509999999999999,4,0.3108000040054321,0.026536010887280408,0.3121000021696091,0.028734820226029818,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,2.6099999999999994,4,0.2843999996781349,0.024912647681749556,0.2885999992489815,0.027207350388123715,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,2.709999999999999,4,0.29140000343322753,0.019267586929406173,0.29000000208616256,0.022280034843470777,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,2.8099999999999987,4,0.292399999499321,0.01254750511934291,0.30849999785423277,0.014637285126399458,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,2.9099999999999993,4,0.2846000030636787,0.02266362695464275,0.2880000025033951,0.022095252536040503,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,3.009999999999999,4,0.29860000014305116,0.01912171235493181,0.2937999963760376,0.02037057211897148,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,3.1099999999999985,4,0.2846000000834465,0.017182548569488247,0.2788999959826469,0.027171491474738515,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,3.209999999999999,4,0.2893999993801117,0.014616426477160204,0.28530000150203705,0.018973929459827066,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,3.3099999999999987,4,0.28819999992847445,0.011400000411169828,0.28840000182390213,0.017217432814549925,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,3.4099999999999984,4,0.2848000004887581,0.02679104415564028,0.28400000035762785,0.028383093539212107,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,3.509999999999999,4,0.28720000237226484,0.017045818850408807,0.2981000006198883,0.0165314839556778,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,3.6099999999999985,4,0.28040000051259995,0.019612239974507433,0.29029999673366547,0.01523843823095843,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,3.709999999999999,4,0.2901999995112419,0.019605100900347075,0.2925000011920929,0.01762526595408917,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,3.8099999999999987,4,0.2956000030040741,0.009991999747608631,0.29799999892711637,0.013776790362701323,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.19000000000000017,3.9099999999999984,4,0.28400000035762785,0.009121404895911768,0.2953000009059906,0.016199073236060225,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,-0.99,4,0.7740000009536743,0.02645751446235495,0.7853999972343445,0.02917602345715752,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,-0.89,4,0.7844000041484833,0.00861626897764747,0.7939000010490418,0.011130580932124441,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,-0.79,4,0.7828000068664551,0.01472956768233299,0.7858000099658966,0.022211711077406302,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,-0.6900000000000001,4,0.7830000042915344,0.014567086043684192,0.7938999950885772,0.020250685654570177,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,-0.5900000000000001,4,0.7824000060558319,0.01098362906777283,0.7913000047206878,0.016828850047192666,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,-0.4900000000000001,4,0.7691999971866608,0.027279292554693378,0.773199999332428,0.03649329463219575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,-0.3900000000000001,4,0.7819999933242798,0.016272680892616364,0.7913999915122986,0.01946380691257158,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,-0.29000000000000015,4,0.7740000009536743,0.014310830737731334,0.7763999998569489,0.02086240411854487,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,-0.19000000000000017,4,0.7815999984741211,0.014192962756352704,0.7893999934196472,0.017176731952372112,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,-0.09000000000000019,4,0.7790000021457673,0.022596466257859677,0.7903000056743622,0.0259655583076832,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,0.009999999999999787,4,0.7643999934196473,0.023896442390366156,0.7676999866962433,0.026042466206010285,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,0.10999999999999965,4,0.7699999988079071,0.029380260106959953,0.7698000013828278,0.03590766060870159,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,0.20999999999999974,4,0.7459999978542328,0.023933236187114567,0.7486000001430512,0.03809777689403257,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,0.30999999999999983,4,0.7416000008583069,0.048685108099228,0.7483000099658966,0.0627424095691577,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,0.4099999999999997,4,0.7430000007152557,0.04514199783387633,0.7423999965190887,0.05403925680940323,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,0.5099999999999996,4,0.7366000056266785,0.023799999321211948,0.745800006389618,0.0324647412736432,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,0.6099999999999997,4,0.710400003194809,0.06983866378773272,0.712200003862381,0.06605421110889091,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,0.7099999999999997,4,0.7050000011920929,0.05572969653420352,0.7111000061035156,0.05641178823284736,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,0.8099999999999996,4,0.6897999942302704,0.049771073917954975,0.6827999949455261,0.0486699007640205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,0.9099999999999995,4,0.6611999928951263,0.08150680952726322,0.6732000052928925,0.08598115314595602,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,1.0099999999999996,4,0.6523999989032745,0.06833330067427823,0.6501999974250794,0.0661162696270026,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,1.1099999999999997,4,0.6177999973297119,0.057795849419101784,0.6169000029563904,0.050383426285821195,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,1.2099999999999993,4,0.5921999990940094,0.11276329473214053,0.5897000014781952,0.11243313535046635,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,1.3099999999999994,4,0.5857999950647355,0.07751360977337034,0.5868000000715256,0.06702954338615272,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,1.4099999999999995,4,0.5411999970674515,0.08021571090487462,0.5442999958992004,0.08447136364301987,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,1.5099999999999996,4,0.4670000016689301,0.09278469698584438,0.4622999995946884,0.08968840427602182,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,1.6099999999999997,4,0.44300000071525575,0.08378185983199049,0.443600007891655,0.0839931015074777,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,1.7099999999999993,4,0.40740000605583193,0.07947855110742708,0.39810000360012054,0.08064794440759826,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,1.8099999999999994,4,0.35139999985694886,0.06000699974921175,0.3414000004529953,0.05588238150130914,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,1.9099999999999995,4,0.3942000031471252,0.06455044930462064,0.40119999945163726,0.06396373472984593,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,2.009999999999999,4,0.3526000052690506,0.04697275775666013,0.3477000087499619,0.04014984274622066,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,2.1099999999999994,4,0.33140000104904177,0.04029938240974298,0.33810000121593475,0.02954809529117217,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,2.209999999999999,4,0.3247999995946884,0.05400888850686068,0.33009999990463257,0.054026754055295986,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,2.3099999999999996,4,0.31280000507831573,0.036956191853723626,0.31900000274181367,0.03254535271962088,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,2.4099999999999993,4,0.3101999968290329,0.02288143852571049,0.3097000032663345,0.022851909070953767,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,2.509999999999999,4,0.2986000031232834,0.017664653195169664,0.30109999775886537,0.02084442214248265,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,2.6099999999999994,4,0.31680000126361846,0.034166649866117685,0.3131999999284744,0.03680706484995988,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,2.709999999999999,4,0.30040000230073927,0.03182200430909657,0.30490000545978546,0.02266473211867401,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,2.8099999999999987,4,0.3062000036239624,0.017514568769749154,0.3079000025987625,0.016324520312153087,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,2.9099999999999993,4,0.28720000237226484,0.023969976017121752,0.27439999878406524,0.03076101324541358,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,3.009999999999999,4,0.3007999986410141,0.017022337745974073,0.30599999725818633,0.012561846358344508,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,3.1099999999999985,4,0.2893999993801117,0.014171803489096024,0.28420000374317167,0.022297088816419827,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,3.209999999999999,4,0.2845999956130981,0.019016833223500184,0.28759999871253966,0.014582180946742343,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,3.3099999999999987,4,0.2947999954223633,0.008255907679705273,0.3015000015497208,0.010800457040294573,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,3.4099999999999984,4,0.2912000000476837,0.019394845503891863,0.30010000467300413,0.017392237325750983,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,3.509999999999999,4,0.2793999969959259,0.019535609873735045,0.28450000286102295,0.02212803984303791,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,3.6099999999999985,4,0.29819999635219574,0.014844529346771032,0.30550000071525574,0.011386398247059643,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,3.709999999999999,4,0.2918000012636185,0.02229708747981956,0.29359999895095823,0.02388388464540648,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,3.8099999999999987,4,0.2919999971985817,0.02297825059134161,0.2982000023126602,0.020855694690660825,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.09000000000000019,3.9099999999999984,4,0.2904000014066696,0.011892853238513655,0.2958999991416931,0.007777531544116988,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,-0.99,4,0.7602000057697296,0.06009625894277502,0.7653999984264374,0.05295885473999901,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,-0.89,4,0.7839999973773957,0.013827520455992276,0.7932000041007996,0.013120970728432532,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,-0.79,4,0.7917999982833862,0.012472370413342313,0.7974000036716461,0.0046518852575783655,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,-0.6900000000000001,4,0.7840000033378601,0.01544020920430056,0.7958000063896179,0.017622709976121247,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,-0.5900000000000001,4,0.7862000107765198,0.01351887800251044,0.7891999959945679,0.01952844185477611,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,-0.4900000000000001,4,0.7818000018596649,0.014069829346096019,0.792600005865097,0.020259317269310614,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,-0.3900000000000001,4,0.7827999949455261,0.016079800070952756,0.7848999977111817,0.02062740705513104,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,-0.29000000000000015,4,0.7619999945163727,0.03369273661040026,0.769599997997284,0.03894920808626319,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,-0.19000000000000017,4,0.7817999958992005,0.018983159598930176,0.7995999991893769,0.017234852289426533,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,-0.09000000000000019,4,0.7767999947071076,0.02600307763371872,0.784799998998642,0.02385707707439532,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,0.009999999999999787,4,0.7779999911785126,0.014751277590239292,0.7787000000476837,0.03056157038533293,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,0.10999999999999965,4,0.7666000008583069,0.033299248400508644,0.7615999937057495,0.03287308919249022,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,0.20999999999999974,4,0.7608000040054321,0.022630951342954276,0.7680999934673309,0.03266328354591954,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,0.30999999999999983,4,0.7796000003814697,0.017083332608986153,0.790200001001358,0.018551553082303735,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,0.4099999999999997,4,0.7525999903678894,0.03349088874237073,0.7461999952793121,0.04272657846958267,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,0.5099999999999996,4,0.7515999913215637,0.04204568748722576,0.7547000050544739,0.044806348632673444,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,0.6099999999999997,4,0.7459999918937683,0.02771280455880372,0.7549000024795532,0.03752718096119537,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,0.7099999999999997,4,0.7278000056743622,0.04933517618846512,0.7265999913215637,0.05343256879181757,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,0.8099999999999996,4,0.7484000027179718,0.01852134877412953,0.7498000025749206,0.018219777323063645,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,0.9099999999999995,4,0.7129999995231628,0.032829863718029595,0.7231000006198883,0.03698229702345682,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,1.0099999999999996,4,0.6833999991416931,0.07726862909668349,0.6921000003814697,0.06749437796357931,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,1.1099999999999997,4,0.6938000023365021,0.051329907118891814,0.6917999982833862,0.05644254080007942,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,1.2099999999999993,4,0.625,0.07556850005908418,0.6375999927520752,0.07995149588781034,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,1.3099999999999994,4,0.5887999922037125,0.0809750586659958,0.5848999917507172,0.08246993452342616,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,1.4099999999999995,4,0.582200002670288,0.07521409972817931,0.5894999980926514,0.08344488880259703,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,1.5099999999999996,4,0.5686000049114227,0.04128001907281069,0.5649999976158142,0.053092368785009586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,1.6099999999999997,4,0.5196000009775161,0.1206873655296153,0.5167999982833862,0.12300633840178384,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,1.7099999999999993,4,0.48199999928474424,0.08862505366454407,0.4899000018835068,0.08207003213803293,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,1.8099999999999994,4,0.4346000015735626,0.08148644220736836,0.4358000010251999,0.06426943483337477,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,1.9099999999999995,4,0.44479999840259554,0.0741091026019013,0.445100000500679,0.07166791113857174,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,2.009999999999999,4,0.41259999573230743,0.0764829376747132,0.4089999973773956,0.08259539455114556,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,2.1099999999999994,4,0.3630000025033951,0.04324118555191897,0.3657000005245209,0.045444577916389776,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,2.209999999999999,4,0.3736000031232834,0.06102982484418344,0.37049999833106995,0.06291621324990575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,2.3099999999999996,4,0.3446000009775162,0.03248446020411656,0.3420000016689301,0.03451956038828399,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,2.4099999999999993,4,0.33879999816417694,0.061333189027433864,0.34089999794960024,0.05600259265441301,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,2.509999999999999,4,0.30920000076293946,0.034689475058474896,0.30610000491142275,0.035152383533179864,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,2.6099999999999994,4,0.3125999987125397,0.05213866404238002,0.31109999865293503,0.05222346271703473,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,2.709999999999999,4,0.3127999991178513,0.022076230726140605,0.3125,0.015634896098637947,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,2.8099999999999987,4,0.30779999792575835,0.024190082078860944,0.3089000046253204,0.02021113582813199,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,2.9099999999999993,4,0.30760000348091127,0.013879481214345004,0.3119000017642975,0.019170028883914385,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,3.009999999999999,4,0.3112000048160553,0.012139199648815371,0.31649999916553495,0.012531960344041967,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,3.1099999999999985,4,0.308200004696846,0.03011245215314449,0.3147000014781952,0.018735260179494805,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,3.209999999999999,4,0.30040000230073927,0.029035153231663634,0.30470000207424164,0.016081354905318007,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,3.3099999999999987,4,0.30480000376701355,0.022666272423299175,0.30300000309944153,0.024466306774402303,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,3.4099999999999984,4,0.29460000097751615,0.01639634011212315,0.29580000042915344,0.02344270149374046,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,3.509999999999999,4,0.2968000054359436,0.017531686451422016,0.3036999970674515,0.011207587956577222,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,3.6099999999999985,4,0.3,0.015440203413761818,0.3032999962568283,0.013046459339032602,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,3.709999999999999,4,0.28159999996423724,0.023234456976803382,0.29749999940395355,0.020626437979191482,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,3.8099999999999987,4,0.2896000027656555,0.016704486372793006,0.29659999907016754,0.009361622452199491,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.009999999999999787,3.9099999999999984,4,0.2843999952077866,0.02288755513533105,0.29380000531673434,0.018497564035309198,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,-0.99,4,0.7856000065803528,0.01175755107035178,0.7915000021457672,0.015441824366822652,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,-0.89,4,0.7804000020027161,0.025342454583382825,0.7806999981403351,0.02867071869292855,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,-0.79,4,0.7829999983310699,0.017093853611613054,0.790800005197525,0.019716988395445063,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,-0.6900000000000001,4,0.7881999969482422,0.01067521689060344,0.791400009393692,0.023208622205800826,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,-0.5900000000000001,4,0.7930000007152558,0.008820423362729306,0.7956000030040741,0.012885660164141248,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,-0.4900000000000001,4,0.7874000072479248,0.014001431799298027,0.7896999895572663,0.023233812905180097,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,-0.3900000000000001,4,0.7893999874591827,0.010697663635913958,0.8011000096797943,0.0089044929356121,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,-0.29000000000000015,4,0.7924000084400177,0.009414890280663446,0.7986999988555908,0.010000490736374023,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,-0.19000000000000017,4,0.7849999964237213,0.014177447231914062,0.7926999926567078,0.01437392687367054,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,-0.09000000000000019,4,0.7907999873161315,0.010400002048572297,0.7957000017166138,0.014014629871853064,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,0.009999999999999787,4,0.7874000012874603,0.012713774618895146,0.7957000076770783,0.01732656215682618,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,0.10999999999999965,4,0.7875999987125397,0.01619383553970038,0.7871999979019165,0.017993324372811884,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,0.20999999999999974,4,0.771399998664856,0.022199993842359003,0.7799000024795533,0.033839183251433876,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,0.30999999999999983,4,0.7645999968051911,0.030437475781134146,0.7779000043869019,0.0237463593826777,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,0.4099999999999997,4,0.7754000008106232,0.020219790487273282,0.7780000150203705,0.023719191242283368,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,0.10999999999999965,0.5099999999999996,4,0.7580000042915345,0.022449947867731305,0.7603000044822693,0.027647961896662843,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
