dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Cornell,183,298,1703,5,1.7099999999999993,2.1099999999999994,4,0.7222222208976745,0.07027283741620544,0.6578947246074677,0.06337681187920734,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,2.209999999999999,4,0.7388888895511627,0.03557291729138532,0.6157894730567932,0.06678198220915278,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,2.3099999999999996,4,0.672222238779068,0.0876651810641866,0.689473682641983,0.07964603038513934,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,2.4099999999999993,4,0.6777777910232544,0.07370277411742501,0.6473684132099151,0.047368426455394096,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,2.509999999999999,4,0.7222222149372101,0.07453560369266134,0.6684210538864136,0.0942972298539813,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,2.6099999999999994,4,0.7111111223697663,0.05983516538458588,0.6684210479259491,0.09719045300603266,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,2.709999999999999,4,0.7111111104488372,0.04843221033185135,0.6421052575111389,0.06573681842362783,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,2.8099999999999987,4,0.7388888895511627,0.061111100695351396,0.6526315748691559,0.07877174539980379,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,2.9099999999999993,4,0.6833333432674408,0.06596856296719822,0.6578947365283966,0.06337681187920734,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,3.009999999999999,4,0.7277777791023254,0.07222222364865948,0.6000000029802323,0.06740130756647993,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,3.1099999999999985,4,0.7166666686534882,0.08031572090731258,0.6736842125654221,0.09355994075841952,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,3.209999999999999,4,0.6888888895511627,0.0867805399135619,0.6526315808296204,0.09473684098985506,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,3.3099999999999987,4,0.700000011920929,0.06666666070620322,0.6263157933950424,0.11398110118154457,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,3.4099999999999984,4,0.6999999940395355,0.08678055593990605,0.6368420958518982,0.05494897982297735,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,3.509999999999999,4,0.727777773141861,0.07637624987647837,0.6263157933950424,0.12105263018089854,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,3.6099999999999985,4,0.694444453716278,0.05121968999273307,0.5789473593235016,0.09116056175574465,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,3.709999999999999,4,0.7222222149372101,0.06573422093166593,0.6315789431333542,0.08153648633540427,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,3.8099999999999987,4,0.7055555582046509,0.0499999854299766,0.6631578952074051,0.10837505694937079,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.7099999999999993,3.9099999999999984,4,0.6777777731418609,0.04843220622957768,0.6789473712444305,0.06424503595579815,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,-0.99,4,0.7444444477558136,0.0793492033705352,0.7473684251308441,0.056685957105615206,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,-0.89,4,0.7444444417953491,0.05665576432053464,0.6999999940395355,0.10000000094112682,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,-0.79,4,0.7833333313465118,0.06309897654703832,0.710526317358017,0.05393133221984806,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,-0.6900000000000001,4,0.7388888895511627,0.061111100695351396,0.689473682641983,0.03684210862432503,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,-0.5900000000000001,4,0.7666666686534882,0.048432204862154014,0.6894736886024475,0.08305123422559485,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,-0.4900000000000001,4,0.7888888895511628,0.06938886442185022,0.6947368383407593,0.05156821644551226,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,-0.3900000000000001,4,0.7611111164093017,0.04339027377257899,0.689473682641983,0.1038056991987593,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,-0.29000000000000015,4,0.7555555522441864,0.05091750338613369,0.6736842155456543,0.07368421213967617,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,-0.19000000000000017,4,0.772222226858139,0.05800170136829286,0.7315789580345153,0.05494899466660892,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,-0.09000000000000019,4,0.7666666686534882,0.03333333730697898,0.7368421077728271,0.047075115666523774,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,0.009999999999999787,4,0.7722222208976746,0.08031573121466185,0.7263157963752747,0.09055080439200007,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,0.10999999999999965,4,0.7666666626930236,0.04157397167215786,0.689473682641983,0.06842106626584134,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,0.20999999999999974,4,0.7444444417953491,0.06666666368643602,0.7157894730567932,0.04210526794195426,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,0.30999999999999983,4,0.7166666686534882,0.06309898704283036,0.6473684251308441,0.1027327533220003,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,0.4099999999999997,4,0.75,0.08333332935969168,0.7684210538864136,0.07517293535135251,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,0.5099999999999996,4,0.7833333313465118,0.05241100790382563,0.700000011920929,0.09719045591102742,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,0.6099999999999997,4,0.7444444537162781,0.04444444477558286,0.7315789520740509,0.07235645936826272,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,0.7099999999999997,4,0.727777773141861,0.0840708032644548,0.6894736886024475,0.08305123422559485,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,0.8099999999999996,4,0.7833333313465118,0.038888884442195966,0.7052631616592407,0.053673902290573776,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,0.9099999999999995,4,0.7777777731418609,0.06573421589415476,0.6736842036247254,0.05156820914546396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,1.0099999999999996,4,0.7333333373069764,0.06478834234779449,0.7105263113975525,0.05884390957715791,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,1.1099999999999997,4,0.7555555522441864,0.09999999337726276,0.6473684191703797,0.06249653883250459,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,1.2099999999999993,4,0.7444444477558136,0.06186403836531975,0.6421052634716033,0.10205642157773791,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,1.3099999999999994,4,0.7444444477558136,0.07114581968887669,0.7052631497383117,0.0631579021612814,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,1.4099999999999995,4,0.7888888895511628,0.05983515763677327,0.7210526406764984,0.08822660766813145,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,1.5099999999999996,4,0.7500000059604645,0.062112989008770166,0.6631578952074051,0.10578816062460052,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,1.6099999999999997,4,0.7888888835906982,0.041573965300153295,0.6631578922271728,0.07877174699280381,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,1.7099999999999993,4,0.7055555701255798,0.06111111207441898,0.6315789490938186,0.06657426938195958,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,1.8099999999999994,4,0.7444444477558136,0.06186403836531975,0.6631578922271728,0.11337189428828016,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,1.9099999999999995,4,0.7611111044883728,0.06596856547700648,0.6684210538864136,0.07824245890344776,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,2.009999999999999,4,0.7111111104488372,0.03333332538605003,0.6842105269432068,0.06657428116236173,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,2.1099999999999994,4,0.6999999940395355,0.07114582248148066,0.636842104792595,0.10110195995341703,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,2.209999999999999,4,0.694444453716278,0.07954344248815057,0.6421052515506744,0.04588315087638759,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,2.3099999999999996,4,0.7166666567325592,0.07222221585420514,0.6894736915826798,0.10644078403063668,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,2.4099999999999993,4,0.694444453716278,0.0795434508140884,0.6631578922271728,0.06315789520740615,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,2.509999999999999,4,0.7111111223697663,0.0777777765478415,0.6210526257753373,0.1172160857639301,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,2.6099999999999994,4,0.7,0.056655773672080696,0.6368421137332916,0.09546503524747411,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,2.709999999999999,4,0.7222222208976745,0.07027282799188361,0.6052631646394729,0.09775881758009948,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,2.8099999999999987,4,0.7166666626930237,0.05800169737193017,0.6157894760370255,0.09429722469743089,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,2.9099999999999993,4,0.7166666686534882,0.07222222135617329,0.5842105209827423,0.10644077504149274,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,3.009999999999999,4,0.7166666686534882,0.06309897654703832,0.6631578952074051,0.11578947847539896,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,3.1099999999999985,4,0.7388888895511627,0.0704920920709109,0.6473684132099151,0.06678198643690567,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,3.209999999999999,4,0.7333333373069764,0.08164965484830798,0.6526315808296204,0.09473684761259421,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,3.3099999999999987,4,0.6666666686534881,0.043033145726220474,0.6315789490938186,0.08806947000932347,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,3.4099999999999984,4,0.6888888895511627,0.050917492980692494,0.6578947305679321,0.08885233166386511,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,3.509999999999999,4,0.7000000059604645,0.07934920503979906,0.6473684161901474,0.08170617981312236,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,3.6099999999999985,4,0.7055555582046509,0.06111110340465367,0.6315789550542832,0.1310515810780875,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,3.709999999999999,4,0.7222222208976745,0.060858058317597045,0.6315789461135864,0.08486586889463088,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,3.8099999999999987,4,0.6777777791023254,0.06478833825894895,0.6631578981876374,0.12275688137803767,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.8099999999999994,3.9099999999999984,4,0.6777777791023254,0.041573965300153295,0.6526315808296204,0.12934953239028693,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,-0.99,4,0.75,0.08333332935969168,0.6894736856222152,0.08947368947898822,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,-0.89,4,0.7555555522441864,0.036851391551583464,0.7000000059604645,0.06249654636192999,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,-0.79,4,0.7388888955116272,0.06596856547700648,0.7263157963752747,0.0698236839114793,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,-0.6900000000000001,4,0.7555555582046509,0.06666665375232797,0.7263157844543457,0.06137845116668439,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,-0.5900000000000001,4,0.7666666626930236,0.05443309850069351,0.710526317358017,0.07894737919171792,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,-0.4900000000000001,4,0.7611111044883728,0.05583263574969116,0.6736842095851898,0.06982367492574089,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,-0.3900000000000001,4,0.7833333253860474,0.0580016928046582,0.7052631616592407,0.06315790315469275,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,-0.29000000000000015,4,0.7777777791023255,0.03513641635202462,0.7210526287555694,0.062496546361929986,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,-0.19000000000000017,4,0.7777777671813965,0.06085805287646148,0.7210526406764984,0.10000000094112682,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,-0.09000000000000019,4,0.7833333373069763,0.06781418723109339,0.6421052694320679,0.10205642096296305,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,0.009999999999999787,4,0.7555555582046509,0.044444443285467615,0.7157894730567932,0.07139296134446202,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,0.10999999999999965,4,0.7722222149372101,0.0763762620161584,0.6736842036247254,0.06137845218889617,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,0.20999999999999974,4,0.7388888895511627,0.06111111153255978,0.6736842095851898,0.10734778529358162,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,0.30999999999999983,4,0.7944444417953491,0.04999999867545453,0.6578947335481644,0.10327061378808228,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,0.4099999999999997,4,0.7777777671813965,0.06085806375873097,0.7157894730567932,0.07139295255623648,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,0.5099999999999996,4,0.8055555522441864,0.06689775233486038,0.7210526436567306,0.11300479590119819,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,0.6099999999999997,4,0.7555555522441864,0.07114581968887669,0.694736847281456,0.09930507081616585,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,0.7099999999999997,4,0.7611111104488373,0.061111100695351396,0.6842105209827423,0.040768251824496386,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,0.8099999999999996,4,0.7611111164093017,0.05583263337733744,0.6578947395086289,0.09191709425359826,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,0.9099999999999995,4,0.7444444477558136,0.061864049070630166,0.678947365283966,0.07964603235453255,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,1.0099999999999996,4,0.7333333373069764,0.08888888135552524,0.6947368443012237,0.09647528371006242,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,1.1099999999999997,4,0.7444444417953491,0.07535922281590203,0.6999999940395355,0.09429722819057768,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,1.2099999999999993,4,0.7666666686534882,0.06938887014847883,0.6842105239629745,0.09116057552084829,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,1.3099999999999994,4,0.7444444477558136,0.05091750338613369,0.7105263233184814,0.06760649849033909,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,1.4099999999999995,4,0.7555555522441864,0.05091750338613369,0.6526315838098526,0.09473684198326658,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,1.5099999999999996,4,0.7666666686534882,0.05983515320945099,0.6315789520740509,0.10526315867900995,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,1.6099999999999997,4,0.7499999940395355,0.06211299967117339,0.6526315748691559,0.13147364209666274,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,1.7099999999999993,4,0.7111111044883728,0.041573970079155954,0.6789473772048951,0.08305122591555404,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,1.8099999999999994,4,0.7499999940395355,0.08695820060588194,0.7210526287555694,0.08502892680377741,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,1.9099999999999995,4,0.7777777791023255,0.07027283741620545,0.7052631646394729,0.09176629901792364,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,2.009999999999999,4,0.7166666686534882,0.08031573739907076,0.6263157844543457,0.09832389867296192,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,2.1099999999999994,4,0.7388888835906983,0.06596856346915989,0.6684210568666458,0.09429722369938846,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,2.209999999999999,4,0.75,0.06689773501022324,0.6631579041481018,0.10578816240386592,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,2.3099999999999996,4,0.7166666746139526,0.09111788358496899,0.6684210479259491,0.047368426455394096,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,2.4099999999999993,4,0.7388888955116272,0.05583263574969116,0.6631578981876374,0.11815760761244602,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,2.509999999999999,4,0.6944444477558136,0.056927505224802506,0.6263157904148102,0.08947369035552744,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,2.6099999999999994,4,0.7111111104488372,0.07777777910232658,0.6789473712444305,0.059777977588060936,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,2.709999999999999,4,0.7055555641651153,0.06596857099858433,0.6473684221506119,0.11543006999361358,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,2.8099999999999987,4,0.6944444477558136,0.09043788223318132,0.6526315748691559,0.04823764478156254,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,2.9099999999999993,4,0.7222222268581391,0.0895806400048636,0.689473682641983,0.04965253177518797,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,3.009999999999999,4,0.7499999940395355,0.07136239780122305,0.7263157844543457,0.06137845116668439,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,3.1099999999999985,4,0.7,0.056655773672080696,0.6894736766815186,0.09546504806330583,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,3.209999999999999,4,0.6999999940395355,0.09999999536408388,0.6631578922271728,0.10041465587197904,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,3.3099999999999987,4,0.7,0.09026709093923695,0.6421052634716033,0.07735231189318267,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,3.4099999999999984,4,0.7111111104488372,0.04843221033185135,0.6473684251308441,0.11543006279160703,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,3.509999999999999,4,0.6722222208976746,0.06781419309069703,0.6210526317358017,0.10205642219251353,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,3.6099999999999985,4,0.67777778506279,0.04843221033185135,0.636842104792595,0.0894736786099049,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,3.709999999999999,4,0.7333333313465118,0.05983516427775607,0.6842105269432068,0.057655014644442615,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,3.8099999999999987,4,0.6555555641651154,0.0693888606040975,0.6105262994766235,0.07517292450113562,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,1.9099999999999995,3.9099999999999984,4,0.7222222149372101,0.0657342108566421,0.7105263113975525,0.07535696107144786,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,-0.99,4,0.7444444477558136,0.061864049070630166,0.6736842036247254,0.05156822131221055,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,-0.89,4,0.7388888895511627,0.06111111153255978,0.6842105329036713,0.052631586790086185,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,-0.79,4,0.7333333313465118,0.048432204862154014,0.689473682641983,0.06842105709589583,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,-0.6900000000000001,4,0.7333333253860473,0.04157396689315367,0.7052631616592407,0.06315790315469275,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,-0.5900000000000001,4,0.7166666626930237,0.05800169737193017,0.6684210538864136,0.07461814438795238,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,-0.4900000000000001,4,0.7666666567325592,0.04843220896442634,0.7,0.04736842976676325,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,-0.3900000000000001,4,0.7499999940395355,0.07954344040666599,0.710526317358017,0.05393133221984806,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,-0.29000000000000015,4,0.7777777731418609,0.07453559036465845,0.6789473772048951,0.06424503156109587,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,-0.19000000000000017,4,0.7222222208976745,0.06085805831759704,0.6999999940395355,0.05289409336024596,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,-0.09000000000000019,4,0.7555555522441864,0.0509175163929322,0.7315789461135864,0.05494898781570165,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,0.009999999999999787,4,0.7777777791023255,0.035136416352024614,0.6526315838098526,0.08221315032601922,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,0.10999999999999965,4,0.7555555522441864,0.061864049070630166,0.7263157963752747,0.06137844810005127,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,0.20999999999999974,4,0.7333333313465118,0.07777777569634707,0.6894736796617508,0.10110195747110183,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,0.30999999999999983,4,0.7444444477558136,0.05091750338613369,0.7263157963752747,0.09355994377614099,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,0.4099999999999997,4,0.7722222089767456,0.1007686449758988,0.689473682641983,0.08632220513813366,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,0.5099999999999996,4,0.7611111044883728,0.09638527544597748,0.6789473772048951,0.07964603708107511,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,0.6099999999999997,4,0.7722222208976746,0.05241099842670607,0.710526317358017,0.12286965800821026,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,0.7099999999999997,4,0.7611111104488373,0.03557291729138532,0.689473682641983,0.07608859308673885,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,2.009999999999999,0.8099999999999996,4,0.7555555522441864,0.07114581038019437,0.6842105269432068,0.07806524680958284,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
