id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,1,0.4230,0.4158,317,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,2,0.4424,0.4378,408,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,3,0.4377,0.4319,329,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,4,0.4343,0.4221,315,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,5,0.4292,0.4242,276,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,6,0.4441,0.4346,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,7,0.4339,0.4360,437,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,8,0.4447,0.4446,425,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,9,0.4310,0.4305,369,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,0,0.4481,0.4483,301,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,1,0.4643,0.4603,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,2,0.4688,0.4672,489,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,3,0.4596,0.4519,410,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,4,0.4569,0.4485,445,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,5,0.4596,0.4550,397,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,6,0.4551,0.4481,331,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,7,0.4590,0.4517,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,8,0.4686,0.4732,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,9,0.4451,0.4417,346,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,0,0.4647,0.4630,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,1,0.4624,0.4591,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,2,0.4745,0.4681,497,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,3,0.4539,0.4476,295,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,4,0.4618,0.4521,414,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,5,0.4639,0.4481,389,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,6,0.4622,0.4560,425,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,7,0.4612,0.4515,345,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,8,0.4688,0.4725,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,9,0.4526,0.4556,383,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,0,0.4128,0.4093,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,1,0.4012,0.3982,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,2,0.4077,0.3968,379,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,3,0.3889,0.3933,267,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,4,0.4024,0.3968,442,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,5,0.4151,0.4029,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,6,0.4110,0.3980,439,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,7,0.3712,0.3840,79,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,8,0.3928,0.3733,132,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,9,0.4022,0.4119,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,0,0.4016,0.3942,253,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,1,0.4112,0.4111,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,2,0.4245,0.4172,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,3,0.4212,0.4160,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,4,0.4140,0.4115,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,5,0.4183,0.4085,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,6,0.4091,0.3989,366,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,7,0.4245,0.4244,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,8,0.4196,0.4250,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,9,0.4118,0.4242,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,0,0.4047,0.4019,353,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,1,0.4157,0.4091,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,2,0.4238,0.4140,479,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,3,0.3936,0.3976,253,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,4,0.4085,0.4078,461,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,5,0.4106,0.3970,345,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,6,0.4149,0.4160,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,7,0.4230,0.4225,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,8,0.4232,0.4240,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,9,0.4128,0.4203,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,0,0.4530,0.4474,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,1,0.4412,0.4360,293,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,2,0.4573,0.4523,450,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,3,0.4610,0.4615,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,4,0.4537,0.4481,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,5,0.4567,0.4454,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,6,0.4633,0.4534,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,7,0.4569,0.4483,495,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,8,0.4365,0.4366,217,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,9,0.4457,0.4342,392,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,0,0.4767,0.4656,418,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,1,0.4739,0.4695,430,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,2,0.4741,0.4689,360,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,3,0.4684,0.4642,278,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,4,0.4565,0.4493,242,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,5,0.4798,0.4644,430,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,6,0.4824,0.4756,356,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,7,0.4833,0.4744,475,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,8,0.4741,0.4705,427,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,9,0.4577,0.4570,273,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,0,0.4929,0.4760,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,1,0.4802,0.4717,352,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,2,0.4847,0.4856,343,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,3,0.4814,0.4825,426,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,4,0.4641,0.4679,267,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,5,0.4812,0.4644,280,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,6,0.4880,0.4787,338,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,7,0.4824,0.4750,443,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,8,0.4790,0.4715,295,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,9,0.4682,0.4697,359,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,0,0.4520,0.4478,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,1,0.4481,0.4419,488,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,2,0.4579,0.4546,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,3,0.4537,0.4487,433,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,4,0.4412,0.4346,440,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,5,0.4471,0.4364,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,6,0.4398,0.4278,339,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,7,0.4461,0.4399,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,8,0.4473,0.4456,485,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,9,0.4461,0.4462,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,0,0.4767,0.4717,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,1,0.4692,0.4613,392,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,2,0.4806,0.4764,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,3,0.4767,0.4699,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,4,0.4575,0.4623,396,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,5,0.4798,0.4646,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,6,0.4845,0.4721,456,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,7,0.4749,0.4697,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,8,0.4737,0.4713,440,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,9,0.4451,0.4476,258,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,0,0.4810,0.4715,471,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,1,0.4853,0.4717,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,2,0.4759,0.4676,422,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,3,0.4769,0.4783,404,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,4,0.4635,0.4560,323,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,5,0.4788,0.4701,482,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,6,0.4826,0.4774,365,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,7,0.4755,0.4662,433,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,8,0.4796,0.4770,402,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,9,0.4645,0.4683,394,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,0,0.4077,0.4021,411,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,1,0.4069,0.4027,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,2,0.3885,0.3684,64,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,3,0.4114,0.4082,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,4,0.4096,0.4062,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,5,0.4147,0.4089,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,6,0.4053,0.3927,300,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,7,0.4151,0.4160,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,8,0.4147,0.4227,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,9,0.4053,0.4182,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,0,0.3961,0.3909,192,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,1,0.4192,0.4140,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,2,0.4316,0.4197,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s3,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,3,0.4320,0.4254,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s4,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,4,0.4210,0.4244,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s5,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,5,0.4208,0.4091,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s6,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,6,0.4206,0.4199,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s7,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,7,0.4243,0.4250,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s8,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,8,0.4232,0.4352,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s9,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,9,0.4196,0.4254,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0_e500_p50_s0,AmazonRatings,BernNet,4,128,0.001,0.0,500,50,0,0.3998,0.3933,215,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0_e500_p50_s1,AmazonRatings,BernNet,4,128,0.001,0.0,500,50,1,0.4234,0.4197,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0_e500_p50_s2,AmazonRatings,BernNet,4,128,0.001,0.0,500,50,2,0.4104,0.3972,211,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0_e500_p50_s3,AmazonRatings,BernNet,4,128,0.001,0.0,500,50,3,0.4322,0.4319,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0_e500_p50_s4,AmazonRatings,BernNet,4,128,0.001,0.0,500,50,4,0.4087,0.4107,384,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0_e500_p50_s5,AmazonRatings,BernNet,4,128,0.001,0.0,500,50,5,0.4200,0.4097,423,lr_wd_seed_batched
