dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Physics,34493,495924,8415,5,-0.09000000000000019,1.7099999999999993,10,0.9684401273727417,0.0016169832048042359,0.967710155248642,0.0014918286634661593,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,1.8099999999999994,10,0.9678602576255798,0.0019665159756601784,0.9677391290664673,0.001808050225369245,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,1.9099999999999995,10,0.967787766456604,0.0019010338683364454,0.9677536308765411,0.001267187056224842,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,2.009999999999999,10,0.9682081758975982,0.0012672252146297333,0.9679275453090668,0.0018616775454683983,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,2.1099999999999994,10,0.9680921971797943,0.001337271787982784,0.9677101492881774,0.0022309339504000447,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,2.209999999999999,10,0.9677732706069946,0.0015960529126115594,0.9675507307052612,0.002251237064923828,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,2.3099999999999996,10,0.9680777013301849,0.0014082135702493373,0.9679275393486023,0.0018492348494209305,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,2.4099999999999993,10,0.9674833178520202,0.0014395828926170092,0.9673043549060821,0.0015611939253418032,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,2.509999999999999,10,0.9682081758975982,0.0016819464758887784,0.9677101612091065,0.001511420009150531,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,2.6099999999999994,10,0.9678312540054321,0.0012308679309818915,0.9670869469642639,0.0020865949254571,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,2.709999999999999,10,0.9678747594356537,0.0015843482764944389,0.9674782514572143,0.0015970936180046448,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,2.8099999999999987,10,0.9681211948394776,0.001348218994832128,0.9676521778106689,0.0018557431415717734,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,2.9099999999999993,10,0.9678457498550415,0.0016334628279750416,0.9676666617393493,0.0016832121580786024,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,3.009999999999999,10,0.9678892433643341,0.0020308751243823795,0.96720290184021,0.0015569361887878253,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,3.1099999999999985,10,0.9676283001899719,0.0021306575496409515,0.9674637734889984,0.0016754608424264642,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,3.209999999999999,10,0.9676428020000458,0.0012684576865947257,0.9675797164440155,0.001379545931794481,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,3.3099999999999987,10,0.9679327428340911,0.0017764575698541044,0.9671883940696716,0.0020691624903996717,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,3.4099999999999984,10,0.967570322751999,0.0017684512009720724,0.9671739101409912,0.0020994480903349616,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,3.509999999999999,10,0.9678892374038697,0.0014999146108923109,0.9674782693386078,0.0017284805477329676,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,3.6099999999999985,10,0.967787754535675,0.002263378654123684,0.967449289560318,0.0017669268622975214,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,3.709999999999999,10,0.9680487155914307,0.001401336839276909,0.9676956474781037,0.0019599563696150036,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,3.8099999999999987,10,0.9675703108310699,0.0019643634416541514,0.9673043489456177,0.0013752137843414448,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,3.9099999999999984,10,0.967831265926361,0.0016483910834558838,0.9675217390060424,0.0016402483115541464,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,-0.99,10,0.9693534433841705,0.0014970506565285865,0.9687246382236481,0.0016005152087156867,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,-0.89,10,0.9689185321331024,0.0021080033723281963,0.9681159436702729,0.0009635297058358819,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,-0.79,10,0.969251960515976,0.0017010959637551173,0.9684347867965698,0.0015211149289159622,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,-0.6900000000000001,10,0.9694839000701905,0.0016481303453886197,0.968478262424469,0.0014188768614811,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,-0.5900000000000001,10,0.9692809581756592,0.001656016321879136,0.9685507178306579,0.002088161550831848,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,-0.4900000000000001,10,0.9693389356136322,0.001757957244538499,0.968405795097351,0.0016306797996223181,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,-0.3900000000000001,10,0.9688895344734192,0.0018948331926177012,0.9682608723640442,0.0016409499139836271,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,-0.29000000000000015,10,0.96897651553154,0.0017420457131409486,0.9683478236198425,0.0011633962339939073,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,-0.19000000000000017,10,0.9685126185417176,0.001715055791471793,0.9678550720214844,0.0015926226330964426,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,-0.09000000000000019,10,0.9688895285129547,0.0017155478185494292,0.9684492766857147,0.001577053472563931,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,0.009999999999999787,10,0.9690344989299774,0.0019047943187885429,0.9688405871391297,0.001582293745260589,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,0.10999999999999965,10,0.9687735497951507,0.00142365267678148,0.9681884109973907,0.0013349781086133645,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,0.20999999999999974,10,0.9689330339431763,0.0016643667875597971,0.9685797154903412,0.001845537973115049,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,0.30999999999999983,10,0.9689040243625641,0.0020432480078541155,0.9679420292377472,0.0020380736098181344,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,0.4099999999999997,10,0.9685995876789093,0.002130806856275202,0.9680869460105896,0.001244692912903901,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,0.5099999999999996,10,0.9689620137214661,0.0014776187059093169,0.9681304335594177,0.0012150590978017269,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,0.6099999999999997,10,0.9685560941696167,0.001424023325451968,0.9682898581027984,0.0015978985208502084,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,0.7099999999999997,10,0.9691214919090271,0.0024473614882798,0.9683333337306976,0.002215314246620674,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,0.8099999999999996,10,0.9687300622463226,0.001804904905474353,0.9680724680423737,0.001913971721664102,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,0.9099999999999995,10,0.9687445640563965,0.0013493805018431088,0.9680000007152557,0.001323214047216699,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,1.0099999999999996,10,0.9681936800479889,0.001378659956500897,0.9678405702114106,0.0017541036006339052,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,1.1099999999999997,10,0.9689910113811493,0.001612294674157816,0.9681014478206634,0.001773152987543299,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,1.2099999999999993,10,0.9684691190719604,0.0014971262614380235,0.9676521837711334,0.0017059502205615438,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,1.3099999999999994,10,0.968527102470398,0.002210441182335048,0.9678115963935852,0.001760074479149807,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,1.4099999999999995,10,0.9680921971797943,0.0014225479872956312,0.9676521837711334,0.0017947593938801574,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,1.5099999999999996,10,0.9684401333332062,0.001188473646012835,0.9676666617393493,0.0022521718788021533,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,1.6099999999999997,10,0.9683096468448639,0.001389289717945306,0.9679420411586761,0.0016572426322363776,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,1.7099999999999993,10,0.9685271084308624,0.0016291531308753988,0.9678840577602387,0.001797570182779398,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,1.8099999999999994,10,0.9685995995998382,0.0016080457008013963,0.9679565310478211,0.002122535807084766,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,1.9099999999999995,10,0.9680776953697204,0.002194552056131937,0.967710143327713,0.002210130141826062,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,2.009999999999999,10,0.9681066930294037,0.002078687010456084,0.9674347877502442,0.0014893752552796854,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,2.1099999999999994,10,0.9682371735572814,0.0014719236089089662,0.96802898645401,0.0017893653394424457,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,2.209999999999999,10,0.9680342137813568,0.0020637220856717007,0.9673188507556916,0.002335314044334558,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,2.3099999999999996,10,0.9685995936393738,0.002003725162059982,0.9679710149765015,0.0014170214071914612,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,2.4099999999999993,10,0.968179178237915,0.0016570346659640388,0.9680869519710541,0.0011052610287624672,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,2.509999999999999,10,0.9679472386837006,0.0016986269019765288,0.9672753572463989,0.0014562146788724523,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,2.6099999999999994,10,0.9681501865386963,0.0012387003295472045,0.9677246391773224,0.0019238296226829017,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,2.709999999999999,10,0.9685126125812531,0.0016373180259032288,0.9676086962223053,0.0018346327160700046,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,2.8099999999999987,10,0.9674108445644378,0.0013092238203378092,0.9670869529247283,0.0023985012299112714,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,2.9099999999999993,10,0.9679182350635529,0.0018790839200310023,0.9673913061618805,0.0016764097010847601,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,3.009999999999999,10,0.9678602457046509,0.0016376378890272472,0.9676086962223053,0.0014966890592278202,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,3.1099999999999985,10,0.9677152812480927,0.0019993714096196587,0.9676086962223053,0.001747865528528047,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,3.209999999999999,10,0.9682661712169647,0.0020618855647549054,0.9674202919006347,0.0016811683260523139,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,3.3099999999999987,10,0.9680487036705017,0.0015643299424797385,0.967637687921524,0.002169121519829866,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,3.4099999999999984,10,0.9681646883487701,0.001502663405004221,0.967391312122345,0.0016099333800195887,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,3.509999999999999,10,0.9682516634464264,0.0016605130934859078,0.9680724680423737,0.0015528773864861628,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,3.6099999999999985,10,0.9683386504650116,0.0014758381579756971,0.9676231861114502,0.0018345794500091899,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,3.709999999999999,10,0.9680777072906495,0.0016878762214000286,0.9672463834285736,0.0017984995399971167,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,3.8099999999999987,10,0.9679762244224548,0.0014328463483118852,0.9671014547348022,0.001993477151325802,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.009999999999999787,3.9099999999999984,10,0.9683386504650116,0.0015481241587129437,0.9678115844726562,0.002130430166472205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,-0.99,10,0.9697158634662628,0.001583357125418277,0.9688260912895202,0.0017873188520962265,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,-0.89,10,0.9695853888988495,0.0016321771855457238,0.9689420223236084,0.0016008416701351674,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,-0.79,10,0.9691649854183197,0.001646600157616549,0.9683188319206237,0.0013934197135800541,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,-0.6900000000000001,10,0.9693969190120697,0.0018984373091221142,0.9684058010578156,0.001418513272401251,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,-0.5900000000000001,10,0.9692374646663666,0.0016990614946692686,0.968739128112793,0.001949854094517957,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,-0.4900000000000001,10,0.9692084670066834,0.0014572126495383487,0.968362319469452,0.0015903139731831327,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,-0.3900000000000001,10,0.9690489947795868,0.0019720603816757564,0.968492740392685,0.001399427905517202,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,-0.29000000000000015,10,0.9692809522151947,0.0015633162612495757,0.968217396736145,0.0016190988056658153,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,-0.19000000000000017,10,0.9686575770378113,0.0017357613208692781,0.9686087012290955,0.0018505423534800136,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,-0.09000000000000019,10,0.9694549143314362,0.0017897104684983234,0.9683623135089874,0.0014464532599021058,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,0.009999999999999787,10,0.9684836208820343,0.0018747746596124955,0.9682608664035797,0.002002935852512049,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,0.10999999999999965,10,0.9691069841384887,0.0017474167348205285,0.9681884050369263,0.0011155630188557746,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,0.20999999999999974,10,0.9694549202919006,0.0015533432675965144,0.9685941934585571,0.001399219325556131,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,0.30999999999999983,10,0.9692084729671478,0.0016582362200024603,0.9682028889656067,0.0014202898863085662,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,0.4099999999999997,10,0.9691504716873169,0.0016192536273558623,0.9682463705539703,0.0016286672932918017,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,0.5099999999999996,10,0.9685416042804718,0.0018890631900765978,0.968159419298172,0.0014879643673545119,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,0.6099999999999997,10,0.9688170492649079,0.0019924203612611668,0.967782610654831,0.001337815466394051,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,0.7099999999999997,10,0.9689475178718567,0.002132386220664234,0.9682173907756806,0.0018389743525683332,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,0.8099999999999996,10,0.9687010705471039,0.0018984479597628275,0.9683188438415528,0.0015022245353954198,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,0.9099999999999995,10,0.9687010765075683,0.0018615398932578732,0.9680289804935456,0.0020600135159967274,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,1.0099999999999996,10,0.9684256255626679,0.0018855003151065854,0.9676376760005951,0.0015474648693049244,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,1.1099999999999997,10,0.9688605427742004,0.0017574153903726522,0.9678985476493835,0.0014910553887786595,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,1.2099999999999993,10,0.968744558095932,0.0017980943750260357,0.9681449294090271,0.0015416947201568408,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,1.3099999999999994,10,0.9685850977897644,0.0020847978237577515,0.9677246391773224,0.0017391838255094048,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,1.4099999999999995,10,0.9679327368736267,0.0020314494331292302,0.9674637675285339,0.0015231265371155722,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,1.5099999999999996,10,0.9686285853385925,0.0015399532188548168,0.9678695619106292,0.0015173124676650534,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,1.6099999999999997,10,0.9685995936393738,0.0020214705177907005,0.9679130434989929,0.001542236118309008,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,1.7099999999999993,10,0.9684836208820343,0.0020089630845188514,0.9675507247447968,0.0019122139578189494,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,1.8099999999999994,10,0.9683966398239136,0.0024610578860444965,0.9678405821323395,0.001842853847246624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,1.9099999999999995,10,0.9682951509952545,0.0020119372688772604,0.9679275393486023,0.0015690343510115592,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,2.009999999999999,10,0.9682081818580628,0.0015177619442821122,0.9676086902618408,0.0021605757461621963,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,2.1099999999999994,10,0.9685416042804718,0.0017683854860938667,0.9677825987339019,0.0016550262558754113,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,2.209999999999999,10,0.9683096587657929,0.0017792960091269853,0.9678550601005554,0.0016824072898297805,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,2.3099999999999996,10,0.967961722612381,0.0018314441679507798,0.9674347877502442,0.0020629159020259824,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,2.4099999999999993,10,0.9680777072906495,0.0014421385044489064,0.9672898590564728,0.0015159340205172394,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,2.509999999999999,10,0.9684546291828156,0.001530377419603968,0.9679420232772827,0.0018029360487134259,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,2.6099999999999994,10,0.9685416042804718,0.0020295688084967065,0.968028974533081,0.0015611892774220109,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,2.709999999999999,10,0.9684256315231323,0.0014523012265193387,0.9678550720214844,0.0015512040000674999,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,2.8099999999999987,10,0.9680197238922119,0.0020809152323185208,0.9672898530960083,0.002211315846574599,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,2.9099999999999993,10,0.9679472327232361,0.0017461918340243702,0.9676086902618408,0.001823161481831311,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,3.009999999999999,10,0.9682516634464264,0.001903454720536993,0.967840576171875,0.001812986708252324,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,3.1099999999999985,10,0.9687880575656891,0.001721478464570419,0.9679999947547913,0.0016508973154272211,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,3.209999999999999,10,0.9684836208820343,0.00163268572115966,0.9678116023540497,0.001767230061385863,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,3.3099999999999987,10,0.967961722612381,0.0015720976787852307,0.9675942063331604,0.0014839356076894069,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,3.4099999999999984,10,0.9683821380138398,0.0014328502681782383,0.9675507247447968,0.001729993450932333,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,3.509999999999999,10,0.9683676421642303,0.001918645251224208,0.9675507128238678,0.0019362336134400096,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,3.6099999999999985,10,0.9680922031402588,0.0012810676774659315,0.9677826046943665,0.0018183039446517228,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,3.709999999999999,10,0.9678022623062134,0.0009582101643037628,0.9673913061618805,0.002020683010269605,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,3.8099999999999987,10,0.9679182350635529,0.001971841216110731,0.9671159505844116,0.001560184243369399,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.10999999999999965,3.9099999999999984,10,0.9681646883487701,0.0013633360899549926,0.9673478364944458,0.002160388262152564,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.20999999999999974,-0.99,10,0.9692084610462188,0.0016846530014652246,0.9685507237911224,0.0015783129071067499,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.20999999999999974,-0.89,10,0.9693244457244873,0.0017875329575346148,0.9686811625957489,0.0017067623588163587,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.20999999999999974,-0.79,10,0.9691649734973907,0.0017214700318725013,0.968347817659378,0.0011670123185853227,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.20999999999999974,-0.6900000000000001,10,0.9693679332733154,0.0018790870010049732,0.9684927523136139,0.0013505592047842621,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.20999999999999974,-0.5900000000000001,10,0.9691939771175384,0.0017338868302218635,0.9683333277702332,0.0013143777964598603,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.20999999999999974,-0.4900000000000001,10,0.9691504716873169,0.001766964479343266,0.9683623254299164,0.001430380178041399,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.20999999999999974,-0.3900000000000001,10,0.9689620196819305,0.0017807683596617648,0.9682173907756806,0.0012298431578297666,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.20999999999999974,-0.29000000000000015,10,0.969527393579483,0.0020116798852103635,0.9685797095298767,0.0015128169589405057,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.20999999999999974,-0.19000000000000017,10,0.9692229688167572,0.0017850136081552163,0.9686521708965301,0.0014879580974155391,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.20999999999999974,-0.09000000000000019,10,0.9689330279827117,0.002125716707334201,0.9680289804935456,0.0013301761200050061,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,0.20999999999999974,0.009999999999999787,10,0.9689620137214661,0.0018524918160394877,0.9683768093585968,0.0011222388760563837,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
