id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Questions_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Questions,BernNet,4,64,0.01,0.0,500,50,6,0.9702,0.9712,51,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Questions,BernNet,4,64,0.01,0.0,500,50,7,0.9712,0.9724,92,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Questions,BernNet,4,64,0.01,0.0,500,50,8,0.9702,0.9710,51,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Questions,BernNet,4,64,0.01,0.0,500,50,9,0.9712,0.9726,105,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Questions,BernNet,4,64,0.005,0.0005,500,50,0,0.9712,0.9730,166,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Questions,BernNet,4,64,0.005,0.0005,500,50,1,0.9702,0.9712,52,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Questions,BernNet,4,64,0.005,0.0005,500,50,2,0.9702,0.9712,51,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Questions,BernNet,4,64,0.005,0.0005,500,50,3,0.9702,0.9712,58,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Questions,BernNet,4,64,0.005,0.0005,500,50,4,0.9712,0.9728,161,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Questions,BernNet,4,64,0.005,0.0005,500,50,5,0.9702,0.9710,55,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Questions,BernNet,4,64,0.005,0.0005,500,50,6,0.9702,0.9712,56,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Questions,BernNet,4,64,0.005,0.0005,500,50,7,0.9702,0.9712,53,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Questions,BernNet,4,64,0.005,0.0005,500,50,8,0.9702,0.9708,52,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Questions,BernNet,4,64,0.005,0.0005,500,50,9,0.9702,0.9710,53,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Questions,BernNet,4,64,0.005,0.0001,500,50,0,0.9712,0.9724,111,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Questions,BernNet,4,64,0.005,0.0001,500,50,1,0.9712,0.9724,116,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Questions,BernNet,4,64,0.005,0.0001,500,50,2,0.9702,0.9712,53,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Questions,BernNet,4,64,0.005,0.0001,500,50,3,0.9702,0.9712,53,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Questions,BernNet,4,64,0.005,0.0001,500,50,4,0.9712,0.9726,111,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Questions,BernNet,4,64,0.005,0.0001,500,50,5,0.9712,0.9726,129,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Questions,BernNet,4,64,0.005,0.0001,500,50,6,0.9704,0.9710,54,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Questions,BernNet,4,64,0.005,0.0001,500,50,7,0.9712,0.9728,137,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Questions,BernNet,4,64,0.005,0.0001,500,50,8,0.9712,0.9726,121,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Questions,BernNet,4,64,0.005,0.0001,500,50,9,0.9712,0.9726,130,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Questions,BernNet,4,64,0.005,0.0,500,50,0,0.9712,0.9726,115,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Questions,BernNet,4,64,0.005,0.0,500,50,1,0.9710,0.9726,106,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Questions,BernNet,4,64,0.005,0.0,500,50,2,0.9712,0.9726,100,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Questions,BernNet,4,64,0.005,0.0,500,50,3,0.9702,0.9712,55,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Questions,BernNet,4,64,0.005,0.0,500,50,4,0.9712,0.9726,106,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Questions,BernNet,4,64,0.005,0.0,500,50,5,0.9712,0.9726,109,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Questions,BernNet,4,64,0.005,0.0,500,50,6,0.9712,0.9724,123,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Questions,BernNet,4,64,0.005,0.0,500,50,7,0.9712,0.9728,106,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Questions,BernNet,4,64,0.005,0.0,500,50,8,0.9712,0.9728,106,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Questions,BernNet,4,64,0.005,0.0,500,50,9,0.9712,0.9726,98,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Questions,BernNet,4,64,0.001,0.0005,500,50,0,0.9702,0.9712,70,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Questions,BernNet,4,64,0.001,0.0005,500,50,1,0.9704,0.9706,60,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Questions,BernNet,4,64,0.001,0.0005,500,50,2,0.9702,0.9712,66,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Questions,BernNet,4,64,0.001,0.0005,500,50,3,0.9702,0.9712,81,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Questions,BernNet,4,64,0.001,0.0005,500,50,4,0.9702,0.9712,78,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Questions,BernNet,4,64,0.001,0.0005,500,50,5,0.9702,0.9712,71,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Questions,BernNet,4,64,0.001,0.0005,500,50,6,0.9702,0.9712,74,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Questions,BernNet,4,64,0.001,0.0005,500,50,7,0.9702,0.9712,69,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Questions,BernNet,4,64,0.001,0.0005,500,50,8,0.9702,0.9712,53,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Questions,BernNet,4,64,0.001,0.0005,500,50,9,0.9702,0.9712,93,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Questions,BernNet,4,64,0.001,0.0001,500,50,0,0.9700,0.9712,67,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Questions,BernNet,4,64,0.001,0.0001,500,50,1,0.9702,0.9712,64,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Questions,BernNet,4,64,0.001,0.0001,500,50,2,0.9702,0.9708,59,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Questions,BernNet,4,64,0.001,0.0001,500,50,3,0.9702,0.9712,101,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Questions,BernNet,4,64,0.001,0.0001,500,50,4,0.9702,0.9710,68,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Questions,BernNet,4,64,0.001,0.0001,500,50,5,0.9702,0.9710,75,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Questions,BernNet,4,64,0.001,0.0001,500,50,6,0.9702,0.9710,94,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Questions,BernNet,4,64,0.001,0.0001,500,50,7,0.9702,0.9712,68,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Questions,BernNet,4,64,0.001,0.0001,500,50,8,0.9702,0.9710,70,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Questions,BernNet,4,64,0.001,0.0001,500,50,9,0.9702,0.9712,71,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Questions,BernNet,4,64,0.001,0.0,500,50,0,0.9702,0.9712,90,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Questions,BernNet,4,64,0.001,0.0,500,50,1,0.9704,0.9702,57,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Questions,BernNet,4,64,0.001,0.0,500,50,2,0.9704,0.9710,73,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Questions,BernNet,4,64,0.001,0.0,500,50,3,0.9702,0.9712,60,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Questions,BernNet,4,64,0.001,0.0,500,50,4,0.9702,0.9712,95,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Questions,BernNet,4,64,0.001,0.0,500,50,5,0.9702,0.9712,68,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Questions,BernNet,4,64,0.001,0.0,500,50,6,0.9702,0.9708,68,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Questions,BernNet,4,64,0.001,0.0,500,50,7,0.9702,0.9712,83,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Questions,BernNet,4,64,0.001,0.0,500,50,8,0.9702,0.9710,69,lr_wd_seed_batched
Questions_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Questions,BernNet,4,64,0.001,0.0,500,50,9,0.9702,0.9712,79,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Questions,BernNet,4,128,0.01,0.0005,500,50,0,0.9710,0.9730,108,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Questions,BernNet,4,128,0.01,0.0005,500,50,1,0.9702,0.9710,51,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Questions,BernNet,4,128,0.01,0.0005,500,50,2,0.9702,0.9712,52,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Questions,BernNet,4,128,0.01,0.0005,500,50,3,0.9702,0.9708,51,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Questions,BernNet,4,128,0.01,0.0005,500,50,4,0.9702,0.9712,54,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Questions,BernNet,4,128,0.01,0.0005,500,50,5,0.9702,0.9712,52,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Questions,BernNet,4,128,0.01,0.0005,500,50,6,0.9702,0.9712,51,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Questions,BernNet,4,128,0.01,0.0005,500,50,7,0.9702,0.9712,51,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Questions,BernNet,4,128,0.01,0.0005,500,50,8,0.9702,0.9712,53,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Questions,BernNet,4,128,0.01,0.0005,500,50,9,0.9702,0.9710,52,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Questions,BernNet,4,128,0.01,0.0001,500,50,0,0.9712,0.9730,111,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Questions,BernNet,4,128,0.01,0.0001,500,50,1,0.9712,0.9724,95,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Questions,BernNet,4,128,0.01,0.0001,500,50,2,0.9712,0.9724,92,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Questions,BernNet,4,128,0.01,0.0001,500,50,3,0.9712,0.9724,96,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Questions,BernNet,4,128,0.01,0.0001,500,50,4,0.9712,0.9726,94,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Questions,BernNet,4,128,0.01,0.0001,500,50,5,0.9712,0.9730,104,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Questions,BernNet,4,128,0.01,0.0001,500,50,6,0.9712,0.9726,93,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Questions,BernNet,4,128,0.01,0.0001,500,50,7,0.9712,0.9728,103,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Questions,BernNet,4,128,0.01,0.0001,500,50,8,0.9712,0.9726,98,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Questions,BernNet,4,128,0.01,0.0001,500,50,9,0.9712,0.9730,106,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Questions,BernNet,4,128,0.01,0.0,500,50,0,0.9712,0.9724,85,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Questions,BernNet,4,128,0.01,0.0,500,50,1,0.9712,0.9724,91,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Questions,BernNet,4,128,0.01,0.0,500,50,2,0.9712,0.9724,89,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Questions,BernNet,4,128,0.01,0.0,500,50,3,0.9712,0.9726,88,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Questions,BernNet,4,128,0.01,0.0,500,50,4,0.9712,0.9724,85,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Questions,BernNet,4,128,0.01,0.0,500,50,5,0.9712,0.9726,87,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Questions,BernNet,4,128,0.01,0.0,500,50,6,0.9712,0.9722,93,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Questions,BernNet,4,128,0.01,0.0,500,50,7,0.9712,0.9726,87,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Questions,BernNet,4,128,0.01,0.0,500,50,8,0.9712,0.9724,88,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Questions,BernNet,4,128,0.01,0.0,500,50,9,0.9712,0.9724,91,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Questions,BernNet,4,128,0.005,0.0005,500,50,0,0.9712,0.9726,133,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Questions,BernNet,4,128,0.005,0.0005,500,50,1,0.9710,0.9726,126,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Questions,BernNet,4,128,0.005,0.0005,500,50,2,0.9702,0.9712,53,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Questions,BernNet,4,128,0.005,0.0005,500,50,3,0.9702,0.9710,53,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Questions,BernNet,4,128,0.005,0.0005,500,50,4,0.9712,0.9728,174,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Questions,BernNet,4,128,0.005,0.0005,500,50,5,0.9710,0.9726,129,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Questions,BernNet,4,128,0.005,0.0005,500,50,6,0.9702,0.9712,51,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Questions,BernNet,4,128,0.005,0.0005,500,50,7,0.9702,0.9710,51,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Questions,BernNet,4,128,0.005,0.0005,500,50,8,0.9712,0.9728,151,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Questions,BernNet,4,128,0.005,0.0005,500,50,9,0.9710,0.9726,126,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Questions,BernNet,4,128,0.005,0.0001,500,50,0,0.9702,0.9712,54,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Questions,BernNet,4,128,0.005,0.0001,500,50,1,0.9712,0.9728,113,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Questions,BernNet,4,128,0.005,0.0001,500,50,2,0.9712,0.9726,104,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Questions,BernNet,4,128,0.005,0.0001,500,50,3,0.9712,0.9726,81,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Questions,BernNet,4,128,0.005,0.0001,500,50,4,0.9712,0.9724,105,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Questions,BernNet,4,128,0.005,0.0001,500,50,5,0.9712,0.9728,104,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Questions,BernNet,4,128,0.005,0.0001,500,50,6,0.9712,0.9726,113,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Questions,BernNet,4,128,0.005,0.0001,500,50,7,0.9712,0.9728,101,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Questions,BernNet,4,128,0.005,0.0001,500,50,8,0.9712,0.9724,112,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Questions,BernNet,4,128,0.005,0.0001,500,50,9,0.9712,0.9724,80,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Questions,BernNet,4,128,0.005,0.0,500,50,0,0.9712,0.9726,101,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Questions,BernNet,4,128,0.005,0.0,500,50,1,0.9712,0.9728,99,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Questions,BernNet,4,128,0.005,0.0,500,50,2,0.9712,0.9728,103,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Questions,BernNet,4,128,0.005,0.0,500,50,3,0.9712,0.9728,102,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Questions,BernNet,4,128,0.005,0.0,500,50,4,0.9712,0.9726,100,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Questions,BernNet,4,128,0.005,0.0,500,50,5,0.9712,0.9730,102,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Questions,BernNet,4,128,0.005,0.0,500,50,6,0.9712,0.9730,100,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Questions,BernNet,4,128,0.005,0.0,500,50,7,0.9712,0.9724,101,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Questions,BernNet,4,128,0.005,0.0,500,50,8,0.9712,0.9728,100,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Questions,BernNet,4,128,0.005,0.0,500,50,9,0.9712,0.9728,83,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Questions,BernNet,4,128,0.001,0.0005,500,50,0,0.9702,0.9710,63,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Questions,BernNet,4,128,0.001,0.0005,500,50,1,0.9712,0.9728,57,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Questions,BernNet,4,128,0.001,0.0005,500,50,2,0.9702,0.9712,57,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Questions,BernNet,4,128,0.001,0.0005,500,50,3,0.9702,0.9712,57,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Questions,BernNet,4,128,0.001,0.0005,500,50,4,0.9702,0.9710,56,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Questions,BernNet,4,128,0.001,0.0005,500,50,5,0.9702,0.9712,63,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Questions,BernNet,4,128,0.001,0.0005,500,50,6,0.9702,0.9712,65,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Questions,BernNet,4,128,0.001,0.0005,500,50,7,0.9702,0.9716,53,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Questions,BernNet,4,128,0.001,0.0005,500,50,8,0.9702,0.9706,63,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Questions,BernNet,4,128,0.001,0.0005,500,50,9,0.9702,0.9712,69,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Questions,BernNet,4,128,0.001,0.0001,500,50,0,0.9702,0.9712,62,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Questions,BernNet,4,128,0.001,0.0001,500,50,1,0.9702,0.9710,57,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Questions,BernNet,4,128,0.001,0.0001,500,50,2,0.9702,0.9712,65,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Questions,BernNet,4,128,0.001,0.0001,500,50,3,0.9702,0.9712,59,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Questions,BernNet,4,128,0.001,0.0001,500,50,4,0.9702,0.9712,56,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Questions,BernNet,4,128,0.001,0.0001,500,50,5,0.9702,0.9712,57,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Questions,BernNet,4,128,0.001,0.0001,500,50,6,0.9702,0.9712,57,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Questions,BernNet,4,128,0.001,0.0001,500,50,7,0.9702,0.9712,66,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Questions,BernNet,4,128,0.001,0.0001,500,50,8,0.9702,0.9712,54,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Questions,BernNet,4,128,0.001,0.0001,500,50,9,0.9704,0.9704,53,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0_e500_p50_s0,Questions,BernNet,4,128,0.001,0.0,500,50,0,0.9702,0.9712,62,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0_e500_p50_s1,Questions,BernNet,4,128,0.001,0.0,500,50,1,0.9702,0.9712,64,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0_e500_p50_s2,Questions,BernNet,4,128,0.001,0.0,500,50,2,0.9702,0.9712,54,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0_e500_p50_s3,Questions,BernNet,4,128,0.001,0.0,500,50,3,0.9702,0.9712,60,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0_e500_p50_s4,Questions,BernNet,4,128,0.001,0.0,500,50,4,0.9702,0.9710,65,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0_e500_p50_s5,Questions,BernNet,4,128,0.001,0.0,500,50,5,0.9702,0.9712,58,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0_e500_p50_s6,Questions,BernNet,4,128,0.001,0.0,500,50,6,0.9702,0.9710,59,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0_e500_p50_s7,Questions,BernNet,4,128,0.001,0.0,500,50,7,0.9702,0.9712,66,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0_e500_p50_s8,Questions,BernNet,4,128,0.001,0.0,500,50,8,0.9702,0.9712,64,lr_wd_seed_batched
Questions_BernNet_K4_H128_lr0.001_wd0_e500_p50_s9,Questions,BernNet,4,128,0.001,0.0,500,50,9,0.9702,0.9710,62,lr_wd_seed_batched
Questions_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Questions,BernNet,10,64,0.01,0.0005,500,50,0,0.9712,0.9726,132,lr_wd_seed_batched
Questions_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Questions,BernNet,10,64,0.01,0.0005,500,50,1,0.9702,0.9710,54,lr_wd_seed_batched
Questions_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Questions,BernNet,10,64,0.01,0.0005,500,50,2,0.9702,0.9712,53,lr_wd_seed_batched
Questions_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Questions,BernNet,10,64,0.01,0.0005,500,50,3,0.9702,0.9712,54,lr_wd_seed_batched
Questions_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Questions,BernNet,10,64,0.01,0.0005,500,50,4,0.9712,0.9726,137,lr_wd_seed_batched
