dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Minesweeper,10000,78804,7,2,1.1099999999999997,2.4099999999999993,4,0.8002400100231171,0.0005122427855266559,0.8001200079917907,0.0003599882125854493,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,2.509999999999999,4,0.800160014629364,0.0002653344746598612,0.8003600120544434,0.001080000400543213,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,2.6099999999999994,4,0.800000011920929,0.0,0.7999600112438202,0.00012000203132629394,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,2.709999999999999,4,0.8001200139522553,0.0002561293051088562,0.7999200105667115,0.0001600027084350586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,2.8099999999999987,4,0.8001200139522553,0.0002561293051088562,0.800000011920929,0.000178888466322435,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,2.9099999999999993,4,0.800000011920929,0.0,0.7999200105667115,0.0001600027084350586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,3.009999999999999,4,0.8000800132751464,0.0001600027084350586,0.800000011920929,0.000178888466322435,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,3.1099999999999985,4,0.8027200102806091,0.007502109548709193,0.802560007572174,0.007162566524396647,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,3.209999999999999,4,0.8000800132751464,0.0002400040626525879,0.8001600086688996,0.0010762913074785338,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,3.3099999999999987,4,0.8010000109672546,0.0029999971389770507,0.8004400134086609,0.0013200044631958008,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,3.4099999999999984,4,0.8002000093460083,0.0003687718584268126,0.7998400092124939,0.00026533447465986116,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,3.509999999999999,4,0.8002000153064728,0.0003224957689573262,0.8000400125980377,0.00021541023862767014,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,3.6099999999999985,4,0.8001600086688996,0.0003665953526071703,0.7999600112438202,0.0002800047397613526,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,3.709999999999999,4,0.8028400123119355,0.008123934468850026,0.8025200128555298,0.007297230774690092,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,3.8099999999999987,4,0.8063200116157532,0.011653390998230002,0.8061200082302094,0.01214189581405261,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.1099999999999997,3.9099999999999984,4,0.8003600120544434,0.0008475819929147847,0.8000400125980377,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,-0.99,4,0.800160014629364,0.0002653344746598612,0.8000400125980377,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,-0.89,4,0.8003600060939788,0.0006311766189308096,0.8001200139522553,0.0002561293051088562,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,-0.79,4,0.8000800132751464,0.0001600027084350586,0.8000800132751464,0.00024000406265258789,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,-0.6900000000000001,4,0.8002800107002258,0.0005075361914798379,0.7997200071811676,0.0004749817237026183,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,-0.5900000000000001,4,0.8007600128650665,0.0021499774305366905,0.8001200079917907,0.0003599882125854493,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,-0.4900000000000001,4,0.8001600086688996,0.0003665953526071703,0.8001600086688996,0.0003665953526071703,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,-0.3900000000000001,4,0.800160014629364,0.00026533447465986116,0.8000800132751464,0.00024000406265258789,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,-0.29000000000000015,4,0.800160014629364,0.0002653344746598612,0.8002400100231171,0.00047999123735846956,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,-0.19000000000000017,4,0.8001200139522553,0.00018330613070040132,0.8000800132751464,0.0001600027084350586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,-0.09000000000000019,4,0.8026800096035004,0.007776980369186676,0.8028800129890442,0.008374818141864969,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,0.009999999999999787,4,0.8001200139522553,0.0002561293051088562,0.8000800132751464,0.0002400040626525879,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,0.10999999999999965,4,0.8001600086688996,0.00047999024391174314,0.800000011920929,0.000178888466322435,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,0.20999999999999974,4,0.800000011920929,0.0,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,0.30999999999999983,4,0.8000800132751464,0.0002400040626525879,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,0.4099999999999997,4,0.8000800132751464,0.0002400040626525879,0.8000400125980377,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,0.5099999999999996,4,0.8000800132751464,0.0002400040626525879,0.7998400092124939,0.0007838499862584071,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,0.6099999999999997,4,0.800000011920929,0.0,0.7999600112438202,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,0.7099999999999997,4,0.8003600120544434,0.0009541472457436831,0.7998400092124939,0.0004800081253051758,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,0.8099999999999996,4,0.800000011920929,0.0,0.7999600112438202,0.00012000203132629394,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,0.9099999999999995,4,0.8000800132751464,0.0002400040626525879,0.8000800132751464,0.0002400040626525879,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,1.0099999999999996,4,0.8000800132751464,0.0002400040626525879,0.8000400125980377,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,1.1099999999999997,4,0.800160014629364,0.0003200054168701172,0.7999600112438202,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,1.2099999999999993,4,0.800000011920929,0.0,0.7999600112438202,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,1.3099999999999994,4,0.800000011920929,0.0,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,1.4099999999999995,4,0.800000011920929,0.0,0.8000400125980377,0.00028000473976135253,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,1.5099999999999996,4,0.801360011100769,0.003948463402977827,0.8011200129985809,0.00349537391965867,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,1.6099999999999997,4,0.8004800021648407,0.0007547047303201347,0.8004400134086609,0.00108000084206632,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,1.7099999999999993,4,0.8008800089359284,0.0026399910449981683,0.8015600085258484,0.005235111807698536,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,1.8099999999999994,4,0.800000011920929,0.0,0.7999600112438202,0.00012000203132629394,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,1.9099999999999995,4,0.8000400125980377,0.00012000203132629394,0.7999600112438202,0.00012000203132629394,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,2.009999999999999,4,0.800000011920929,0.0,0.8004000127315521,0.0012000024318695069,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,2.1099999999999994,4,0.8003600120544434,0.001080000400543213,0.8003200113773346,0.0009599983692169189,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,2.209999999999999,4,0.8001200079917907,0.0003599882125854493,0.8004400134086609,0.0013200044631958008,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,2.3099999999999996,4,0.8002800107002258,0.0005946355752552464,0.8000400125980377,0.00028000473976135253,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,2.4099999999999993,4,0.8001200139522553,0.0002561293051088562,0.8001200079917907,0.0009130175476264477,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,2.509999999999999,4,0.8001200139522553,0.0002561293051088562,0.7997600078582764,0.0006499340740860932,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,2.6099999999999994,4,0.800000011920929,0.0,0.7999600112438202,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,2.709999999999999,4,0.800000011920929,0.0,0.7999200105667115,0.0002400040626525879,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,2.8099999999999987,4,0.8002000153064728,0.0003224957689573262,0.7999600112438202,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,2.9099999999999993,4,0.8002800107002258,0.00062096098971057,0.8003200054168701,0.0006645181962608541,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,3.009999999999999,4,0.8000800132751464,0.0001600027084350586,0.7999200105667115,0.0002400040626525879,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,3.1099999999999985,4,0.8005200088024139,0.0014316310094061504,0.8005200088024139,0.0015599906444549562,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,3.209999999999999,4,0.8002400100231171,0.0007199943065643311,0.8005600094795227,0.0017176669421664422,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,3.3099999999999987,4,0.8028400063514709,0.007005022444009225,0.8016000032424927,0.004688700734906366,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,3.4099999999999984,4,0.800000011920929,0.0,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,3.509999999999999,4,0.8004800081253052,0.0014399886131286621,0.8002000093460083,0.0015722702130747928,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,3.6099999999999985,4,0.8038000106811524,0.007500937717071022,0.8038800120353699,0.00755152856715826,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,3.709999999999999,4,0.804559999704361,0.008834834776100815,0.804800009727478,0.007188880278383147,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,3.8099999999999987,4,0.8002800107002258,0.000401988188837159,0.8001600086688996,0.0004079132701155583,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.2099999999999993,3.9099999999999984,4,0.8032800078392028,0.007929281290506018,0.803000009059906,0.007360979558301503,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,-0.99,4,0.8004400074481964,0.0006560388060542161,0.8003200113773346,0.0005306545722449617,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,-0.89,4,0.8026400029659271,0.006609558206383782,0.8021200120449066,0.0055714861464973365,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,-0.79,4,0.8004800081253052,0.0005599898953045016,0.8002000153064728,0.0002683326994836525,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,-0.6900000000000001,4,0.800760006904602,0.0013078241564012905,0.8002400100231171,0.0004079144391006874,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,-0.5900000000000001,4,0.800160014629364,0.0002653344746598612,0.800160014629364,0.0002653344746598612,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,-0.4900000000000001,4,0.8037600040435791,0.008018369459950868,0.8032400071620941,0.006691966384473606,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,-0.3900000000000001,4,0.8001200079917907,0.0003599882125854493,0.8000400125980377,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,-0.29000000000000015,4,0.8003200113773346,0.0004308083023192614,0.800000011920929,0.0004000067710876465,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,-0.19000000000000017,4,0.8002400159835815,0.0003200054168701172,0.8000800132751464,0.00029933765795993713,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,-0.09000000000000019,4,0.8002000093460083,0.0004816546120041251,0.800080007314682,0.0004664697371309496,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,0.009999999999999787,4,0.8000400125980377,0.00012000203132629396,0.8000400125980377,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,0.10999999999999965,4,0.800440001487732,0.0005498936793045863,0.8002800107002258,0.0005946355752552464,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,0.20999999999999974,4,0.8000400125980377,0.00012000203132629396,0.7999200105667115,0.0001600027084350586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,0.30999999999999983,4,0.8002000153064728,0.0003224957689573262,0.8000400125980377,0.00012000203132629394,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,0.4099999999999997,4,0.8002000093460083,0.0004098704270263446,0.8001200139522553,0.0002561293051088562,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,0.5099999999999996,4,0.8003200113773346,0.0007110501542241832,0.8001600086688996,0.0007838329528312591,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,0.6099999999999997,4,0.8000800132751464,0.0002400040626525879,0.8000800132751464,0.0002400040626525879,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,0.7099999999999997,4,0.8002000093460083,0.0004098704270263446,0.8001600086688996,0.0003665953526071703,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,0.8099999999999996,4,0.8000400125980377,0.00012000203132629394,0.8001200079917907,0.00035998821258544924,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,0.9099999999999995,4,0.8000800132751464,0.0002400040626525879,0.7998800098896026,0.00036000609397888187,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,1.0099999999999996,4,0.8001600086688996,0.00036659535260717024,0.8001200139522553,0.0002561293051088562,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,1.1099999999999997,4,0.800000011920929,0.0,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,1.2099999999999993,4,0.8001200139522553,0.0002561293051088562,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,1.3099999999999994,4,0.8001200139522553,0.0002561293051088562,0.8000800132751464,0.0002400040626525879,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,1.4099999999999995,4,0.800000011920929,0.0,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,1.5099999999999996,4,0.800000011920929,0.0,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,1.6099999999999997,4,0.8000400125980377,0.00012000203132629394,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,1.7099999999999993,4,0.800000011920929,0.0,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,1.8099999999999994,4,0.800000011920929,0.0,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,1.9099999999999995,4,0.8002800107002258,0.0007166534140174056,0.800160014629364,0.0003200054168701172,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,2.009999999999999,4,0.8000400125980377,0.00012000203132629394,0.800000011920929,0.000178888466322435,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,2.1099999999999994,4,0.8010400116443634,0.0020333190675349243,0.800760006904602,0.002685955456433498,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,2.209999999999999,4,0.800000011920929,0.0,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,2.3099999999999996,4,0.8000400125980377,0.00012000203132629396,0.7996800124645234,0.000835220960985231,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,2.4099999999999993,4,0.8001200139522553,0.0002561293051088562,0.8000800132751464,0.0002400040626525879,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,2.509999999999999,4,0.8002000093460083,0.0004816546120041251,0.8007200121879577,0.0020301710716302502,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,2.6099999999999994,4,0.8007200121879577,0.0017780835617028042,0.8002400100231171,0.0008616232452267655,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,2.709999999999999,4,0.8015200078487397,0.004559987783432007,0.801200008392334,0.0035999894142150885,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,2.8099999999999987,4,0.8000400125980377,0.00012000203132629396,0.7999600112438202,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,2.9099999999999993,4,0.8001200139522553,0.00018330613070040132,0.8000400125980377,0.00012000203132629394,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,3.009999999999999,4,0.8000800132751464,0.0001600027084350586,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,3.1099999999999985,4,0.8002000153064728,0.0002683326994836525,0.8000400125980377,0.00012000203132629394,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,3.209999999999999,4,0.8006400108337403,0.0012674376192411145,0.8004800081253052,0.000775618545378451,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,3.3099999999999987,4,0.8000400125980377,0.00012000203132629396,0.7999600112438202,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,3.4099999999999984,4,0.8008400142192841,0.0013320657033258712,0.8012400150299073,0.003334429519570222,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,3.509999999999999,4,0.8058000087738038,0.008244749873851029,0.8057999968528747,0.007777409898977941,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,3.6099999999999985,4,0.803000009059906,0.006746249258021889,0.803680008649826,0.010795263434235279,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,3.709999999999999,4,0.8009200096130371,0.001798214526639867,0.800760006904602,0.002081920441491658,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,3.8099999999999987,4,0.8057600080966949,0.011131504960637648,0.8056800067424774,0.011126615106103079,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.3099999999999994,3.9099999999999984,4,0.8010800182819366,0.002191256970640849,0.8010400056838989,0.0024864320193138797,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,-0.99,4,0.8008800089359284,0.001039993763055373,0.8001200139522553,0.0006705335349808099,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,-0.89,4,0.8011200129985809,0.0019823186238020207,0.8008400082588196,0.001512074457597425,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,-0.79,4,0.8004400074481964,0.00048825193461417326,0.8003200113773346,0.0004308083023192614,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,-0.6900000000000001,4,0.8028400063514709,0.007863731064831566,0.8032400071620941,0.00880080755851555,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,-0.5900000000000001,4,0.8004800140857696,0.0003919140433117076,0.800080007314682,0.0007959950374471726,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,-0.4900000000000001,4,0.8032000005245209,0.007366958846225462,0.8022400081157685,0.006069461316600138,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,-0.3900000000000001,4,0.8008000016212463,0.0009121296422618176,0.8004400074481964,0.0007472526213600817,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,-0.29000000000000015,4,0.800160014629364,0.0002653344746598612,0.8000400125980377,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,-0.19000000000000017,4,0.8004400074481964,0.0006311781299014157,0.8002400100231171,0.0005425806435059221,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,-0.09000000000000019,4,0.8027200102806091,0.007504242051281185,0.8027600109577179,0.007884050349528441,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,0.009999999999999787,4,0.8002000093460083,0.0004098704270263446,0.8003200113773346,0.0009765234007858371,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,0.10999999999999965,4,0.8002000153064728,0.0002683326994836525,0.800000011920929,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,0.20999999999999974,4,0.8018800139427185,0.00498332734738213,0.8010000109672546,0.002486753851425007,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,0.30999999999999983,4,0.800160014629364,0.0003200054168701172,0.8000400125980377,0.00012000203132629396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,0.4099999999999997,4,0.8008800029754639,0.0010703202227862476,0.8000800132751464,0.00029933765795993713,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,0.5099999999999996,4,0.8032800078392028,0.008524416177771216,0.8030800104141236,0.008340838498567656,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,0.6099999999999997,4,0.8002800047397614,0.0004749586335033463,0.8001200139522553,0.00031241527542477584,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,1.4099999999999995,0.7099999999999997,4,0.8002400100231171,0.0004079144391006874,0.8000800132751464,0.00024000406265258789,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
