id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s3,Cornell,BernNet,4,64,0.01,0.0005,500,50,3,0.7500,0.8421,139,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s4,Cornell,BernNet,4,64,0.01,0.0005,500,50,4,0.6944,0.7368,53,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s5,Cornell,BernNet,4,64,0.01,0.0005,500,50,5,0.8056,0.8421,70,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s6,Cornell,BernNet,4,64,0.01,0.0005,500,50,6,0.7222,0.7632,61,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s7,Cornell,BernNet,4,64,0.01,0.0005,500,50,7,0.8889,0.7632,59,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s8,Cornell,BernNet,4,64,0.01,0.0005,500,50,8,0.8056,0.8421,116,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s9,Cornell,BernNet,4,64,0.01,0.0005,500,50,9,0.8333,0.7105,72,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s0,Cornell,BernNet,4,64,0.01,0.0001,500,50,0,0.7778,0.8421,58,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Cornell,BernNet,4,64,0.01,0.0001,500,50,1,0.8333,0.8158,62,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Cornell,BernNet,4,64,0.01,0.0001,500,50,2,0.8056,0.8684,63,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Cornell,BernNet,4,64,0.01,0.0001,500,50,3,0.7500,0.7105,64,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Cornell,BernNet,4,64,0.01,0.0001,500,50,4,0.6944,0.6579,52,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Cornell,BernNet,4,64,0.01,0.0001,500,50,5,0.8056,0.7895,70,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Cornell,BernNet,4,64,0.01,0.0001,500,50,6,0.7500,0.7368,60,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Cornell,BernNet,4,64,0.01,0.0001,500,50,7,0.8889,0.8158,60,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Cornell,BernNet,4,64,0.01,0.0001,500,50,8,0.8333,0.8421,61,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Cornell,BernNet,4,64,0.01,0.0001,500,50,9,0.8333,0.7368,62,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Cornell,BernNet,4,64,0.01,0.0,500,50,0,0.8056,0.8158,60,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Cornell,BernNet,4,64,0.01,0.0,500,50,1,0.7500,0.8158,63,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Cornell,BernNet,4,64,0.01,0.0,500,50,2,0.7778,0.8421,67,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Cornell,BernNet,4,64,0.01,0.0,500,50,3,0.7778,0.7632,126,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Cornell,BernNet,4,64,0.01,0.0,500,50,4,0.6944,0.7105,56,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Cornell,BernNet,4,64,0.01,0.0,500,50,5,0.8056,0.8158,67,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Cornell,BernNet,4,64,0.01,0.0,500,50,6,0.6944,0.7105,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Cornell,BernNet,4,64,0.01,0.0,500,50,7,0.8333,0.7105,57,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Cornell,BernNet,4,64,0.01,0.0,500,50,8,0.8056,0.8684,61,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Cornell,BernNet,4,64,0.01,0.0,500,50,9,0.8056,0.7632,58,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Cornell,BernNet,4,64,0.005,0.0005,500,50,0,0.8611,0.8684,70,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Cornell,BernNet,4,64,0.005,0.0005,500,50,1,0.7500,0.8158,61,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Cornell,BernNet,4,64,0.005,0.0005,500,50,2,0.8056,0.8158,68,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Cornell,BernNet,4,64,0.005,0.0005,500,50,3,0.6944,0.7105,95,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Cornell,BernNet,4,64,0.005,0.0005,500,50,4,0.7222,0.7105,66,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Cornell,BernNet,4,64,0.005,0.0005,500,50,5,0.7500,0.7895,64,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Cornell,BernNet,4,64,0.005,0.0005,500,50,6,0.6944,0.7368,62,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Cornell,BernNet,4,64,0.005,0.0005,500,50,7,0.8611,0.7368,62,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Cornell,BernNet,4,64,0.005,0.0005,500,50,8,0.8056,0.8421,109,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Cornell,BernNet,4,64,0.005,0.0005,500,50,9,0.8056,0.7105,69,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Cornell,BernNet,4,64,0.005,0.0001,500,50,0,0.7778,0.8421,72,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Cornell,BernNet,4,64,0.005,0.0001,500,50,1,0.7500,0.8684,106,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Cornell,BernNet,4,64,0.005,0.0001,500,50,2,0.8056,0.7895,66,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Cornell,BernNet,4,64,0.005,0.0001,500,50,3,0.7222,0.7632,147,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Cornell,BernNet,4,64,0.005,0.0001,500,50,4,0.6944,0.6842,57,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Cornell,BernNet,4,64,0.005,0.0001,500,50,5,0.8056,0.7895,106,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Cornell,BernNet,4,64,0.005,0.0001,500,50,6,0.7222,0.7105,61,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Cornell,BernNet,4,64,0.005,0.0001,500,50,7,0.8333,0.7632,65,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Cornell,BernNet,4,64,0.005,0.0001,500,50,8,0.8056,0.8158,80,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Cornell,BernNet,4,64,0.005,0.0001,500,50,9,0.8611,0.7368,69,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Cornell,BernNet,4,64,0.005,0.0,500,50,0,0.7778,0.8684,91,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Cornell,BernNet,4,64,0.005,0.0,500,50,1,0.7222,0.8684,72,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Cornell,BernNet,4,64,0.005,0.0,500,50,2,0.8333,0.8421,67,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Cornell,BernNet,4,64,0.005,0.0,500,50,3,0.6944,0.7105,60,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Cornell,BernNet,4,64,0.005,0.0,500,50,4,0.7222,0.7632,100,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Cornell,BernNet,4,64,0.005,0.0,500,50,5,0.8056,0.8421,71,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Cornell,BernNet,4,64,0.005,0.0,500,50,6,0.6667,0.7368,60,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Cornell,BernNet,4,64,0.005,0.0,500,50,7,0.8889,0.7105,66,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Cornell,BernNet,4,64,0.005,0.0,500,50,8,0.8056,0.8421,72,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Cornell,BernNet,4,64,0.005,0.0,500,50,9,0.8056,0.7632,79,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Cornell,BernNet,4,64,0.001,0.0005,500,50,0,0.8056,0.8158,122,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Cornell,BernNet,4,64,0.001,0.0005,500,50,1,0.7222,0.7632,79,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Cornell,BernNet,4,64,0.001,0.0005,500,50,2,0.8056,0.7895,130,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Cornell,BernNet,4,64,0.001,0.0005,500,50,3,0.6667,0.6842,141,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Cornell,BernNet,4,64,0.001,0.0005,500,50,4,0.6944,0.7368,75,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Cornell,BernNet,4,64,0.001,0.0005,500,50,5,0.7500,0.7895,83,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Cornell,BernNet,4,64,0.001,0.0005,500,50,6,0.7222,0.7105,104,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Cornell,BernNet,4,64,0.001,0.0005,500,50,7,0.8333,0.7368,143,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Cornell,BernNet,4,64,0.001,0.0005,500,50,8,0.7500,0.8421,98,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Cornell,BernNet,4,64,0.001,0.0005,500,50,9,0.7778,0.7368,78,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Cornell,BernNet,4,64,0.001,0.0001,500,50,0,0.7222,0.8684,99,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Cornell,BernNet,4,64,0.001,0.0001,500,50,1,0.7500,0.8158,129,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Cornell,BernNet,4,64,0.001,0.0001,500,50,2,0.7778,0.7632,88,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Cornell,BernNet,4,64,0.001,0.0001,500,50,3,0.6389,0.7105,92,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Cornell,BernNet,4,64,0.001,0.0001,500,50,4,0.6944,0.7632,93,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Cornell,BernNet,4,64,0.001,0.0001,500,50,5,0.7778,0.8158,106,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Cornell,BernNet,4,64,0.001,0.0001,500,50,6,0.6944,0.7368,90,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Cornell,BernNet,4,64,0.001,0.0001,500,50,7,0.8056,0.7368,81,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Cornell,BernNet,4,64,0.001,0.0001,500,50,8,0.7500,0.8421,87,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Cornell,BernNet,4,64,0.001,0.0001,500,50,9,0.8333,0.7368,162,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Cornell,BernNet,4,64,0.001,0.0,500,50,0,0.6944,0.7895,80,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Cornell,BernNet,4,64,0.001,0.0,500,50,1,0.6944,0.7368,81,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Cornell,BernNet,4,64,0.001,0.0,500,50,2,0.7778,0.8158,117,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Cornell,BernNet,4,64,0.001,0.0,500,50,3,0.6667,0.6842,111,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Cornell,BernNet,4,64,0.001,0.0,500,50,4,0.6944,0.6842,81,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Cornell,BernNet,4,64,0.001,0.0,500,50,5,0.8333,0.8421,135,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Cornell,BernNet,4,64,0.001,0.0,500,50,6,0.7222,0.7368,93,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Cornell,BernNet,4,64,0.001,0.0,500,50,7,0.7778,0.7368,89,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Cornell,BernNet,4,64,0.001,0.0,500,50,8,0.7500,0.8421,89,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Cornell,BernNet,4,64,0.001,0.0,500,50,9,0.8611,0.7368,116,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Cornell,BernNet,4,128,0.01,0.0005,500,50,0,0.7778,0.8158,65,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Cornell,BernNet,4,128,0.01,0.0005,500,50,1,0.7778,0.8158,67,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Cornell,BernNet,4,128,0.01,0.0005,500,50,2,0.8056,0.8421,61,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Cornell,BernNet,4,128,0.01,0.0005,500,50,3,0.7500,0.8421,104,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Cornell,BernNet,4,128,0.01,0.0005,500,50,4,0.7222,0.8158,82,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Cornell,BernNet,4,128,0.01,0.0005,500,50,5,0.8056,0.8158,59,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Cornell,BernNet,4,128,0.01,0.0005,500,50,6,0.7222,0.7895,90,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Cornell,BernNet,4,128,0.01,0.0005,500,50,7,0.8611,0.7632,88,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Cornell,BernNet,4,128,0.01,0.0005,500,50,8,0.8333,0.8947,68,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Cornell,BernNet,4,128,0.01,0.0005,500,50,9,0.8056,0.7895,58,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Cornell,BernNet,4,128,0.01,0.0001,500,50,0,0.8333,0.8684,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Cornell,BernNet,4,128,0.01,0.0001,500,50,1,0.8611,0.8684,71,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Cornell,BernNet,4,128,0.01,0.0001,500,50,2,0.7778,0.8158,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Cornell,BernNet,4,128,0.01,0.0001,500,50,3,0.7500,0.7895,88,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Cornell,BernNet,4,128,0.01,0.0001,500,50,4,0.7222,0.6842,56,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Cornell,BernNet,4,128,0.01,0.0001,500,50,5,0.8056,0.8684,91,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Cornell,BernNet,4,128,0.01,0.0001,500,50,6,0.7222,0.7632,58,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Cornell,BernNet,4,128,0.01,0.0001,500,50,7,0.8889,0.7632,58,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Cornell,BernNet,4,128,0.01,0.0001,500,50,8,0.8056,0.8158,80,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Cornell,BernNet,4,128,0.01,0.0001,500,50,9,0.8333,0.7368,73,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Cornell,BernNet,4,128,0.01,0.0,500,50,0,0.7500,0.8684,55,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Cornell,BernNet,4,128,0.01,0.0,500,50,1,0.8056,0.8684,64,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Cornell,BernNet,4,128,0.01,0.0,500,50,2,0.8056,0.8158,61,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Cornell,BernNet,4,128,0.01,0.0,500,50,3,0.7222,0.7632,58,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Cornell,BernNet,4,128,0.01,0.0,500,50,4,0.7222,0.7895,60,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Cornell,BernNet,4,128,0.01,0.0,500,50,5,0.8056,0.8421,61,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Cornell,BernNet,4,128,0.01,0.0,500,50,6,0.7222,0.7632,58,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Cornell,BernNet,4,128,0.01,0.0,500,50,7,0.8333,0.7632,60,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Cornell,BernNet,4,128,0.01,0.0,500,50,8,0.8333,0.8684,62,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Cornell,BernNet,4,128,0.01,0.0,500,50,9,0.8333,0.7105,96,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Cornell,BernNet,4,128,0.005,0.0005,500,50,0,0.8056,0.8421,66,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Cornell,BernNet,4,128,0.005,0.0005,500,50,1,0.8056,0.8158,68,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Cornell,BernNet,4,128,0.005,0.0005,500,50,2,0.7778,0.7895,60,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Cornell,BernNet,4,128,0.005,0.0005,500,50,3,0.7778,0.7895,131,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Cornell,BernNet,4,128,0.005,0.0005,500,50,4,0.6944,0.7368,55,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Cornell,BernNet,4,128,0.005,0.0005,500,50,5,0.8056,0.8158,98,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Cornell,BernNet,4,128,0.005,0.0005,500,50,6,0.7500,0.7632,63,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Cornell,BernNet,4,128,0.005,0.0005,500,50,7,0.8889,0.7632,59,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Cornell,BernNet,4,128,0.005,0.0005,500,50,8,0.8611,0.8421,65,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Cornell,BernNet,4,128,0.005,0.0005,500,50,9,0.8611,0.7632,83,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Cornell,BernNet,4,128,0.005,0.0001,500,50,0,0.8056,0.8158,67,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Cornell,BernNet,4,128,0.005,0.0001,500,50,1,0.7500,0.7368,58,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Cornell,BernNet,4,128,0.005,0.0001,500,50,2,0.8333,0.8421,64,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Cornell,BernNet,4,128,0.005,0.0001,500,50,3,0.7500,0.7632,63,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Cornell,BernNet,4,128,0.005,0.0001,500,50,4,0.6944,0.7368,56,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Cornell,BernNet,4,128,0.005,0.0001,500,50,5,0.8056,0.7895,96,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Cornell,BernNet,4,128,0.005,0.0001,500,50,6,0.6944,0.7105,56,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Cornell,BernNet,4,128,0.005,0.0001,500,50,7,0.8611,0.7632,62,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Cornell,BernNet,4,128,0.005,0.0001,500,50,8,0.7778,0.8684,78,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Cornell,BernNet,4,128,0.005,0.0001,500,50,9,0.8333,0.7368,57,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Cornell,BernNet,4,128,0.005,0.0,500,50,0,0.8056,0.8684,95,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Cornell,BernNet,4,128,0.005,0.0,500,50,1,0.7778,0.7895,63,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Cornell,BernNet,4,128,0.005,0.0,500,50,2,0.8056,0.8421,67,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Cornell,BernNet,4,128,0.005,0.0,500,50,3,0.7222,0.7368,72,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Cornell,BernNet,4,128,0.005,0.0,500,50,4,0.6944,0.7105,56,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Cornell,BernNet,4,128,0.005,0.0,500,50,5,0.7778,0.8947,66,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Cornell,BernNet,4,128,0.005,0.0,500,50,6,0.7222,0.7632,61,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Cornell,BernNet,4,128,0.005,0.0,500,50,7,0.8611,0.7368,59,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Cornell,BernNet,4,128,0.005,0.0,500,50,8,0.8056,0.8158,67,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Cornell,BernNet,4,128,0.005,0.0,500,50,9,0.8056,0.7368,66,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Cornell,BernNet,4,128,0.001,0.0005,500,50,0,0.7500,0.8158,83,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Cornell,BernNet,4,128,0.001,0.0005,500,50,1,0.7222,0.8158,91,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Cornell,BernNet,4,128,0.001,0.0005,500,50,2,0.7778,0.8421,87,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Cornell,BernNet,4,128,0.001,0.0005,500,50,3,0.6667,0.7105,82,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Cornell,BernNet,4,128,0.001,0.0005,500,50,4,0.6944,0.6842,71,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Cornell,BernNet,4,128,0.001,0.0005,500,50,5,0.8056,0.8158,129,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Cornell,BernNet,4,128,0.001,0.0005,500,50,6,0.7222,0.7105,89,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Cornell,BernNet,4,128,0.001,0.0005,500,50,7,0.8056,0.7105,75,lr_wd_seed_batched
