dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
CiteSeer,3327,9104,3703,6,0.7099999999999997,1.7099999999999993,4,0.7692771136760712,0.009732216038111112,0.733832323551178,0.017986504700711194,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,1.8099999999999994,4,0.7671686768531799,0.013674164215258779,0.7257485032081604,0.02044715834392151,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,1.9099999999999995,4,0.7650602400302887,0.011025900342666584,0.719461077451706,0.019266651368835118,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,2.009999999999999,4,0.7725903570652009,0.012437237576853671,0.7263473093509674,0.019550690277733228,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,2.1099999999999994,4,0.7659638583660126,0.01197644086466035,0.7329341351985932,0.015195890890448737,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,2.209999999999999,4,0.7596385538578033,0.013723833571828076,0.7236526846885681,0.013325877875389533,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,2.3099999999999996,4,0.7602409601211548,0.013280355745822273,0.7209580898284912,0.016819846609565703,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,2.4099999999999993,4,0.7593373537063599,0.012156896476381433,0.7224550843238831,0.014792353152838958,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,2.509999999999999,4,0.7626505970954895,0.01492710840534458,0.7236526906490326,0.010201626246024676,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,2.6099999999999994,4,0.7481927752494812,0.016672713480338705,0.7239520967006683,0.010694952944036155,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,2.709999999999999,4,0.7647590279579163,0.009278865421619957,0.7335329353809357,0.010457641678244608,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,2.8099999999999987,4,0.7659638524055481,0.011274068680995218,0.7200598776340484,0.013605471256001762,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,2.9099999999999993,4,0.7611445784568787,0.015711799275049468,0.720658677816391,0.013918131776324824,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,3.009999999999999,4,0.7584337294101715,0.010926709901276987,0.7194610834121704,0.014110025534624844,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,3.1099999999999985,4,0.7566265106201172,0.010589396104486129,0.7290419101715088,0.009770762964376034,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,3.209999999999999,4,0.7512048244476318,0.01710249336771427,0.7119760394096375,0.023067499520922602,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,3.3099999999999987,4,0.7653614461421967,0.014783596976157295,0.7254490971565246,0.01771534526412867,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,3.4099999999999984,4,0.7608433723449707,0.01341630077547862,0.7236527025699615,0.01128626662570823,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,3.509999999999999,4,0.754216867685318,0.006762037077369342,0.7260478973388672,0.011302145854868497,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,3.6099999999999985,4,0.7454819202423095,0.017984222493392314,0.7098802387714386,0.026894504247792855,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,3.709999999999999,4,0.754216855764389,0.01191188387591378,0.7158682703971863,0.01394386339202562,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,3.8099999999999987,4,0.7515060305595398,0.008755682379351292,0.7224550902843475,0.012564139939295952,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.7099999999999997,3.9099999999999984,4,0.7590361475944519,0.01110788730296514,0.7167664706707001,0.016572874151651755,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,-0.99,4,0.7948795258998871,0.004140885982461656,0.7494011998176575,0.013982382174386188,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,-0.89,4,0.7927710831165313,0.004627205227640198,0.7452095806598663,0.015116054426666215,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,-0.79,4,0.7906626522541046,0.0055946439891946245,0.7440119862556458,0.015913390880964086,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,-0.6900000000000001,4,0.7918674647808075,0.005294689405729434,0.7419161677360535,0.012257176261582367,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,-0.5900000000000001,4,0.7909638524055481,0.005746624488201982,0.7523951947689056,0.009934529407001994,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,-0.4900000000000001,4,0.7918674647808075,0.007310040916999648,0.74371258020401,0.013200837671543727,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,-0.3900000000000001,4,0.7927710831165313,0.005683117753671559,0.740718549489975,0.013992008948405648,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,-0.29000000000000015,4,0.7912650585174561,0.003821877106601453,0.7317365169525146,0.01399199364334472,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,-0.19000000000000017,4,0.788253003358841,0.002710843748552102,0.7344311296939849,0.014486183900674073,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,-0.09000000000000019,4,0.7900602400302887,0.004675967470079067,0.7401197612285614,0.016766476631169848,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,0.009999999999999787,4,0.7885542154312134,0.003512618298168076,0.7386227548122406,0.012915970315091466,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,0.10999999999999965,4,0.7888554215431214,0.005120487072916391,0.7416167616844177,0.009934529227378506,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,0.20999999999999974,4,0.7909638464450837,0.004894007569117634,0.7350299417972564,0.011994744702223208,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,0.30999999999999983,4,0.7855421602725983,0.005683122176322263,0.7392215549945831,0.011238509088922176,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,0.4099999999999997,4,0.7894578337669372,0.004752936411715966,0.7404191613197326,0.009752387484730247,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,0.5099999999999996,4,0.7903614461421966,0.007761500630865131,0.7353293478488923,0.011840542972252224,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,0.6099999999999997,4,0.7843373537063598,0.004085734759614675,0.7338323295116425,0.010410380981328973,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,0.7099999999999997,4,0.7864457845687867,0.0060914948189422355,0.7377245545387268,0.013667918965103113,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,0.8099999999999996,4,0.7858433723449707,0.003915653778981182,0.7383233428001403,0.00939185074264444,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,0.9099999999999995,4,0.7846385538578033,0.012582283080216599,0.7311377227306366,0.013036852581593377,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,1.0099999999999996,4,0.7849397540092469,0.007025246818393366,0.7377245485782623,0.01153374968310786,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,1.1099999999999997,4,0.7771084308624268,0.007377976315585995,0.7344311296939849,0.012492593111257064,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,1.2099999999999993,4,0.779216867685318,0.007005846499750167,0.7398203611373901,0.012734226043457829,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,1.3099999999999994,4,0.7825301229953766,0.013321296946971612,0.7335329294204712,0.014544857423733942,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,1.4099999999999995,4,0.7849397599697113,0.007877525553269793,0.7431137681007385,0.010354266180545876,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,1.5099999999999996,4,0.7822289228439331,0.00999437580198062,0.7341317355632782,0.013575783804610109,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,1.6099999999999997,4,0.7731927752494812,0.012993771373197915,0.7308383166790009,0.0162588987438041,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,1.7099999999999993,4,0.7692771077156066,0.011835471636616584,0.7335329353809357,0.017147092252902264,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,1.8099999999999994,4,0.7750000119209289,0.010351105846688574,0.7335329294204712,0.016830504665250823,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,1.9099999999999995,4,0.7737951815128327,0.008776380192364302,0.7266467034816741,0.018890760866741133,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,2.009999999999999,4,0.7605421602725982,0.01731600612503002,0.7245509028434753,0.011202570231355763,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,2.1099999999999994,4,0.7692771136760712,0.01589265730197867,0.7266467154026032,0.015617718279271883,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,2.209999999999999,4,0.7671686708927155,0.014001971167875226,0.7278443038463592,0.012734237114489075,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,2.3099999999999996,4,0.7701807141304016,0.011193311196577618,0.7260479092597961,0.0208830987013797,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,2.4099999999999993,4,0.7668674647808075,0.013946787968888881,0.7329341232776642,0.010267320137380364,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,2.509999999999999,4,0.7647590339183807,0.005120475502596992,0.7263472974300385,0.012359134915384184,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,2.6099999999999994,4,0.7650602400302887,0.013059919814789078,0.7242515027523041,0.019377986829956756,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,2.709999999999999,4,0.770481938123703,0.011493241790871708,0.7296407163143158,0.00696390077516307,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,2.8099999999999987,4,0.7611445844173431,0.021554568694354116,0.7266466975212097,0.016939338976497808,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,2.9099999999999993,4,0.7623493909835816,0.012596698053767105,0.7254491031169892,0.010375886960186242,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,3.009999999999999,4,0.7647590398788452,0.01422055982544438,0.7254491031169892,0.008473638129579188,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,3.1099999999999985,4,0.7563252985477448,0.02384850240955848,0.7218562960624695,0.015175230496487977,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,3.209999999999999,4,0.7614457786083222,0.00960083209651521,0.719461077451706,0.008367171776682742,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,3.3099999999999987,4,0.7506024062633514,0.014743657086321351,0.7209580898284912,0.010943506254314317,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,3.4099999999999984,4,0.758433735370636,0.008059690165278839,0.7191616773605347,0.01483773640155401,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,3.509999999999999,4,0.7653614461421967,0.008020184595591463,0.7188622713088989,0.00922329656852095,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,3.6099999999999985,4,0.7539156556129456,0.014001975142663325,0.7122754514217376,0.014633953649090366,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,3.709999999999999,4,0.7602409660816193,0.008646206267114839,0.7167664706707001,0.009766170143055388,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,3.8099999999999987,4,0.758433735370636,0.009016044347732934,0.7215568900108338,0.012050662678826247,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.8099999999999996,3.9099999999999984,4,0.7536144554615021,0.010240963276703806,0.7170658767223358,0.01030653388930595,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,-0.99,4,0.7942771136760711,0.004866125174946882,0.7556886196136474,0.009101015628198676,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,-0.89,4,0.7924698770046235,0.004354474289518191,0.7398203611373901,0.02305388373214188,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,-0.79,4,0.7942771017551422,0.006605941571229246,0.7470059871673584,0.011459676648641804,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,-0.6900000000000001,4,0.7906626522541046,0.0049032674430194755,0.7488023996353149,0.009510418117158626,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,-0.5900000000000001,4,0.7879518151283265,0.0055865173595813665,0.7377245426177979,0.017468199432268395,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,-0.4900000000000001,4,0.7933735013008117,0.004893998031251985,0.7455089747905731,0.0185048427003081,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,-0.3900000000000001,4,0.7936747014522553,0.007883289899317667,0.7347305357456207,0.01264592533621925,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,-0.29000000000000015,4,0.7888554215431214,0.003915662031941124,0.7455089807510376,0.012124820794169414,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,-0.19000000000000017,4,0.791867482662201,0.00679548581186347,0.7392215549945831,0.009880233352852657,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,-0.09000000000000019,4,0.7891566276550293,0.005217029128681857,0.7326347291469574,0.017201884663280518,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,0.009999999999999787,4,0.7894578337669372,0.008132533673905117,0.7272455096244812,0.008302646950159366,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,0.10999999999999965,4,0.7870481908321381,0.009041166521052687,0.7368263483047486,0.02285865229628422,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,0.20999999999999974,4,0.7897590339183808,0.003995940746757658,0.7350299417972564,0.015104184515153156,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,0.30999999999999983,4,0.7879518032073974,0.005902391394217098,0.7380239546298981,0.012216895657046953,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,0.4099999999999997,4,0.7948795199394226,0.005463366944962203,0.7275449097156524,0.011900955732253443,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,0.5099999999999996,4,0.7852409660816193,0.0058792858517645735,0.7263472974300385,0.012503362838853336,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,0.6099999999999997,4,0.790662658214569,0.006633344045055554,0.7344311237335205,0.013788718235405758,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,0.7099999999999997,4,0.7831325352191925,0.005714965304146823,0.7356287479400635,0.01325843930701985,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,0.8099999999999996,4,0.7843373477458954,0.0055865186450566985,0.7416167557239532,0.010963972935482843,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,0.9099999999999995,4,0.7801204860210419,0.004041090720801464,0.7359281420707703,0.010861286399934255,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,1.0099999999999996,4,0.7804216802120209,0.005626969970248726,0.7398203551769257,0.005751307179364205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,1.1099999999999997,4,0.7795180678367615,0.00670816149451504,0.7389221608638763,0.007550613255272176,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,1.2099999999999993,4,0.7813253045082093,0.010364249868384983,0.7383233547210694,0.00994805559188843,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,1.3099999999999994,4,0.7731927633285522,0.009041159571036987,0.7326347291469574,0.012985181845797222,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,1.4099999999999995,4,0.775,0.007625897637542622,0.7332335233688354,0.008723836853714596,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,1.5099999999999996,4,0.7689758896827698,0.010864270383457369,0.7299401223659515,0.014532531782137302,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,1.6099999999999997,4,0.7722891628742218,0.010451415082813694,0.7374251544475555,0.01234826801255237,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,1.7099999999999993,4,0.7689759075641632,0.010780434332596046,0.7146706581115723,0.012635302121845968,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,1.8099999999999994,4,0.7713855504989624,0.014284220184098778,0.7347305417060852,0.014055922542603707,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,1.9099999999999995,4,0.7638554155826569,0.007278926746153842,0.7350299477577209,0.010306543412512892,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,2.009999999999999,4,0.7707831263542175,0.01200669799422119,0.7353293418884277,0.011138363133031352,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,2.1099999999999994,4,0.7641566336154938,0.01249545667053096,0.735628741979599,0.012564151586304511,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,2.209999999999999,4,0.7719879508018493,0.009718231259674644,0.7365269422531128,0.010108947628448313,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,2.3099999999999996,4,0.7560241103172303,0.011107888919216671,0.7242514967918396,0.014386844134350023,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,2.4099999999999993,4,0.7686746954917908,0.01092672337433305,0.7317365288734436,0.008594435563469466,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,2.509999999999999,4,0.7656626403331757,0.01210828632112324,0.7302395164966583,0.013552657939305568,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,2.6099999999999994,4,0.7656626522541046,0.008498032587488723,0.7284431099891663,0.008259346752966294,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,2.709999999999999,4,0.7608433663845062,0.0128639440582297,0.7215568780899048,0.012981736342748813,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,2.8099999999999987,4,0.7653614521026612,0.007906249623364373,0.7263473093509674,0.009857533830232032,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,2.9099999999999993,4,0.7638554155826569,0.009056203043626527,0.7155688762664795,0.02200140386990415,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,3.009999999999999,4,0.7599397599697113,0.011274074254511874,0.7242514967918396,0.014324401413469759,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,3.1099999999999985,4,0.7551204800605774,0.018422810447077737,0.7203592658042908,0.015041748981275773,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,3.209999999999999,4,0.7620481848716736,0.013129207128328355,0.7176646709442138,0.02204414214950297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,3.3099999999999987,4,0.749397587776184,0.013920738386668283,0.7107784509658813,0.02088094269051149,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,3.4099999999999984,4,0.762349396944046,0.007906272103851905,0.7257485091686249,0.00869810502410732,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,3.509999999999999,4,0.7659638524055481,0.009041159571036987,0.7209580898284912,0.010179635707080444,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,3.6099999999999985,4,0.7596385538578033,0.010674713611187667,0.7143712520599366,0.01657287285948458,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,3.709999999999999,4,0.7557228863239288,0.009755508835778097,0.714371258020401,0.012716628312749664,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,3.8099999999999987,4,0.7581325352191925,0.011746977995607172,0.7185628712177277,0.01606754715324317,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,0.9099999999999995,3.9099999999999984,4,0.7530120491981507,0.01292024026146302,0.716167664527893,0.013707208516789245,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,1.0099999999999996,-0.99,4,0.7870481908321381,0.004270313050651249,0.7464071929454803,0.013658086887728647,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,1.0099999999999996,-0.89,4,0.7897590339183808,0.005683116490049295,0.7491017937660217,0.00972939574391184,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,1.0099999999999996,-0.79,4,0.7891566216945648,0.005217015363568559,0.7380239605903626,0.015339749881010539,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,1.0099999999999996,-0.6900000000000001,4,0.790662658214569,0.005260321533157637,0.7359281539916992,0.012183823182358649,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,1.0099999999999996,-0.5900000000000001,4,0.791566264629364,0.0059939019846055866,0.7320359230041504,0.015800328880963728,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,1.0099999999999996,-0.4900000000000001,4,0.7888554215431214,0.004140882947560761,0.7416167736053467,0.012985177860283609,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,1.0099999999999996,-0.3900000000000001,4,0.7927710831165313,0.005840573082544593,0.7377245485782623,0.016894294687641562,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,1.0099999999999996,-0.29000000000000015,4,0.788554209470749,0.0035126223869966135,0.735029935836792,0.010732609853375054,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CiteSeer,3327,9104,3703,6,1.0099999999999996,-0.19000000000000017,4,0.7897590339183808,0.0035126254536414427,0.7395209550857544,0.008144593696322536,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
