dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
WikiCS,11701,431726,300,10,1.0099999999999996,2.3099999999999996,4,0.7964951932430268,0.014581875002307601,0.7842483341693878,0.00871311719508875,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,2.4099999999999993,4,0.795590728521347,0.014026051817349281,0.7846930086612701,0.008928385451416918,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,2.509999999999999,4,0.7976257741451264,0.01177109334344734,0.7835300147533417,0.006335437423996761,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,2.6099999999999994,4,0.7945166826248169,0.011086756719419727,0.7811869323253632,0.00642992022425477,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,2.709999999999999,4,0.7925381541252137,0.015700442977812024,0.7804344117641449,0.006853422136137187,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,2.8099999999999987,4,0.7907292306423187,0.013414912637204011,0.7779545068740845,0.00976029991792804,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,2.9099999999999993,4,0.7901074051856994,0.016344733856816066,0.7773216903209687,0.008270396848317835,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,3.009999999999999,4,0.792764276266098,0.014071541568359654,0.7834102928638458,0.007993868759615736,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,3.1099999999999985,4,0.7902769982814789,0.012828491825191479,0.7804515123367309,0.006107894599274823,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,3.209999999999999,4,0.7897682368755341,0.014225687182467027,0.7779031991958618,0.005431683891958188,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,3.3099999999999987,4,0.7880158305168152,0.011160746005200714,0.777783477306366,0.007388333424857109,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,3.4099999999999984,4,0.7855285465717315,0.013173106632054826,0.7735419750213623,0.009327043750210937,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,3.509999999999999,4,0.787054842710495,0.010835467724894582,0.7756798386573791,0.009324763929231566,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,3.6099999999999985,4,0.7864330232143402,0.013319292717286291,0.7764494597911835,0.006524856543191381,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,3.709999999999999,4,0.7885811269283295,0.011376263615864877,0.776620501279831,0.007122421826836342,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,3.8099999999999987,4,0.7836630880832672,0.012625246251353675,0.7747391879558563,0.008107315395430725,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.0099999999999996,3.9099999999999984,4,0.7837196230888367,0.014010101823038091,0.7735419809818268,0.008041750184287553,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,-0.99,4,0.8054833173751831,0.010248608306529586,0.7915512144565582,0.005234560400711179,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,-0.89,4,0.8065573692321777,0.01010210572045247,0.7933299243450165,0.005881076384800488,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,-0.79,4,0.8064443111419678,0.010288286209106445,0.7911920666694641,0.004720159859476396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,-0.6900000000000001,4,0.8078010141849518,0.011546336663682608,0.7901145815849304,0.007193257933180018,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,-0.5900000000000001,4,0.8054833173751831,0.009379223119134077,0.789977765083313,0.004553328129759978,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,-0.4900000000000001,4,0.8068400144577026,0.00986929782501262,0.7916709423065186,0.005244974172776638,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,-0.3900000000000001,4,0.8054267883300781,0.009270763397216797,0.7913802027702331,0.005364285778110842,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,-0.29000000000000015,4,0.8067834854125977,0.009974773863843421,0.791807758808136,0.005302982479332269,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,-0.19000000000000017,4,0.8074618339538574,0.01108084643450304,0.7915170073509217,0.006672712226791208,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,-0.09000000000000019,4,0.8079140663146973,0.010158884379978526,0.7907131850719452,0.006009903431383644,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,0.009999999999999787,4,0.805709433555603,0.01085607895963716,0.7926458060741425,0.005141206837908033,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,0.10999999999999965,4,0.8054833173751831,0.012388633968212876,0.7908329129219055,0.007551991802384943,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,0.20999999999999974,4,0.8059920787811279,0.011953721218371483,0.7904053330421448,0.005237059105256423,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,0.30999999999999983,4,0.805879020690918,0.011221264634020092,0.7918761730194092,0.006534272434836467,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,0.4099999999999997,4,0.8050876140594483,0.011001545602943941,0.7905934691429138,0.007135456309244311,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,0.5099999999999996,4,0.8050310850143433,0.009504447416575834,0.7898751556873321,0.007279521778341336,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,0.6099999999999997,4,0.8050876140594483,0.010638279683298054,0.7910552442073822,0.00584807024254894,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,0.7099999999999997,4,0.8035613298416138,0.0123906973219995,0.7912604689598084,0.006830516136968359,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,0.8099999999999996,4,0.8039570331573487,0.009990779095188819,0.7900290787220001,0.005314005872607186,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,0.9099999999999995,4,0.802882981300354,0.01100807906203334,0.7921327173709869,0.006142837910488241,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,1.0099999999999996,4,0.8020350456237793,0.010158884379978526,0.7876688957214355,0.007209690206994316,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,1.1099999999999997,4,0.8044092655181885,0.011854937314146824,0.7913459897041321,0.007486648018363578,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,1.2099999999999993,4,0.8013001680374146,0.01340882772266684,0.7877543926239013,0.007086420698734842,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,1.3099999999999994,4,0.8013001680374146,0.011736415440816243,0.786334878206253,0.00933381631989632,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,1.4099999999999995,4,0.8017523944377899,0.012538889441538891,0.7897383272647858,0.0067173712345017485,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,1.5099999999999996,4,0.8009044647216796,0.013172116630836207,0.788968700170517,0.008850078274043136,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,1.6099999999999997,4,0.8007914066314697,0.012418905017728856,0.7872413277626038,0.008348893830607959,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,1.7099999999999993,4,0.7988694131374359,0.012639784650389233,0.78597571849823,0.005097780093437753,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,1.8099999999999994,4,0.8023176908493042,0.010698933846929184,0.7889345049858093,0.006506459427071065,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,1.9099999999999995,4,0.8006783485412597,0.011184182644350234,0.7859244048595428,0.004901700247897923,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,2.009999999999999,4,0.7994347095489502,0.012041615452557105,0.7874465465545655,0.006284808063547784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,2.1099999999999994,4,0.7973996520042419,0.01567641178878325,0.7843509495258332,0.009958016762373033,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,2.209999999999999,4,0.7999434649944306,0.012323994055519037,0.7857020676136017,0.006979528324643924,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,2.3099999999999996,4,0.7990955352783203,0.011885088897480675,0.7851376831531525,0.006853950482130233,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,2.4099999999999993,4,0.7947427868843079,0.014379857874656189,0.7821960031986237,0.00774446434251559,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,2.509999999999999,4,0.7940079152584076,0.014984365414118236,0.7817342162132264,0.007529425044043077,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,2.6099999999999994,4,0.7964951992034912,0.014166138099785754,0.7820078730583191,0.007333173724783592,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,2.709999999999999,4,0.7967778444290161,0.012761674510486855,0.784145712852478,0.006940636461918123,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,2.8099999999999987,4,0.7932730317115784,0.01463230805283978,0.7800410509109497,0.010374897694895815,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,2.9099999999999993,4,0.7954211413860321,0.011566937026365229,0.7832734763622284,0.00595944050147411,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,3.009999999999999,4,0.7915771663188934,0.013262187870242508,0.779955530166626,0.006441284306672282,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,3.1099999999999985,4,0.7919163405895233,0.011230525270738177,0.7795279681682586,0.007532778632641656,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,3.209999999999999,4,0.7907857596874237,0.012478597688579238,0.7783991694450378,0.006173158336307984,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,3.3099999999999987,4,0.7889203011989594,0.013874867443829585,0.7778005778789521,0.005884351143667238,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,3.4099999999999984,4,0.7852459132671357,0.011436355678617505,0.7739182412624359,0.007507115720331581,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,3.509999999999999,4,0.7876766622066498,0.009469931407797337,0.7771848797798157,0.00648410764018788,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,3.6099999999999985,4,0.7899378180503845,0.013199761169700354,0.7774756252765656,0.00929877904636652,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,3.709999999999999,4,0.7834369719028473,0.017697224285906237,0.7705489993095398,0.012377544859385947,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,3.8099999999999987,4,0.7886376559734345,0.011690593574510884,0.7774072229862213,0.006704755972038125,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.1099999999999997,3.9099999999999984,4,0.7860938429832458,0.013614485407631223,0.7749273180961609,0.006266241096851981,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,-0.99,4,0.8064443111419678,0.010216598649642094,0.7914144039154053,0.005723793533801679,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,-0.89,4,0.8070096015930176,0.009830854400910678,0.7930220603942871,0.005710795389376335,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,-0.79,4,0.8081401884555817,0.011086624577895544,0.7935864567756653,0.006244020021715456,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,-0.6900000000000001,4,0.8062747240066528,0.010669024269954152,0.7925260901451111,0.0056015056723094465,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,-0.5900000000000001,4,0.8063877880573272,0.012346786551686686,0.7918419718742371,0.007768676157972514,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,-0.4900000000000001,4,0.8088750660419464,0.010807115388402308,0.7933812141418457,0.004489575217386,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,-0.3900000000000001,4,0.8070096015930176,0.010337862625390404,0.7910723507404327,0.006074834638794464,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,-0.29000000000000015,4,0.8053702592849732,0.01049691246608842,0.7890029132366181,0.008064483312667145,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,-0.19000000000000017,4,0.8079140663146973,0.010339717116862025,0.791482812166214,0.005973646437600893,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,-0.09000000000000019,4,0.8068965435028076,0.01201877161117139,0.7912604749202728,0.005067307123440793,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,0.009999999999999787,4,0.8065008401870728,0.011002271734435467,0.791653835773468,0.005245731873136115,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,0.10999999999999965,4,0.8074053049087524,0.011435226427903367,0.7914999186992645,0.00671616464154319,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,0.20999999999999974,4,0.805935549736023,0.012743632903068914,0.7915683329105377,0.004101140445133783,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,0.30999999999999983,4,0.8047484397888184,0.010463830114859383,0.7923550546169281,0.007543261492080615,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,0.4099999999999997,4,0.805935549736023,0.010530346080145149,0.7904566466808319,0.0051107334027185244,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,0.5099999999999996,4,0.8044657945632935,0.010363332793875874,0.790832906961441,0.0072617424265650115,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,0.6099999999999997,4,0.8052006721496582,0.01068742856933088,0.7908671021461486,0.004301471593088892,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,0.7099999999999997,4,0.8045223236083985,0.012672596555434444,0.7912091732025146,0.005049698726660873,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,0.8099999999999996,4,0.8044657945632935,0.011227670237811212,0.7894988894462586,0.005168221399596193,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,0.9099999999999995,4,0.8037874460220337,0.011078683347353669,0.7919274926185608,0.007053398233324928,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,1.0099999999999996,4,0.8022611618041993,0.011420546068322176,0.7894988894462586,0.006765364862995222,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,1.1099999999999997,4,0.8050876140594483,0.010674264495776162,0.7911065459251404,0.006598313589639053,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,1.2099999999999993,4,0.8014132261276246,0.012018372786807617,0.7894304752349853,0.0059086514904986105,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,1.3099999999999994,4,0.8004522323608398,0.012402941415436554,0.7881990790367126,0.0064625899540554956,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,1.4099999999999995,4,0.8019785106182098,0.012885783718438617,0.7911578714847565,0.0058156877129801774,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,1.5099999999999996,4,0.801469749212265,0.014588010626366502,0.7892252445220947,0.008574011598317935,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,1.6099999999999997,4,0.803052568435669,0.011263899851687883,0.7904395401477814,0.006459355312808035,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,1.7099999999999993,4,0.8008479297161102,0.01289569972558308,0.7883530020713806,0.0075668016753881445,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,1.8099999999999994,4,0.8002826392650604,0.01326941579239598,0.7880622506141662,0.007083861416373866,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,1.9099999999999995,4,0.79977388381958,0.011781390783890037,0.7855652511119843,0.007274540876263717,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,2.009999999999999,4,0.7988694131374359,0.01566947162466465,0.7842312335968018,0.00926403175310853,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,2.1099999999999994,4,0.7993781805038452,0.013833917459362754,0.7871216058731079,0.009344157732494774,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,2.209999999999999,4,0.796947431564331,0.014020570757519968,0.7847101032733917,0.00813409603125339,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,2.3099999999999996,4,0.7990390062332153,0.010179152990062272,0.7857875823974609,0.004563110437540706,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,2.4099999999999993,4,0.7964951992034912,0.011768364272083139,0.7828288018703461,0.007196112053540876,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,2.509999999999999,4,0.7955907344818115,0.014146273532795727,0.7833931803703308,0.009565718084284788,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,2.6099999999999994,4,0.795873373746872,0.012104225940604051,0.7812895476818085,0.008723028261373696,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,2.709999999999999,4,0.7959299087524414,0.012801051878180222,0.7827261805534362,0.007488678353307155,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,2.8099999999999987,4,0.7936687350273133,0.014786444352351708,0.782332819700241,0.010079346098199781,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,2.9099999999999993,4,0.7931599736213684,0.013090979702115965,0.7804344177246094,0.00801272547366888,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,3.009999999999999,4,0.7938383281230926,0.012459632303506779,0.7818710386753083,0.007433001185749607,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,3.1099999999999985,4,0.7916336953639984,0.010838855629671837,0.7799897372722626,0.006752538782197194,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,3.209999999999999,4,0.7949123859405518,0.013138108970206374,0.7829827308654785,0.009070104533167093,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,3.3099999999999987,4,0.7900508761405944,0.013996407555036377,0.7787070214748383,0.008675499408354175,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,3.4099999999999984,4,0.7919728696346283,0.012304656561655294,0.7780571281909943,0.011075174939459732,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,3.509999999999999,4,0.7867721915245056,0.013732737090279414,0.7764836609363556,0.005916405148619103,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,3.6099999999999985,4,0.7882984757423401,0.012268903108638537,0.7746536791324615,0.011324119938487935,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,3.709999999999999,4,0.7848502039909363,0.015458828141865817,0.7721053540706635,0.012398574890553292,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,3.8099999999999987,4,0.7867156624794006,0.0124313950261709,0.7762271225452423,0.007864014951326768,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.2099999999999993,3.9099999999999984,4,0.7821933329105377,0.01727619117464725,0.7736103951930999,0.011378692325040693,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,-0.99,4,0.8061616659164429,0.010088336266271893,0.7917564570903778,0.006882549614870368,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,-0.89,4,0.8072922468185425,0.0092523041423498,0.7924747705459595,0.0060148345249541576,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,-0.79,4,0.8070096015930176,0.010521693931588243,0.7920301139354706,0.006366744828370238,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,-0.6900000000000001,4,0.8061616659164429,0.01070311451790087,0.7906105756759644,0.006561347698273832,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,-0.5900000000000001,4,0.8065573692321777,0.011027656214397588,0.7922011256217957,0.006597776643445116,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,-0.4900000000000001,4,0.8080271244049072,0.00964379545094962,0.7918248653411866,0.0031948897170955455,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,-0.3900000000000001,4,0.8072922468185425,0.010400268962980647,0.792816823720932,0.004948712875705775,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,-0.29000000000000015,4,0.8068965435028076,0.009775439481278646,0.7925260841846467,0.004786002669200314,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,-0.19000000000000017,4,0.8072357177734375,0.011229235496300581,0.791311776638031,0.004165363624959085,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,-0.09000000000000019,4,0.8066704273223877,0.011271840564589318,0.790678983926773,0.006308335612349298,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,0.009999999999999787,4,0.8064443111419678,0.011121146835123318,0.792474776506424,0.006028431433438726,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,0.10999999999999965,4,0.8064443111419678,0.010068519603388405,0.7910894393920899,0.005347044617238952,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,0.20999999999999974,4,0.8063877820968628,0.010962117324074983,0.7920643091201782,0.006054385570496479,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,0.30999999999999983,4,0.8072357177734375,0.009994616536887917,0.7919445931911469,0.005938999904117481,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,0.4099999999999997,4,0.805935549736023,0.011463137007185938,0.7920130014419555,0.004665298008749891,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,0.5099999999999996,4,0.8061051368713379,0.011911408924109385,0.7902514040470123,0.006059892483353809,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,0.6099999999999997,4,0.8053702592849732,0.011673076720173082,0.7921669244766235,0.005854461109949755,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,1.3099999999999994,0.7099999999999997,4,0.8067269563674927,0.011736959978256372,0.7922866463661193,0.005061526179668429,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
