id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,64,0.01,0.0005,500,50,3,0.8496,0.8419,351,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,64,0.01,0.0005,500,50,4,0.8504,0.8308,259,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s5,WikiCS,BernNet,4,64,0.01,0.0005,500,50,5,0.8573,0.8407,362,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s6,WikiCS,BernNet,4,64,0.01,0.0005,500,50,6,0.8423,0.8458,218,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s7,WikiCS,BernNet,4,64,0.01,0.0005,500,50,7,0.8590,0.8402,305,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s8,WikiCS,BernNet,4,64,0.01,0.0005,500,50,8,0.8299,0.8253,296,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s9,WikiCS,BernNet,4,64,0.01,0.0005,500,50,9,0.8500,0.8466,256,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s0,WikiCS,BernNet,4,64,0.01,0.0001,500,50,0,0.8479,0.8381,242,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,WikiCS,BernNet,4,64,0.01,0.0001,500,50,1,0.8534,0.8458,334,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,WikiCS,BernNet,4,64,0.01,0.0001,500,50,2,0.8564,0.8509,365,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,WikiCS,BernNet,4,64,0.01,0.0001,500,50,3,0.8496,0.8449,254,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,WikiCS,BernNet,4,64,0.01,0.0001,500,50,4,0.8534,0.8360,218,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,WikiCS,BernNet,4,64,0.01,0.0001,500,50,5,0.8603,0.8424,270,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,WikiCS,BernNet,4,64,0.01,0.0001,500,50,6,0.8556,0.8590,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,WikiCS,BernNet,4,64,0.01,0.0001,500,50,7,0.8628,0.8437,318,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,WikiCS,BernNet,4,64,0.01,0.0001,500,50,8,0.8363,0.8372,339,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,WikiCS,BernNet,4,64,0.01,0.0001,500,50,9,0.8568,0.8573,331,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,WikiCS,BernNet,4,64,0.01,0.0,500,50,0,0.8513,0.8428,310,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,WikiCS,BernNet,4,64,0.01,0.0,500,50,1,0.8564,0.8454,406,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,WikiCS,BernNet,4,64,0.01,0.0,500,50,2,0.8504,0.8428,231,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,WikiCS,BernNet,4,64,0.01,0.0,500,50,3,0.8547,0.8501,320,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,WikiCS,BernNet,4,64,0.01,0.0,500,50,4,0.8573,0.8415,351,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,WikiCS,BernNet,4,64,0.01,0.0,500,50,5,0.8645,0.8471,435,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,WikiCS,BernNet,4,64,0.01,0.0,500,50,6,0.8534,0.8552,363,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,WikiCS,BernNet,4,64,0.01,0.0,500,50,7,0.8658,0.8505,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,WikiCS,BernNet,4,64,0.01,0.0,500,50,8,0.8432,0.8411,485,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,WikiCS,BernNet,4,64,0.01,0.0,500,50,9,0.8521,0.8543,236,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,WikiCS,BernNet,4,64,0.005,0.0005,500,50,0,0.8483,0.8313,413,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,WikiCS,BernNet,4,64,0.005,0.0005,500,50,1,0.8427,0.8381,494,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,WikiCS,BernNet,4,64,0.005,0.0005,500,50,2,0.8474,0.8385,362,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,64,0.005,0.0005,500,50,3,0.8406,0.8368,284,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,64,0.005,0.0005,500,50,4,0.8517,0.8334,384,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,WikiCS,BernNet,4,64,0.005,0.0005,500,50,5,0.8496,0.8308,340,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,WikiCS,BernNet,4,64,0.005,0.0005,500,50,6,0.8402,0.8479,374,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,WikiCS,BernNet,4,64,0.005,0.0005,500,50,7,0.8534,0.8381,316,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,WikiCS,BernNet,4,64,0.005,0.0005,500,50,8,0.8265,0.8236,318,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,WikiCS,BernNet,4,64,0.005,0.0005,500,50,9,0.8491,0.8488,400,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,WikiCS,BernNet,4,64,0.005,0.0001,500,50,0,0.8513,0.8415,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,WikiCS,BernNet,4,64,0.005,0.0001,500,50,1,0.8509,0.8424,456,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,WikiCS,BernNet,4,64,0.005,0.0001,500,50,2,0.8474,0.8415,334,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,WikiCS,BernNet,4,64,0.005,0.0001,500,50,3,0.8483,0.8437,329,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,WikiCS,BernNet,4,64,0.005,0.0001,500,50,4,0.8513,0.8372,307,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,WikiCS,BernNet,4,64,0.005,0.0001,500,50,5,0.8594,0.8394,371,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,WikiCS,BernNet,4,64,0.005,0.0001,500,50,6,0.8496,0.8573,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,WikiCS,BernNet,4,64,0.005,0.0001,500,50,7,0.8573,0.8449,376,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,WikiCS,BernNet,4,64,0.005,0.0001,500,50,8,0.8261,0.8236,234,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,WikiCS,BernNet,4,64,0.005,0.0001,500,50,9,0.8504,0.8513,363,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,WikiCS,BernNet,4,64,0.005,0.0,500,50,0,0.8483,0.8462,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,WikiCS,BernNet,4,64,0.005,0.0,500,50,1,0.8521,0.8424,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,WikiCS,BernNet,4,64,0.005,0.0,500,50,2,0.8513,0.8415,398,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,WikiCS,BernNet,4,64,0.005,0.0,500,50,3,0.8530,0.8505,491,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,WikiCS,BernNet,4,64,0.005,0.0,500,50,4,0.8457,0.8270,265,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,WikiCS,BernNet,4,64,0.005,0.0,500,50,5,0.8624,0.8424,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,WikiCS,BernNet,4,64,0.005,0.0,500,50,6,0.8479,0.8531,423,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,WikiCS,BernNet,4,64,0.005,0.0,500,50,7,0.8628,0.8475,451,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,WikiCS,BernNet,4,64,0.005,0.0,500,50,8,0.8368,0.8390,499,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,WikiCS,BernNet,4,64,0.005,0.0,500,50,9,0.8500,0.8475,291,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,WikiCS,BernNet,4,64,0.001,0.0005,500,50,0,0.8235,0.8031,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,WikiCS,BernNet,4,64,0.001,0.0005,500,50,1,0.8137,0.8146,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,WikiCS,BernNet,4,64,0.001,0.0005,500,50,2,0.8145,0.8167,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,64,0.001,0.0005,500,50,3,0.8192,0.8167,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,64,0.001,0.0005,500,50,4,0.8222,0.8103,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,WikiCS,BernNet,4,64,0.001,0.0005,500,50,5,0.8274,0.8069,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,WikiCS,BernNet,4,64,0.001,0.0005,500,50,6,0.8128,0.8253,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,WikiCS,BernNet,4,64,0.001,0.0005,500,50,7,0.8265,0.8099,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,WikiCS,BernNet,4,64,0.001,0.0005,500,50,8,0.7970,0.7826,417,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,WikiCS,BernNet,4,64,0.001,0.0005,500,50,9,0.8261,0.8240,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,WikiCS,BernNet,4,64,0.001,0.0001,500,50,0,0.8256,0.8078,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,WikiCS,BernNet,4,64,0.001,0.0001,500,50,1,0.8137,0.8150,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,WikiCS,BernNet,4,64,0.001,0.0001,500,50,2,0.8179,0.8202,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,WikiCS,BernNet,4,64,0.001,0.0001,500,50,3,0.8226,0.8189,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,WikiCS,BernNet,4,64,0.001,0.0001,500,50,4,0.8248,0.8138,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,WikiCS,BernNet,4,64,0.001,0.0001,500,50,5,0.8291,0.8116,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,WikiCS,BernNet,4,64,0.001,0.0001,500,50,6,0.8184,0.8261,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,WikiCS,BernNet,4,64,0.001,0.0001,500,50,7,0.8325,0.8112,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,WikiCS,BernNet,4,64,0.001,0.0001,500,50,8,0.8056,0.8073,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,WikiCS,BernNet,4,64,0.001,0.0001,500,50,9,0.8312,0.8279,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,WikiCS,BernNet,4,64,0.001,0.0,500,50,0,0.8248,0.8078,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,WikiCS,BernNet,4,64,0.001,0.0,500,50,1,0.8162,0.8163,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,WikiCS,BernNet,4,64,0.001,0.0,500,50,2,0.8162,0.8197,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,WikiCS,BernNet,4,64,0.001,0.0,500,50,3,0.8235,0.8197,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,WikiCS,BernNet,4,64,0.001,0.0,500,50,4,0.8201,0.8112,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,WikiCS,BernNet,4,64,0.001,0.0,500,50,5,0.8303,0.8120,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,WikiCS,BernNet,4,64,0.001,0.0,500,50,6,0.8205,0.8257,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,WikiCS,BernNet,4,64,0.001,0.0,500,50,7,0.8282,0.8133,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,WikiCS,BernNet,4,64,0.001,0.0,500,50,8,0.8030,0.8065,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,WikiCS,BernNet,4,64,0.001,0.0,500,50,9,0.8299,0.8287,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,WikiCS,BernNet,4,128,0.01,0.0005,500,50,0,0.8517,0.8381,332,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,WikiCS,BernNet,4,128,0.01,0.0005,500,50,1,0.8509,0.8385,337,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,WikiCS,BernNet,4,128,0.01,0.0005,500,50,2,0.8517,0.8424,241,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,128,0.01,0.0005,500,50,3,0.8556,0.8501,446,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,128,0.01,0.0005,500,50,4,0.8594,0.8445,338,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,WikiCS,BernNet,4,128,0.01,0.0005,500,50,5,0.8560,0.8385,239,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,WikiCS,BernNet,4,128,0.01,0.0005,500,50,6,0.8526,0.8582,394,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,WikiCS,BernNet,4,128,0.01,0.0005,500,50,7,0.8590,0.8454,257,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,WikiCS,BernNet,4,128,0.01,0.0005,500,50,8,0.8329,0.8296,220,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,WikiCS,BernNet,4,128,0.01,0.0005,500,50,9,0.8556,0.8501,238,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,WikiCS,BernNet,4,128,0.01,0.0001,500,50,0,0.8547,0.8445,261,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,WikiCS,BernNet,4,128,0.01,0.0001,500,50,1,0.8607,0.8462,369,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,WikiCS,BernNet,4,128,0.01,0.0001,500,50,2,0.8594,0.8565,270,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,WikiCS,BernNet,4,128,0.01,0.0001,500,50,3,0.8620,0.8505,385,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,WikiCS,BernNet,4,128,0.01,0.0001,500,50,4,0.8624,0.8466,273,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,WikiCS,BernNet,4,128,0.01,0.0001,500,50,5,0.8632,0.8539,318,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,WikiCS,BernNet,4,128,0.01,0.0001,500,50,6,0.8581,0.8607,353,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,WikiCS,BernNet,4,128,0.01,0.0001,500,50,7,0.8650,0.8509,289,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,WikiCS,BernNet,4,128,0.01,0.0001,500,50,8,0.8427,0.8419,341,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,WikiCS,BernNet,4,128,0.01,0.0001,500,50,9,0.8645,0.8582,342,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,WikiCS,BernNet,4,128,0.01,0.0,500,50,0,0.8598,0.8488,330,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,WikiCS,BernNet,4,128,0.01,0.0,500,50,1,0.8543,0.8454,284,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,WikiCS,BernNet,4,128,0.01,0.0,500,50,2,0.8573,0.8471,209,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,WikiCS,BernNet,4,128,0.01,0.0,500,50,3,0.8654,0.8578,387,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,WikiCS,BernNet,4,128,0.01,0.0,500,50,4,0.8624,0.8539,331,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,WikiCS,BernNet,4,128,0.01,0.0,500,50,5,0.8658,0.8539,269,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,WikiCS,BernNet,4,128,0.01,0.0,500,50,6,0.8615,0.8620,366,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,WikiCS,BernNet,4,128,0.01,0.0,500,50,7,0.8645,0.8531,310,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,WikiCS,BernNet,4,128,0.01,0.0,500,50,8,0.8466,0.8449,444,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,WikiCS,BernNet,4,128,0.01,0.0,500,50,9,0.8577,0.8539,232,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,WikiCS,BernNet,4,128,0.005,0.0005,500,50,0,0.8491,0.8355,356,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,WikiCS,BernNet,4,128,0.005,0.0005,500,50,1,0.8462,0.8381,358,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,WikiCS,BernNet,4,128,0.005,0.0005,500,50,2,0.8509,0.8471,388,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,128,0.005,0.0005,500,50,3,0.8538,0.8458,492,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,128,0.005,0.0005,500,50,4,0.8487,0.8355,316,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,WikiCS,BernNet,4,128,0.005,0.0005,500,50,5,0.8573,0.8415,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,WikiCS,BernNet,4,128,0.005,0.0005,500,50,6,0.8444,0.8535,357,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,WikiCS,BernNet,4,128,0.005,0.0005,500,50,7,0.8581,0.8415,361,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,WikiCS,BernNet,4,128,0.005,0.0005,500,50,8,0.8338,0.8300,368,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,WikiCS,BernNet,4,128,0.005,0.0005,500,50,9,0.8538,0.8496,357,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,WikiCS,BernNet,4,128,0.005,0.0001,500,50,0,0.8526,0.8415,315,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,WikiCS,BernNet,4,128,0.005,0.0001,500,50,1,0.8556,0.8437,379,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,WikiCS,BernNet,4,128,0.005,0.0001,500,50,2,0.8585,0.8531,389,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,WikiCS,BernNet,4,128,0.005,0.0001,500,50,3,0.8538,0.8496,344,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,WikiCS,BernNet,4,128,0.005,0.0001,500,50,4,0.8654,0.8560,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,WikiCS,BernNet,4,128,0.005,0.0001,500,50,5,0.8615,0.8505,444,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,WikiCS,BernNet,4,128,0.005,0.0001,500,50,6,0.8564,0.8603,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,WikiCS,BernNet,4,128,0.005,0.0001,500,50,7,0.8628,0.8415,363,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,WikiCS,BernNet,4,128,0.005,0.0001,500,50,8,0.8312,0.8270,260,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,WikiCS,BernNet,4,128,0.005,0.0001,500,50,9,0.8581,0.8548,302,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,WikiCS,BernNet,4,128,0.005,0.0,500,50,0,0.8509,0.8419,355,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,WikiCS,BernNet,4,128,0.005,0.0,500,50,1,0.8538,0.8462,350,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,WikiCS,BernNet,4,128,0.005,0.0,500,50,2,0.8556,0.8501,373,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,WikiCS,BernNet,4,128,0.005,0.0,500,50,3,0.8611,0.8578,462,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,WikiCS,BernNet,4,128,0.005,0.0,500,50,4,0.8577,0.8419,312,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,WikiCS,BernNet,4,128,0.005,0.0,500,50,5,0.8594,0.8462,332,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,WikiCS,BernNet,4,128,0.005,0.0,500,50,6,0.8594,0.8612,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,WikiCS,BernNet,4,128,0.005,0.0,500,50,7,0.8632,0.8419,326,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,WikiCS,BernNet,4,128,0.005,0.0,500,50,8,0.8436,0.8424,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,WikiCS,BernNet,4,128,0.005,0.0,500,50,9,0.8620,0.8578,332,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,WikiCS,BernNet,4,128,0.001,0.0005,500,50,0,0.8291,0.8125,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,WikiCS,BernNet,4,128,0.001,0.0005,500,50,1,0.8201,0.8185,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,WikiCS,BernNet,4,128,0.001,0.0005,500,50,2,0.8239,0.8206,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,128,0.001,0.0005,500,50,3,0.8231,0.8257,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,128,0.001,0.0005,500,50,4,0.8286,0.8155,500,lr_wd_seed_batched
