dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Texas,183,325,1703,5,-0.89,0.9099999999999995,4,0.7944444417953491,0.035572903328362916,0.6368421077728271,0.06842104930144274,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.0099999999999996,4,0.7777777791023255,0.04969040320222028,0.6263157904148102,0.06424502911959415,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.1099999999999997,4,0.7722222208976746,0.03888888869967059,0.6157894730567932,0.05289408327774379,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.2099999999999993,4,0.7777777731418609,0.043033145726220474,0.6421052634716033,0.05668594935780124,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.3099999999999994,4,0.7777777791023255,0.035136416352024614,0.6842105209827423,0.040768251824496386,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.4099999999999995,4,0.7611111164093017,0.04339027377257899,0.6,0.10313639821579189,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.5099999999999996,4,0.7666666626930236,0.04157397167215786,0.6473684132099151,0.07080854376874494,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.6099999999999997,4,0.7444444358348846,0.03685138975443515,0.610526317358017,0.058608043952497774,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.7099999999999993,4,0.7999999940395355,0.0368513771744022,0.6421052575111389,0.05156820914546396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.8099999999999994,4,0.7555555522441864,0.036851391551583464,0.6578947365283966,0.06337681187920734,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.9099999999999995,4,0.772222226858139,0.02991758435254099,0.6052631556987762,0.048523917345618305,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.009999999999999,4,0.7611111044883728,0.04339027682521595,0.5894736826419831,0.061378429700248455,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.1099999999999994,4,0.7444444358348846,0.03685138975443515,0.5789473652839661,0.04076822873971411,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.209999999999999,4,0.7388888776302338,0.035572913567911216,0.605263152718544,0.08238144123041126,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.3099999999999996,4,0.7611111044883728,0.043390276825215957,0.6315789461135864,0.07061267905312,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.4099999999999993,4,0.7611111104488373,0.03557291729138532,0.621052622795105,0.03938586991215125,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.509999999999999,4,0.7555555582046509,0.02721656567545451,0.5999999940395355,0.04823762917340274,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.6099999999999994,4,0.75,0.04479032000243369,0.5789473712444305,0.08153648441167195,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.709999999999999,4,0.75,0.027777791023254395,0.5999999940395355,0.042105257511141025,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.8099999999999987,4,0.7611111044883728,0.04339027682521595,0.6105263113975525,0.04823763697748291,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.9099999999999993,4,0.7666666686534882,0.03333333730697898,0.6105263024568558,0.06315788676341452,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.009999999999999,4,0.7611111164093017,0.05583263337733744,0.6368421077728271,0.05977798126158973,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.1099999999999985,4,0.772222226858139,0.04614790293480544,0.6,0.05860803859984295,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.209999999999999,4,0.7555555641651154,0.05091750208545296,0.5789473682641983,0.05263157486915698,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.3099999999999987,4,0.7444444477558136,0.05091750338613369,0.6105263084173203,0.07139293981330984,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.4099999999999984,4,0.75,0.027777791023254395,0.584210529923439,0.07608858339783106,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.509999999999999,4,0.7333333373069764,0.05443309850069351,0.6000000059604644,0.06315789222717426,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.6099999999999985,4,0.7555555582046509,0.044444443285467615,0.6263157784938812,0.04965253177518797,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.709999999999999,4,0.7777777791023255,0.04969040320222028,0.6263157904148102,0.06842104884294539,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.8099999999999987,4,0.7333333373069764,0.04157397167215786,0.610526317358017,0.07139294025272117,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.9099999999999984,4,0.7444444477558136,0.05091750338613369,0.6368421077728271,0.08305123195922047,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.99,4,0.8722222208976745,0.02545876600054562,0.6421052694320679,0.05668594825097099,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.89,4,0.8444444417953492,0.04157397167215786,0.6052631616592408,0.06760647992947881,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.79,4,0.8333333194255829,0.024845198269111215,0.6368421018123627,0.04965253430242162,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.6900000000000001,4,0.8611111044883728,0.027777791023254395,0.6368420958518982,0.03684211288179965,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.5900000000000001,4,0.8388888776302338,0.029917584352540993,0.6263157904148102,0.0597779807368,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.4900000000000001,4,0.8444444298744201,0.022222232818603516,0.6263157844543457,0.04965253240699746,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.3900000000000001,4,0.8388888716697693,0.016666674613952638,0.6368421018123627,0.04965253430242162,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.29000000000000015,4,0.8444444358348846,0.048432204862154014,0.6263157814741135,0.05977798257356365,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.19000000000000017,4,0.82222221493721,0.03333332538605003,0.6052631497383117,0.04852390764807149,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.09000000000000019,4,0.8333333194255829,0.024845198269111215,0.5999999940395355,0.042105257511141025,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.009999999999999787,4,0.8388888716697693,0.016666674613952635,0.6210526168346405,0.03157894611358923,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.10999999999999965,4,0.8111111044883728,0.027216536475261312,0.5999999940395355,0.042105257511141025,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.20999999999999974,4,0.8166666626930237,0.035572903328362916,0.6105263113975525,0.0631578872601208,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.30999999999999983,4,0.82222221493721,0.03333332538605003,0.6105263113975525,0.05367388358748268,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.4099999999999997,4,0.8111111044883728,0.04444444030523537,0.610526317358017,0.07139294025272117,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.5099999999999996,4,0.7944444417953491,0.04999999867545453,0.6000000029802323,0.07139294376801142,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.6099999999999997,4,0.7777777731418609,0.043033145726220474,0.578947377204895,0.06227451819972031,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.7099999999999997,4,0.7611111104488373,0.04999999536408538,0.589473694562912,0.06982367492574089,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.8099999999999996,4,0.7833333253860474,0.04614790652258366,0.631578940153122,0.05263158082962205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.9099999999999995,4,0.7833333253860474,0.046147906522583666,0.636842104792595,0.08305122648214816,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.0099999999999996,4,0.7777777731418609,0.043033145726220474,0.6157894790172577,0.07461813639999533,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.1099999999999997,4,0.7444444417953491,0.02721656567545451,0.6263157844543457,0.07235645113062224,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.2099999999999993,4,0.7666666686534882,0.03333333730697898,0.5999999970197678,0.0822131446023244,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.3099999999999994,4,0.7666666746139527,0.04157396689315367,0.6315789550542832,0.08486586704636859,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.4099999999999995,4,0.7777777731418609,0.05555554628372352,0.6315789431333542,0.07806524480031016,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.5099999999999996,4,0.7666666626930236,0.04157397167215785,0.6263157963752747,0.10110194893814281,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.6099999999999997,4,0.7611111104488373,0.03557291729138532,0.6263157933950424,0.08632220422959339,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.7099999999999993,4,0.7555555582046509,0.02721656567545451,0.6105263113975525,0.08551619033490326,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.8099999999999994,4,0.7444444417953491,0.027216565675454513,0.6157894700765609,0.0817061763575969,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.9099999999999995,4,0.7555555582046509,0.044444443285467615,0.5947368413209915,0.06249653406386939,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.009999999999999,4,0.7666666686534882,0.03333333730697898,0.621052622795105,0.05668594050315832,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.1099999999999994,4,0.7388888835906983,0.02545876600054562,0.5684210568666458,0.06137843123356586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.209999999999999,4,0.7388888895511627,0.03557291729138532,0.6315789461135864,0.06227452323723267,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.3099999999999996,4,0.7388888895511627,0.03557291729138532,0.610526317358017,0.09761703205876203,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.4099999999999993,4,0.7499999940395355,0.03726780406766632,0.5999999970197678,0.06315789024035327,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.509999999999999,4,0.7388888895511627,0.03557291729138532,0.5999999940395355,0.04823762917340274,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.6099999999999994,4,0.7611111044883728,0.04339027682521595,0.6157894730567932,0.057894733819097155,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.709999999999999,4,0.7166666686534882,0.038888884442195966,0.5999999970197678,0.06315789024035327,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.8099999999999987,4,0.7333333253860473,0.04157396689315367,0.5789473682641983,0.047075115666522366,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.9099999999999993,4,0.7333333313465118,0.03333333730697898,0.6263157844543457,0.05977798021200967,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,3.009999999999999,4,0.7222222208976745,0.03513641635202462,0.5894736826419831,0.06982368121575726,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,3.1099999999999985,4,0.7388888835906983,0.02545876600054562,0.6105263024568558,0.05367388300300999,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,3.209999999999999,4,0.7111111164093018,0.041573965300153295,0.610526305437088,0.0421052560210253,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,3.3099999999999987,4,0.7500000059604645,0.03726780406766632,0.6263157844543457,0.04371907840104497,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
