dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
WikiCS,11701,431726,300,10,-0.09000000000000019,0.6099999999999997,4,0.8385470032691955,0.001811084862226314,0.8129803597927093,0.001707938313575197,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,0.7099999999999997,4,0.8378632426261902,0.002024396967036269,0.8126387774944306,0.0017164576812670786,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,0.8099999999999996,4,0.8364957213401795,0.0036672517013361513,0.8095644652843476,0.0023542346058408508,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,0.9099999999999995,4,0.8388034105300903,0.0033584431080601125,0.8131511628627777,0.0026404102723202203,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,1.0099999999999996,4,0.8382905900478363,0.0026973928830331295,0.8119555890560151,0.003659147021494361,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,1.1099999999999997,4,0.8371794760227204,0.0023013517911353383,0.811528605222702,0.0029347294160941757,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,1.2099999999999993,4,0.8383760690689087,0.003092308000625139,0.8113578140735627,0.004699949025717137,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,1.3099999999999994,4,0.8391452968120575,0.0005128264428916987,0.8118701934814453,0.003308515727311408,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,1.4099999999999995,4,0.8359829008579254,0.0021773882623853727,0.812211787700653,0.002574684446012039,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,1.5099999999999996,4,0.8391452968120575,0.002015348705943121,0.8120409965515136,0.0039031245158772376,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,1.6099999999999997,4,0.8384615302085876,0.002477158270544919,0.809991466999054,0.0031084974148273448,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,1.7099999999999993,4,0.8377777695655823,0.0030290633295035644,0.8126387774944306,0.002539031856175113,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,1.8099999999999994,4,0.8382905840873718,0.0022548469996069125,0.8117848038673401,0.0030361072133331065,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,1.9099999999999995,4,0.8380341827869415,0.003087592706939469,0.8113578081130981,0.002458786712280561,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,2.009999999999999,4,0.8366666674613953,0.003962162643302767,0.8113578140735627,0.0027658524241533492,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,2.1099999999999994,4,0.8382906019687653,0.0017008325254381728,0.813236540555954,0.0021620879920009653,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,2.209999999999999,4,0.8393162369728089,0.0013240929441875665,0.8125533819198608,0.001336680728096857,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,2.3099999999999996,4,0.8378632366657257,0.0026218517756076,0.8108454346656799,0.0035672996795002607,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,2.4099999999999993,4,0.83692307472229,0.002931020840426886,0.8127241790294647,0.003858015221861993,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,2.509999999999999,4,0.8379487097263336,0.00310997905685762,0.8112724184989929,0.0020208533167255256,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,2.6099999999999994,4,0.838119649887085,0.002267777050021001,0.8113578200340271,0.002458775947482155,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,2.709999999999999,4,0.8373504221439362,0.0038613246685841865,0.8099060714244842,0.0033987650535486896,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,2.8099999999999987,4,0.8389743566513062,0.0035693384858806504,0.8113578200340271,0.0010424117102738357,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,2.9099999999999993,4,0.8364957213401795,0.003667243366343109,0.8113578259944916,0.003018032509436957,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,3.009999999999999,4,0.8370085477828979,0.0033113366705861515,0.8106746435165405,0.0019492254862353274,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,3.1099999999999985,4,0.8379487097263336,0.004259814270044243,0.8119555890560151,0.0020848165843063505,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,3.209999999999999,4,0.8366666615009308,0.005274970751345025,0.8094790875911713,0.003250701791863019,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,3.3099999999999987,4,0.838717931509018,0.0029122576302390234,0.8102476477622986,0.0016559135953921975,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,3.4099999999999984,4,0.838119649887085,0.0032252858685203087,0.8100768625736237,0.0028116354498838015,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,3.509999999999999,4,0.8376923024654388,0.004229682145504376,0.8074295580387115,0.0034212140669802877,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,3.6099999999999985,4,0.839145302772522,0.0031704721718864405,0.8105892479419708,0.003258553055181065,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,3.709999999999999,4,0.839658123254776,0.002965701633937456,0.8116140067577362,0.002837440876057784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,3.8099999999999987,4,0.8353846132755279,0.006236392044032942,0.8086251020431519,0.005566557497220459,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,-0.09000000000000019,3.9099999999999984,4,0.8366666674613953,0.003363866983724526,0.8094790875911713,0.00394032248519117,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,-0.99,4,0.8343589782714844,0.0015666898505851225,0.812638771533966,0.003311815509921594,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,-0.89,4,0.834188026189804,0.00157599364416383,0.8089666903018952,0.005535032703904515,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,-0.79,4,0.8352136671543121,0.0019415085854696452,0.8102476596832275,0.0032134745853549503,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,-0.6900000000000001,4,0.8344444394111633,0.0028616531023558625,0.8105038464069366,0.0032281927310351148,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,-0.5900000000000001,4,0.834786319732666,0.0018745113194235093,0.8057216107845306,0.005795064562556832,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,-0.4900000000000001,4,0.8362393200397491,0.002423495889365156,0.8099060714244842,0.002705876042458543,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,-0.3900000000000001,4,0.8369230687618255,0.002529694645956836,0.8095644772052765,0.004113267324679528,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,-0.29000000000000015,4,0.8372649550437927,0.002681097739668269,0.8099060654640198,0.0020280731892970702,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,-0.19000000000000017,4,0.8376068294048309,0.00205838468819515,0.8094790756702424,0.0027921076419406927,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,-0.09000000000000019,4,0.8386324763298034,0.0026701657097152353,0.8114432096481323,0.002667888442444061,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,0.009999999999999787,4,0.8405128121376038,0.002065480780890902,0.8127241730690002,0.00326413263016297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,0.10999999999999965,4,0.8392307698726654,0.0028463008358006986,0.8087105035781861,0.006217008748070834,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,0.20999999999999974,4,0.8409401655197144,0.0009707548176108092,0.8116140067577362,0.0010936211492389807,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,0.30999999999999983,4,0.840769237279892,0.0019508917738586483,0.812211787700653,0.0019641269808746502,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,0.4099999999999997,4,0.8411111116409302,0.0014018122742014544,0.8124679744243621,0.0028883869386884947,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,0.5099999999999996,4,0.8394871652126312,0.002855266817239432,0.813492751121521,0.0028630339852722484,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,0.6099999999999997,4,0.84017094373703,0.0022934029171794456,0.813065767288208,0.0020725288163488246,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,0.7099999999999997,4,0.8385470032691955,0.0031623949876047387,0.8125533819198608,0.0016315097999974875,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,0.8099999999999996,4,0.8398290574550629,0.0021689879542698145,0.8134073495864869,0.0018414815944958027,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,0.9099999999999995,4,0.8390598237514496,0.0027041461980809446,0.8123825907707214,0.0024169001004912395,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,1.0099999999999996,4,0.8389743566513062,0.002839882358983876,0.8128095686435699,0.003324996589079654,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,1.1099999999999997,4,0.8370940148830414,0.002423498832308249,0.8124679744243621,0.002510146347038405,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,1.2099999999999993,4,0.8370085418224334,0.00378489062555416,0.8117847919464112,0.004803537763441592,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,1.3099999999999994,4,0.8361538469791412,0.0031762178548246068,0.8111016273498535,0.004300476587223244,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,1.4099999999999995,4,0.8352136731147766,0.0025584008484784795,0.809991466999054,0.005667824667595789,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,1.5099999999999996,4,0.8363247871398926,0.0031577699932399754,0.8111870348453522,0.005618712057012491,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,1.6099999999999997,4,0.8369230687618255,0.0022870181347891426,0.8129803597927093,0.003415876627009986,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,1.7099999999999993,4,0.8363247752189636,0.002709559706696284,0.8121263921260834,0.003857073175387585,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,1.8099999999999994,4,0.8354700803756714,0.003180818107689158,0.8128949522972106,0.0033173186965913285,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,1.9099999999999995,4,0.8354700744152069,0.002236972339450705,0.8123825848102569,0.002833595372962083,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,2.009999999999999,4,0.8379487156867981,0.002202402505570298,0.813663536310196,0.0027750783337072973,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,2.1099999999999994,4,0.8378632485866546,0.0018351203120012263,0.8136635303497315,0.0016559135953921975,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,2.209999999999999,4,0.8348717868328095,0.00540290507299978,0.8108454346656799,0.0068237544103207206,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,2.3099999999999996,4,0.8362393021583557,0.002512300266832829,0.8108454346656799,0.003861800221594559,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,2.4099999999999993,4,0.8357264935970307,0.002697383817528661,0.8102476477622986,0.003325006080297354,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,2.509999999999999,4,0.8368375897407532,0.0021773875604455947,0.8120409965515136,0.003846655078908071,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,2.6099999999999994,4,0.8360683679580688,0.003561147398197256,0.8114432215690612,0.0031677672283114376,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,2.709999999999999,4,0.8370085477828979,0.0030828549981918945,0.8116140127182007,0.004238991847882068,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,2.8099999999999987,4,0.8356410205364228,0.0038232986571561825,0.8131511509418488,0.002640414898899076,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,2.9099999999999993,4,0.8348717868328095,0.0036221590352960424,0.8096498787403107,0.003903132210043778,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,3.009999999999999,4,0.8368376076221467,0.0022758212507833723,0.8101622641086579,0.004304723259284274,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,3.1099999999999985,4,0.8368375897407532,0.0024310158639324043,0.8099914729595185,0.00256901132379637,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,3.209999999999999,4,0.8380341827869415,0.001391354850960028,0.8122971832752228,0.0019398518246281212,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,3.3099999999999987,4,0.8363247811794281,0.0023328764584860193,0.8093082845211029,0.0034169543157366003,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,3.4099999999999984,4,0.8375213623046875,0.0017285290867615733,0.8111870169639588,0.0017270436677362555,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,3.509999999999999,4,0.836324793100357,0.0037694156729365567,0.809991466999054,0.002569008351829307,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,3.6099999999999985,4,0.8377777755260467,0.003371463036754938,0.8109308302402496,0.0027058858242213005,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,3.709999999999999,4,0.8373504281044006,0.002507939829717205,0.8114432215690612,0.0029532971004200626,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,3.8099999999999987,4,0.8363247752189636,0.004191521365233329,0.809393686056137,0.0036790247800496615,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.009999999999999787,3.9099999999999984,4,0.8382051289081573,0.0026770101681963384,0.8117848038673401,0.0015838847389948213,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,-0.99,4,0.834786319732666,0.0017948752358429702,0.8099060535430909,0.004290299457175248,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,-0.89,4,0.834871792793274,0.0016573312664523588,0.8117847979068756,0.003667105058441118,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,-0.79,4,0.836410254240036,0.0021005507727779793,0.8116993963718414,0.004618560009373275,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,-0.6900000000000001,4,0.8354700803756714,0.002269388126395012,0.8130657613277436,0.0032730576149473632,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,-0.5900000000000001,4,0.836495715379715,0.002565532375034195,0.812382596731186,0.0014815798335575284,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,-0.4900000000000001,4,0.8363247811794281,0.0024549385616980664,0.8124679803848267,0.0024513577473740354,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,-0.3900000000000001,4,0.836495715379715,0.0029865630240552355,0.8123825848102569,0.002162066803829545,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,-0.29000000000000015,4,0.8390598237514496,0.0019508980410666249,0.8091374933719635,0.0029147876052308913,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,-0.19000000000000017,4,0.839658123254776,0.0007833488273973003,0.8100768566131592,0.0017164499710914643,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,-0.09000000000000019,4,0.839658111333847,0.0016306627051298351,0.8092228949069977,0.003333764284877209,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,0.009999999999999787,4,0.8404273450374603,0.0017948681400519256,0.8111870169639588,0.0022415696362704683,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,0.10999999999999965,4,0.840769225358963,0.0012117506774773775,0.8113578140735627,0.0038085541325079022,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,0.20999999999999974,4,0.8413675129413605,0.002029807466797966,0.8105892360210418,0.002903501075894931,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,0.30999999999999983,4,0.8427350342273712,0.0019861451874175705,0.8125533819198608,0.0027072282961444175,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,0.4099999999999997,4,0.8420512795448303,0.002121317371654775,0.8120409905910492,0.0015953522542757855,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,0.5099999999999996,4,0.8412820518016815,0.0018351147598622709,0.813065767288208,0.002000917126821324,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,0.6099999999999997,4,0.840854698419571,0.0022222234653067946,0.8128949642181397,0.0023681371572060817,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,0.7099999999999997,4,0.8411965727806091,0.002880735854585604,0.8118701994419097,0.002591625374275301,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,0.8099999999999996,4,0.84025639295578,0.004017088007425473,0.8134927570819854,0.0031073266715768663,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,0.9099999999999995,4,0.8397435784339905,0.0023639840011567335,0.8111870229244232,0.003750665469810309,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,1.0099999999999996,4,0.8393162310123443,0.002620463043294346,0.8140905261039734,0.0026747126402959327,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,1.1099999999999997,4,0.8391452968120575,0.0025296785351427964,0.8136635422706604,0.0037960870930797137,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,1.2099999999999993,4,0.8399145245552063,0.0020953180902287642,0.8140051245689393,0.0030022924066064973,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,1.3099999999999994,4,0.8393162369728089,0.0029607721554265527,0.8152860879898072,0.0028335930377088063,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,1.4099999999999995,4,0.8390598237514496,0.002593838061530004,0.8133219540119171,0.003726286883608881,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,1.5099999999999996,4,0.8371794819831848,0.004174061501435354,0.8123825788497925,0.0029347243862606256,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,1.6099999999999997,4,0.8379487097263336,0.001335086098346494,0.813919723033905,0.0027658584972156436,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,1.7099999999999993,4,0.8389743506908417,0.0022353344816024826,0.8139197349548339,0.0036720686181000747,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,1.8099999999999994,4,0.8361538410186767,0.003419877755191925,0.8111870229244232,0.002919781119852638,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,1.9099999999999995,4,0.8372649490833283,0.001880335807847528,0.812211787700653,0.0037115916224538335,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,2.009999999999999,4,0.8375213623046875,0.0019658124965733852,0.8134073495864869,0.0036481696091586325,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,2.1099999999999994,4,0.8375213623046875,0.0016418336112503634,0.8127241790294647,0.002476514002412223,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,2.209999999999999,4,0.8361538469791412,0.0030350837740906298,0.8116140127182007,0.0032450817133577764,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,2.3099999999999996,4,0.8376922965049743,0.001502433177582096,0.8129803657531738,0.002385002750975612,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,2.4099999999999993,4,0.8364957213401795,0.0027576562666010705,0.8093936741352081,0.005106716305948725,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,2.509999999999999,4,0.8376923024654388,0.002431024874984135,0.8107600390911103,0.0030119938698489903,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,2.6099999999999994,4,0.8365811944007874,0.002614876970246904,0.8105892479419708,0.0033468686567251407,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,2.709999999999999,4,0.8387179374694824,0.001987988613451106,0.8111870229244232,0.003182678199493519,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,2.8099999999999987,4,0.8382905840873718,0.0019035069293896016,0.8119555950164795,0.0026950815587342145,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,2.9099999999999993,4,0.8383760571479797,0.002143575502161479,0.8104184567928314,0.003351229646336871,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,3.009999999999999,4,0.8371794760227204,0.002917270834029763,0.8116994082927704,0.0022674586857427542,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,3.1099999999999985,4,0.8374358952045441,0.0027510282016793937,0.8108454287052155,0.003955102789813075,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,3.209999999999999,4,0.8362393081188202,0.005073793257310389,0.809393686056137,0.006226388103577791,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,3.3099999999999987,4,0.8356410145759583,0.0032669339199767698,0.8098206698894501,0.003914311413957866,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,3.4099999999999984,4,0.8355555534362793,0.005837040167683257,0.8090520918369293,0.005335782799311836,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,3.509999999999999,4,0.8379487097263336,0.0027081961984829345,0.8134073555469513,0.0016315051202468055,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,3.6099999999999985,4,0.8365811944007874,0.004371522362262315,0.8083689212799072,0.007095667770960593,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,3.709999999999999,4,0.8376068294048309,0.0019111611008605079,0.8119555890560151,0.0029779042374676544,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
WikiCS,11701,431726,300,10,0.10999999999999965,3.8099999999999987,4,0.8382051169872284,0.005143145240437631,0.8086251080036163,0.0036720607169972268,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
