id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Questions,ChebGNN,4,128,0.01,0.0005,500,50,5,0.9722,0.9713,71,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Questions,ChebGNN,4,128,0.01,0.0005,500,50,6,0.9685,0.9714,164,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Questions,ChebGNN,4,128,0.01,0.0005,500,50,7,0.9685,0.9684,64,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Questions,ChebGNN,4,128,0.01,0.0005,500,50,8,0.9718,0.9701,87,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,128,0.01,0.0005,500,50,9,0.9701,0.9728,116,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,128,0.01,0.0001,500,50,0,0.9714,0.9720,192,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Questions,ChebGNN,4,128,0.01,0.0001,500,50,1,0.9718,0.9742,148,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Questions,ChebGNN,4,128,0.01,0.0001,500,50,2,0.9722,0.9727,88,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Questions,ChebGNN,4,128,0.01,0.0001,500,50,3,0.9715,0.9724,100,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Questions,ChebGNN,4,128,0.01,0.0001,500,50,4,0.9717,0.9717,266,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Questions,ChebGNN,4,128,0.01,0.0001,500,50,5,0.9722,0.9710,66,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Questions,ChebGNN,4,128,0.01,0.0001,500,50,6,0.9689,0.9721,219,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Questions,ChebGNN,4,128,0.01,0.0001,500,50,7,0.9698,0.9699,272,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Questions,ChebGNN,4,128,0.01,0.0001,500,50,8,0.9722,0.9692,112,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Questions,ChebGNN,4,128,0.01,0.0001,500,50,9,0.9704,0.9729,99,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s0,Questions,ChebGNN,4,128,0.01,0.0,500,50,0,0.9714,0.9723,159,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s1,Questions,ChebGNN,4,128,0.01,0.0,500,50,1,0.9720,0.9741,137,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s2,Questions,ChebGNN,4,128,0.01,0.0,500,50,2,0.9726,0.9729,124,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s3,Questions,ChebGNN,4,128,0.01,0.0,500,50,3,0.9719,0.9728,102,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s4,Questions,ChebGNN,4,128,0.01,0.0,500,50,4,0.9721,0.9711,164,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s5,Questions,ChebGNN,4,128,0.01,0.0,500,50,5,0.9736,0.9711,144,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s6,Questions,ChebGNN,4,128,0.01,0.0,500,50,6,0.9685,0.9718,141,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s7,Questions,ChebGNN,4,128,0.01,0.0,500,50,7,0.9697,0.9689,164,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s8,Questions,ChebGNN,4,128,0.01,0.0,500,50,8,0.9723,0.9697,123,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s9,Questions,ChebGNN,4,128,0.01,0.0,500,50,9,0.9705,0.9730,97,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Questions,ChebGNN,4,128,0.005,0.0005,500,50,0,0.9702,0.9713,66,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Questions,ChebGNN,4,128,0.005,0.0005,500,50,1,0.9716,0.9739,95,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Questions,ChebGNN,4,128,0.005,0.0005,500,50,2,0.9721,0.9721,70,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Questions,ChebGNN,4,128,0.005,0.0005,500,50,3,0.9713,0.9714,73,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Questions,ChebGNN,4,128,0.005,0.0005,500,50,4,0.9712,0.9709,134,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Questions,ChebGNN,4,128,0.005,0.0005,500,50,5,0.9723,0.9711,95,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Questions,ChebGNN,4,128,0.005,0.0005,500,50,6,0.9683,0.9717,115,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Questions,ChebGNN,4,128,0.005,0.0005,500,50,7,0.9687,0.9684,70,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Questions,ChebGNN,4,128,0.005,0.0005,500,50,8,0.9718,0.9699,110,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,128,0.005,0.0005,500,50,9,0.9703,0.9729,118,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,128,0.005,0.0001,500,50,0,0.9713,0.9720,205,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Questions,ChebGNN,4,128,0.005,0.0001,500,50,1,0.9717,0.9740,100,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Questions,ChebGNN,4,128,0.005,0.0001,500,50,2,0.9722,0.9724,116,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Questions,ChebGNN,4,128,0.005,0.0001,500,50,3,0.9715,0.9721,110,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Questions,ChebGNN,4,128,0.005,0.0001,500,50,4,0.9712,0.9714,127,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Questions,ChebGNN,4,128,0.005,0.0001,500,50,5,0.9722,0.9709,74,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Questions,ChebGNN,4,128,0.005,0.0001,500,50,6,0.9679,0.9713,76,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Questions,ChebGNN,4,128,0.005,0.0001,500,50,7,0.9687,0.9688,105,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Questions,ChebGNN,4,128,0.005,0.0001,500,50,8,0.9721,0.9696,133,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Questions,ChebGNN,4,128,0.005,0.0001,500,50,9,0.9705,0.9728,117,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s0,Questions,ChebGNN,4,128,0.005,0.0,500,50,0,0.9714,0.9719,176,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s1,Questions,ChebGNN,4,128,0.005,0.0,500,50,1,0.9719,0.9741,115,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s2,Questions,ChebGNN,4,128,0.005,0.0,500,50,2,0.9723,0.9728,103,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s3,Questions,ChebGNN,4,128,0.005,0.0,500,50,3,0.9717,0.9723,118,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s4,Questions,ChebGNN,4,128,0.005,0.0,500,50,4,0.9717,0.9718,249,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s5,Questions,ChebGNN,4,128,0.005,0.0,500,50,5,0.9723,0.9708,112,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s6,Questions,ChebGNN,4,128,0.005,0.0,500,50,6,0.9686,0.9720,173,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s7,Questions,ChebGNN,4,128,0.005,0.0,500,50,7,0.9696,0.9690,207,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s8,Questions,ChebGNN,4,128,0.005,0.0,500,50,8,0.9724,0.9693,132,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s9,Questions,ChebGNN,4,128,0.005,0.0,500,50,9,0.9706,0.9732,121,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Questions,ChebGNN,4,128,0.001,0.0005,500,50,0,0.9702,0.9717,164,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Questions,ChebGNN,4,128,0.001,0.0005,500,50,1,0.9713,0.9742,157,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Questions,ChebGNN,4,128,0.001,0.0005,500,50,2,0.9722,0.9721,153,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Questions,ChebGNN,4,128,0.001,0.0005,500,50,3,0.9711,0.9712,120,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Questions,ChebGNN,4,128,0.001,0.0005,500,50,4,0.9711,0.9706,170,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Questions,ChebGNN,4,128,0.001,0.0005,500,50,5,0.9722,0.9713,129,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Questions,ChebGNN,4,128,0.001,0.0005,500,50,6,0.9680,0.9711,95,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Questions,ChebGNN,4,128,0.001,0.0005,500,50,7,0.9685,0.9685,203,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Questions,ChebGNN,4,128,0.001,0.0005,500,50,8,0.9718,0.9701,242,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,128,0.001,0.0005,500,50,9,0.9698,0.9730,202,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,128,0.001,0.0001,500,50,0,0.9701,0.9712,96,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Questions,ChebGNN,4,128,0.001,0.0001,500,50,1,0.9717,0.9739,157,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Questions,ChebGNN,4,128,0.001,0.0001,500,50,2,0.9723,0.9724,119,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Questions,ChebGNN,4,128,0.001,0.0001,500,50,3,0.9713,0.9716,103,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Questions,ChebGNN,4,128,0.001,0.0001,500,50,4,0.9711,0.9703,103,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Questions,ChebGNN,4,128,0.001,0.0001,500,50,5,0.9720,0.9712,121,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Questions,ChebGNN,4,128,0.001,0.0001,500,50,6,0.9680,0.9713,105,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Questions,ChebGNN,4,128,0.001,0.0001,500,50,7,0.9687,0.9683,145,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Questions,ChebGNN,4,128,0.001,0.0001,500,50,8,0.9714,0.9697,102,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Questions,ChebGNN,4,128,0.001,0.0001,500,50,9,0.9700,0.9730,101,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Questions,ChebGNN,4,128,0.001,0.0,500,50,0,0.9697,0.9715,107,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Questions,ChebGNN,4,128,0.001,0.0,500,50,1,0.9713,0.9741,140,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Questions,ChebGNN,4,128,0.001,0.0,500,50,2,0.9722,0.9718,121,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Questions,ChebGNN,4,128,0.001,0.0,500,50,3,0.9712,0.9713,105,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Questions,ChebGNN,4,128,0.001,0.0,500,50,4,0.9709,0.9709,123,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Questions,ChebGNN,4,128,0.001,0.0,500,50,5,0.9722,0.9708,115,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Questions,ChebGNN,4,128,0.001,0.0,500,50,6,0.9679,0.9713,90,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Questions,ChebGNN,4,128,0.001,0.0,500,50,7,0.9686,0.9684,104,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Questions,ChebGNN,4,128,0.001,0.0,500,50,8,0.9722,0.9697,257,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Questions,ChebGNN,4,128,0.001,0.0,500,50,9,0.9698,0.9728,111,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Questions,ChebGNN,10,64,0.01,0.0005,500,50,0,0.9705,0.9708,57,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Questions,ChebGNN,10,64,0.01,0.0005,500,50,1,0.9713,0.9735,81,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Questions,ChebGNN,10,64,0.01,0.0005,500,50,2,0.9721,0.9719,156,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Questions,ChebGNN,10,64,0.01,0.0005,500,50,3,0.9712,0.9710,67,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Questions,ChebGNN,10,64,0.01,0.0005,500,50,4,0.9712,0.9711,122,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Questions,ChebGNN,10,64,0.01,0.0005,500,50,5,0.9721,0.9702,93,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Questions,ChebGNN,10,64,0.01,0.0005,500,50,6,0.9685,0.9717,149,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Questions,ChebGNN,10,64,0.01,0.0005,500,50,7,0.9688,0.9683,149,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Questions,ChebGNN,10,64,0.01,0.0005,500,50,8,0.9719,0.9696,99,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Questions,ChebGNN,10,64,0.01,0.0005,500,50,9,0.9703,0.9727,105,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Questions,ChebGNN,10,64,0.01,0.0001,500,50,0,0.9707,0.9713,116,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Questions,ChebGNN,10,64,0.01,0.0001,500,50,1,0.9711,0.9738,77,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Questions,ChebGNN,10,64,0.01,0.0001,500,50,2,0.9721,0.9721,118,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Questions,ChebGNN,10,64,0.01,0.0001,500,50,3,0.9710,0.9704,68,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Questions,ChebGNN,10,64,0.01,0.0001,500,50,4,0.9712,0.9711,87,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Questions,ChebGNN,10,64,0.01,0.0001,500,50,5,0.9720,0.9707,72,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Questions,ChebGNN,10,64,0.01,0.0001,500,50,6,0.9686,0.9716,129,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Questions,ChebGNN,10,64,0.01,0.0001,500,50,7,0.9692,0.9683,152,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Questions,ChebGNN,10,64,0.01,0.0001,500,50,8,0.9721,0.9692,113,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Questions,ChebGNN,10,64,0.01,0.0001,500,50,9,0.9709,0.9726,224,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Questions,ChebGNN,10,64,0.01,0.0,500,50,0,0.9704,0.9710,58,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Questions,ChebGNN,10,64,0.01,0.0,500,50,1,0.9711,0.9735,74,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Questions,ChebGNN,10,64,0.01,0.0,500,50,2,0.9722,0.9720,106,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Questions,ChebGNN,10,64,0.01,0.0,500,50,3,0.9710,0.9706,55,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Questions,ChebGNN,10,64,0.01,0.0,500,50,4,0.9710,0.9710,79,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Questions,ChebGNN,10,64,0.01,0.0,500,50,5,0.9718,0.9707,79,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Questions,ChebGNN,10,64,0.01,0.0,500,50,6,0.9680,0.9710,77,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Questions,ChebGNN,10,64,0.01,0.0,500,50,7,0.9692,0.9677,147,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Questions,ChebGNN,10,64,0.01,0.0,500,50,8,0.9720,0.9693,121,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Questions,ChebGNN,10,64,0.01,0.0,500,50,9,0.9702,0.9725,114,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Questions,ChebGNN,10,64,0.005,0.0005,500,50,0,0.9704,0.9717,94,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Questions,ChebGNN,10,64,0.005,0.0005,500,50,1,0.9712,0.9737,87,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Questions,ChebGNN,10,64,0.005,0.0005,500,50,2,0.9718,0.9722,83,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Questions,ChebGNN,10,64,0.005,0.0005,500,50,3,0.9712,0.9716,82,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Questions,ChebGNN,10,64,0.005,0.0005,500,50,4,0.9712,0.9711,88,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Questions,ChebGNN,10,64,0.005,0.0005,500,50,5,0.9721,0.9711,74,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Questions,ChebGNN,10,64,0.005,0.0005,500,50,6,0.9681,0.9713,64,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Questions,ChebGNN,10,64,0.005,0.0005,500,50,7,0.9687,0.9682,104,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Questions,ChebGNN,10,64,0.005,0.0005,500,50,8,0.9722,0.9697,179,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Questions,ChebGNN,10,64,0.005,0.0005,500,50,9,0.9703,0.9726,90,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Questions,ChebGNN,10,64,0.005,0.0001,500,50,0,0.9702,0.9714,61,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Questions,ChebGNN,10,64,0.005,0.0001,500,50,1,0.9709,0.9738,96,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Questions,ChebGNN,10,64,0.005,0.0001,500,50,2,0.9723,0.9720,142,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Questions,ChebGNN,10,64,0.005,0.0001,500,50,3,0.9709,0.9717,95,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Questions,ChebGNN,10,64,0.005,0.0001,500,50,4,0.9714,0.9718,230,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Questions,ChebGNN,10,64,0.005,0.0001,500,50,5,0.9721,0.9702,180,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Questions,ChebGNN,10,64,0.005,0.0001,500,50,6,0.9680,0.9712,64,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Questions,ChebGNN,10,64,0.005,0.0001,500,50,7,0.9688,0.9681,112,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Questions,ChebGNN,10,64,0.005,0.0001,500,50,8,0.9718,0.9693,62,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Questions,ChebGNN,10,64,0.005,0.0001,500,50,9,0.9704,0.9730,174,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Questions,ChebGNN,10,64,0.005,0.0,500,50,0,0.9705,0.9713,60,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Questions,ChebGNN,10,64,0.005,0.0,500,50,1,0.9711,0.9737,95,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Questions,ChebGNN,10,64,0.005,0.0,500,50,2,0.9719,0.9718,108,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Questions,ChebGNN,10,64,0.005,0.0,500,50,3,0.9711,0.9708,59,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Questions,ChebGNN,10,64,0.005,0.0,500,50,4,0.9710,0.9703,71,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Questions,ChebGNN,10,64,0.005,0.0,500,50,5,0.9721,0.9699,119,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Questions,ChebGNN,10,64,0.005,0.0,500,50,6,0.9680,0.9715,60,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Questions,ChebGNN,10,64,0.005,0.0,500,50,7,0.9688,0.9676,148,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Questions,ChebGNN,10,64,0.005,0.0,500,50,8,0.9717,0.9688,141,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Questions,ChebGNN,10,64,0.005,0.0,500,50,9,0.9701,0.9726,91,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Questions,ChebGNN,10,64,0.001,0.0005,500,50,0,0.9703,0.9714,78,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Questions,ChebGNN,10,64,0.001,0.0005,500,50,1,0.9713,0.9740,89,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Questions,ChebGNN,10,64,0.001,0.0005,500,50,2,0.9719,0.9720,89,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Questions,ChebGNN,10,64,0.001,0.0005,500,50,3,0.9714,0.9715,81,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Questions,ChebGNN,10,64,0.001,0.0005,500,50,4,0.9712,0.9706,111,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Questions,ChebGNN,10,64,0.001,0.0005,500,50,5,0.9720,0.9706,130,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Questions,ChebGNN,10,64,0.001,0.0005,500,50,6,0.9683,0.9717,117,lr_wd_seed_batched
